Bib,Name,Country,gender,Division,Overall Time,Overall Rank,Gender Rank,Age Group Rank,Swim Time,Swim Rank,Gender Swim Rank,Age Group Swim Rank,Bike Time,Bike Rank,Gender Bike Rank,Age Group Bike Rank,Run Time,Run Rank,Gender Run Rank,Age Group Run Rank,Transition 1 Time,Transition 1 Rank,Gender Transition 1 Rank,Age Group Transition 1 Rank,Transition 2 Time,Transition 2 Rank,Gender Transition 2 Rank,Age Group Transition 2 Rank,Finish,Qualifier Time,Qualifier Rank,Qualified
1951,Ana Zadnik,Slovenia,Female,F30-34,12:30:45,1664,159,43,01:24:31,2129,234,57,06:23:31,1922,161,39,04:27:48,1456,151,37,00:9:09,1547,204,50,00:5:45,946,110,21,FIN,11:13:56,1344,
1435,Viktoria Barna,Hungary,Female,F45-49,13:12:52,2005,208,29,01:16:12,1414,139,17,06:50:48,2296,231,38,04:49:25,1834,204,28,00:7:53,1116,152,22,00:8:34,1928,229,36,FIN,11:14:00,1345,
2769,Nicolas Sappa,France,Male,M25-29,11:19:23,947,882,111,01:04:17,384,357,50,05:51:09,1212,1144,139,04:01:41,881,804,98,00:10:15,1864,1623,172,00:12:01,2486,2182,245,FIN,11:14:00,1346,
2904,Michael Schnellinger,Austria,Male,M30-34,11:14:04,895,837,186,01:08:40,708,649,133,06:00:53,1440,1343,258,03:54:16,709,651,148,00:5:27,293,269,52,00:4:48,601,540,121,FIN,11:14:04,1347,
548,Kristof Andries,Belgium,Male,M40-44,11:36:23,1112,1027,163,01:06:41,549,509,66,05:58:17,1389,1299,195,04:08:32,1026,932,141,00:15:42,2648,2318,320,00:7:11,1488,1317,200,FIN,11:14:18,1348,
1474,Davide Rossi,Italy,Male,M35-39,11:21:44,976,909,146,00:57:23,113,108,15,05:37:44,849,821,132,04:32:37,1539,1376,209,00:7:50,1083,934,146,00:6:10,1116,987,146,FIN,11:14:34,1349,
2226,Milo Wera,Belgium,Male,M25-29,11:19:59,956,890,112,01:35:20,2568,2251,278,05:32:56,742,719,87,03:57:26,792,725,86,00:8:02,1168,1011,106,00:6:15,1149,1016,123,FIN,11:14:36,1350,
2643,Maarten Mattheeuws,Belgium,Male,M30-34,11:14:38,902,842,187,01:18:55,1667,1500,285,05:28:54,652,634,135,04:11:36,1087,983,221,00:9:00,1500,1301,238,00:6:13,1133,1000,195,FIN,11:14:38,1351,
1145,Martin Just,Austria,Male,M40-44,11:36:55,1121,1035,164,01:15:44,1348,1214,159,05:32:33,735,713,108,04:32:10,1526,1364,215,00:7:44,1054,913,137,00:8:43,1961,1726,249,FIN,11:14:49,1352,
2412,Paolo Soldano,Italy,Male,M45-49,11:57:55,1371,1253,175,01:18:49,1656,1491,201,06:07:08,1574,1455,209,04:16:32,1214,1098,147,00:7:56,1133,979,137,00:7:30,1585,1406,196,FIN,11:14:54,1353,
1783,Mario Töfferl,Austria,Male,M45-49,11:57:56,1372,1254,176,01:24:12,2105,1874,251,06:01:04,1446,1347,189,04:16:30,1213,1097,146,00:9:00,1498,1299,183,00:7:09,1471,1304,178,FIN,11:14:55,1354,
2903,Gilles Struyf,Belgium,Male,M25-29,11:20:23,961,895,113,01:18:53,1663,1497,192,05:41:15,957,922,118,04:06:11,975,885,108,00:8:01,1165,1008,105,00:6:03,1060,935,119,FIN,11:15:00,1355,
1450,Alena Waggershauser,Germany,Female,F30-34,12:32:01,1677,161,44,01:11:46,969,82,20,06:24:07,1940,163,41,04:32:56,1548,165,42,00:11:03,2077,261,55,00:12:08,2501,310,61,FIN,11:15:05,1356,
1636,Klaus Barnewold,Germany,Male,M60-64,13:37:12,2154,1929,64,01:28:16,2339,2065,70,06:41:51,2199,1986,73,05:09:30,2073,1837,56,00:8:35,1350,1172,41,00:9:01,2028,1787,69,FIN,11:15:10,1357,
365,Danny Kelly,United Kingdom,Male,M50-54,12:30:04,1658,1501,171,01:20:29,1814,1626,196,05:58:39,1398,1306,153,04:55:55,1918,1703,200,00:8:14,1234,1068,130,00:6:47,1351,1194,144,FIN,11:15:12,1358,
408,Patrick Shanahan,Australia,Male,M45-49,11:58:16,1377,1258,177,01:14:35,1244,1126,158,05:53:12,1277,1204,174,04:33:41,1561,1392,187,00:8:38,1363,1185,161,00:8:10,1817,1610,230,FIN,11:15:14,1359,
2579,Christian Wurzberger,Austria,Male,M50-54,12:30:09,1661,1504,172,01:37:19,2609,2287,308,06:18:29,1831,1679,212,04:10:51,1074,973,87,00:11:21,2132,1862,258,00:12:09,2503,2193,307,FIN,11:15:17,1360,
467,Pau Gresely Rosich,Spain,Male,M30-34,11:15:20,907,847,188,01:19:34,1732,1557,293,05:18:16,430,423,95,04:28:29,1466,1314,280,00:4:57,184,173,26,00:4:04,372,336,70,FIN,11:15:20,1361,
1656,Sten Karlsson,Finland,Male,M50-54,12:30:14,1662,1505,173,01:18:06,1588,1431,168,06:06:20,1556,1440,172,04:45:21,1772,1578,179,00:10:48,2014,1761,243,00:9:39,2145,1889,254,FIN,11:15:21,1362,
2091,Clemens Jankofsky,Germany,Male,M30-34,11:15:31,909,849,189,01:27:21,2296,2032,368,05:38:05,869,840,180,03:50:08,618,566,128,00:10:26,1922,1675,291,00:9:31,2124,1871,329,FIN,11:15:31,1363,
1724,Manuel Ehmair-Breitwieser,Austria,Male,M35-39,11:22:44,982,915,147,01:05:58,492,455,81,05:20:53,484,475,94,04:45:17,1769,1575,231,00:6:34,628,551,93,00:4:03,368,333,63,FIN,11:15:33,1364,
2844,Christian Feierl,Austria,Male,M40-44,11:37:43,1133,1045,165,01:15:23,1320,1192,155,05:48:27,1132,1071,162,04:19:47,1286,1164,181,00:7:10,842,741,108,00:6:56,1400,1241,187,FIN,11:15:35,1365,
2070,Sergi Prado Garcia,Spain,Male,M35-39,11:22:54,983,916,148,01:09:42,791,725,111,06:10:14,1648,1523,214,03:50:29,631,579,102,00:7:26,950,829,131,00:5:03,700,628,105,FIN,11:15:43,1366,
2061,Joe Lovell,United Kingdom,Male,M35-39,11:22:57,984,917,149,01:11:13,916,838,130,05:47:30,1109,1052,163,04:03:55,926,843,143,00:10:28,1932,1684,236,00:9:51,2192,1930,269,FIN,11:15:46,1367,
2103,Tom Wimmers,United States,Male,M25-29,11:21:12,969,902,114,01:07:20,601,557,81,05:45:34,1056,1009,127,04:13:24,1124,1018,130,00:8:36,1355,1177,120,00:6:18,1165,1032,125,FIN,11:15:49,1368,
1291,Nils Hollak,Netherlands,Male,M25-29,11:21:18,971,904,115,01:09:45,794,728,100,05:57:15,1368,1283,163,03:58:40,818,745,88,00:8:39,1376,1195,123,00:7:00,1423,1261,151,FIN,11:15:55,1369,
1840,Csaba Búz,Hungary,Male,M40-44,11:38:16,1139,1051,166,01:18:13,1599,1440,185,06:06:13,1553,1439,215,03:56:07,760,696,105,00:11:24,2142,1871,271,00:6:18,1162,1029,155,FIN,11:16:07,1370,
606,Robert Tansley,United Kingdom,Male,M35-39,11:23:24,990,923,150,01:08:39,706,647,106,05:48:55,1141,1080,165,04:12:50,1110,1006,165,00:8:04,1182,1023,155,00:4:55,646,582,98,FIN,11:16:13,1371,
1725,Gauthier Cappelle,Belgium,Male,M30-34,11:16:14,917,857,190,01:03:30,342,317,61,05:10:47,295,291,58,04:48:21,1815,1612,324,00:8:19,1262,1094,198,00:5:17,778,699,146,FIN,11:16:14,1372,
1745,Joni Laceur,Belgium,Male,M25-29,11:21:39,975,908,116,00:56:23,86,81,11,05:50:46,1200,1134,138,04:15:50,1197,1083,140,00:10:14,1861,1620,170,00:8:26,1892,1672,190,FIN,11:16:15,1373,
557,Gerben Koopman,Netherlands,Male,M45-49,11:59:32,1391,1271,178,01:22:22,1967,1759,239,05:45:51,1063,1015,146,04:35:15,1589,1418,193,00:9:54,1773,1545,222,00:6:10,1113,984,129,FIN,11:16:25,1374,
1001,Riccardo Cacioli,Italy,Male,M45-49,11:59:41,1394,1274,179,01:17:24,1514,1365,186,05:42:45,987,948,136,04:43:05,1732,1541,215,00:9:12,1567,1360,192,00:7:15,1509,1337,186,FIN,11:16:34,1375,
1430,Matt Rutherford,United Kingdom,Male,M35-39,11:24:08,1002,935,151,01:04:21,387,360,66,05:49:12,1145,1084,166,04:16:57,1224,1107,176,00:6:41,682,599,99,00:6:56,1404,1245,177,FIN,11:16:56,1376,
591,Britt De Clercq,Belgium,Female,F30-34,12:34:10,1700,164,45,01:16:33,1447,142,40,06:15:58,1771,146,34,04:44:40,1756,193,52,00:8:04,1178,159,34,00:8:54,1998,238,44,FIN,11:17:00,1377,
2379,Martin Kreienbaum,Germany,Male,M30-34,11:17:05,923,860,191,01:17:42,1553,1401,270,05:42:09,976,941,194,04:05:19,953,867,195,00:6:55,757,663,128,00:5:00,680,609,131,FIN,11:17:05,1378,
1363,Rouven Salewsky,Germany,Male,M25-29,11:22:31,980,913,117,01:06:34,531,491,68,05:37:42,848,820,102,04:20:26,1304,1180,153,00:10:50,2023,1768,189,00:6:59,1414,1253,150,FIN,11:17:07,1379,
2599,Thomas Leitgeb,Austria,Male,M35-39,11:24:19,1005,938,152,01:11:54,979,896,140,05:24:56,560,548,107,04:34:49,1580,1410,213,00:6:03,470,419,72,00:6:37,1288,1141,165,FIN,11:17:07,1380,
226,Eva Pfeiffer,Germany,Female,F25-29,12:35:42,1715,167,29,01:14:26,1227,117,24,06:22:45,1906,159,28,04:35:47,1596,173,27,00:14:46,2589,322,50,00:7:58,1743,199,28,FIN,11:17:10,1381,
173,Thomas Landtwing,Switzerland,Male,M45-49,12:00:31,1402,1280,180,01:09:44,793,727,93,05:05:23,218,216,23,05:32:56,2301,2030,284,00:6:50,728,638,87,00:5:38,898,803,100,FIN,11:17:21,1382,
2546,Zlatko Šantic,Croatia,Male,M40-44,11:39:32,1154,1064,167,01:31:05,2436,2147,292,05:35:52,811,786,122,04:16:14,1205,1089,172,00:10:18,1880,1639,241,00:6:03,1057,932,135,FIN,11:17:21,1383,
868,Massimo Pangrazzi,Italy,Male,M55-59,13:01:39,1922,1728,96,01:18:53,1662,1496,96,06:42:35,2207,1993,130,04:41:31,1702,1513,65,00:11:00,2068,1808,121,00:7:40,1648,1463,79,FIN,11:17:27,1384,
2233,Yoeri Staelens,Belgium,Male,M30-34,11:17:28,928,865,192,01:14:08,1196,1085,214,05:42:52,992,953,196,04:07:11,996,904,202,00:8:11,1215,1052,192,00:5:06,718,645,135,FIN,11:17:28,1385,
2675,Tomas Machacek,Czechia,Male,M50-54,12:32:48,1688,1525,174,01:18:28,1628,1464,171,06:00:20,1432,1336,157,04:50:06,1842,1638,182,00:12:44,2377,2077,282,00:11:11,2406,2111,295,FIN,11:17:40,1386,
2269,Harry Dovey,United Kingdom,Male,M25-29,11:23:07,987,920,118,01:01:52,256,244,34,05:49:42,1163,1101,134,04:14:11,1147,1039,133,00:9:19,1603,1392,147,00:8:04,1779,1573,182,FIN,11:17:43,1387,
2660,Kassandra Roy,Canada,Female,F30-34,12:34:58,1710,166,46,01:25:33,2189,246,59,07:05:34,2424,255,58,03:48:08,571,47,11,00:7:56,1135,155,32,00:7:47,1684,192,38,FIN,11:17:44,1388,
1928,Ashtin Doorgakant,Mauritius,Male,M45-49,12:01:05,1404,1282,181,01:22:14,1959,1752,237,06:08:01,1600,1477,212,04:13:51,1135,1028,131,00:9:59,1798,1566,225,00:7:01,1429,1266,171,FIN,11:17:53,1389,
1776,Krsto Lalic,Montenegro,Male,M18-24,11:39:11,1150,1060,24,01:18:26,1620,1458,40,05:46:47,1091,1038,19,04:24:26,1395,1254,34,00:5:49,386,351,11,00:3:43,248,227,10,FIN,11:18:04,1390,
951,Jan Hnilicka,Czechia,Male,M40-44,11:40:32,1165,1075,168,01:10:51,888,814,111,06:13:27,1726,1590,240,03:59:48,844,769,117,00:9:03,1521,1320,197,00:7:23,1553,1377,208,FIN,11:18:19,1391,
1380,Manuel Scheipner,Austria,Male,M30-34,11:18:21,937,873,193,01:07:04,579,536,109,05:50:13,1181,1118,225,04:13:17,1120,1014,230,00:5:16,251,231,37,00:2:31,31,29,5,FIN,11:18:21,1392,
1108,Thomas Gründobler,Germany,Male,M25-29,11:23:51,997,930,119,01:11:20,933,854,112,05:33:29,753,728,89,04:21:09,1318,1193,155,00:11:10,2103,1840,201,00:6:43,1328,1174,141,FIN,11:18:26,1393,
989,Emily Bodman,United Kingdom,Female,F50-54,13:55:06,2230,241,20,01:32:18,2481,297,26,07:14:33,2483,272,24,04:41:24,1699,189,16,00:15:40,2645,328,35,00:11:11,2407,296,31,FIN,11:18:31,1394,
2028,Andreas Schwarz,Austria,Male,M35-39,11:25:45,1017,948,153,01:09:45,795,729,113,05:46:40,1087,1034,162,04:12:59,1114,1009,166,00:6:50,730,640,104,00:9:32,2129,1876,264,FIN,11:18:32,1395,
887,Joachim Lomb,Germany,Male,M55-59,13:02:55,1931,1735,97,01:16:13,1416,1277,81,06:12:15,1700,1567,87,05:06:26,2031,1803,97,00:16:49,2695,2359,171,00:11:12,2409,2113,144,FIN,11:18:33,1396,
2857,André Saleiro,Portugal,Male,M50-54,12:33:47,1695,1532,175,01:22:07,1949,1743,214,06:28:39,2018,1843,242,04:27:25,1448,1298,133,00:8:21,1270,1102,133,00:7:15,1512,1340,162,FIN,11:18:33,1397,
762,Inga Petersen-Lund,Germany,Female,F40-44,12:59:21,1906,190,29,01:26:47,2266,259,34,06:26:17,1983,171,26,04:53:03,1877,212,28,00:7:42,1044,139,22,00:5:32,864,91,13,FIN,11:18:34,1398,
627,Uwe Dutschmann,Germany,Male,M55-59,13:03:07,1935,1738,98,01:34:57,2559,2244,152,05:53:30,1283,1209,54,05:08:46,2062,1828,101,00:16:23,2678,2345,170,00:9:32,2127,1874,128,FIN,11:18:43,1399,
2842,Thomas Peinsipp,Austria,Male,M25-29,11:24:16,1004,937,120,01:06:35,535,495,69,05:54:39,1302,1225,157,04:05:51,968,880,105,00:10:54,2041,1783,192,00:6:17,1159,1026,124,FIN,11:18:51,1400,
2089,Francesco Pacucci,Italy,Male,M50-54,12:34:15,1701,1537,176,01:24:06,2095,1865,230,06:21:33,1892,1734,220,04:32:02,1525,1363,142,00:12:09,2281,1993,272,00:4:26,481,435,33,FIN,11:18:58,1401,
1129,Moritz Gallob,Austria,Male,M25-29,11:24:32,1008,940,121,01:12:11,1008,921,124,05:26:53,596,581,64,04:34:48,1577,1407,187,00:6:52,743,652,73,00:3:48,274,251,33,FIN,11:19:07,1402,
1436,Valentina De Pascale,Italy,Female,F35-39,12:46:11,1807,179,27,01:22:38,1991,212,27,06:39:12,2166,210,32,04:27:12,1441,149,28,00:10:03,1821,239,33,00:7:06,1455,166,32,FIN,11:19:17,1403,
872,Nelis De Rouck,Belgium,Male,M30-34,11:19:18,946,881,194,01:23:16,2035,1814,340,05:55:19,1314,1235,243,03:49:23,596,548,123,00:6:56,771,676,132,00:4:24,473,428,89,FIN,11:19:18,1404,
1833,Jason Richardson,United Kingdom,Male,M25-29,11:24:46,1012,943,122,00:59:18,152,142,14,05:23:14,525,514,59,04:48:06,1809,1607,208,00:6:10,502,442,48,00:7:58,1745,1546,177,FIN,11:19:21,1405,
1137,Jasper Nol,Netherlands,Male,M35-39,11:26:38,1025,956,154,01:18:56,1669,1502,220,05:46:05,1072,1023,161,04:07:35,1004,911,152,00:8:31,1333,1159,178,00:5:31,863,773,124,FIN,11:19:25,1406,
186,Dashrath Jadhav,India,Male,M65-69,15:00:05,2469,2180,13,01:31:10,2441,2152,15,07:17:51,2506,2230,16,05:47:54,2395,2106,11,00:12:53,2400,2100,14,00:10:17,2274,1997,10,FIN,11:19:44,1407,
2879,Fabio Antidormi,Italy,Male,M55-59,13:04:24,1941,1743,99,01:23:21,2043,1822,120,06:16:44,1786,1637,94,05:11:58,2098,1860,105,00:6:03,469,418,13,00:6:17,1158,1025,48,FIN,11:19:50,1408,
1878,Darjan Cimpric,Slovenia,Male,M40-44,11:42:08,1177,1082,169,01:14:07,1193,1082,142,05:33:55,768,743,114,04:40:27,1678,1492,227,00:7:30,969,845,127,00:6:10,1114,985,148,FIN,11:19:52,1409,
475,Helge Seeck,Germany,Female,F60-64,15:42:08,2567,314,9,01:36:21,2591,321,10,07:59:08,2681,328,11,05:47:09,2392,288,7,00:12:32,2345,296,7,00:6:58,1409,161,3,FIN,11:20:01,1410,
2164,Stefano Di Tonno,Italy,Male,M30-34,11:20:08,958,892,195,01:18:20,1611,1452,277,05:44:37,1032,989,202,04:04:59,947,861,194,00:8:23,1286,1118,203,00:3:49,278,255,44,FIN,11:20:08,1411,
580,Yannic Brückner,Germany,Male,M30-34,11:20:13,959,893,196,01:15:54,1370,1235,237,05:35:19,799,774,166,04:16:41,1215,1099,240,00:6:40,671,589,111,00:5:39,908,812,160,FIN,11:20:13,1412,
1042,Yordi Claessens,Belgium,Male,M30-34,11:20:19,960,894,197,01:16:03,1389,1253,242,05:37:26,843,815,174,04:09:34,1044,949,215,00:10:45,1999,1747,306,00:6:32,1265,1124,212,FIN,11:20:19,1413,
2056,Federico Donalisio,Italy,Male,M40-44,11:42:44,1185,1089,170,01:21:22,1889,1688,226,06:06:29,1559,1443,217,04:00:01,846,771,118,00:7:33,995,865,131,00:7:19,1532,1359,205,FIN,11:20:27,1414,
2507,Petr Vostal,Czechia,Male,M50-54,12:35:55,1716,1549,177,01:31:25,2449,2159,280,06:14:30,1752,1612,203,04:35:08,1588,1417,148,00:7:27,954,832,88,00:7:24,1559,1383,167,FIN,11:20:28,1415,
562,Danny Lane,Ireland,Male,M40-44,11:42:51,1186,1090,171,01:26:28,2242,1987,272,06:02:15,1473,1370,204,03:59:16,831,757,116,00:7:56,1134,980,148,00:6:55,1395,1236,184,FIN,11:20:34,1416,
2338,Robert Berger,Austria,Male,M50-54,12:36:07,1717,1550,178,01:21:12,1874,1679,204,06:19:32,1853,1700,215,04:43:54,1745,1553,174,00:6:42,689,605,60,00:4:47,599,538,46,FIN,11:20:39,1417,
1655,Günther Franke,Austria,Male,M45-49,12:04:02,1429,1302,182,01:15:57,1376,1241,170,05:23:27,532,521,77,05:04:46,2013,1787,245,00:9:00,1501,1302,184,00:10:52,2354,2067,277,FIN,11:20:39,1418,
1320,Jessica Rupprecht,Germany,Female,F45-49,13:20:43,2047,212,30,01:25:58,2212,249,39,06:14:35,1755,142,19,05:19:02,2180,251,39,00:9:43,1724,223,39,00:11:26,2432,298,46,FIN,11:20:41,1419,
2639,Michele Calabrese,Italy,Male,M50-54,12:36:15,1719,1552,179,01:17:42,1555,1403,163,05:59:54,1421,1326,155,04:50:57,1851,1644,184,00:15:12,2611,2288,312,00:12:29,2532,2219,311,FIN,11:20:46,1420,
1907,Zvonko Škoric,Croatia,Male,M40-44,11:43:15,1191,1095,172,01:06:11,499,461,59,05:49:11,1144,1083,165,04:33:56,1565,1396,216,00:8:59,1496,1297,194,00:4:58,663,596,85,FIN,11:20:57,1421,
636,Stuart Blanchard,United Kingdom,Male,M40-44,11:43:21,1192,1096,173,01:29:09,2377,2101,285,05:49:40,1161,1099,167,04:05:23,955,869,132,00:10:01,1806,1572,230,00:9:08,2063,1816,263,FIN,11:21:03,1422,
2766,Jakob Gmoser,Austria,Male,M25-29,11:26:32,1024,955,123,01:20:19,1805,1619,207,05:44:09,1016,974,124,04:05:57,970,882,107,00:10:58,2056,1797,195,00:5:09,740,665,86,FIN,11:21:06,1423,
713,Richard Stokoe,United Kingdom,Male,M50-54,12:36:56,1724,1557,180,01:28:40,2355,2080,270,06:13:57,1737,1600,198,04:34:49,1579,1409,147,00:10:20,1891,1649,218,00:9:10,2071,1823,237,FIN,11:21:23,1424,
1582,David Payet,France,Male,M40-44,11:43:48,1197,1100,174,01:11:07,909,832,114,06:07:42,1594,1471,224,04:07:14,997,905,135,00:9:47,1741,1514,222,00:7:57,1734,1538,225,FIN,11:21:29,1425,
1912,Thom Harrison,United Kingdom,Male,M40-44,11:43:55,1198,1101,175,01:21:15,1877,1681,221,05:52:07,1236,1166,175,04:14:20,1153,1044,162,00:9:22,1616,1404,207,00:6:52,1379,1220,182,FIN,11:21:36,1426,
443,Florian Hirt,Austria,Male,M18-24,11:42:56,1188,1092,25,01:16:59,1481,1335,34,05:51:11,1215,1147,23,04:15:46,1196,1082,29,00:12:33,2347,2051,54,00:6:28,1235,1095,27,FIN,11:21:42,1427,
2238,Marco Lang,Austria,Male,M35-39,11:29:07,1044,972,155,01:17:18,1506,1359,201,05:53:29,1282,1208,177,03:58:14,809,737,128,00:12:36,2359,2061,281,00:7:31,1600,1419,200,FIN,11:21:52,1428,
427,Erasmo Tritto,Italy,Male,M50-54,12:37:39,1732,1564,181,01:14:29,1237,1119,113,06:41:42,2198,1985,267,04:21:48,1333,1204,124,00:8:51,1446,1251,152,00:10:48,2346,2061,289,FIN,11:22:02,1429,
439,Marie-Luise Bräuer,Germany,Female,F30-34,12:39:50,1758,170,47,01:20:49,1847,190,49,06:24:00,1937,162,40,04:34:00,1567,170,46,00:9:00,1503,200,48,00:12:00,2484,303,60,FIN,11:22:06,1430,
943,Joost Schellekens,Belgium,Male,M25-29,11:27:33,1031,960,124,01:15:03,1290,1164,156,05:34:02,772,747,90,04:19:53,1289,1166,151,00:9:51,1760,1533,161,00:8:43,1963,1728,196,FIN,11:22:07,1431,
1718,Lukas Goldsmid,Czechia,Male,M35-39,11:29:32,1048,975,156,01:10:41,866,795,123,05:44:18,1022,979,156,04:23:22,1371,1236,194,00:6:50,732,642,105,00:4:21,460,418,78,FIN,11:22:17,1432,
342,Hovhannes Toroyan,Armenia,Male,M40-44,11:44:40,1205,1108,176,01:14:30,1239,1121,148,05:59:24,1414,1321,198,04:10:37,1067,968,150,00:9:44,1729,1504,218,00:10:25,2299,2018,287,FIN,11:22:19,1433,
1672,Roberto López Martínez,Spain,Male,M40-44,11:44:44,1206,1109,177,01:37:08,2606,2285,309,05:39:36,910,880,133,04:12:27,1104,1000,158,00:9:09,1548,1344,204,00:6:24,1208,1072,159,FIN,11:22:23,1434,
1425,Jamie Spanswick,United Kingdom,Male,M25-29,11:27:52,1034,963,125,01:09:18,763,699,96,05:30:00,673,653,79,04:34:57,1584,1414,188,00:7:52,1106,955,102,00:5:45,949,838,108,FIN,11:22:25,1435,
922,Clemens Lothaller,Austria,Male,M60-64,13:46:02,2193,1957,65,01:14:23,1224,1109,26,06:18:45,1838,1686,56,05:51:34,2417,2124,78,00:11:00,2069,1809,68,00:10:22,2293,2014,80,FIN,11:22:28,1436,
1279,Thomas Promitzer,Austria,Male,M35-39,11:29:50,1053,980,157,01:18:39,1645,1480,217,05:46:03,1069,1020,160,04:10:39,1068,969,159,00:7:33,996,866,136,00:6:57,1408,1248,179,FIN,11:22:35,1437,
1262,Meri Poijula,Finland,Female,F35-39,12:49:56,1838,182,28,01:20:23,1807,187,25,06:38:23,2157,207,31,04:35:49,1597,174,29,00:8:50,1438,195,28,00:6:32,1260,141,27,FIN,11:22:37,1438,
251,Patrick Humnig,Austria,Male,M30-34,11:22:40,981,914,198,01:18:48,1653,1488,283,05:27:30,615,599,126,04:24:53,1403,1262,273,00:6:49,726,636,124,00:4:39,555,500,107,FIN,11:22:40,1439,
1383,Anthony Roche,France,Male,M55-59,13:07:47,1962,1760,100,00:59:36,166,155,3,06:31:02,2063,1877,119,05:15:19,2145,1898,110,00:9:43,1720,1498,89,00:12:07,2499,2191,150,FIN,11:22:46,1440,
867,Richard Wigginton,United Kingdom,Male,M45-49,12:06:18,1441,1312,183,01:13:11,1103,1000,133,05:55:52,1335,1254,178,04:40:18,1673,1487,208,00:9:06,1530,1327,189,00:7:52,1708,1513,212,FIN,11:22:47,1441,
2294,Servaas Van Hooreweghe,Belgium,Male,M40-44,11:45:14,1214,1113,178,01:03:33,346,321,41,05:57:00,1358,1275,193,04:27:43,1455,1305,204,00:7:46,1066,922,138,00:9:11,2076,1827,265,FIN,11:22:52,1442,
2517,Jörg Heindl,Germany,Male,M50-54,12:38:40,1743,1574,182,01:21:48,1916,1713,208,06:01:19,1455,1356,163,04:53:27,1884,1672,192,00:12:53,2401,2101,284,00:9:12,2080,1831,241,FIN,11:22:57,1443,
1061,Jamie Humphrey,United Kingdom,Male,M50-54,12:38:43,1746,1577,183,01:15:28,1329,1199,128,05:43:41,1012,970,99,05:26:51,2244,1984,249,00:6:39,665,583,55,00:6:03,1062,937,109,FIN,11:22:59,1444,
2342,Giuseppe Rudi,Italy,Male,M55-59,13:08:04,1964,1761,101,01:26:41,2261,2003,133,06:39:54,2173,1962,127,04:38:31,1649,1467,59,00:11:51,2226,1948,136,00:11:07,2394,2101,143,FIN,11:23:01,1445,
948,Alexander Rauscher,Germany,Male,M30-34,11:23:05,985,918,199,01:09:12,751,689,141,05:38:45,883,854,183,04:24:52,1402,1261,272,00:6:28,602,530,105,00:3:49,280,257,45,FIN,11:23:05,1446,
556,Maxim Paternoster,Belgium,Male,M30-34,11:23:05,986,919,200,01:14:15,1214,1100,218,05:50:19,1184,1120,226,04:04:47,943,858,192,00:7:53,1117,965,178,00:5:52,993,878,175,FIN,11:23:05,1447,
1548,Mark Wilson,United Kingdom,Male,M50-54,12:38:53,1749,1580,184,01:09:48,799,733,61,06:23:49,1932,1771,230,04:51:28,1858,1651,187,00:7:50,1084,935,106,00:5:59,1039,916,104,FIN,11:23:08,1448,
1041,William Luxton,United Kingdom,Male,M30-34,11:23:22,988,921,201,01:10:28,848,778,160,05:44:32,1028,985,200,04:13:28,1125,1019,232,00:8:47,1424,1233,226,00:6:06,1087,961,188,FIN,11:23:22,1449,
220,Dwayne Vivian,Australia,Male,M30-34,11:23:23,989,922,202,01:00:16,186,174,32,05:23:26,531,520,105,04:48:22,1816,1613,325,00:5:48,383,348,69,00:5:31,862,772,155,FIN,11:23:23,1450,
2819,Frouke Stronkhorst,Netherlands,Female,F45-49,13:23:59,2075,216,31,01:12:26,1035,94,9,06:49:30,2287,228,36,05:00:29,1968,221,33,00:12:15,2299,291,50,00:9:20,2098,252,40,FIN,11:23:27,1451,
2011,Bruce Henry,United Kingdom,Male,M40-44,11:45:51,1218,1115,179,01:26:19,2229,1977,269,06:23:50,1933,1772,259,03:41:31,442,414,73,00:8:01,1166,1009,156,00:6:09,1104,976,146,FIN,11:23:28,1452,
718,Mees Baartmans,Netherlands,Male,M25-29,11:29:02,1041,970,126,01:18:13,1600,1441,187,06:01:34,1460,1360,171,03:49:24,597,549,68,00:12:27,2336,2042,232,00:7:24,1561,1385,164,FIN,11:23:35,1453,
599,Jozef Dulovec,Slovakia,Male,M45-49,12:07:09,1448,1317,184,01:16:05,1394,1258,171,06:18:07,1822,1670,238,04:17:32,1237,1120,149,00:7:17,890,781,113,00:8:09,1808,1601,227,FIN,11:23:35,1454,
2830,Luca Soncin,Italy,Male,M30-34,11:23:36,993,926,203,01:06:35,534,494,99,05:56:41,1351,1268,249,04:08:20,1021,927,208,00:7:10,844,743,140,00:4:50,612,550,123,FIN,11:23:36,1455,
2003,Lorenzo Diani,Italy,Male,M50-54,12:39:25,1755,1586,185,01:30:47,2425,2138,277,06:25:09,1957,1791,232,04:24:16,1392,1251,129,00:10:22,1904,1662,221,00:8:51,1987,1751,225,FIN,11:23:37,1456,
2485,Roland Schönemann,Germany,Male,M60-64,13:47:34,2198,1962,66,01:20:31,1819,1631,48,06:29:54,2042,1859,64,05:28:22,2266,1999,70,00:15:25,2630,2304,98,00:13:24,2587,2264,92,FIN,11:23:44,1457,
2494,Chris Cjw Tkb,Singapore,Male,M40-44,11:46:08,1224,1121,180,01:13:40,1153,1045,138,06:11:38,1687,1556,238,04:08:30,1024,930,140,00:6:24,578,508,68,00:5:56,1016,898,132,FIN,11:23:44,1458,
