Bib,Name,Country,gender,Division,Overall Time,Overall Rank,Gender Rank,Age Group Rank,Swim Time,Swim Rank,Gender Swim Rank,Age Group Swim Rank,Bike Time,Bike Rank,Gender Bike Rank,Age Group Bike Rank,Run Time,Run Rank,Gender Run Rank,Age Group Run Rank,Transition 1 Time,Transition 1 Rank,Gender Transition 1 Rank,Age Group Transition 1 Rank,Transition 2 Time,Transition 2 Rank,Gender Transition 2 Rank,Age Group Transition 2 Rank,Finish,Qualifier Time,Qualifier Rank,Qualified
1541,Oliver Ohl,Germany,Male,M45-49,11:30:57,1225,1150,156,01:26:02,1510,1359,162,05:35:10,1294,1238,158,04:11:25,1116,1044,122,00:8:48,1436,1296,170,00:9:32,1964,1764,233,FIN,10:49:33,1202,
1544,Uwe Schumacher,Germany,Male,M55-59,12:29:32,1646,1519,97,01:27:51,1617,1461,93,05:30:53,1203,1153,70,05:17:37,1951,1753,118,00:6:43,770,713,36,00:6:27,1286,1178,74,FIN,10:49:37,1203,
2204,Pal Zsuzsa,Hungary,Male,M35-39,10:56:36,907,861,155,01:14:28,806,750,130,05:30:26,1194,1144,193,04:00:45,897,851,153,00:5:18,334,313,43,00:5:40,990,916,149,FIN,10:49:42,1204,
2074,Szymon Daszkiewicz,Poland,Male,M30-34,10:49:45,837,800,149,01:19:23,1115,1009,179,05:07:19,664,654,111,04:12:30,1132,1058,183,00:6:07,581,544,100,00:4:25,542,506,90,FIN,10:49:45,1205,
969,Sailee Gangakhedkar,India,Female,F40-44,12:26:19,1634,127,28,01:11:33,643,44,9,06:18:49,1974,168,37,04:38:22,1571,130,27,00:8:52,1461,145,37,00:8:44,1841,183,40,FIN,10:49:49,1206,
1229,Jan Golda,Poland,Male,M25-29,10:55:00,888,843,81,01:12:24,690,643,64,05:17:08,902,875,75,04:14:46,1174,1089,111,00:5:43,451,418,37,00:4:59,749,696,55,FIN,10:49:49,1207,
2647,Julien Schultz,Germany,Male,M35-39,10:56:46,908,862,156,01:12:50,715,664,117,05:21:57,1013,977,170,04:08:13,1050,984,172,00:8:01,1185,1078,180,00:5:44,1010,936,157,FIN,10:49:52,1208,
2625,Oliver Mohs,Germany,Male,M30-34,10:49:54,842,804,150,00:48:15,32,32,1,05:10:40,755,740,132,04:38:54,1579,1449,244,00:5:26,376,352,58,00:6:39,1344,1232,193,FIN,10:49:54,1209,
1950,Bruce Dariosecq,France,Male,M45-49,11:31:20,1232,1156,157,01:21:53,1278,1154,132,05:36:48,1327,1267,167,04:18:02,1254,1163,151,00:7:44,1083,986,119,00:6:52,1406,1291,169,FIN,10:49:55,1210,
2039,Bernd Hammann,Germany,Male,M40-44,11:11:14,1039,979,174,01:19:37,1128,1020,166,05:34:47,1285,1229,204,04:02:05,924,875,163,00:8:53,1464,1318,216,00:5:51,1056,979,172,FIN,10:49:57,1211,
1071,Annika Komorek,Germany,Female,F25-29,12:05:23,1522,112,13,01:19:52,1149,109,17,05:42:31,1456,78,7,04:48:38,1714,160,17,00:7:09,905,78,11,00:7:14,1503,126,12,FIN,10:50:00,1212,
814,Michael Rembser,Germany,Male,M35-39,10:56:56,909,863,157,01:11:58,663,618,108,05:14:08,826,803,143,04:18:46,1262,1171,192,00:6:28,695,649,109,00:5:35,964,894,143,FIN,10:50:02,1213,
610,Daniel Schmidtner,Germany,Male,M35-39,10:57:01,911,864,158,01:17:34,1000,907,159,05:21:32,1000,964,168,04:04:39,979,920,160,00:6:38,740,688,115,00:6:37,1333,1222,196,FIN,10:50:07,1214,
2511,Thomas Obenhuber,Germany,Male,M30-34,10:50:21,846,807,151,01:27:26,1593,1437,248,05:25:45,1099,1057,180,03:44:23,589,563,112,00:7:10,915,836,140,00:5:38,974,901,154,FIN,10:50:21,1215,
1179,Iris Weinberger,Austria,Female,F50-54,13:20:28,1899,178,20,01:31:10,1768,171,16,06:22:32,2003,173,17,05:09:22,1883,184,19,00:10:17,1814,188,21,00:7:07,1475,122,16,FIN,10:50:22,1216,
951,Mark Hecquet,United States,Male,M50-54,12:02:33,1505,1397,148,01:20:57,1222,1107,103,05:46:56,1550,1459,165,04:39:02,1581,1451,155,00:9:20,1589,1429,170,00:6:16,1224,1125,116,FIN,10:50:26,1217,
1014,Patrick Baumeler,Switzerland,Male,M35-39,10:57:35,914,867,159,01:08:38,483,451,78,05:09:49,736,724,133,04:28:18,1409,1303,206,00:5:50,497,462,81,00:5:00,758,705,112,FIN,10:50:40,1218,
884,Florian Albert,Germany,Male,M50-54,12:03:03,1507,1399,149,01:34:00,1891,1702,201,05:49:08,1583,1483,168,04:23:04,1344,1246,112,00:9:09,1532,1376,162,00:7:42,1626,1477,172,FIN,10:50:53,1219,
758,Florian Fuchs,Germany,Male,M30-34,10:51:00,854,812,152,01:22:43,1334,1204,217,05:13:06,805,785,139,03:59:55,882,836,153,00:8:06,1202,1093,184,00:7:10,1489,1365,213,FIN,10:51:00,1220,
1563,Simon Kervarec,France,Male,M25-29,10:56:14,901,856,82,01:21:31,1260,1137,122,05:25:10,1090,1048,89,03:59:42,873,828,83,00:6:24,674,629,52,00:3:27,239,229,23,FIN,10:51:02,1221,
1998,Pirmin Roos,Switzerland,Male,M45-49,11:32:34,1243,1166,158,01:26:48,1554,1401,173,05:32:36,1243,1188,147,04:19:44,1276,1185,156,00:9:24,1604,1442,192,00:4:02,417,392,28,FIN,10:51:04,1222,
1887,Michele Nickles,Germany,Male,M45-49,11:32:35,1244,1167,159,01:23:29,1375,1241,143,05:44:00,1482,1398,190,04:11:02,1104,1033,117,00:7:47,1098,1001,124,00:6:18,1238,1138,149,FIN,10:51:05,1223,
1888,Tanguy Bonnel,France,Male,M25-29,10:56:17,902,857,83,01:22:24,1314,1186,130,05:30:51,1202,1152,103,03:47:24,635,607,52,00:9:01,1503,1352,112,00:6:37,1332,1221,98,FIN,10:51:05,1224,
1033,Hannes Stramer,Germany,Male,M40-44,11:12:45,1052,991,175,01:17:39,1009,915,148,05:16:21,876,851,143,04:25:47,1388,1284,220,00:7:54,1137,1038,173,00:5:05,782,728,114,FIN,10:51:25,1225,
458,Rasmus Michelsen,Denmark,Male,M30-34,10:51:43,858,816,153,01:16:23,926,850,155,05:21:55,1010,974,169,04:04:38,978,919,164,00:5:04,269,254,39,00:3:43,323,305,61,FIN,10:51:43,1226,
2490,Damien Chereau,France,Male,M30-34,10:51:56,861,819,154,01:28:16,1637,1478,254,05:07:57,688,678,114,04:01:48,917,870,158,00:7:58,1162,1058,177,00:5:56,1095,1014,164,FIN,10:51:56,1227,
515,Boris Schröder,Germany,Male,M45-49,11:33:35,1258,1180,160,01:30:14,1724,1556,196,05:24:10,1066,1025,123,04:24:48,1369,1266,168,00:8:01,1180,1073,135,00:6:22,1254,1154,151,FIN,10:52:02,1228,
1186,Henning Jauns,Germany,Male,M60-64,13:09:29,1856,1687,44,01:44:04,2167,1935,55,05:53:51,1663,1556,40,05:15:17,1934,1737,48,00:9:30,1638,1476,38,00:6:47,1382,1269,34,FIN,10:52:16,1229,
775,Jens Hausmann,Germany,Male,M50-54,12:04:36,1515,1404,150,01:32:26,1822,1640,187,05:42:58,1464,1385,151,04:31:19,1463,1351,137,00:13:00,2183,1942,248,00:4:53,710,658,61,FIN,10:52:17,1230,
700,Jens Kühn,Germany,Male,M45-49,11:34:00,1262,1183,161,01:19:51,1147,1039,120,05:38:59,1386,1318,173,04:21:30,1313,1219,160,00:9:08,1526,1372,183,00:4:32,581,541,55,FIN,10:52:25,1231,
888,Joe Horsley,United Kingdom,Male,M40-44,11:13:54,1059,995,176,01:18:43,1067,966,157,05:19:20,948,918,160,04:21:47,1320,1225,209,00:8:11,1231,1120,187,00:5:54,1076,998,175,FIN,10:52:32,1232,
941,Wouter Vandenbogaerde,Belgium,Male,M30-34,10:52:38,872,829,155,01:08:49,497,464,84,05:32:58,1251,1196,211,03:54:34,767,731,137,00:8:54,1467,1321,210,00:7:23,1546,1410,222,FIN,10:52:38,1233,
897,Dirk Kreß,Germany,Male,M55-59,12:33:13,1662,1534,98,01:13:53,777,722,35,05:40:50,1429,1355,88,05:23:59,1999,1791,127,00:8:20,1283,1163,65,00:6:10,1192,1097,66,FIN,10:52:48,1234,
1538,Frauke Werlein,Germany,Female,F50-54,13:23:33,1911,183,21,01:49:51,2245,243,26,05:55:49,1691,111,12,05:21:45,1983,205,24,00:9:59,1753,180,19,00:6:10,1191,95,7,FIN,10:52:53,1235,
1674,Qi Dang,China,Male,M45-49,11:34:34,1268,1189,162,00:59:17,139,135,7,05:46:57,1551,1460,201,04:35:15,1523,1400,187,00:7:05,881,807,99,00:6:00,1121,1035,139,FIN,10:52:57,1236,
1995,Max Hofmann,Germany,Male,M30-34,10:53:01,874,831,156,01:12:36,700,650,120,05:09:20,723,711,123,04:14:51,1180,1095,189,00:6:12,605,568,107,00:10:02,2025,1819,273,FIN,10:53:01,1237,
1827,Matthias Blumberg,Germany,Male,M40-44,11:14:25,1066,1002,177,01:31:58,1803,1624,250,05:29:17,1174,1124,189,04:01:08,903,857,158,00:6:08,585,548,92,00:5:54,1078,1000,176,FIN,10:53:02,1238,
1407,Nik Van Den Boogaard,Netherlands,Male,M25-29,10:58:26,926,878,84,01:17:10,969,884,90,05:33:42,1264,1209,109,03:54:21,760,725,72,00:7:45,1089,992,83,00:5:27,919,855,67,FIN,10:53:13,1239,
2328,Stefan Jaehner,Germany,Male,M40-44,11:14:41,1071,1007,178,01:11:48,657,612,103,05:18:05,924,896,150,04:27:39,1405,1300,222,00:9:51,1720,1545,247,00:7:18,1525,1395,230,FIN,10:53:17,1240,
1043,Joshua Boulay,France,Male,M25-29,10:58:41,930,881,85,01:20:16,1179,1066,114,05:38:52,1382,1314,123,03:47:50,644,616,53,00:6:15,629,588,50,00:5:28,927,861,68,FIN,10:53:28,1241,
2094,Holger Tessmer,Germany,Male,M40-44,11:14:54,1073,1009,179,01:12:01,668,623,106,05:22:04,1014,978,169,04:25:10,1377,1274,218,00:9:11,1543,1387,222,00:6:27,1282,1175,204,FIN,10:53:30,1242,
2225,Michael Richter,Germany,Male,M50-54,12:06:09,1528,1416,151,01:41:20,2102,1881,237,05:42:29,1454,1377,147,04:21:33,1315,1220,108,00:13:50,2248,1997,254,00:6:57,1423,1306,139,FIN,10:53:40,1243,
1897,Christian Nyhuis,Germany,Male,M40-44,11:15:08,1075,1011,180,01:22:35,1323,1194,191,05:37:34,1350,1288,210,03:58:45,856,811,147,00:8:17,1267,1150,192,00:7:58,1693,1529,245,FIN,10:53:43,1244,
1481,Sebastian Liebl,Germany,Male,M35-39,11:00:44,945,895,160,01:30:18,1730,1562,238,05:33:53,1268,1213,202,03:42:55,563,538,110,00:7:58,1156,1053,173,00:5:39,980,907,147,FIN,10:53:47,1245,
448,Jan Gregori,Germany,Male,M50-54,12:06:18,1529,1417,152,01:33:07,1852,1666,194,05:45:05,1504,1416,159,04:31:33,1466,1354,138,00:9:00,1494,1343,159,00:7:33,1583,1440,164,FIN,10:53:48,1246,
1692,Paul De Clerck,France,Male,M18-24,11:14:13,1064,1000,44,01:31:52,1800,1622,87,05:17:08,901,874,36,04:08:25,1053,986,45,00:9:01,1498,1347,53,00:7:47,1654,1499,67,FIN,10:53:51,1247,
1857,Joachim Butz,Germany,Male,M60-64,13:11:33,1863,1692,45,01:46:16,2203,1966,58,05:35:52,1308,1251,24,05:28:23,2031,1816,54,00:10:37,1880,1683,49,00:10:25,2068,1852,62,FIN,10:53:58,1248,
2459,Sven Nolte,Germany,Male,M40-44,11:15:24,1076,1012,181,01:27:27,1595,1439,229,05:09:49,735,723,129,04:24:50,1371,1268,216,00:7:37,1049,955,161,00:5:41,996,922,158,FIN,10:53:59,1249,
649,Manuela Zunino,Italy,Female,F45-49,12:49:26,1761,150,15,01:33:29,1866,188,18,06:26:22,2035,180,21,04:33:58,1502,118,12,00:9:13,1555,158,17,00:6:24,1267,104,12,FIN,10:54:05,1250,
987,Sidney Brasil,Brazil,Male,M50-54,12:06:46,1532,1419,153,01:17:10,968,883,74,05:36:12,1313,1255,125,04:59:40,1811,1635,188,00:7:00,859,786,76,00:6:44,1366,1253,128,FIN,10:54:14,1251,
1561,Christopher Adams,United States,Male,M35-39,11:01:13,953,903,161,01:19:28,1118,1012,175,05:12:37,794,774,138,04:14:06,1158,1076,183,00:7:58,1157,1054,174,00:7:03,1450,1330,205,FIN,10:54:16,1252,
1927,Renato Ghisani,Italy,Female,M50-54,12:06:51,1533,114,154,01:06:13,359,19,18,06:13:20,1922,155,218,04:29:06,1424,109,129,00:10:07,1782,184,194,00:8:05,1726,168,185,FIN,10:54:18,1253,
1565,Roger Seeck,Germany,Male,M60-64,13:11:59,1865,1694,46,01:25:56,1501,1350,20,06:08:40,1873,1728,52,05:24:21,2004,1795,52,00:6:52,813,748,9,00:6:10,1188,1095,25,FIN,10:54:20,1254,
965,Fabian Thiel,Germany,Male,M30-34,10:54:26,883,840,157,01:25:59,1506,1355,237,05:22:59,1034,996,172,03:52:12,715,681,132,00:7:29,1011,924,153,00:5:47,1034,958,158,FIN,10:54:26,1255,
923,Jonas Erkan,Germany,Male,M30-34,10:54:30,885,841,158,01:27:21,1588,1432,247,05:07:53,684,674,113,04:04:55,985,926,166,00:9:32,1648,1484,232,00:4:49,686,636,118,FIN,10:54:30,1256,
1913,Jasper Thierie,Belgium,Male,M30-34,10:54:33,886,842,159,01:24:15,1418,1280,228,05:27:28,1139,1093,190,03:46:33,621,593,117,00:9:26,1619,1457,230,00:6:51,1404,1289,203,FIN,10:54:33,1257,
565,Thomas Fischer,Germany,Male,M60-64,13:12:17,1869,1696,47,01:35:10,1937,1744,39,06:14:16,1934,1777,55,05:05:48,1861,1678,44,00:9:36,1655,1490,40,00:7:28,1563,1423,41,FIN,10:54:35,1258,
1519,Stephan Audersetz,Germany,Male,M40-44,11:16:02,1083,1017,182,01:13:54,778,723,114,05:40:24,1418,1345,214,04:10:18,1083,1015,190,00:4:34,178,171,21,00:6:52,1408,1292,215,FIN,10:54:36,1259,
2623,Hanneke Den Boer,Netherlands,Female,F35-39,12:18:21,1589,119,20,01:43:09,2147,229,34,05:59:11,1747,121,21,04:16:54,1222,88,19,00:10:20,1824,190,28,00:8:48,1858,186,27,FIN,10:54:37,1260,
1900,Marc Bourgeois,France,Male,M40-44,11:16:13,1086,1020,183,01:15:33,873,805,128,05:52:38,1643,1537,244,03:47:40,641,613,109,00:11:09,1972,1767,274,00:9:12,1923,1729,268,FIN,10:54:46,1261,
1300,Joel Girbal,France,Male,M45-49,11:36:51,1283,1201,163,01:54:47,2300,2048,272,05:46:00,1531,1442,198,03:38:47,488,469,44,00:10:46,1903,1705,232,00:6:31,1306,1197,156,FIN,10:55:06,1262,
1148,Nina Sellmann,Germany,Female,F35-39,12:19:03,1592,121,21,01:24:43,1443,144,26,05:59:22,1750,122,22,04:41:25,1622,142,27,00:6:55,833,70,13,00:6:38,1336,112,20,FIN,10:55:14,1263,
1275,Vitas Paliulis,Lithuania,Male,M40-44,11:16:42,1089,1023,184,01:29:44,1700,1533,241,05:18:32,934,906,154,04:10:20,1085,1016,191,00:8:02,1189,1082,180,00:10:04,2030,1822,284,FIN,10:55:14,1264,
1596,Orlando Berendsen,Netherlands,Male,M30-34,10:55:23,892,847,160,01:04:13,288,276,48,05:32:06,1229,1176,206,04:04:12,971,912,163,00:8:30,1347,1218,195,00:6:23,1265,1162,186,FIN,10:55:23,1265,
1387,Kirk Bell,United Kingdom,Male,M45-49,11:37:18,1291,1208,164,01:25:27,1475,1327,158,05:35:20,1298,1242,160,04:25:01,1376,1273,170,00:6:25,677,632,74,00:5:06,787,731,90,FIN,10:55:31,1266,
294,Sebastian Lohse,Germany,Male,M35-39,11:02:31,959,909,162,01:20:07,1166,1054,180,05:14:59,847,824,146,04:17:31,1238,1149,188,00:5:41,434,404,66,00:4:12,471,442,84,FIN,10:55:33,1267,
797,Gerald Maisch,Germany,Male,M35-39,11:02:40,960,910,163,01:23:54,1401,1263,200,05:15:23,854,830,148,04:12:11,1129,1055,177,00:5:22,354,333,47,00:5:50,1051,974,161,FIN,10:55:42,1268,
979,Ingo Rein,Germany,Male,M35-39,11:02:42,961,911,164,01:16:28,935,857,148,05:23:09,1039,1001,173,04:09:03,1060,993,173,00:7:44,1081,984,162,00:6:18,1236,1136,179,FIN,10:55:44,1269,
1435,Colin Nallet,France,Male,M25-29,11:01:02,951,901,86,01:09:34,531,497,46,05:24:18,1070,1029,88,04:12:32,1133,1059,108,00:7:32,1021,934,78,00:7:05,1462,1342,107,FIN,10:55:48,1270,
1516,Nicolaas Van Bogaert,Belgium,Male,M40-44,11:17:27,1096,1029,185,01:22:55,1345,1212,193,05:30:09,1191,1141,194,04:05:58,1005,942,175,00:10:07,1784,1600,251,00:8:18,1769,1597,253,FIN,10:55:58,1271,
2658,Patrick Rommelmann,Germany,Male,M30-34,10:56:14,900,855,161,01:50:15,2251,2008,302,05:12:55,801,781,138,03:44:09,586,560,110,00:4:57,243,229,33,00:3:58,403,379,71,FIN,10:56:14,1272,
2628,Jean-Eloi Streck,France,Male,M25-29,11:01:37,955,905,87,01:10:39,594,556,51,05:36:23,1316,1258,112,04:03:11,948,893,91,00:7:24,978,893,75,00:3:59,404,380,33,FIN,10:56:23,1273,
561,Tanja Liepolt,Germany,Female,F40-44,12:34:00,1671,131,29,01:15:19,860,64,14,05:27:00,1128,46,13,05:39:35,2091,225,45,00:6:47,794,64,22,00:5:18,868,61,17,FIN,10:56:30,1274,
580,Miriam Siegener,Germany,Female,F45-49,12:52:25,1776,152,16,01:22:55,1344,133,8,06:03:48,1809,136,15,05:02:48,1840,180,24,00:12:14,2109,229,27,00:10:40,2091,222,27,FIN,10:56:37,1275,
1468,Christoph Steinke,Germany,Male,M35-39,11:03:51,974,923,165,01:34:39,1917,1727,260,05:23:28,1050,1011,174,03:49:37,669,639,120,00:9:30,1636,1474,222,00:6:37,1328,1218,194,FIN,10:56:52,1276,
1833,Marcus Bergsträßer,Germany,Male,M45-49,11:38:49,1304,1220,165,01:28:21,1639,1480,183,05:25:59,1105,1063,127,04:24:49,1370,1267,169,00:9:12,1549,1392,186,00:10:30,2076,1858,251,FIN,10:56:57,1277,
573,Andreas Kahmen,Germany,Male,M50-54,12:09:52,1548,1433,155,01:48:38,2238,1996,255,05:28:49,1168,1119,112,04:35:35,1528,1405,143,00:8:57,1481,1331,157,00:7:51,1665,1508,178,FIN,10:57:01,1278,
887,Robert Smout,United Kingdom,Male,M45-49,11:38:58,1309,1225,166,01:27:27,1594,1438,176,05:44:17,1489,1404,191,04:12:21,1131,1057,128,00:8:08,1210,1101,140,00:6:45,1371,1258,162,FIN,10:57:05,1279,
2302,Bartas Mikaila,Lithuania,Male,M45-49,11:39:14,1311,1227,167,01:30:35,1747,1578,201,05:40:02,1408,1337,179,04:10:25,1090,1020,113,00:10:24,1836,1645,222,00:7:47,1653,1498,199,FIN,10:57:20,1280,
1257,Marcin Kirilenko,Poland,Male,M50-54,12:10:15,1549,1434,156,01:45:10,2183,1950,249,05:43:36,1477,1396,154,04:25:53,1391,1287,121,00:7:25,984,898,93,00:8:11,1750,1580,187,FIN,10:57:22,1281,
1392,Jenny Wagner,Germany,Female,F40-44,12:35:06,1679,136,30,01:38:40,2037,209,49,06:15:39,1945,161,36,04:23:55,1357,102,23,00:9:16,1578,160,41,00:7:36,1604,148,30,FIN,10:57:27,1282,
1605,Lucas Muijtjens,Netherlands,Male,M25-29,11:02:50,962,912,88,01:24:11,1413,1275,139,05:28:00,1150,1104,95,03:54:09,755,720,70,00:8:46,1428,1289,106,00:7:43,1633,1482,124,FIN,10:57:35,1283,
1254,Patrick Liborius,Germany,Male,M40-44,11:19:08,1110,1043,186,01:37:24,2003,1804,269,05:30:13,1192,1142,195,03:57:54,835,792,143,00:7:00,862,789,132,00:6:38,1337,1225,211,FIN,10:57:36,1284,
2386,Christoph Alber,Germany,Male,M35-39,11:04:47,978,925,166,01:06:25,370,350,61,04:50:32,315,314,66,04:56:29,1779,1609,247,00:5:40,426,398,65,00:5:41,993,919,151,FIN,10:57:48,1285,
1302,Claire Girbal,France,Female,F45-49,12:54:03,1787,154,17,01:40:14,2070,216,26,06:05:03,1830,141,16,04:42:52,1636,147,17,00:17:13,2339,260,35,00:8:41,1828,180,22,FIN,10:58:01,1286,
2159,Hubert Olszowski,Poland,Male,M30-34,10:58:02,924,876,162,01:19:02,1087,984,176,05:35:40,1305,1248,219,03:41:50,549,525,101,00:12:57,2178,1937,286,00:8:33,1813,1636,252,FIN,10:58:02,1287,
2593,Michael Brückner,Germany,Male,M45-49,11:40:00,1316,1232,168,01:27:17,1579,1423,175,05:17:30,910,883,108,04:44:33,1656,1508,201,00:5:30,388,362,34,00:5:11,818,761,94,FIN,10:58:04,1288,
1708,Steffen Urbansky,Germany,Male,M40-44,11:19:37,1113,1046,187,01:20:40,1204,1089,176,06:00:47,1769,1645,256,03:43:53,579,553,98,00:9:54,1732,1556,249,00:4:22,529,495,81,FIN,10:58:04,1289,
2275,Claus Breinlinger,Germany,Male,M55-59,12:39:19,1698,1556,99,01:17:17,978,891,43,05:32:33,1240,1186,73,05:40:25,2096,1870,138,00:5:18,335,314,7,00:3:46,345,324,11,FIN,10:58:05,1290,
2519,Bence Dr. Geiszelhardt,Hungary,Male,M35-39,11:05:07,981,928,167,01:01:58,216,207,29,04:57:49,447,444,90,04:47:16,1694,1539,234,00:9:16,1572,1413,218,00:8:48,1856,1671,242,FIN,10:58:07,1291,
964,Stephan Schubert,Germany,Male,M30-34,10:58:13,925,877,163,00:58:54,132,130,12,05:55:15,1683,1573,255,03:46:04,614,587,116,00:9:01,1505,1354,215,00:8:59,1891,1700,257,FIN,10:58:13,1292,
2255,Nicolas Loriers,Belgium,Male,M40-44,11:19:54,1117,1050,188,01:21:46,1269,1145,184,05:40:34,1421,1347,216,04:00:58,902,856,157,00:9:12,1551,1394,224,00:7:23,1545,1409,232,FIN,10:58:20,1293,
1759,Stefanie Fettig,Germany,Female,F40-44,12:36:09,1683,138,31,01:15:12,854,63,13,06:13:14,1921,154,35,04:49:18,1719,162,34,00:10:32,1862,192,45,00:7:52,1676,160,33,FIN,10:58:22,1294,
2324,Alex Ram,Germany,Male,M30-34,10:58:27,927,879,164,01:44:13,2169,1937,298,05:16:02,869,844,150,03:42:17,555,531,104,00:7:40,1065,968,159,00:8:15,1764,1593,248,FIN,10:58:27,1295,
1170,Markus Moller,Germany,Male,M40-44,11:20:13,1120,1053,189,01:27:56,1619,1462,232,05:28:29,1163,1115,188,04:10:20,1086,1017,192,00:7:42,1077,980,165,00:5:45,1012,938,160,FIN,10:58:39,1296,
601,Matthias Wagenstetter,Germany,Male,M30-34,10:58:41,929,880,165,01:07:38,427,401,75,05:06:34,649,639,108,04:32:39,1483,1370,231,00:7:11,926,846,142,00:4:39,630,587,110,FIN,10:58:41,1297,
1762,Marco Schyns,Germany,Male,M30-34,10:58:59,932,882,166,01:20:51,1215,1100,201,05:07:00,658,648,109,04:07:08,1033,968,172,00:13:26,2228,1980,295,00:10:35,2086,1866,280,FIN,10:58:59,1298,
2069,Krystian Piatek,Poland,Male,M40-44,11:20:38,1125,1058,190,01:24:02,1407,1269,201,05:22:13,1018,981,170,04:20:49,1303,1211,206,00:7:49,1115,1016,169,00:5:46,1023,949,162,FIN,10:59:03,1299,
1735,Christophe Hayot,France,Male,M50-54,12:12:23,1561,1446,157,01:23:42,1389,1252,126,06:15:47,1948,1787,221,04:15:42,1197,1111,97,00:8:40,1400,1263,145,00:8:32,1810,1633,193,FIN,10:59:17,1300,
2585,Sebastian Hiebing,Germany,Male,M40-44,11:20:54,1130,1063,191,01:33:58,1889,1700,258,05:14:51,845,822,139,04:20:59,1306,1214,207,00:4:54,227,213,31,00:6:13,1210,1114,196,FIN,10:59:18,1301,
1336,Ronald Baxter,Germany,Male,M65-69,14:33:23,2147,1916,19,02:07:44,2354,2094,29,06:21:25,1993,1822,16,05:51:30,2134,1900,19,00:6:21,649,605,2,00:6:24,1271,1166,12,FIN,10:59:34,1302,
2211,Jens Bosmans,Belgium,Male,M25-29,11:04:50,979,926,89,01:32:58,1846,1662,166,05:18:39,937,908,79,03:51:40,707,674,65,00:13:21,2213,1967,173,00:8:12,1756,1585,135,FIN,10:59:34,1303,
1298,Carlos Gonzalez-Escribano,Germany,Male,M45-49,11:41:43,1334,1248,169,01:18:57,1079,976,106,05:35:26,1299,1243,161,04:33:58,1503,1385,185,00:8:10,1223,1113,143,00:5:12,825,766,97,FIN,10:59:41,1304,
2160,Noel Pedreira,Switzerland,Male,M45-49,11:41:45,1335,1249,170,01:34:25,1905,1715,218,05:35:38,1304,1247,163,04:10:49,1099,1028,114,00:10:04,1770,1589,216,00:10:48,2105,1882,255,FIN,10:59:42,1305,
591,Tobias Kraatz,Germany,Male,M45-49,11:41:58,1336,1250,171,01:31:07,1764,1594,204,05:14:17,831,808,96,04:45:32,1675,1524,206,00:6:08,587,550,60,00:4:54,721,669,79,FIN,10:59:55,1306,
1369,Lars Kindem,Norway,Male,M50-54,12:13:27,1567,1451,158,01:34:40,1919,1729,202,05:42:30,1455,1378,148,04:38:31,1574,1444,154,00:11:47,2063,1845,233,00:5:59,1115,1030,100,FIN,11:00:15,1307,
1964,Markus Zindler,Germany,Male,M55-59,12:41:52,1717,1573,100,01:42:42,2136,1909,142,05:50:45,1607,1504,102,04:50:43,1734,1569,97,00:10:58,1944,1744,132,00:6:45,1370,1257,87,FIN,11:00:18,1308,
1861,Krzysztof Janikowski,Poland,Male,M35-39,11:07:44,1004,948,168,01:31:42,1792,1616,246,05:45:23,1512,1424,225,03:37:42,465,448,89,00:8:13,1247,1134,186,00:4:44,651,606,102,FIN,11:00:43,1309,
2021,Lukas Neumann,Germany,Male,M30-34,11:00:44,946,896,167,01:23:10,1359,1226,219,05:34:45,1283,1227,215,03:49:07,661,632,127,00:8:13,1245,1132,188,00:5:29,928,862,148,FIN,11:00:44,1310,
487,Marlon Thomas,Germany,Male,M30-34,11:01:02,950,900,168,01:00:44,185,180,25,04:53:15,359,357,62,04:56:24,1778,1608,267,00:6:08,584,547,101,00:4:31,571,532,98,FIN,11:01:02,1311,
1784,Sven Schuhmann,Germany,Male,M30-34,11:01:09,952,902,169,01:11:05,621,579,106,05:33:25,1261,1206,213,04:02:47,935,884,160,00:7:57,1153,1051,175,00:5:56,1092,1012,163,FIN,11:01:09,1312,
2011,David Meier,Germany,Male,M45-49,11:43:37,1348,1261,172,01:32:51,1843,1659,208,05:23:06,1036,998,120,04:29:12,1428,1319,174,00:10:18,1816,1628,221,00:8:10,1748,1578,207,FIN,11:01:28,1313,
1376,Maximilian Kraft,Germany,Male,M30-34,11:01:45,956,906,170,01:08:20,464,434,80,05:03:26,574,568,91,04:29:52,1436,1327,226,00:10:31,1859,1668,255,00:9:36,1971,1769,266,FIN,11:01:45,1314,
1296,Elli Nathen,Germany,Female,F50-54,13:34:28,1964,195,22,01:38:28,2032,207,21,06:41:10,2145,216,25,04:58:30,1801,173,17,00:10:06,1779,183,20,00:6:13,1211,97,8,FIN,11:01:45,1315,
2348,Michael Beneschan,Germany,Male,M55-59,12:43:36,1725,1579,101,01:40:46,2085,1867,134,06:15:13,1943,1783,138,04:22:41,1335,1237,72,00:14:05,2256,2004,162,00:10:52,2111,1887,146,FIN,11:01:48,1316,
1243,Stephan Berg,Germany,Male,M40-44,11:23:31,1156,1088,192,01:04:19,294,282,41,05:24:15,1068,1027,180,04:45:08,1666,1516,246,00:3:55,86,86,4,00:5:53,1069,992,174,FIN,11:01:50,1317,
