Bib,Name,Country,gender,Division,Overall Time,Overall Rank,Gender Rank,Age Group Rank,Swim Time,Swim Rank,Gender Swim Rank,Age Group Swim Rank,Bike Time,Bike Rank,Gender Bike Rank,Age Group Bike Rank,Run Time,Run Rank,Gender Run Rank,Age Group Run Rank,Transition 1 Time,Transition 1 Rank,Gender Transition 1 Rank,Age Group Transition 1 Rank,Transition 2 Time,Transition 2 Rank,Gender Transition 2 Rank,Age Group Transition 2 Rank,Finish,Qualifier Time,Qualifier Rank,Qualified
371,Shannon Rexrode,United States,Female,F45-49,16:05:24,1910,455,81,01:15:55,863,168,20,07:47:25,1851,392,59,06:41:02,2046,509,89,00:11:28,1430,357,67,00:9:34,1378,355,68,FIN,13:40:41,1521,
2286,Brian Strebel,United States,Male,M35-39,13:49:41,1110,899,122,01:33:35,1994,1516,186,07:14:35,1417,1154,152,04:36:47,682,538,78,00:16:05,2188,1632,201,00:8:38,1178,882,110,FIN,13:40:58,1522,
655,Joseph Plouffe,United States,Male,M35-39,13:49:41,1111,900,123,01:20:21,1198,941,122,07:30:05,1636,1313,164,04:36:38,679,536,77,00:10:00,1082,823,105,00:12:37,1886,1408,174,FIN,13:40:58,1523,
236,Sébastien Beaulieu,Canada,Male,M50-54,15:12:00,1602,1251,164,01:02:39,189,159,11,07:39:09,1747,1388,191,06:02:39,1738,1323,170,00:12:21,1642,1227,166,00:15:12,2081,1563,216,FIN,13:40:58,1524,
526,Charlie Young,United States,Male,M30-34,13:40:59,1037,841,123,01:08:57,422,345,51,06:28:42,736,637,92,05:49:36,1593,1227,178,00:7:39,553,438,60,00:6:06,532,403,58,FIN,13:40:59,1525,
1731,Brian Yim,United States,Male,M30-34,13:41:06,1039,843,124,01:21:26,1279,1008,130,06:09:09,444,397,59,05:48:16,1578,1215,175,00:14:27,1999,1487,186,00:7:48,960,719,104,FIN,13:41:06,1526,
2344,Ameilie Samson,Canada,Female,F30-34,15:14:46,1616,356,47,01:32:34,1960,466,44,07:43:03,1800,377,43,05:36:24,1445,330,41,00:12:29,1675,422,46,00:10:17,1539,400,45,FIN,13:41:11,1527,
1138,Meridith Leubner,United States,Female,F45-49,16:06:12,1911,456,82,01:40:41,2175,543,98,07:22:04,1528,296,45,06:34:07,2009,494,85,00:15:42,2145,547,101,00:13:39,1983,496,91,FIN,13:41:21,1528,
1322,scott mcvane,United States,Male,M50-54,15:12:27,1605,1253,165,01:18:43,1078,850,99,07:10:45,1365,1119,153,06:26:36,1963,1479,202,00:9:48,1030,781,96,00:6:34,637,479,54,FIN,13:41:23,1529,
537,Gregory Aromando,United States,Male,M35-39,13:50:21,1117,904,124,01:23:10,1403,1097,141,06:25:53,678,587,80,05:48:11,1577,1214,161,00:8:29,716,556,68,00:4:37,294,222,38,FIN,13:41:37,1530,
2039,Tristan Rhoades,United States,Male,M25-29,13:48:17,1099,889,107,01:25:52,1609,1257,144,07:12:38,1395,1140,129,04:46:00,798,632,81,00:13:25,1851,1378,144,00:10:21,1550,1147,124,FIN,13:41:44,1531,
1324,Kristin Schmidt,United States,Female,F35-39,15:26:51,1710,385,42,01:28:22,1767,401,49,07:30:47,1649,328,41,05:57:38,1682,403,46,00:13:23,1844,472,56,00:16:41,2142,531,63,FIN,13:41:44,1532,
282,Steve Smith,United States,Male,M45-49,14:34:19,1389,1102,143,01:19:58,1166,919,112,06:49:43,1038,875,118,06:02:32,1735,1321,169,00:9:34,964,731,93,00:12:33,1878,1405,181,FIN,13:41:56,1533,
1089,Richard Maloney,United States,Male,M50-54,15:13:20,1608,1255,166,01:26:49,1668,1300,161,07:40:57,1769,1402,193,05:37:27,1457,1124,131,00:14:56,2066,1540,212,00:13:11,1940,1455,198,FIN,13:42:10,1534,
1230,Mike Brumund,United States,Male,M55-59,15:48:40,1828,1401,132,01:06:44,327,266,8,07:34:36,1694,1353,132,06:46:38,2074,1558,155,00:9:06,859,659,47,00:11:36,1774,1318,116,FIN,13:42:12,1535,
2018,Kurt Goudy,United States,Male,M55-59,15:48:42,1829,1402,133,01:24:30,1502,1173,106,07:39:18,1749,1390,139,06:17:32,1889,1429,134,00:17:11,2242,1671,168,00:10:11,1515,1125,94,FIN,13:42:14,1536,
2515,Eric Mckee,United States,Male,M30-34,13:42:20,1049,851,125,01:23:14,1407,1100,143,06:48:47,1030,868,116,05:14:51,1181,919,143,00:9:56,1059,803,106,00:5:31,428,321,46,FIN,13:42:20,1537,
2482,Tim Robichaud,Canada,Male,M25-29,13:49:12,1104,894,108,01:24:46,1527,1192,141,06:57:31,1163,971,112,05:05:33,1052,819,100,00:11:10,1351,1019,111,00:10:12,1518,1128,122,FIN,13:42:38,1538,
2399,Dmitriy Polushyn,Canada,Male,M40-44,14:09:41,1230,987,138,01:34:54,2036,1537,200,06:38:47,890,761,108,05:34:49,1435,1109,152,00:11:00,1317,996,137,00:10:10,1512,1124,155,FIN,13:42:44,1539,
2314,Frank Zaffino,United States,Male,M50-54,15:14:04,1613,1258,167,01:14:01,722,584,58,06:46:33,989,833,107,06:56:54,2097,1572,224,00:8:40,746,579,64,00:7:55,997,744,90,FIN,13:42:50,1540,
1437,Eric James,United States,Male,M30-34,13:43:23,1061,861,126,01:23:07,1400,1094,141,06:56:24,1148,958,130,05:06:42,1074,837,128,00:9:44,1013,766,100,00:7:27,861,645,91,FIN,13:43:23,1541,
1820,Jason Profetto,Canada,Male,M40-44,14:10:34,1235,992,139,01:29:33,1842,1413,191,07:12:30,1392,1137,151,05:08:07,1092,853,124,00:12:03,1566,1171,166,00:8:20,1082,813,116,FIN,13:43:36,1542,
1099,Lacey Schmidt,United States,Female,F35-39,15:28:57,1722,389,43,01:33:56,2007,485,59,07:31:16,1653,330,42,05:57:44,1683,404,47,00:9:43,1008,246,31,00:16:17,2124,525,62,FIN,13:43:36,1543,
2112,David Roher,United States,Male,M55-59,15:50:21,1840,1408,134,01:25:48,1605,1254,114,08:02:35,2021,1551,158,06:03:44,1751,1331,118,00:12:32,1686,1263,111,00:5:42,462,348,12,FIN,13:43:40,1544,
2090,Audra Kowalczyk,United States,Female,F30-34,15:17:37,1638,360,48,01:45:09,2242,567,54,07:30:33,1646,326,36,05:45:46,1548,354,47,00:8:32,731,164,22,00:7:36,896,226,26,FIN,13:43:44,1545,
2150,Augustin Bourgois,United States,Male,M30-34,13:43:45,1067,865,127,01:22:33,1359,1070,138,06:52:48,1097,921,124,05:11:37,1148,895,139,00:8:27,707,551,73,00:8:20,1084,814,110,FIN,13:43:45,1546,
1878,Adonis Lau,Canada,Male,M18-24,14:09:42,1232,989,41,01:16:38,918,737,37,07:15:03,1422,1158,41,05:19:50,1248,971,42,00:9:51,1036,786,39,00:8:20,1081,812,35,FIN,13:44:02,1547,
1715,Kevin Pi,United States,Male,M50-54,15:15:24,1619,1263,168,01:40:56,2179,1636,229,07:45:13,1825,1442,198,05:32:06,1406,1086,123,00:8:53,804,623,72,00:8:17,1072,805,101,FIN,13:44:02,1548,
1070,Dan Mamede,Canada,Male,M50-54,15:15:24,1620,1264,169,01:27:20,1704,1327,169,07:17:29,1461,1186,161,05:58:26,1693,1288,161,00:18:17,2291,1710,247,00:13:52,2001,1501,206,FIN,13:44:02,1549,
974,Shannon Harlow,United States,Male,M35-39,13:52:48,1134,919,125,01:13:54,714,578,71,07:13:42,1408,1149,151,05:15:31,1188,925,127,00:5:59,251,190,25,00:3:43,172,129,21,FIN,13:44:03,1550,
1609,Charlie Graham,United States,Male,M35-39,13:53:02,1138,923,126,01:15:02,791,640,83,06:15:52,533,472,62,06:10:22,1823,1386,179,00:7:46,576,453,54,00:4:00,203,151,26,FIN,13:44:17,1551,
2352,Brian Baldwin,United States,Male,M40-44,14:11:26,1243,997,140,01:29:28,1837,1410,190,07:47:47,1855,1462,189,04:35:29,668,530,73,00:9:34,961,728,106,00:9:07,1275,957,136,FIN,13:44:26,1552,
1767,Luke Thibodeau,United States,Male,M18-24,14:10:20,1234,991,42,01:12:00,608,496,27,06:43:24,950,805,31,05:49:55,1601,1232,52,00:13:32,1866,1390,56,00:11:29,1752,1299,53,FIN,13:44:39,1553,
2394,Zachary Nolan,United States,Male,M30-34,13:44:41,1072,869,128,01:47:38,2269,1694,207,06:54:06,1115,933,125,04:40:15,725,572,99,00:12:07,1584,1184,151,00:10:35,1588,1175,152,FIN,13:44:41,1554,
1261,Nicholas Lawrence,United States,Male,M25-29,13:51:38,1124,910,109,01:18:11,1030,814,105,07:06:16,1300,1076,121,05:07:21,1081,844,104,00:10:39,1231,936,103,00:9:12,1296,970,105,FIN,13:45:03,1555,
1859,Daniel Kelleher,United States,Male,M55-59,15:51:58,1849,1412,135,01:46:38,2258,1687,173,07:54:29,1942,1504,151,05:46:00,1553,1196,99,00:12:48,1737,1303,115,00:12:03,1820,1358,121,FIN,13:45:04,1556,
1486,Martin Rose,United States,Male,M35-39,13:53:51,1141,924,127,01:10:19,500,407,55,06:57:21,1160,969,119,05:29:39,1375,1060,143,00:9:44,1015,768,98,00:6:47,683,511,71,FIN,13:45:05,1557,
1456,Nathaniel Robinson,United States,Male,M50-54,15:16:49,1632,1275,170,01:30:52,1893,1449,194,06:59:05,1192,993,132,06:25:34,1954,1471,200,00:11:18,1385,1041,132,00:10:00,1482,1104,140,FIN,13:45:19,1558,
2178,Duc Nguyen,Vietnam,Male,M25-29,13:52:04,1127,913,110,01:48:28,2273,1697,168,06:30:52,776,665,79,05:15:19,1185,922,118,00:8:41,749,580,67,00:8:45,1199,899,98,FIN,13:45:29,1559,
1791,Sean Feeney,United States,Male,M30-34,13:45:36,1078,874,129,01:35:20,2044,1544,191,06:38:05,880,752,107,05:12:53,1156,901,140,00:9:02,846,651,85,00:10:16,1535,1138,147,FIN,13:45:36,1560,
1485,Joshua Langston,United Kingdom,Male,M25-29,13:52:12,1128,914,111,01:15:50,858,691,90,07:05:41,1288,1066,120,05:12:48,1155,900,112,00:11:48,1512,1131,121,00:6:06,535,406,45,FIN,13:45:37,1561,
1778,Douglas Jones,United States,Male,M30-34,13:45:41,1080,875,130,01:18:30,1062,838,108,07:22:08,1529,1233,163,04:42:42,758,599,103,00:13:20,1836,1366,173,00:9:01,1262,949,125,FIN,13:45:41,1562,
1505,Marcus Mcclanahan,United States,Male,M18-24,14:11:24,1242,996,43,01:24:18,1489,1163,49,07:46:21,1838,1451,53,04:33:47,645,513,24,00:14:47,2050,1526,58,00:12:10,1835,1371,56,FIN,13:45:41,1563,
1619,Jeffrey Morin,United States,Male,M50-54,15:17:20,1634,1276,171,01:12:52,652,526,51,07:46:03,1834,1448,199,06:03:37,1749,1329,173,00:7:05,428,338,31,00:7:43,928,690,83,FIN,13:45:47,1564,
520,William Vangeldren,United States,Male,M30-34,13:46:13,1083,878,131,01:21:23,1275,1005,129,07:05:39,1286,1064,140,04:58:32,964,746,116,00:12:09,1590,1188,152,00:8:30,1130,846,113,FIN,13:46:13,1565,
1075,Jennifer Marinaccio,United States,Female,F45-49,16:11:59,1939,468,83,01:33:51,2004,482,82,08:07:47,2076,487,85,06:02:20,1732,414,70,00:13:43,1900,487,89,00:14:18,2040,511,94,FIN,13:46:16,1566,
2222,Basheer Becerra,United States,Male,M25-29,13:52:55,1136,921,112,01:24:58,1545,1207,142,06:51:23,1072,904,103,05:22:23,1282,997,125,00:9:13,889,679,76,00:4:58,344,259,29,FIN,13:46:20,1567,
971,Neil Talsania,United States,Male,M55-59,15:53:31,1856,1417,136,01:25:21,1571,1228,110,07:56:16,1962,1515,155,06:08:25,1801,1369,127,00:11:48,1511,1130,96,00:11:42,1785,1327,119,FIN,13:46:24,1568,
1581,Lee Matthews,United States,Male,M25-29,13:53:01,1137,922,113,01:24:12,1481,1155,137,07:15:52,1432,1165,131,04:54:34,909,707,91,00:10:12,1129,863,95,00:8:10,1049,786,90,FIN,13:46:26,1569,
1271,Michael Buckley,United States,Male,M35-39,13:55:24,1151,931,128,01:13:02,659,533,68,06:45:25,975,822,104,05:37:57,1463,1126,150,00:8:29,718,558,69,00:10:31,1574,1163,150,FIN,13:46:37,1570,
1727,Stuart Ginn,Canada,Male,M45-49,14:40:04,1419,1121,144,01:20:28,1207,948,119,07:09:44,1352,1111,149,05:52:32,1635,1256,163,00:9:57,1063,807,99,00:7:23,846,633,80,FIN,13:47:21,1571,
1675,Alan Holt,United States,Male,M50-54,15:19:10,1651,1286,172,01:02:27,186,156,10,07:34:07,1687,1347,184,06:24:53,1950,1468,199,00:8:26,704,549,59,00:9:17,1314,981,120,FIN,13:47:26,1572,
2397,Christopher Cunningham,United States,Male,M55-59,15:54:50,1861,1422,137,01:23:11,1404,1098,96,07:47:53,1859,1465,146,06:16:12,1877,1422,132,00:11:49,1517,1135,97,00:15:46,2108,1588,164,FIN,13:47:33,1573,
1654,Lewis Tsai,United States,Male,M30-34,13:47:36,1095,887,132,01:06:42,325,264,37,06:16:11,539,477,66,06:02:31,1734,1320,187,00:11:38,1472,1099,145,00:10:35,1589,1176,153,FIN,13:47:36,1574,
1610,Ryan Tarrant,United States,Male,M40-44,14:14:46,1269,1013,141,01:15:07,797,645,94,06:59:50,1201,1000,134,05:38:15,1465,1127,157,00:9:20,913,698,101,00:12:15,1846,1380,182,FIN,13:47:40,1575,
159,David Coleman,United States,Male,M55-59,15:55:01,1862,1423,138,01:21:50,1311,1030,84,07:32:04,1664,1330,127,06:15:29,1871,1417,131,00:20:00,2345,1751,180,00:25:38,2206,1661,175,FIN,13:47:42,1576,
531,Cory Albrecht,United States,Male,M25-29,13:54:19,1142,925,114,01:09:30,461,376,47,07:19:12,1484,1201,135,05:12:23,1152,899,111,00:7:03,422,332,33,00:6:11,551,419,46,FIN,13:47:43,1577,
1302,Don Lowing,United States,Male,M50-54,15:19:38,1657,1291,173,01:32:57,1975,1502,208,07:19:05,1480,1198,162,06:00:38,1718,1308,168,00:14:41,2037,1516,208,00:12:18,1854,1385,189,FIN,13:47:51,1578,
2514,John Hohl-Shambo,United States,Male,M35-39,13:56:41,1161,938,129,01:21:27,1280,1009,130,07:01:30,1220,1011,127,05:14:14,1172,914,123,00:9:39,991,751,94,00:9:51,1441,1073,138,FIN,13:47:53,1579,
1512,Emily Kelly,United States,Female,F45-49,16:13:58,1945,472,84,01:46:49,2259,572,104,07:50:22,1891,410,65,06:18:02,1895,465,83,00:10:29,1194,285,55,00:8:16,1068,266,46,FIN,13:47:58,1580,
177,Tanner Caldwell,United States,Male,M25-29,13:54:39,1144,927,115,01:19:36,1131,891,115,06:53:52,1110,930,105,05:16:14,1202,936,119,00:14:00,1942,1447,150,00:10:57,1665,1237,135,FIN,13:48:03,1581,
929,Donald Sharp,United States,Male,M55-59,15:55:48,1870,1429,139,01:21:23,1276,1006,81,07:28:53,1621,1300,118,06:42:32,2058,1546,152,00:11:25,1416,1063,86,00:11:34,1770,1314,115,FIN,13:48:23,1582,
2102,Jan Penraat,United States,Male,M55-59,15:55:49,1871,1430,140,01:49:01,2277,1700,175,08:02:53,2025,1554,159,05:46:15,1558,1199,100,00:11:17,1381,1040,83,00:6:23,601,451,26,FIN,13:48:24,1583,
1125,Drew Kmetz,United States,Male,M40-44,14:16:05,1274,1018,142,01:36:25,2072,1566,203,06:32:44,800,683,98,05:31:28,1400,1082,147,00:15:57,2171,1619,211,00:19:30,2186,1647,212,FIN,13:48:56,1584,
129,Karabeth Vanick,United States,Female,F40-44,15:52:15,1850,438,65,01:44:00,2229,559,84,08:06:20,2057,478,70,05:32:57,1411,321,51,00:22:08,2364,599,88,00:6:50,696,180,29,FIN,13:49:07,1585,
908,David Perfield,United States,Male,M45-49,14:42:12,1435,1132,145,01:25:33,1585,1241,161,07:21:35,1521,1228,165,05:30:51,1392,1077,144,00:13:01,1778,1328,178,00:11:12,1701,1262,166,FIN,13:49:21,1586,
1972,Jean-François Duquette,Canada,Male,M40-44,14:16:50,1279,1021,143,01:22:35,1361,1072,152,07:24:38,1561,1256,162,04:57:54,954,740,107,00:15:47,2155,1608,208,00:15:56,2115,1594,209,FIN,13:49:40,1587,
898,Braden Jancek,United States,Male,M45-49,14:42:36,1439,1136,146,01:15:23,819,663,80,07:25:55,1582,1271,171,05:44:38,1531,1180,154,00:8:07,640,497,64,00:8:34,1160,868,118,FIN,13:49:43,1588,
726,Chris Armstrong,United States,Male,M35-39,13:58:33,1167,944,130,01:32:29,1952,1487,182,06:50:10,1045,881,109,05:09:33,1106,864,119,00:11:51,1530,1145,154,00:14:31,2053,1538,187,FIN,13:49:44,1589,
1032,Nicolas De Valencia,Colombia,Male,M50-54,15:21:52,1677,1303,174,01:10:24,506,412,40,07:20:53,1509,1219,166,06:30:23,1988,1499,208,00:10:21,1167,888,114,00:9:51,1442,1074,133,FIN,13:49:51,1590,
2014,Kristopher Gaida,United States,Male,M50-54,15:21:53,1678,1304,175,01:32:37,1967,1498,206,06:37:41,871,744,87,06:37:45,2028,1526,214,00:12:35,1703,1275,175,00:21:15,2197,1654,236,FIN,13:49:52,1591,
1557,Todd Redden,United States,Male,M55-59,15:57:43,1885,1439,141,01:21:08,1254,989,79,07:11:12,1374,1125,95,06:59:21,2104,1577,159,00:13:13,1817,1353,119,00:12:48,1901,1420,134,FIN,13:50:03,1592,
1917,Kelly Mumber,United States,Female,F45-49,16:16:28,1951,474,85,01:27:13,1696,376,62,08:11:26,2101,498,90,06:06:37,1786,429,74,00:16:55,2233,568,104,00:14:16,2034,510,93,FIN,13:50:05,1593,
2327,Ben Decoteau,United States,Male,M30-34,13:50:11,1115,902,133,01:19:39,1134,894,118,06:51:05,1066,900,123,05:16:53,1214,946,147,00:11:13,1364,1029,140,00:11:22,1732,1284,169,FIN,13:50:11,1594,
1682,Donna Picerno,United States,Female,F45-49,16:16:43,1953,476,86,01:34:53,2035,499,88,08:07:14,2071,485,84,06:06:13,1780,426,72,00:19:09,2321,591,110,00:9:13,1300,328,64,FIN,13:50:18,1595,
1625,Paul Hruby,United States,Male,M45-49,14:43:29,1445,1140,147,01:29:08,1816,1397,182,07:16:45,1448,1177,156,05:39:20,1477,1137,149,00:10:18,1155,878,118,00:7:58,1009,754,98,FIN,13:50:33,1596,
1894,Jessica Wargo,United States,Female,F45-49,16:17:04,1955,477,87,01:32:04,1939,462,79,07:49:57,1885,406,63,06:34:40,2012,496,86,00:10:23,1174,280,52,00:10:00,1483,379,75,FIN,13:50:36,1597,
1492,Mikhail Podlog,United States,Male,M35-39,13:59:46,1179,950,131,01:17:17,972,778,100,07:40:43,1763,1398,174,04:38:20,705,557,82,00:13:34,1878,1401,175,00:9:52,1446,1078,139,FIN,13:50:56,1598,
1602,Aaron Murphy,United States,Male,M30-34,13:50:58,1120,907,134,01:17:45,995,792,103,07:22:57,1538,1238,165,04:52:26,882,688,108,00:11:04,1331,1006,132,00:6:46,677,508,69,FIN,13:50:58,1599,
1189,Kevin Perkins,United States,Male,M60-64,16:46:25,2079,1565,84,01:27:38,1724,1342,67,08:20:46,2150,1634,96,06:35:21,2017,1520,84,00:13:57,1937,1442,74,00:8:43,1192,892,39,FIN,13:51:30,1600,
1693,Andrew Mullendore,United States,Male,M45-49,14:44:32,1451,1145,148,01:06:51,331,270,22,07:46:22,1840,1452,187,05:22:31,1284,998,124,00:16:00,2180,1626,209,00:12:48,1902,1421,184,FIN,13:51:32,1601,
1059,Todd Kozikowski,United States,Male,M50-54,15:23:47,1691,1314,176,01:29:41,1852,1418,189,07:23:36,1552,1249,170,06:13:14,1849,1403,184,00:10:22,1169,890,115,00:6:54,718,536,61,FIN,13:51:35,1602,
1106,Todd Clarke,Canada,Male,M55-59,15:59:40,1892,1442,142,01:29:28,1839,1411,127,07:32:49,1673,1337,128,06:30:19,1986,1497,147,00:14:00,1941,1446,136,00:13:05,1931,1448,137,FIN,13:51:44,1603,
801,Jonathan Gagnon,Canada,Male,M45-49,14:44:49,1452,1146,149,01:07:37,353,291,25,07:57:02,1973,1518,195,05:25:27,1316,1022,129,00:7:17,477,378,43,00:7:26,858,642,82,FIN,13:51:48,1604,
1417,Robert Parks,United States,Male,M25-29,13:58:35,1168,945,116,01:06:03,293,240,33,07:08:45,1336,1099,124,05:23:52,1301,1008,128,00:7:41,555,439,48,00:12:14,1845,1379,151,FIN,13:51:57,1605,
918,Mike Keim,United States,Male,M55-59,16:00:02,1893,1443,143,01:19:44,1143,902,65,07:41:01,1771,1404,140,06:35:16,2016,1519,149,00:11:57,1550,1160,100,00:12:05,1825,1363,124,FIN,13:52:03,1606,
2393,Jillian Culver,United States,Female,F35-39,15:38:41,1777,409,44,01:29:41,1850,433,53,07:26:06,1584,312,39,06:17:48,1893,463,57,00:14:09,1960,499,58,00:10:57,1662,428,49,FIN,13:52:14,1607,
1441,Joshua Saraceno,United States,Male,M50-54,15:24:49,1697,1318,177,01:28:03,1757,1359,175,08:03:59,2038,1563,221,05:32:21,1409,1089,124,00:11:49,1518,1136,150,00:8:37,1175,879,109,FIN,13:52:31,1608,
2084,Simon Grandin,Canada,Male,M30-34,13:52:34,1131,917,135,01:08:21,388,321,45,06:58:41,1185,987,133,05:23:35,1296,1004,154,00:10:40,1238,940,122,00:11:17,1723,1278,168,FIN,13:52:34,1609,
638,Julia Gregoire,United States,Female,F35-39,15:39:12,1780,411,45,01:27:55,1743,392,46,07:51:22,1905,418,48,05:56:03,1670,394,45,00:12:10,1597,403,50,00:11:41,1782,458,54,FIN,13:52:41,1610,
783,Fred Critch,United States,Male,M60-64,16:47:54,2082,1568,85,01:23:56,1462,1140,53,07:55:49,1957,1513,86,07:01:33,2112,1585,90,00:13:52,1922,1431,73,00:12:45,1896,1416,74,FIN,13:52:43,1611,
1999,Colby Makin,United States,Male,M18-24,14:18:42,1291,1031,44,01:15:36,843,683,35,08:12:00,2105,1606,58,04:30:55,615,488,21,00:12:03,1568,1173,48,00:8:08,1041,780,33,FIN,13:52:46,1612,
1490,Erik Henricksen,United States,Male,M25-29,13:59:24,1176,947,117,01:16:11,885,710,92,07:01:46,1225,1016,117,05:25:11,1312,1018,130,00:8:50,794,614,72,00:7:26,857,641,77,FIN,13:52:46,1613,
772,Michael Ferguson,United States,Male,M60-64,16:48:16,2087,1572,86,01:24:06,1472,1148,55,07:42:19,1793,1419,76,07:12:46,2126,1598,92,00:15:12,2100,1562,85,00:13:54,2003,1503,83,FIN,13:53:01,1614,
1133,Kevin Hixon,United States,Male,M50-54,15:25:26,1703,1322,178,01:15:13,809,656,65,07:07:12,1310,1082,149,05:58:26,1695,1290,162,00:9:58,1075,817,103,00:54:38,2213,1667,239,FIN,13:53:04,1615,
2298,Austin Zahm,United States,Male,M25-29,13:59:53,1180,951,118,01:16:31,910,731,95,07:00:45,1207,1003,116,05:23:34,1295,1003,127,00:9:46,1023,776,84,00:9:17,1315,982,107,FIN,13:53:14,1616,
1903,Tony Cellante,United States,Male,M35-39,14:02:10,1193,961,132,01:21:49,1309,1029,132,07:11:49,1380,1130,148,05:04:36,1037,807,116,00:10:27,1186,904,114,00:13:28,1969,1476,180,FIN,13:53:19,1617,
1318,Kevin Gray,United States,Male,M50-54,15:25:55,1706,1323,179,01:54:55,2324,1732,249,07:06:22,1301,1077,146,06:02:17,1729,1316,169,00:9:56,1061,805,100,00:12:26,1864,1393,190,FIN,13:53:30,1618,
2287,Steve Gancino,United States,Male,M35-39,14:02:26,1194,962,133,01:21:08,1256,991,129,07:37:14,1722,1372,172,04:42:40,756,597,89,00:12:30,1680,1257,163,00:8:55,1235,926,116,FIN,13:53:35,1619,
1947,Preston Peranich,United States,Male,M25-29,14:00:30,1186,956,119,01:23:26,1436,1123,131,06:56:05,1139,951,109,05:21:02,1266,983,122,00:13:37,1883,1404,146,00:6:20,590,443,51,FIN,13:53:51,1620,
241,Mark Lesinski,United States,Male,M40-44,14:21:30,1306,1041,144,01:45:40,2246,1679,214,07:05:41,1287,1065,143,05:07:58,1091,852,123,00:12:38,1708,1279,176,00:9:33,1372,1021,150,FIN,13:54:11,1621,
2041,Hayden Gerhart,United States,Male,M35-39,14:03:08,1196,963,134,01:19:58,1167,920,118,06:59:19,1193,994,124,05:21:44,1277,992,136,00:12:33,1694,1267,165,00:9:34,1379,1024,132,FIN,13:54:16,1622,
654,Tatiana Perova,United States,Female,F40-44,15:58:16,1888,448,66,01:23:50,1456,319,48,08:33:57,2209,540,85,05:31:44,1403,319,50,00:14:22,1986,508,77,00:14:23,2044,513,79,FIN,13:54:21,1623,
1601,James Zhao,United States,Male,M55-59,16:02:50,1902,1449,144,01:36:16,2067,1561,152,07:53:52,1933,1498,150,06:08:51,1807,1374,128,00:15:39,2141,1596,154,00:8:12,1056,792,58,FIN,13:54:29,1624,
2415,Mike Deering,United States,Male,M35-39,14:03:37,1198,964,135,01:15:11,806,653,88,07:13:15,1401,1144,149,05:10:20,1128,880,121,00:12:08,1588,1187,159,00:12:44,1895,1415,175,FIN,13:54:45,1625,
1522,Joshua Rogers,United States,Male,M35-39,14:03:39,1199,965,136,01:22:38,1364,1074,139,07:08:30,1331,1095,143,05:19:35,1245,969,135,00:6:29,333,259,35,00:6:26,614,462,65,FIN,13:54:47,1626,
716,William Thompson,United States,Male,M60-64,16:50:48,2096,1576,87,01:58:25,2343,1748,109,08:17:38,2136,1624,95,06:10:55,1828,1391,70,00:12:15,1616,1209,43,00:11:35,1772,1316,64,FIN,13:55:07,1627,
1906,Regan Seydler,United States,Male,M30-34,13:55:10,1150,930,136,01:18:33,1066,842,109,07:19:46,1493,1208,159,04:53:17,890,693,110,00:13:18,1832,1362,171,00:10:16,1536,1139,148,FIN,13:55:10,1628,
1850,Molly Serfass,United States,Female,F30-34,15:30:39,1732,393,49,01:04:12,227,36,3,07:52:48,1921,428,49,06:12:59,1846,446,53,00:11:32,1447,363,42,00:9:08,1280,321,38,FIN,13:55:26,1629,
1735,Alex Elkin,United States,Male,M30-34,13:55:36,1153,933,137,01:18:25,1052,831,107,07:35:27,1707,1361,180,04:42:40,755,596,102,00:10:24,1178,898,117,00:8:41,1187,888,119,FIN,13:55:36,1630,
1245,Jill Glasgow,United States,Female,F45-49,16:23:34,1988,489,88,01:17:57,1016,209,32,07:56:43,1967,451,75,06:49:26,2083,518,95,00:9:55,1051,256,48,00:9:33,1370,351,66,FIN,13:56:07,1631,
2157,Matt Kissel,Canada,Male,M30-34,13:56:09,1157,935,138,01:24:29,1501,1172,150,07:15:04,1424,1159,152,04:56:32,939,729,112,00:8:53,805,624,81,00:11:12,1700,1261,164,FIN,13:56:09,1632,
155,Angela Paternostro-Pfister,United States,Female,F45-49,16:23:37,1989,490,89,01:34:22,2025,494,86,07:32:01,1663,334,50,06:56:53,2096,525,97,00:9:35,970,236,41,00:10:46,1622,422,81,FIN,13:56:10,1633,
852,Michael van den Broek,Canada,Male,M50-54,15:29:15,1724,1334,180,01:14:19,748,606,60,07:40:20,1760,1397,192,06:18:13,1900,1433,190,00:8:13,669,521,56,00:8:10,1046,783,97,FIN,13:56:30,1634,
2384,Marcin Sadowski,Poland,Male,M30-34,13:56:35,1160,937,139,01:28:27,1772,1369,169,06:07:23,427,383,56,05:55:04,1661,1271,182,00:12:12,1605,1200,153,00:13:29,1970,1477,194,FIN,13:56:35,1635,
