Bib,Name,Country,gender,Division,Overall Time,Overall Rank,Gender Rank,Age Group Rank,Swim Time,Swim Rank,Gender Swim Rank,Age Group Swim Rank,Bike Time,Bike Rank,Gender Bike Rank,Age Group Bike Rank,Run Time,Run Rank,Gender Run Rank,Age Group Run Rank,Transition 1 Time,Transition 1 Rank,Gender Transition 1 Rank,Age Group Transition 1 Rank,Transition 2 Time,Transition 2 Rank,Gender Transition 2 Rank,Age Group Transition 2 Rank,Finish,Qualifier Time,Qualifier Rank,Qualified
863,Ana Valeria Romero,Argentina,Female,F45-49,13:39:30,1105,122,16,01:31:43,1239,136,16,06:36:40,1088,109,12,05:07:39,1055,120,17,00:12:34,1041,111,13,00:10:54,1005,124,16,FIN,11:36:39,861,
1140,Luke Schramm,United States,Male,M18-24,11:58:30,776,705,6,01:06:31,446,415,4,06:18:03,949,861,7,04:16:59,710,639,6,00:8:55,664,602,4,00:8:01,778,687,7,FIN,11:36:48,862,
1379,Omar Carlos Martin,Argentina,Male,M55-59,13:24:17,1071,956,41,01:29:56,1223,1092,56,06:11:41,911,828,33,05:10:20,1067,946,42,00:18:39,1266,1112,57,00:13:40,1140,999,52,FIN,11:37:04,863,
628,Dennis Pugliese,Brazil,Male,M40-44,12:00:03,781,710,185,01:12:21,744,675,162,05:53:39,732,678,178,04:18:33,726,654,176,00:19:33,1278,1124,280,00:15:58,1204,1060,266,FIN,11:37:13,864,
1115,Alexandre Nunes Da Silva,Brazil,Male,M45-49,12:21:47,855,772,142,01:30:41,1231,1099,209,06:07:27,871,799,154,04:24:32,795,711,130,00:12:50,1064,947,180,00:6:17,584,515,94,FIN,11:37:21,865,
1259,Ariel Marinero,Argentina,Male,M50-54,12:54:42,983,882,85,01:19:44,1026,924,105,06:14:37,932,848,80,05:00:58,1019,905,87,00:11:10,920,828,91,00:8:14,800,706,74,FIN,11:37:23,866,
1011,Anderson Da Silva Santos,Brazil,Male,M45-49,12:21:53,858,775,143,01:31:01,1235,1103,210,06:08:09,878,806,157,04:28:33,822,734,137,00:7:38,492,445,85,00:6:32,609,537,98,FIN,11:37:26,867,
806,Thiago Barros Brito,Brazil,Male,M40-44,12:00:19,783,712,186,01:11:27,696,631,154,06:02:04,823,760,201,04:31:18,839,749,199,00:7:49,509,461,119,00:7:41,741,654,166,FIN,11:37:28,868,
691,Rodrigo Arraes,Brazil,Male,M40-44,12:00:20,784,713,187,01:06:13,435,406,95,06:03:25,833,768,206,04:26:39,810,723,195,00:10:11,820,741,189,00:13:52,1149,1008,251,FIN,11:37:29,869,
1110,diogo fuchs,Brazil,Male,M45-49,12:22:03,859,776,144,01:19:37,1023,921,176,06:23:10,992,900,180,04:17:51,714,642,116,00:11:58,991,887,169,00:9:27,898,790,144,FIN,11:37:36,870,
983,Leandro Duarte Silva,Brazil,Male,M45-49,12:22:23,862,779,145,01:14:36,838,754,135,06:14:44,934,850,171,04:37:51,878,780,148,00:8:15,570,513,102,00:6:57,663,586,108,FIN,11:37:54,871,
1010,Ednaldo De Souza Silva,Brazil,Male,M45-49,12:22:30,864,781,146,01:24:46,1146,1029,203,05:52:15,720,670,128,04:49:40,969,861,161,00:8:38,628,569,112,00:7:12,692,612,113,FIN,11:38:01,872,
862,Maria Del Pilar Hernandez,Argentina,Female,F45-49,13:41:58,1110,124,17,01:11:16,684,63,7,06:37:14,1091,110,13,05:37:54,1177,141,19,00:9:11,696,68,7,00:6:22,588,70,8,FIN,11:38:45,873,
469,Mariana Vieira Buffara,Brazil,Female,F30-34,12:58:28,997,104,11,01:33:05,1251,140,13,06:29:11,1045,103,12,04:31:39,842,92,9,00:16:36,1216,151,15,00:7:58,771,91,10,FIN,11:38:49,874,
1287,Augusto Abraham Molina Hernandez,Peru,Male,M50-54,12:56:22,987,886,86,01:02:39,278,260,16,06:57:48,1195,1065,120,04:34:51,865,770,68,00:11:25,943,847,94,00:9:40,916,805,89,FIN,11:38:53,875,
461,Alan Velasques Santos,Brazil,Male,M35-39,11:46:46,720,660,161,01:18:59,1006,906,197,05:46:00,646,605,147,04:21:48,760,683,165,00:11:52,979,876,187,00:8:06,786,693,161,FIN,11:39:20,876,
1434,Clouer Marinho,Brazil,Male,M55-59,13:26:56,1082,964,42,01:16:43,928,835,36,06:41:33,1117,1002,50,05:02:25,1026,911,37,00:14:06,1130,1001,47,00:12:09,1076,943,45,FIN,11:39:22,877,
109,Gabriel Pinheiro,Brazil,Male,M30-34,11:39:51,686,628,80,00:57:28,101,95,15,06:04:20,837,771,88,04:15:46,696,627,80,00:10:12,821,742,91,00:12:06,1071,938,108,FIN,11:39:51,878,
1386,Fernando Teler,Argentina,Male,M55-59,13:27:32,1084,966,43,01:12:17,741,672,25,06:19:49,968,879,38,05:33:05,1157,1019,49,00:11:57,985,881,36,00:10:24,978,857,41,FIN,11:39:53,879,
388,Fabricio Jose De Oliveira,Brazil,Male,M35-39,11:47:28,725,665,162,01:34:41,1264,1123,225,05:58:43,787,727,166,03:55:39,483,442,114,00:11:11,924,831,179,00:7:13,693,613,139,FIN,11:40:02,880,
1057,Roberto Pinto De Castro,Brazil,Male,M45-49,12:24:49,874,790,147,01:07:56,511,472,85,06:12:53,920,837,167,04:29:52,829,740,139,00:18:49,1269,1115,211,00:15:18,1191,1048,197,FIN,11:40:12,881,
528,Mario Alejandro Gimenez,Argentina,Male,M40-44,12:03:19,791,719,188,01:17:25,956,860,221,05:57:01,768,708,187,04:19:00,736,663,180,00:16:11,1197,1052,263,00:13:41,1141,1000,249,FIN,11:40:23,882,
1113,Ugo Caputo,Brazil,Male,M45-49,12:25:13,878,794,148,01:14:11,823,741,131,06:08:35,881,808,159,04:44:46,930,827,156,00:7:43,496,449,87,00:9:58,938,822,153,FIN,11:40:34,883,
198,Diego Dos Santos Rodrigues Lima,Brazil,Male,M30-34,11:40:39,695,637,81,01:20:15,1042,938,103,05:29:27,437,414,62,04:17:31,712,641,83,00:15:22,1176,1039,118,00:18:04,1240,1093,120,FIN,11:40:39,884,
1442,Adilson Jorge Dos Santos,Brazil,Male,M55-59,13:28:28,1088,970,44,01:32:29,1245,1107,57,06:42:56,1125,1007,51,04:38:13,880,782,25,00:17:15,1239,1088,53,00:17:35,1232,1086,57,FIN,11:40:41,885,
1443,Edgardo Rodolfo Ramón Falcone,Argentina,Male,M60-64,14:08:12,1156,1026,19,01:43:40,1291,1143,34,06:37:29,1093,983,21,05:23:00,1121,988,19,00:11:45,966,866,22,00:12:18,1084,949,25,FIN,11:40:46,886,
390,Vitor Adriano Araujo Rissi,Brazil,Male,M35-39,11:48:24,730,666,163,01:11:31,702,637,155,06:18:50,957,869,194,03:54:28,465,431,110,00:12:29,1036,926,198,00:11:05,1019,893,193,FIN,11:40:57,887,
1133,Patricia Budant Vanzella,Brazil,Female,F25-29,13:02:19,1008,107,8,01:15:52,888,89,7,06:38:22,1103,113,8,04:47:21,946,105,8,00:10:59,900,91,9,00:9:45,924,113,10,FIN,11:41:02,888,
1305,Danton Sp9hr Correa,Brazil,Male,M50-54,12:58:48,999,895,87,01:19:19,1015,913,100,06:08:58,885,811,78,05:06:32,1048,930,91,00:10:06,803,726,74,00:13:52,1148,1007,114,FIN,11:41:04,889,
1135,Giovanna Branciforti De Medio,Brazil,Female,F25-29,13:02:30,1011,108,9,01:25:11,1154,119,9,06:45:57,1145,121,9,04:24:09,790,83,6,00:15:27,1178,138,11,00:11:46,1057,133,11,FIN,11:41:11,890,
276,Robin Draeger,Germany,Male,M35-39,11:48:40,732,668,164,01:12:34,757,687,163,06:01:56,822,759,173,04:11:18,658,597,150,00:9:01,678,613,136,00:13:51,1147,1006,209,FIN,11:41:13,891,
565,Zaki Beda,Brazil,Male,M40-44,12:04:28,794,722,189,01:04:38,364,339,81,06:00:43,810,748,198,04:45:10,933,830,230,00:6:44,352,320,78,00:7:13,694,614,152,FIN,11:41:30,892,
800,Felipe Da Silva Aloisio,Brazil,Male,M40-44,12:04:48,796,724,190,01:21:49,1086,978,246,05:44:15,622,583,152,04:39:58,890,791,218,00:12:03,999,895,219,00:6:43,635,560,139,FIN,11:41:49,893,
1440,José Ricardo Dahbar Arbex,Brazil,Male,M55-59,13:30:59,1095,975,45,01:18:09,980,883,39,06:49:19,1166,1041,55,04:53:49,994,882,35,00:17:37,1249,1097,55,00:12:07,1073,940,43,FIN,11:42:52,894,
556,Felipe Claudio Ferreira Lima,Brazil,Male,M40-44,12:06:00,798,726,191,00:59:11,154,144,32,05:57:05,769,709,188,04:53:47,993,881,241,00:7:24,463,418,106,00:8:33,827,727,181,FIN,11:42:59,895,
459,Márcio Vinícius Rocha E Silva,Brazil,Male,M35-39,11:51:20,743,677,165,01:04:18,346,321,84,06:17:06,945,858,191,04:02:33,559,509,134,00:14:03,1129,1000,208,00:13:20,1122,982,206,FIN,11:43:51,896,
614,Douglas Florencio Mega,Brazil,Male,M40-44,12:07:22,804,729,192,01:05:32,403,375,89,06:19:21,963,874,225,04:21:11,755,678,184,00:12:08,1015,907,221,00:9:10,876,770,191,FIN,11:44:18,897,
1347,José Waldez Guimarães Júnior,Brazil,Male,M50-54,13:02:59,1014,905,88,01:16:34,922,830,89,06:34:45,1078,971,100,04:52:35,984,872,80,00:8:45,639,579,59,00:10:20,973,853,96,FIN,11:44:50,898,
181,Bernardo Castelo Branco Magalhaes,Brazil,Male,M30-34,11:44:59,712,654,82,01:12:42,762,692,88,06:07:05,867,796,93,04:03:55,581,528,74,00:13:07,1084,963,112,00:8:09,791,698,86,FIN,11:44:59,899,
992,Vinicius Santos,Brazil,Male,M45-49,12:30:00,892,804,149,01:04:14,341,318,56,06:24:16,1004,911,183,04:28:46,824,736,138,00:15:58,1191,1048,196,00:16:47,1224,1079,205,FIN,11:45:04,900,
1325,Fabio Matos,Brazil,Male,M50-54,13:03:33,1017,908,89,01:03:27,305,284,18,06:27:29,1032,933,92,05:08:17,1057,937,94,00:13:18,1093,971,110,00:11:02,1014,890,100,FIN,11:45:21,901,
581,Miguel Pastor,Chile,Male,M40-44,12:08:54,810,733,193,01:20:19,1045,941,236,06:00:21,805,743,196,04:18:57,734,661,178,00:12:55,1067,950,232,00:16:21,1209,1065,267,FIN,11:45:47,902,
448,Thiago Korting Nunes,Brazil,Male,M35-39,11:53:56,757,688,166,01:14:14,825,743,179,06:01:22,817,754,170,04:18:53,733,660,163,00:12:26,1034,924,197,00:7:01,670,592,133,FIN,11:46:26,903,
280,Sebastián Martínez,Ecuador,Male,M35-39,11:54:16,761,692,167,01:06:09,432,403,102,05:46:45,653,612,149,04:43:10,919,816,189,00:9:33,731,662,148,00:8:40,838,738,168,FIN,11:46:46,904,
130,Arthur Cesar Lourenço Tamanini,Brazil,Male,M30-34,11:46:47,721,661,83,01:20:08,1036,933,102,05:48:19,676,630,75,04:18:42,729,656,85,00:8:57,670,606,80,00:10:41,995,873,100,FIN,11:46:47,905,
414,Douglas Piva,Brazil,Male,M35-39,11:54:40,765,696,168,01:08:20,538,496,124,06:08:51,883,810,181,04:17:08,711,640,161,00:12:08,1014,906,194,00:8:14,801,707,163,FIN,11:47:09,906,
1161,Thiago Suedt Dos Santos,Brazil,Male,M25-29,11:53:27,756,687,28,01:09:55,621,566,23,05:45:30,638,598,24,04:45:49,937,834,32,00:7:36,485,438,14,00:4:36,345,307,16,FIN,11:47:48,907,
1145,Guilherme José Rios Costa,Brazil,Male,M18-24,12:09:55,814,737,7,01:10:56,669,610,7,06:19:42,966,877,8,04:18:13,721,649,7,00:15:14,1169,1032,11,00:5:50,522,460,4,FIN,11:47:52,908,
594,Federico Sardina Magariños,Uruguay,Male,M40-44,12:11:28,820,742,194,01:25:57,1168,1048,269,06:22:37,989,897,234,04:08:58,632,576,153,00:8:26,600,543,135,00:5:30,474,418,106,FIN,11:48:16,909,
1399,Ricardo Hespanha,Canada,Male,M55-59,13:37:21,1102,981,46,01:18:20,986,889,40,05:50:25,697,649,20,06:01:40,1215,1073,53,00:17:16,1241,1090,54,00:9:41,920,809,31,FIN,11:48:23,910,
916,Marcos Jose Isla,Argentina,Male,M45-49,12:33:41,908,818,150,01:20:55,1062,958,184,06:33:43,1072,965,193,04:22:47,777,698,127,00:10:11,817,739,145,00:6:05,550,483,88,FIN,11:48:32,911,
1179,Breno Henrique Veroneze Giorgianni,Brazil,Male,M25-29,11:54:16,760,691,29,01:10:49,662,603,25,06:10:03,893,816,32,04:18:06,719,647,28,00:8:49,645,584,23,00:6:28,603,531,22,FIN,11:48:37,912,
1038,Dilsoncley Silva Da Silva,Brazil,Male,M45-49,12:33:59,909,819,151,01:01:42,240,225,37,06:12:24,915,832,165,05:00:10,1017,903,171,00:8:41,632,573,113,00:11:02,1013,889,167,FIN,11:48:49,913,
947,Luís Renato De Lima Pedrosa,Brazil,Male,M45-49,12:34:20,911,821,152,01:44:36,1292,1144,216,05:59:22,797,737,145,04:33:07,850,757,142,00:11:15,931,838,161,00:5:59,539,474,87,FIN,11:49:08,914,
279,Carlos Perez,Ecuador,Male,M35-39,11:56:43,771,700,169,01:13:23,791,713,169,06:18:18,954,866,193,04:09:11,635,579,147,00:10:00,792,717,160,00:5:51,524,462,108,FIN,11:49:11,915,
883,Kirill Kozhevnikov,United Arab Emirates,Male,M45-49,12:34:24,912,822,153,01:06:11,433,404,75,05:47:02,658,614,117,05:19:21,1103,975,189,00:12:02,997,893,172,00:9:49,931,816,152,FIN,11:49:12,916,
1210,Patricia V Almeida,Brazil,Female,F50-54,14:32:53,1189,135,14,01:26:46,1176,121,11,07:36:45,1258,142,16,05:04:16,1037,117,10,00:13:47,1119,127,14,00:11:19,1033,128,14,FIN,11:49:13,917,
206,Vianez Guimaraes Leite Junior,Brazil,Male,M30-34,11:49:20,736,672,84,01:19:57,1033,930,101,06:02:06,824,761,87,03:59:41,534,485,72,00:13:29,1101,977,114,00:14:07,1159,1017,116,FIN,11:49:20,918,
593,Cesar Almiron,Paraguay,Male,M40-44,12:12:37,822,744,195,01:16:30,918,826,210,05:55:42,757,698,184,04:41:40,907,805,222,00:12:14,1019,911,222,00:6:31,606,534,133,FIN,11:49:23,919,
544,Diego Piliavsky,Argentina,Male,M40-44,12:12:41,823,745,196,01:02:12,261,244,55,06:26:24,1024,927,240,04:13:36,676,612,163,00:20:07,1286,1132,282,00:10:22,976,855,211,FIN,11:49:27,920,
950,Ivo Guilherme Ribeiro De Araujo,Brazil,Female,M45-49,12:34:58,917,92,154,01:12:27,747,70,118,06:10:47,903,80,162,04:54:45,1001,114,165,00:9:37,746,70,131,00:7:22,708,84,115,FIN,11:49:44,921,
1457,Carlos Guaytima,Argentina,Male,M60-64,14:19:15,1171,1038,20,01:29:40,1219,1088,26,06:33:33,1070,963,18,05:53:27,1201,1059,22,00:11:58,988,884,24,00:10:37,990,868,20,FIN,11:49:54,922,
964,Jose Cabillon,Uruguay,Male,M45-49,12:35:20,920,828,155,01:16:11,904,814,147,06:12:03,914,831,164,04:48:53,958,852,160,00:7:55,526,476,96,00:10:18,968,848,159,FIN,11:50:05,923,
1088,Tiago Santoro Bezerra,Brazil,Male,M45-49,12:35:21,921,829,156,01:21:09,1066,962,187,06:32:57,1064,959,191,04:12:16,667,605,111,00:16:55,1231,1080,202,00:12:03,1070,937,177,FIN,11:50:06,924,
948,Vinicius Ferreira Britto Rego,Brazil,Male,M45-49,12:35:22,922,830,157,01:16:06,899,809,145,06:22:32,988,896,178,04:22:42,774,695,126,00:16:49,1225,1074,200,00:17:12,1229,1083,207,FIN,11:50:07,925,
661,Caiua Gomes De Franca,Brazil,Male,M40-44,12:13:25,825,746,197,01:09:22,591,538,125,06:07:55,874,802,212,04:39:03,886,788,217,00:7:33,475,429,110,00:9:32,906,797,201,FIN,11:50:10,926,
298,Josue Sena Miranda,Brazil,Male,M35-39,11:57:50,774,703,170,01:11:49,718,651,159,05:42:37,599,562,140,04:51:23,977,867,195,00:6:48,360,326,84,00:5:13,438,388,96,FIN,11:50:17,927,
601,Andrew Johnson,United States,Male,M40-44,12:13:34,827,748,198,01:13:58,813,733,180,06:34:33,1077,970,249,04:07:17,617,562,149,00:9:48,766,694,177,00:7:58,772,681,170,FIN,11:50:18,928,
1351,João Valdeilton,Brazil,Male,M50-54,13:09:08,1033,923,90,01:19:31,1019,917,103,06:23:23,995,903,88,04:53:05,988,876,82,00:15:10,1167,1030,118,00:17:58,1239,1092,124,FIN,11:50:22,929,
940,Weid Menezes Nunes De Oliveira,Brazil,Male,M45-49,12:35:43,923,831,158,01:16:29,917,825,152,06:20:32,975,884,175,04:33:51,856,762,145,00:20:04,1283,1129,213,00:4:46,372,333,57,FIN,11:50:26,930,
600,Segundo Bello,United States,Male,M40-44,12:13:45,828,749,199,01:25:59,1169,1049,270,05:51:52,714,665,174,04:42:18,913,810,224,00:6:58,390,352,88,00:6:37,618,545,136,FIN,11:50:29,931,
696,Jaudemos Oliveira Almeida Silva,Brazil,Male,M40-44,12:13:46,829,750,200,01:15:09,858,773,194,06:24:21,1005,912,237,04:16:01,698,629,167,00:9:11,695,628,155,00:9:04,869,764,190,FIN,11:50:30,932,
1535,Guilherme Pereira,Brazil,Male,M40-44,12:14:34,832,753,201,01:16:51,934,841,215,05:29:31,439,416,109,05:10:56,1071,950,250,00:12:18,1026,917,225,00:4:59,402,358,91,FIN,11:51:16,933,
307,Francisco Matias Lecot,Brazil,Male,M35-39,11:59:32,778,707,171,00:52:45,38,37,8,05:47:42,667,623,150,05:06:00,1043,925,207,00:5:51,234,213,59,00:7:15,701,619,140,FIN,11:51:58,934,
189,Lucas Sobrinho,Brazil,Male,M30-34,11:52:02,748,682,85,01:26:25,1172,1052,115,05:43:30,611,573,72,04:21:12,756,679,87,00:12:04,1003,898,107,00:8:51,849,747,92,FIN,11:52:02,935,
201,Marcos Antonio Costa Ferreira De Macedo,Brazil,Male,M30-34,11:52:06,750,683,86,00:59:45,176,166,31,06:06:39,864,793,92,04:25:00,799,713,91,00:11:26,944,848,104,00:9:16,882,775,95,FIN,11:52:06,936,
205,Joel F Santos Jr,Brazil,Male,M30-34,11:52:34,753,685,87,01:10:39,650,592,75,06:08:04,876,804,94,04:18:02,718,646,84,00:10:29,857,774,96,00:5:21,455,403,57,FIN,11:52:34,937,
1009,Estevan Búrigo E Silva,Brazil,Male,M45-49,12:37:59,933,838,159,01:03:13,297,277,47,06:10:07,895,818,161,05:02:51,1029,913,173,00:11:43,965,865,166,00:10:05,957,837,155,FIN,11:52:34,938,
145,Guilherme Lucas Medeiros Prado,Brazil,Male,M30-34,11:53:10,755,686,88,01:07:50,508,469,61,06:11:27,908,827,96,04:02:23,556,507,73,00:11:49,973,871,105,00:19:41,1253,1105,121,FIN,11:53:10,939,
1105,João Paulo Melo,Brazil,Male,M45-49,12:39:45,938,843,160,01:22:43,1117,1005,197,06:10:57,904,824,163,04:48:31,954,848,159,00:11:58,989,885,168,00:5:36,483,426,77,FIN,11:54:14,940,
521,Martin Iriarte,Argentina,Male,M40-44,12:17:43,845,763,202,01:12:56,777,704,171,06:06:37,863,792,210,04:36:42,873,775,211,00:11:49,974,872,215,00:9:39,913,802,202,FIN,11:54:19,941,
311,Ariel Teixeira Tarigo,Brazil,Male,M35-39,12:02:15,789,717,172,01:24:48,1147,1030,212,06:22:31,987,895,199,03:42:25,342,317,87,00:19:54,1281,1127,223,00:12:37,1104,967,203,FIN,11:54:39,942,
315,Tito Macri Bogaz,Brazil,Male,M35-39,12:02:32,790,718,173,01:06:14,436,407,103,06:10:33,900,822,183,04:13:31,674,611,154,00:17:26,1245,1093,220,00:14:48,1182,1039,214,FIN,11:54:56,943,
472,María Belén Sáez,Chile,Female,F30-34,13:16:30,1051,114,12,01:19:12,1010,102,10,06:05:59,853,70,10,05:22:47,1119,133,13,00:9:41,756,71,8,00:18:52,1246,148,14,FIN,11:55:01,944,
1486,Reynaldo Monteiro Neto,Brazil,Male,M60-64,14:25:56,1180,1046,21,01:13:25,792,714,14,06:42:59,1126,1008,22,05:57:03,1205,1063,23,00:17:50,1253,1100,32,00:14:38,1176,1033,28,FIN,11:55:26,945,
787,Rodrigo Rimolo Salomao,Brazil,Male,M40-44,12:19:36,850,768,203,01:01:37,238,223,47,05:36:31,527,495,130,05:24:07,1125,992,259,00:8:48,644,583,145,00:8:33,828,728,182,FIN,11:56:09,946,
1306,Marcelo Santos,Brazil,Male,M50-54,13:16:17,1050,937,91,01:01:33,235,220,12,06:29:41,1048,944,94,05:25:01,1134,999,105,00:10:22,841,760,82,00:9:39,912,801,87,FIN,11:56:48,947,
355,Bruno Iudice,Brazil,Male,M35-39,12:04:32,795,723,174,01:01:33,236,221,63,05:46:26,649,608,148,04:53:18,990,878,199,00:10:06,804,727,163,00:13:10,1118,979,205,FIN,11:56:55,948,
1209,Fernanda Borges Da Silva,Brazil,Female,F50-54,14:42:28,1197,137,15,01:21:54,1090,109,7,07:22:40,1242,138,15,05:32:55,1156,138,15,00:12:48,1062,116,13,00:12:11,1078,134,15,FIN,11:57:00,949,
1403,Robert Chavez Falconi,Peru,Male,M55-59,13:48:13,1121,995,47,01:20:43,1054,950,46,07:22:52,1243,1105,58,04:43:32,922,819,28,00:14:43,1158,1023,49,00:6:23,589,519,14,FIN,11:57:48,950,
1327,Jefferson Teixeira,Brazil,Male,M50-54,13:17:51,1056,942,92,01:09:48,611,556,62,06:27:22,1031,932,91,05:17:52,1099,973,102,00:9:46,761,689,64,00:13:04,1115,976,108,FIN,11:58:13,951,
763,Thiago Augusto Michelletti,Brazil,Male,M40-44,12:21:50,857,774,204,01:07:58,515,475,107,06:10:43,902,823,216,04:31:05,836,746,198,00:14:12,1137,1007,248,00:17:51,1235,1089,273,FIN,11:58:19,952,
659,Alexandre Winandy,Brazil,Male,M40-44,12:22:04,860,777,205,01:22:13,1103,992,251,06:30:07,1051,947,243,04:10:54,653,592,157,00:9:32,729,660,165,00:9:18,887,780,195,FIN,11:58:32,953,
736,João Cavaco,Portugal,Male,M40-44,12:22:20,861,778,206,01:20:08,1037,934,235,05:54:11,739,684,180,04:34:42,863,768,208,00:16:49,1226,1075,271,00:16:30,1215,1071,269,FIN,11:58:48,954,
1013,Claudio Carchedi,Brazil,Male,M45-49,12:44:39,952,856,161,01:17:26,958,862,160,05:58:34,784,724,141,05:07:25,1052,934,177,00:9:57,787,713,139,00:11:17,1031,904,172,FIN,11:58:50,955,
657,Gustavo Guaraldi,Brazil,Male,M40-44,12:22:28,863,780,207,01:01:29,231,216,46,06:11:49,912,829,217,04:48:23,952,846,233,00:7:43,498,451,117,00:13:04,1116,977,244,FIN,11:58:55,956,
827,Kelly Cordeiro,Brazil,Female,F40-44,13:45:49,1115,126,29,01:28:12,1198,128,31,06:30:42,1053,105,27,05:26:04,1136,136,30,00:15:50,1188,143,32,00:5:01,409,46,11,FIN,11:59:02,957,
577,Sebastian Manuel Espinoza Bravo,Chile,Male,M40-44,12:22:36,865,782,208,01:23:24,1125,1013,257,05:48:39,681,635,166,04:42:39,917,814,225,00:14:25,1147,1015,249,00:13:28,1126,986,247,FIN,11:59:03,958,
695,Robson Brito,Brazil,Male,M40-44,12:22:38,866,783,209,01:29:50,1221,1090,281,05:49:04,684,638,167,04:26:24,809,722,194,00:20:39,1292,1138,284,00:16:41,1223,1078,271,FIN,11:59:05,959,
202,Luiz Ernani Guedes Filho,Brazil,Male,M30-34,11:59:32,777,706,89,01:25:02,1152,1034,114,05:57:22,777,717,84,04:19:08,738,665,86,00:9:27,720,651,86,00:8:32,825,725,90,FIN,11:59:32,960,
761,Victor Paludo,Brazil,Male,M40-44,12:23:10,868,785,210,00:58:59,144,134,29,06:19:35,965,876,226,04:48:53,957,851,234,00:8:57,666,603,150,00:6:45,641,565,140,FIN,11:59:36,961,
161,Bruno Dos Santos Wszolek,Brazil,Male,M30-34,12:00:04,782,711,90,01:20:29,1050,946,104,06:38:34,1104,991,109,03:41:11,324,300,47,00:10:41,875,789,97,00:9:10,875,769,94,FIN,12:00:04,962,
291,Joseph Rothchild,United States,Male,M35-39,12:07:49,806,730,175,01:39:07,1279,1134,228,06:06:15,856,786,178,04:05:57,600,545,139,00:8:45,640,580,129,00:7:45,748,660,150,FIN,12:00:10,963,
277,Lasse Stokholm,Denmark,Male,M35-39,12:07:52,807,731,176,01:15:45,881,794,183,05:33:29,492,462,116,05:00:32,1018,904,204,00:9:21,709,641,146,00:8:45,845,744,169,FIN,12:00:13,964,
1445,Pedro Benito Luberriaga,Argentina,Male,M60-64,14:32:03,1188,1054,22,01:50:44,1300,1149,35,07:03:49,1216,1085,29,05:22:51,1120,987,18,00:8:33,617,559,8,00:6:07,558,491,9,FIN,12:00:29,965,
654,Raphael Maia E Silva,Brazil,Male,M40-44,12:24:20,872,788,211,01:11:04,675,615,149,06:24:41,1010,914,238,04:34:20,860,765,205,00:7:13,431,389,98,00:7:01,668,590,146,FIN,12:00:44,966,
1298,Alexandre Morelli,Brazil,Male,M50-54,13:21:06,1063,948,93,02:07:57,1309,1155,133,00:0:0,,,,00:0:0,,,,00:16:16,1203,1057,125,00:0:0,,,,FIN,12:01:09,967,
915,Hernan Jauregui Lorda,Argentina,Male,M45-49,12:47:11,959,862,162,01:14:09,821,740,130,06:33:04,1065,960,192,04:46:11,940,837,157,00:6:49,361,327,57,00:6:59,666,588,109,FIN,12:01:13,968,
786,Rodrigo Luiz Berti,Brazil,Male,M40-44,12:25:01,875,791,212,01:16:44,929,836,213,06:04:49,841,773,208,04:22:46,776,697,189,00:22:35,1302,1147,288,00:18:07,1241,1094,276,FIN,12:01:23,969,
1153,Heitor Hering,Brazil,Male,M25-29,12:07:21,803,728,30,01:14:37,840,756,28,05:18:24,306,288,12,05:14:45,1089,965,34,00:10:22,842,761,28,00:9:12,879,773,31,FIN,12:01:36,970,
1539,Agostinho Raimundo Pereira Neto,Brazil,Male,M35-39,12:09:17,811,734,177,01:23:31,1129,1016,209,05:42:34,596,559,139,04:42:03,911,808,185,00:10:30,858,775,169,00:10:39,993,871,189,FIN,12:01:37,971,
1194,Alejandra Grondona,Argentina,Female,F50-54,14:48:17,1202,138,16,01:31:47,1240,137,15,07:37:43,1260,143,17,05:14:00,1083,122,11,00:15:58,1193,144,17,00:8:49,848,102,12,FIN,12:01:43,972,
973,Francisco Rodrigues Kirchgassner,Brazil,Male,M45-49,12:47:54,960,863,163,01:20:15,1043,939,180,05:57:29,779,719,140,05:13:37,1079,958,183,00:10:28,856,773,150,00:6:05,553,486,90,FIN,12:01:54,973,
897,Sebastian Olivera,Argentina,Male,M45-49,12:48:00,961,864,164,01:18:13,982,885,167,05:55:25,753,696,134,05:07:07,1050,932,176,00:13:01,1074,956,182,00:14:15,1163,1021,191,FIN,12:01:59,974,
743,Tiago Ventura Da Silva,Brazil,Male,M40-44,12:25:40,879,795,213,01:14:58,851,766,190,06:33:22,1068,962,247,04:16:44,706,635,170,00:11:08,915,823,208,00:9:28,899,791,200,FIN,12:02:01,975,
1078,Joao Eduardo Medina Coelho,Brazil,Male,M45-49,12:49:26,965,867,165,01:18:41,996,897,172,06:43:53,1136,1018,199,04:25:16,805,719,134,00:10:43,881,795,153,00:10:53,1004,881,164,FIN,12:03:20,976,
795,Jean Pierre Sacramento Da Silva,Brazil,Male,M40-44,12:27:18,886,798,214,01:12:30,751,681,165,06:20:27,974,883,228,04:23:37,783,703,191,00:16:43,1221,1070,270,00:14:00,1153,1011,252,FIN,12:03:36,977,
236,David Acosta,Argentina,Male,M35-39,12:11:22,819,741,178,01:17:59,971,875,194,06:05:30,847,779,176,04:24:03,788,707,175,00:11:51,977,874,185,00:12:00,1069,936,199,FIN,12:03:41,978,
