Bib,Name,Country,gender,Division,Overall Time,Overall Rank,Gender Rank,Age Group Rank,Swim Time,Swim Rank,Gender Swim Rank,Age Group Swim Rank,Bike Time,Bike Rank,Gender Bike Rank,Age Group Bike Rank,Run Time,Run Rank,Gender Run Rank,Age Group Run Rank,Transition 1 Time,Transition 1 Rank,Gender Transition 1 Rank,Age Group Transition 1 Rank,Transition 2 Time,Transition 2 Rank,Gender Transition 2 Rank,Age Group Transition 2 Rank,Finish,Qualifier Time,Qualifier Rank,Qualified
2014,Grant Mcmichael,United States,Male,M40-44,13:05:37,1064,927,166,01:24:09,1451,1250,201,07:03:20,1787,1554,258,04:08:08,487,417,76,00:15:38,2508,2064,324,00:14:23,2172,1818,290,FIN,12:40:42,1239,
2468,Allison Nakisher,United States,Female,F50-54,15:36:17,1964,306,29,01:36:11,2096,322,29,07:21:16,2027,282,22,06:06:57,1851,296,26,00:14:41,2454,438,40,00:17:12,2328,381,34,FIN,12:40:43,1240,
1909,Jackson Simmons,United States,Male,M18-24,13:04:26,1058,922,68,01:13:45,801,703,47,07:17:53,1982,1708,102,04:20:39,628,541,44,00:5:22,638,538,31,00:6:47,778,651,41,FIN,12:40:44,1241,
242,Leah Pate,United States,Female,F45-49,14:55:01,1734,254,39,01:29:40,1799,264,31,07:05:01,1815,241,39,05:53:21,1705,266,43,00:7:23,1181,201,28,00:19:36,2391,394,62,FIN,12:40:51,1242,
1580,Kaitlin Gripekoven,United States,Female,F18-24,14:48:09,1702,246,8,01:21:51,1293,170,9,07:26:33,2087,295,8,05:45:46,1609,246,8,00:3:42,177,38,1,00:10:16,1545,240,9,FIN,12:40:52,1243,
1214,Thomas Lemasson,France,Male,M40-44,13:05:53,1065,928,167,01:42:45,2323,1949,307,05:53:52,795,727,134,05:12:46,1213,1039,183,00:8:25,1448,1189,198,00:8:05,1053,883,146,FIN,12:40:58,1244,
1946,Andrew Pineda,United States,Male,M30-34,12:41:03,929,816,125,01:20:44,1212,1053,147,06:34:37,1364,1210,164,04:29:42,727,630,107,00:7:52,1302,1076,142,00:8:08,1064,893,117,FIN,12:41:03,1245,
457,Jessica Palatka,United States,Female,F45-49,14:55:17,1736,255,40,01:30:58,1872,276,34,06:50:04,1617,197,30,06:17:35,1941,317,53,00:10:00,1815,331,52,00:6:39,748,125,15,FIN,12:41:04,1246,
1460,Austin Benoy,United States,Male,M30-34,12:41:09,930,817,126,01:25:24,1528,1314,189,06:03:18,905,822,111,04:51:35,964,825,134,00:10:31,1927,1575,198,00:10:21,1564,1322,172,FIN,12:41:09,1247,
1495,Kyle Simmons,United States,Male,M40-44,13:06:24,1069,931,168,01:23:00,1373,1187,187,06:29:11,1271,1135,189,04:50:51,949,810,141,00:12:29,2237,1826,293,00:10:53,1661,1400,225,FIN,12:41:28,1248,
2094,Craig Staples,United States,Male,M50-54,14:05:55,1446,1253,151,01:16:57,982,861,94,06:03:54,913,830,103,06:08:48,1868,1568,183,00:13:30,2364,1935,242,00:22:47,2415,2020,260,FIN,12:41:29,1249,
2322,Stacy Garcia,United States,Female,F45-49,14:56:10,1744,257,41,01:32:03,1920,286,38,06:39:19,1453,170,22,06:26:13,2014,329,54,00:6:27,962,163,20,00:12:08,1898,303,48,FIN,12:41:49,1250,
2200,Toni Buck,United States,Female,F50-54,15:37:40,1971,308,30,01:36:31,2112,328,31,08:07:50,2367,372,33,05:32:59,1447,222,21,00:9:54,1799,327,29,00:10:25,1575,244,17,FIN,12:41:51,1251,
2179,Michael Hicks,United States,Male,M55-59,14:39:04,1640,1407,91,01:28:58,1756,1501,100,07:13:06,1919,1654,114,05:33:38,1453,1230,69,00:14:32,2446,2009,147,00:8:50,1234,1042,64,FIN,12:41:53,1252,
1822,Hillary Fink,United States,Female,F30-34,14:09:07,1462,197,28,01:37:44,2167,343,49,06:58:14,1725,219,30,05:20:41,1318,197,30,00:6:19,911,149,18,00:6:08,637,106,15,FIN,12:42:15,1253,
1967,Peter Humanik,United States,Male,M30-34,12:42:16,937,823,127,01:22:28,1336,1157,164,06:02:49,897,815,109,04:53:24,995,850,137,00:12:27,2230,1821,233,00:11:08,1713,1438,191,FIN,12:42:16,1254,
2377,Ron Tran,United States,Male,M55-59,14:39:44,1643,1410,92,01:59:23,2558,2121,161,06:59:25,1746,1520,104,05:25:02,1364,1158,58,00:6:57,1082,904,54,00:8:58,1266,1070,67,FIN,12:42:27,1255,
1128,Amy Wang,United States,Female,F25-29,14:11:05,1471,201,25,01:24:26,1465,204,26,07:11:15,1905,264,24,05:24:51,1361,206,24,00:5:57,812,131,12,00:4:36,314,62,4,FIN,12:42:39,1256,
2817,David Ilgenfritz,United States,Male,M30-34,12:43:22,939,825,128,01:15:42,913,803,115,05:32:13,558,515,76,05:39:06,1508,1281,193,00:7:50,1292,1067,141,00:8:30,1158,977,127,FIN,12:43:22,1257,
1288,Ryan Grothe,United States,Male,M40-44,13:08:23,1076,937,169,01:20:18,1183,1030,161,06:04:10,916,832,150,05:21:15,1329,1131,196,00:10:39,1949,1593,252,00:12:01,1873,1571,257,FIN,12:43:23,1258,
1829,Jacob Pfeifer,United States,Male,M30-34,12:43:26,940,826,129,01:19:10,1120,982,138,06:14:41,1059,958,127,04:56:23,1026,878,143,00:6:50,1055,881,119,00:6:23,697,584,86,FIN,12:43:26,1259,
676,Tatiana Favery,Brazil,Female,F35-39,14:21:12,1525,217,27,01:26:58,1643,239,26,06:23:39,1194,124,15,06:05:34,1834,292,43,00:9:33,1701,306,40,00:15:29,2243,366,52,FIN,12:43:32,1260,
903,Gem Pham,United States,Male,M55-59,14:41:19,1656,1420,93,01:36:42,2122,1790,125,06:15:59,1078,974,62,06:31:14,2054,1715,118,00:9:56,1806,1478,98,00:7:28,914,762,40,FIN,12:43:50,1261,
241,Haley Overcast,United States,Female,F35-39,14:21:38,1528,218,28,01:20:36,1203,158,14,06:28:08,1257,134,17,06:13:46,1912,310,47,00:7:23,1183,202,25,00:11:44,1825,299,44,FIN,12:43:55,1262,
1913,Patricia Guerrero,Mexico,Female,F45-49,14:58:47,1757,261,42,01:42:02,2302,370,53,07:04:05,1797,235,38,05:49:46,1657,255,40,00:9:46,1762,319,49,00:13:08,2050,334,53,FIN,12:44:03,1263,
1858,Douglas Flinn,United States,Male,M45-49,13:32:56,1228,1069,138,01:15:50,918,808,104,06:31:51,1314,1168,162,05:32:53,1445,1224,155,00:6:25,947,787,113,00:5:58,593,495,67,FIN,12:44:14,1264,
906,Marvin Nyadzayo,Zimbabwe,Male,M45-49,13:33:24,1231,1072,139,01:27:12,1657,1414,181,06:13:27,1046,946,138,05:33:39,1454,1231,158,00:9:49,1776,1453,206,00:9:17,1338,1129,152,FIN,12:44:40,1265,
1465,Nic Stoyer,United States,Male,M40-44,13:09:56,1088,948,170,01:22:43,1350,1168,185,06:13:54,1050,950,162,05:17:54,1280,1092,188,00:7:03,1102,919,158,00:8:23,1132,954,159,FIN,12:44:53,1266,
1570,Thomas Bett,United States,Male,M35-39,12:53:34,996,870,117,01:23:31,1416,1221,152,06:22:47,1184,1062,148,04:47:14,910,778,109,00:9:59,1812,1482,184,00:10:02,1497,1264,159,FIN,12:45:26,1267,
2221,Kate Mcewen,Canada,Female,F25-29,14:14:44,1489,204,26,01:40:50,2270,361,37,07:01:55,1771,230,20,05:15:52,1253,184,21,00:6:37,1001,170,19,00:9:29,1378,220,27,FIN,12:45:55,1268,
2336,Stephen Temple,United States,Male,M35-39,12:54:22,1004,876,118,01:10:43,618,549,67,06:12:35,1037,939,131,05:02:30,1098,938,130,00:8:34,1485,1214,157,00:20:00,2397,2002,258,FIN,12:46:14,1269,
1276,John Stiene,United States,Male,M50-54,14:11:12,1472,1271,152,01:40:44,2267,1907,241,06:27:39,1251,1119,136,05:45:52,1610,1364,154,00:8:39,1499,1225,151,00:8:18,1108,931,109,FIN,12:46:15,1270,
1690,Pablo Ilufi,Chile,Male,M45-49,13:36:22,1249,1087,140,01:30:56,1869,1594,207,06:44:25,1536,1352,190,05:07:02,1149,983,127,00:5:50,786,657,92,00:8:08,1066,895,126,FIN,12:47:27,1271,
1927,Rudy Gonzalez Echevarria,Cuba,Male,M35-39,12:55:43,1012,884,119,01:26:44,1623,1390,167,06:05:45,940,853,122,05:08:27,1162,993,137,00:6:41,1016,845,111,00:8:06,1055,885,113,FIN,12:47:34,1272,
2643,Conor Lounsbury,United States,Male,M25-29,12:53:50,997,871,80,01:13:05,765,673,73,06:18:49,1118,1011,80,05:07:44,1155,987,99,00:5:37,718,604,50,00:8:35,1176,994,95,FIN,12:47:43,1273,
1475,Melodee Oneal,United States,Female,F55-59,16:27:26,2183,355,25,01:53:53,2496,417,38,08:04:06,2347,365,32,06:10:01,1884,305,18,00:9:48,1774,323,23,00:9:39,1422,226,13,FIN,12:48:01,1274,
628,Greg Magee,United States,Male,M45-49,13:37:21,1255,1093,141,01:25:02,1513,1301,162,06:02:04,889,808,117,05:57:28,1746,1472,194,00:6:16,898,752,106,00:6:30,715,599,93,FIN,12:48:23,1275,
949,Ellie Wenzel-Wright,United States,Female,F55-59,16:27:58,2185,356,26,01:51:19,2455,402,36,07:30:38,2125,305,24,06:37:21,2097,351,25,00:15:42,2511,445,36,00:12:58,2031,326,25,FIN,12:48:26,1276,
2678,Michael Spiropoulou,United States,Male,M40-44,13:13:38,1103,959,171,01:24:49,1501,1291,209,06:33:44,1348,1196,199,04:57:42,1040,890,153,00:7:52,1307,1081,177,00:9:29,1380,1160,187,FIN,12:48:28,1277,
772,Jamesen Motley,United States,Male,M35-39,12:56:53,1022,893,120,01:35:25,2063,1747,221,06:22:36,1180,1059,147,04:33:28,764,664,85,00:10:25,1901,1555,196,00:14:59,2220,1859,240,FIN,12:48:43,1278,
1804,Russell Rohlfs,United States,Male,M45-49,13:37:55,1258,1095,142,01:25:12,1520,1307,164,06:40:57,1475,1304,183,05:06:47,1146,981,126,00:9:06,1613,1324,188,00:15:52,2267,1894,250,FIN,12:48:55,1279,
264,Shayne Yonce,United States,Male,M50-54,14:14:13,1485,1283,153,01:18:00,1043,914,100,06:27:44,1253,1120,137,06:11:25,1892,1586,190,00:8:21,1426,1173,143,00:8:43,1204,1017,123,FIN,12:48:57,1280,
1278,Lauren Hoffart,United States,Female,F35-39,14:27:33,1560,222,29,01:23:54,1442,199,20,07:14:24,1938,267,40,05:25:27,1369,208,26,00:10:29,1921,351,50,00:13:19,2072,339,48,FIN,12:49:10,1281,
1550,Christina Powell,United States,Female,F30-34,14:17:14,1501,208,29,01:09:50,579,64,14,07:32:47,2141,308,40,05:12:54,1216,175,25,00:8:31,1477,268,36,00:13:12,2058,336,44,FIN,12:49:32,1282,
2619,Marcela Mesa,Colombia,Female,F35-39,14:28:29,1570,225,30,01:54:44,2509,421,57,06:20:51,1151,115,14,05:50:01,1659,257,37,00:6:16,900,147,17,00:16:36,2301,377,54,FIN,12:49:59,1283,
2744,Jenny Rawls,United States,Female,F35-39,14:28:32,1572,226,31,01:37:12,2139,339,46,06:53:25,1659,207,28,05:37:23,1493,226,31,00:9:28,1684,301,39,00:11:04,1699,273,38,FIN,12:50:02,1284,
1714,Erwin Yumang,United States,Male,M45-49,13:39:08,1266,1101,143,01:50:15,2438,2043,273,06:13:32,1047,947,139,05:16:40,1265,1079,138,00:11:03,2027,1654,223,00:7:38,957,796,114,FIN,12:50:04,1285,
2662,Parker Garrison,United States,Male,M25-29,12:56:34,1018,890,81,01:34:12,2006,1702,169,06:44:42,1540,1356,113,04:13:02,537,461,45,00:12:07,2184,1783,170,00:12:31,1963,1650,163,FIN,12:50:25,1286,
2621,David Marquez,United States,Male,M45-49,13:39:48,1270,1104,144,01:36:02,2088,1767,232,06:40:23,1469,1299,182,05:03:07,1105,944,123,00:12:57,2306,1883,255,00:7:19,879,733,106,FIN,12:50:41,1287,
2019,Brittany Heneghan,United States,Female,F30-34,14:18:37,1510,212,30,01:21:52,1295,171,23,06:33:23,1341,151,21,06:08:52,1871,302,41,00:6:58,1086,179,22,00:7:31,927,154,22,FIN,12:50:46,1288,
1114,Adam Nebenzahl,United States,Male,M40-44,13:16:02,1117,971,172,01:21:27,1267,1101,173,06:46:00,1563,1375,229,04:51:11,954,815,143,00:9:08,1621,1330,214,00:8:16,1101,925,155,FIN,12:50:47,1289,
2272,Erick Bocanegra,Mexico,Male,M25-29,12:57:07,1023,894,82,01:18:31,1082,947,103,07:14:05,1931,1666,149,04:09:36,505,433,41,00:7:09,1129,940,86,00:7:45,987,822,70,FIN,12:50:58,1290,
2520,Alberto Vargas,United States,Male,M45-49,13:40:07,1271,1105,145,01:08:29,505,448,49,07:15:11,1953,1684,230,04:55:21,1012,865,111,00:8:20,1424,1171,161,00:12:46,1998,1679,222,FIN,12:50:59,1291,
1152,Sommer Mueller,United States,Female,F45-49,15:06:57,1788,268,43,01:39:33,2235,357,49,07:07:22,1855,253,42,06:03:10,1808,284,47,00:9:09,1623,292,45,00:7:43,978,165,24,FIN,12:50:59,1292,
2144,Sabrina Somarribas,United States,Female,F30-34,14:19:09,1515,213,31,01:34:27,2019,306,44,07:05:31,1822,243,31,05:28:50,1398,212,34,00:5:45,762,124,14,00:4:35,310,59,10,FIN,12:51:15,1293,
713,Paul Brown,United States,Male,M40-44,13:16:36,1121,974,173,01:35:27,2066,1749,270,06:39:44,1459,1289,216,04:40:50,830,712,126,00:9:41,1733,1421,226,00:10:55,1669,1406,227,FIN,12:51:20,1294,
711,Avila Humberto,Mexico,Male,M45-49,13:40:43,1278,1109,146,01:29:13,1770,1513,196,06:19:04,1122,1015,150,05:32:43,1443,1222,154,00:11:05,2032,1658,225,00:8:38,1184,1001,137,FIN,12:51:33,1295,
1533,Brooke Riester,United States,Female,F45-49,15:07:55,1794,270,44,01:25:58,1567,221,24,06:43:30,1520,180,25,06:38:56,2113,354,59,00:8:29,1471,266,41,00:11:02,1692,269,42,FIN,12:51:49,1296,
2159,Kevin Peterson,United States,Male,M50-54,14:18:11,1506,1296,154,01:19:43,1153,1008,112,07:05:40,1827,1584,214,05:27:39,1389,1179,128,00:13:17,2345,1918,239,00:11:52,1850,1550,188,FIN,12:52:32,1297,
1404,Santiago Navas,Mexico,Male,M30-34,12:52:36,990,867,130,01:20:04,1170,1022,143,06:42:21,1502,1325,180,04:32:14,754,655,112,00:9:38,1719,1409,180,00:8:18,1109,932,122,FIN,12:52:36,1298,
999,Ernesto Nieto,Costa Rica,Male,M40-44,13:18:10,1130,982,174,01:35:05,2052,1739,269,06:32:17,1321,1174,197,04:48:39,925,790,136,00:9:25,1679,1381,220,00:12:44,1995,1676,269,FIN,12:52:51,1299,
1131,Kristina Samuelson,United States,Female,F35-39,14:31:45,1594,228,32,01:34:17,2014,305,40,07:18:42,1990,276,41,05:20:24,1313,195,24,00:8:04,1360,236,29,00:10:18,1553,241,32,FIN,12:52:53,1300,
1854,Jessica Anderson,United States,Female,F40-44,14:47:46,1696,243,37,02:03:59,2593,451,60,07:04:35,1807,237,35,05:16:32,1263,186,30,00:11:00,2016,371,51,00:11:40,1811,295,38,FIN,12:52:58,1301,
1772,Tom Walters,United States,Male,M45-49,13:42:26,1287,1117,147,01:38:10,2176,1830,244,06:17:57,1106,999,149,05:30:05,1413,1198,150,00:7:07,1122,935,134,00:9:06,1294,1094,149,FIN,12:53:10,1302,
1144,Eric Braun,United States,Male,M55-59,14:52:12,1716,1464,94,01:16:27,959,841,48,07:22:32,2043,1758,124,05:42:49,1560,1322,79,00:14:43,2461,2021,148,00:15:41,2258,1888,142,FIN,12:53:16,1303,
845,Camilo Bustamante,Chile,Male,M40-44,13:18:37,1134,986,175,01:17:42,1027,901,131,06:16:18,1083,977,167,05:33:13,1450,1227,205,00:4:57,506,428,73,00:6:26,708,594,103,FIN,12:53:18,1304,
166,Michael Galvin,United States,Male,M50-54,14:19:09,1516,1303,155,01:21:00,1227,1065,121,06:38:35,1436,1269,163,05:58:18,1761,1484,175,00:8:39,1501,1227,152,00:12:37,1981,1664,206,FIN,12:53:24,1305,
595,Patrick Meade,United States,Male,M35-39,13:01:48,1041,906,121,01:11:00,634,561,72,06:33:17,1337,1188,156,04:58:09,1047,896,127,00:9:31,1692,1389,172,00:9:51,1459,1229,153,FIN,12:53:35,1306,
1711,Angel Brock,United States,Female,F55-59,16:34:36,2210,360,27,01:30:30,1843,270,18,07:33:11,2146,311,25,06:59:54,2219,372,27,00:12:42,2273,417,35,00:18:19,2363,388,32,FIN,12:53:35,1307,
392,Doug Guthrie,United States,Male,M55-59,14:53:01,1721,1468,95,01:25:56,1564,1344,91,05:59:03,852,779,39,07:05:55,2234,1861,142,00:10:44,1966,1607,108,00:11:23,1765,1476,105,FIN,12:53:58,1308,
1600,Alfred Tugaoen,United States,Male,M55-59,14:53:13,1722,1469,96,01:45:15,2373,1988,143,07:01:51,1770,1541,106,05:44:29,1590,1348,84,00:12:00,2166,1769,123,00:9:38,1411,1187,76,FIN,12:54:09,1309,
1151,Christopher Pate,United States,Male,M35-39,13:02:36,1047,911,122,01:14:12,826,726,97,06:00:25,870,793,112,05:32:27,1439,1219,169,00:8:02,1349,1117,147,00:7:30,922,769,101,FIN,12:54:22,1310,
177,Ray Mort,United States,Male,M55-59,14:53:31,1727,1474,97,01:38:35,2193,1842,129,07:29:50,2117,1814,130,05:24:03,1352,1148,57,00:8:29,1466,1202,74,00:12:34,1971,1656,127,FIN,12:54:24,1311,
2369,Ryan Borchers,United States,Male,M30-34,12:54:34,1006,878,131,01:27:53,1701,1452,206,06:53:32,1660,1453,192,04:15:35,568,488,85,00:10:03,1825,1492,189,00:7:31,928,774,105,FIN,12:54:34,1312,
1584,Eli Grice,United States,Male,M18-24,13:19:00,1137,989,69,01:13:49,804,706,48,07:17:47,1981,1707,101,04:31:13,741,643,54,00:8:02,1351,1119,71,00:8:10,1078,906,65,FIN,12:54:52,1313,
2502,Ryan Bernstein,United States,Male,M18-24,13:19:21,1140,992,70,01:23:57,1445,1245,86,06:57:34,1717,1500,83,04:31:41,745,647,55,00:14:21,2430,1994,127,00:11:48,1842,1542,103,FIN,12:55:12,1314,
1852,Mimi Babcook,United States,Female,F40-44,14:50:23,1711,250,38,01:44:54,2361,384,52,06:59:09,1738,223,32,05:49:40,1655,253,38,00:7:44,1263,218,31,00:8:56,1257,195,27,FIN,12:55:15,1315,
327,Megan Pesansky,United States,Female,F18-24,15:04:57,1775,267,9,01:18:30,1079,135,8,07:17:37,1979,274,7,06:17:29,1938,316,11,00:5:19,628,98,7,00:6:03,617,103,5,FIN,12:55:16,1316,
1987,Helen Cain,United States,Female,F50-54,15:54:20,2060,323,31,01:09:57,583,65,4,06:55:45,1698,214,19,07:24:47,2272,380,36,00:8:16,1406,252,20,00:15:36,2251,369,33,FIN,12:55:23,1317,
1466,David Horowitz,United States,Male,M50-54,14:21:31,1527,1310,156,01:32:48,1946,1652,198,07:14:40,1944,1676,226,05:14:23,1238,1059,114,00:9:25,1678,1380,178,00:10:14,1542,1304,156,FIN,12:55:32,1318,
2299,Caden Brewer,United States,Male,M18-24,13:19:42,1142,994,71,01:22:50,1362,1176,85,06:45:51,1559,1371,78,04:57:38,1038,888,77,00:5:53,800,671,37,00:7:30,925,772,54,FIN,12:55:32,1319,
1212,Janet Luna,United States,Female,F55-59,16:37:18,2221,365,28,01:53:45,2492,414,37,07:41:18,2196,326,28,06:33:21,2068,342,22,00:15:54,2521,448,38,00:13:00,2032,327,26,FIN,12:55:41,1320,
2616,Lina Mora,United States,Female,F40-44,14:50:54,1713,251,39,01:32:11,1924,288,43,07:14:30,1941,268,40,05:36:01,1477,225,35,00:18:45,2602,457,62,00:9:26,1366,218,30,FIN,12:55:42,1321,
1935,Jaime Taylor,United States,Female,F45-49,15:12:30,1826,276,45,01:20:17,1181,153,15,07:07:57,1862,257,43,06:31:00,2051,339,56,00:7:17,1156,195,25,00:6:00,598,99,11,FIN,12:55:42,1322,
941,Botond Kiss,Canada,Male,M50-54,14:21:46,1529,1311,157,01:25:38,1548,1330,153,06:24:11,1199,1075,133,06:09:41,1880,1577,187,00:9:48,1771,1449,187,00:12:29,1951,1640,201,FIN,12:55:45,1323,
860,Jason Krystofik,United States,Male,M35-39,13:04:03,1053,917,123,01:10:48,624,552,68,06:16:40,1086,980,138,05:22:34,1338,1138,155,00:5:09,565,477,63,00:8:52,1246,1052,132,FIN,12:55:49,1324,
913,Oscar Moreno,United States,Male,M50-54,14:21:52,1530,1312,158,01:35:57,2082,1763,212,06:45:32,1555,1367,179,05:39:46,1519,1289,141,00:9:10,1627,1335,172,00:11:28,1779,1488,176,FIN,12:55:51,1325,
1660,Thomas Olesen,Denmark,Male,M35-39,13:04:37,1060,924,124,01:26:42,1619,1387,165,06:50:38,1625,1425,183,04:28:13,716,620,79,00:7:51,1297,1072,143,00:11:14,1736,1456,186,FIN,12:56:22,1326,
1826,Steve Young,United States,Male,M55-59,14:55:49,1742,1486,98,02:03:47,2592,2142,163,06:22:50,1185,1063,72,06:08:07,1859,1561,99,00:8:39,1500,1226,77,00:12:25,1941,1631,122,FIN,12:56:24,1327,
1619,Kent Strom,United States,Male,M45-49,13:45:54,1315,1140,148,01:36:32,2115,1786,238,06:12:17,1033,936,137,05:36:37,1486,1261,163,00:8:21,1428,1175,163,00:12:07,1895,1593,207,FIN,12:56:25,1328,
1303,Kyle Guidry,United States,Male,M60-64,15:39:48,1981,1671,53,01:33:31,1981,1682,67,07:08:37,1871,1613,62,06:25:46,2013,1685,54,00:14:13,2417,1983,83,00:17:41,2343,1960,81,FIN,12:56:27,1329,
1897,Cody House,United States,Male,M30-34,12:56:31,1016,888,132,01:11:45,684,599,85,06:15:31,1070,968,131,05:15:34,1251,1068,170,00:7:00,1092,913,121,00:6:41,755,630,91,FIN,12:56:31,1330,
290,Sarah Day,United States,Female,F50-54,15:55:45,2067,328,32,01:35:22,2060,315,27,07:22:13,2040,284,23,06:33:13,2066,341,33,00:11:24,2087,381,33,00:13:33,2105,344,30,FIN,12:56:32,1331,
1585,Garrett Dean,United States,Male,M30-34,12:56:33,1017,889,133,01:24:40,1484,1277,185,06:48:22,1594,1404,186,04:16:33,583,500,87,00:15:36,2507,2063,263,00:11:22,1762,1473,198,FIN,12:56:33,1332,
2759,Colin Westlake,United States,Male,M40-44,13:22:09,1158,1007,176,01:16:59,986,864,126,06:34:44,1366,1212,201,05:08:57,1169,998,172,00:10:53,2000,1634,260,00:10:36,1619,1366,217,FIN,12:56:43,1333,
1143,Jose Postigo,Mexico,Male,M50-54,14:23:18,1535,1317,159,01:37:32,2154,1813,226,06:20:33,1145,1032,128,06:03:06,1807,1524,179,00:9:37,1715,1406,182,00:12:30,1957,1645,202,FIN,12:57:08,1334,
2341,Gary Howard,United States,Male,M55-59,14:56:41,1747,1490,99,01:48:35,2413,2026,147,07:07:31,1856,1603,111,05:40:47,1531,1298,77,00:8:51,1552,1270,82,00:10:57,1673,1410,98,FIN,12:57:09,1335,
963,Philip Murphy,United States,Male,M30-34,12:57:21,1025,895,134,01:30:12,1828,1559,218,06:34:04,1356,1202,163,04:30:58,739,641,109,00:10:18,1874,1529,195,00:11:48,1840,1540,206,FIN,12:57:21,1336,
2409,Katherine Maddock,United States,Female,F30-34,14:26:18,1553,221,32,01:41:48,2296,368,50,06:43:33,1521,181,25,05:42:28,1553,236,35,00:10:56,2005,369,45,00:7:34,938,158,23,FIN,12:57:40,1337,
942,Johnathon Sandhofer,United States,Male,M25-29,13:03:53,1052,916,83,01:19:29,1133,991,111,07:12:49,1916,1651,147,04:07:41,482,412,39,00:11:33,2114,1727,164,00:12:21,1927,1620,161,FIN,12:57:41,1338,
2591,Alexandru Frumusanu,Romania,Male,M50-54,14:24:06,1543,1325,160,01:16:02,932,821,92,07:04:20,1800,1565,213,05:47:04,1621,1373,155,00:6:52,1063,888,108,00:9:48,1449,1221,145,FIN,12:57:51,1339,
706,Josh Jones,United States,Male,M25-29,13:04:04,1054,918,84,01:28:34,1740,1488,151,06:20:33,1146,1033,81,04:54:18,1003,858,83,00:8:11,1387,1143,105,00:12:29,1952,1641,162,FIN,12:57:52,1340,
865,Jeff Van Sickle,United States,Male,M45-49,13:47:39,1324,1149,149,01:25:17,1522,1309,165,05:58:25,843,771,114,06:01:28,1792,1511,204,00:8:50,1548,1266,179,00:13:39,2116,1772,231,FIN,12:58:04,1341,
1830,Declan Murray,United States,Male,M25-29,13:04:24,1057,921,85,01:12:18,717,630,70,06:37:13,1414,1250,105,05:00:33,1075,919,89,00:6:42,1023,850,76,00:7:39,965,803,68,FIN,12:58:12,1342,
1155,Patrick Brittingham,United States,Male,M55-59,14:58:31,1755,1495,100,01:27:08,1651,1411,94,07:10:32,1895,1633,113,05:49:21,1651,1399,92,00:13:34,2369,1940,139,00:17:56,2355,1969,153,FIN,12:58:44,1343,
1400,Sasan Sohrab,United States,Male,M55-59,14:58:41,1756,1496,101,01:44:18,2349,1968,140,07:23:15,2057,1768,126,05:23:02,1343,1141,55,00:14:28,2439,2002,146,00:13:37,2111,1767,136,FIN,12:58:53,1344,
886,Louis mark Jr. Thomas,United States,Male,M40-44,13:24:24,1168,1017,177,01:30:19,1835,1566,246,06:03:04,899,817,147,05:31:06,1424,1204,203,00:11:05,2034,1660,264,00:8:51,1242,1049,169,FIN,12:58:54,1345,
1473,Kristopher Weiss,United States,Male,M40-44,13:24:37,1169,1018,178,01:19:35,1146,1001,152,06:36:41,1402,1240,207,05:04:51,1124,963,166,00:13:32,2367,1938,309,00:9:59,1486,1254,201,FIN,12:59:06,1346,
2267,José Manuel Diaz-Simón Padilla,Mexico,Male,M25-29,13:05:34,1063,926,86,01:13:22,776,683,76,06:34:36,1363,1209,98,04:59:19,1061,909,87,00:9:51,1785,1461,138,00:8:26,1146,968,90,FIN,12:59:21,1347,
434,Roman Kasiian,United States,Male,M30-34,12:59:49,1035,901,135,01:41:27,2286,1921,256,06:37:36,1418,1254,168,04:32:00,749,651,110,00:3:50,214,173,21,00:4:56,399,327,56,FIN,12:59:49,1348,
312,Kurt Strasser,United States,Male,M50-54,14:26:29,1554,1333,161,01:22:38,1345,1164,136,05:52:29,773,706,84,06:47:18,2160,1799,230,00:9:03,1600,1312,169,00:15:00,2222,1860,235,FIN,13:00:00,1349,
762,Darrell Atwood,United States,Male,M55-59,15:00:00,1760,1497,102,01:33:25,1975,1677,116,06:27:44,1254,1121,78,06:25:33,2010,1682,114,00:16:44,2551,2098,155,00:16:34,2300,1924,149,FIN,13:00:01,1350,
882,Brandon Sharp,United States,Male,M45-49,13:49:49,1344,1168,150,01:55:16,2516,2090,281,06:22:37,1181,1060,152,05:16:43,1267,1081,139,00:8:27,1457,1196,170,00:6:46,775,648,99,FIN,13:00:06,1351,
2028,Dana Johnson,United States,Female,F35-39,14:39:54,1644,234,33,01:27:10,1655,243,27,06:55:43,1697,213,31,05:56:37,1741,273,40,00:11:06,2037,375,54,00:9:17,1340,210,28,FIN,13:00:07,1352,
1438,Miguel Angel Marquez,Mexico,Male,M50-54,14:27:06,1556,1335,162,01:50:13,2436,2041,263,06:32:52,1331,1183,152,05:47:41,1627,1379,157,00:8:26,1453,1192,147,00:7:54,1020,852,103,FIN,13:00:33,1353,
1611,Tom Knickerbocker,United States,Male,M60-64,15:45:25,2009,1693,54,01:34:54,2039,1727,70,07:16:03,1964,1693,68,06:31:08,2052,1713,55,00:13:34,2368,1939,81,00:9:47,1445,1217,44,FIN,13:01:06,1354,
