Bib,Name,Country,gender,Division,Overall Time,Overall Rank,Gender Rank,Age Group Rank,Swim Time,Swim Rank,Gender Swim Rank,Age Group Swim Rank,Bike Time,Bike Rank,Gender Bike Rank,Age Group Bike Rank,Run Time,Run Rank,Gender Run Rank,Age Group Run Rank,Transition 1 Time,Transition 1 Rank,Gender Transition 1 Rank,Age Group Transition 1 Rank,Transition 2 Time,Transition 2 Rank,Gender Transition 2 Rank,Age Group Transition 2 Rank,Finish,Qualifier Time,Qualifier Rank,Qualified
1135,Klemens Wolf,Austria,Male,M60-64,14:28:06,1656,1444,26,01:25:07,1084,976,20,06:26:03,1505,1367,28,06:13:29,1837,1571,35,00:10:16,1594,1366,29,00:13:11,1825,1567,39,FIN,11:57:13,1051,
1026,Lisa Starbuck,United Kingdom,Female,F30-34,13:19:03,1297,139,34,01:36:23,1632,203,47,06:36:42,1664,171,37,04:48:54,969,124,31,00:8:21,1151,161,38,00:8:43,1132,149,29,FIN,11:57:18,1052,
2244,Peter Reeves,United Kingdom,Male,M35-39,12:04:57,716,663,113,01:26:01,1140,1017,163,05:36:03,569,543,103,04:51:36,1001,875,152,00:6:45,698,618,116,00:4:32,168,158,32,FIN,11:57:20,1053,
1289,Paul Shillcock,United Kingdom,Female,M45-49,12:43:10,1018,98,166,01:26:31,1171,127,196,06:06:21,1142,84,201,04:43:51,893,111,136,00:12:52,1959,294,302,00:13:35,1859,264,301,FIN,11:57:27,1054,
1573,Darrin Dexter,United Kingdom,Male,M55-59,13:47:52,1457,1281,64,01:19:20,765,694,43,06:20:28,1412,1288,76,05:38:20,1580,1364,80,00:15:45,2101,1788,138,00:13:58,1885,1618,110,FIN,11:57:30,1055,
316,Ana Ilic,United Kingdom,Female,F30-34,13:19:29,1299,141,35,01:29:50,1333,148,30,06:37:03,1669,173,39,04:52:58,1022,130,33,00:9:08,1348,189,47,00:10:29,1493,207,42,FIN,11:57:41,1056,
198,Jayjay Cantor,Philippines,Male,M40-44,12:21:28,840,763,167,01:35:12,1580,1393,266,05:57:20,965,899,192,04:36:17,776,686,149,00:6:02,489,441,103,00:6:37,610,538,120,FIN,11:57:57,1057,
1554,Marcin Jankowiak,Poland,Male,M35-39,12:05:45,721,668,114,01:35:52,1606,1412,213,05:56:29,952,888,148,04:22:07,575,521,91,00:5:01,258,236,46,00:6:17,539,473,84,FIN,11:58:07,1058,
1287,Benedict Glynn,United Kingdom,Male,M35-39,12:05:48,722,669,115,01:15:18,573,527,92,05:36:40,577,551,104,04:57:04,1081,941,160,00:8:09,1099,954,160,00:8:37,1099,956,154,FIN,11:58:10,1059,
1351,Markus Laurell,Finland,Male,M45-49,12:44:03,1026,926,167,01:15:05,566,520,95,05:54:40,911,851,157,05:16:58,1334,1157,202,00:7:59,1059,920,171,00:9:21,1285,1106,208,FIN,11:58:17,1060,
2122,Laurent Derousseau,France,Male,M40-44,12:21:56,847,770,168,01:24:56,1073,966,187,05:52:49,876,824,177,04:45:42,920,805,174,00:9:26,1418,1215,251,00:9:03,1217,1057,224,FIN,11:58:24,1061,
1293,Eric Menoud,France,Male,M60-64,14:29:43,1671,1455,27,01:37:27,1669,1462,35,07:07:18,1945,1690,44,05:23:33,1413,1217,19,00:9:20,1384,1189,21,00:12:06,1736,1491,35,FIN,11:58:33,1062,
1807,Andrea Innocenti,Italy,Male,M25-29,12:04:24,711,659,61,01:33:34,1517,1336,107,05:51:11,840,795,56,04:18:39,525,476,46,00:7:33,925,805,61,00:13:27,1846,1585,123,FIN,11:58:40,1063,
1758,Christo Kabadaev,Bulgaria,Male,M40-44,12:22:13,850,772,169,01:18:54,744,675,137,06:06:27,1146,1060,220,04:41:08,851,751,163,00:9:55,1527,1306,270,00:5:50,436,387,94,FIN,11:58:41,1064,
696,Pierre Millet,France,Male,M30-34,11:58:46,664,615,106,01:12:24,424,391,69,06:01:29,1050,974,142,04:31:23,712,632,114,00:7:09,794,699,101,00:6:21,555,486,82,FIN,11:58:46,1065,
662,Michal Szarszewski,Poland,Male,M45-49,12:44:42,1031,931,168,01:20:49,860,779,146,05:50:11,820,777,145,05:24:27,1420,1224,220,00:4:45,203,184,31,00:4:31,166,156,24,FIN,11:58:53,1066,
1148,Charis Kallonas,Cyprus,Male,M35-39,12:06:32,729,674,116,01:21:00,870,788,125,05:42:53,690,657,115,04:48:06,962,840,145,00:7:50,1008,874,151,00:6:44,638,560,103,FIN,11:58:54,1067,
322,Mabel Ellerker,United Kingdom,Female,F25-29,13:22:17,1314,144,26,01:16:42,634,56,10,06:56:22,1847,225,32,04:56:25,1068,138,28,00:6:36,651,70,14,00:6:12,519,65,15,FIN,11:58:55,1068,
911,Andy Baker,United States,Male,M55-59,13:49:33,1468,1290,65,01:36:01,1612,1415,92,06:16:51,1352,1239,71,05:26:19,1443,1247,66,00:12:46,1946,1655,122,00:17:35,2012,1728,124,FIN,11:58:58,1069,
751,Mohammed Idrissi Serghini,Morocco,Male,M35-39,12:06:42,731,675,117,01:37:08,1659,1452,217,05:48:57,801,758,130,04:26:03,625,561,97,00:7:50,1009,875,152,00:6:43,635,558,102,FIN,11:59:04,1070,
2212,Douglas Sequera,Venezuela,Male,M45-49,12:45:00,1033,933,169,01:39:18,1739,1516,282,06:02:29,1074,995,188,04:47:56,960,838,147,00:7:58,1054,915,169,00:7:19,777,684,119,FIN,11:59:10,1071,
449,Simon King,United Kingdom,Male,M55-59,13:49:50,1470,1292,66,01:40:10,1770,1542,112,06:24:28,1479,1345,82,05:30:08,1492,1292,71,00:8:52,1290,1106,69,00:6:13,523,458,16,FIN,11:59:12,1072,
372,Reece Barclay,United Kingdom,Male,M30-34,11:59:14,668,618,107,01:26:38,1179,1051,152,06:23:46,1469,1335,185,03:49:57,189,179,38,00:9:01,1327,1141,163,00:9:51,1376,1190,176,FIN,11:59:14,1073,
1422,Jonathan Pearce,United Kingdom,Male,M40-44,12:22:52,854,776,170,01:25:48,1121,1003,196,06:00:36,1034,960,206,04:40:25,835,737,161,00:8:49,1271,1092,231,00:7:14,751,662,146,FIN,11:59:19,1074,
1530,Enric Batet Xaus,Spain,Male,M18-24,12:21:51,845,768,15,01:08:53,277,259,8,05:46:16,751,713,12,05:11:32,1276,1108,23,00:6:28,615,548,14,00:8:42,1124,977,22,FIN,11:59:26,1075,
1526,Corentin Boulleray,France,Male,M18-24,12:21:52,846,769,16,01:07:10,204,190,6,05:47:15,768,729,13,05:16:34,1330,1154,24,00:5:48,441,399,10,00:5:06,271,252,7,FIN,11:59:27,1076,
492,Kuwahara Kunimasa,Japan,Male,M55-59,13:50:35,1473,1294,67,01:12:53,455,415,21,05:43:47,704,670,26,06:40:35,1919,1641,118,00:6:14,543,485,23,00:7:05,722,635,29,FIN,11:59:51,1077,
1051,Tobia Lorenzin,Italy,Male,M45-49,12:45:48,1040,935,170,01:18:48,740,671,119,06:25:48,1500,1363,263,04:41:08,850,750,131,00:9:46,1493,1279,237,00:10:17,1466,1263,245,FIN,11:59:55,1078,
946,Leah Smith,United States,Female,F40-44,13:46:52,1453,175,16,01:35:46,1603,194,23,06:55:29,1842,222,22,04:56:16,1067,137,13,00:11:25,1785,272,27,00:7:55,923,114,10,FIN,11:59:57,1079,
2279,Darryl Jashek,United Kingdom,Male,M30-34,11:59:59,676,625,108,01:39:52,1762,1534,205,06:02:09,1063,985,144,03:52:15,214,202,41,00:12:54,1962,1667,221,00:12:50,1799,1545,219,FIN,11:59:59,1080,
1125,Tom Duyme,France,Male,M18-24,12:22:25,851,773,17,01:11:19,364,340,12,05:09:04,221,216,4,04:21:28,565,512,15,00:3:58,88,83,2,01:36:37,2059,1769,29,FIN,11:59:59,1081,
242,Tor Christopher Fink,Norway,Male,M50-54,13:19:53,1302,1161,164,01:23:11,986,891,126,05:54:33,907,848,122,05:41:35,1601,1383,194,00:9:55,1526,1305,191,00:10:39,1528,1316,184,FIN,12:00:03,1082,
2071,Daniel Zamora Catalan,Spain,Male,M45-49,12:46:26,1043,936,171,01:31:00,1386,1227,231,06:26:15,1507,1368,264,04:19:41,542,491,79,00:16:06,2115,1798,322,00:13:24,1843,1582,296,FIN,12:00:31,1083,
663,Kirill Silin,Unknown,Male,M30-34,12:00:46,682,631,109,01:26:35,1175,1047,148,06:11:21,1245,1149,163,04:06:00,373,344,66,00:9:22,1393,1196,169,00:7:27,805,712,111,FIN,12:00:46,1084,
780,Oscar Montoya,Colombia,Male,M40-44,12:24:24,864,786,171,01:48:16,1950,1683,321,05:59:54,1019,947,204,04:08:14,398,368,80,00:12:37,1935,1644,329,00:15:22,1945,1669,325,FIN,12:00:48,1085,
821,Przemyslaw Furman,Poland,Male,M30-34,12:00:49,683,632,110,01:26:54,1192,1064,153,05:37:25,587,560,96,04:45:44,921,806,128,00:6:19,569,507,77,00:4:26,150,142,29,FIN,12:00:49,1086,
1146,Nikos Bangos,Greece,Male,M35-39,12:08:29,744,687,118,01:38:03,1688,1474,224,06:17:33,1361,1247,203,03:52:51,220,208,45,00:11:24,1779,1509,244,00:8:38,1101,958,155,FIN,12:00:50,1087,
1187,Mike Atkinson,United Kingdom,Male,M45-49,12:47:04,1050,943,172,01:16:07,608,556,98,06:08:34,1183,1095,208,05:00:14,1127,979,171,00:7:11,808,710,130,00:14:57,1929,1657,309,FIN,12:01:07,1088,
1276,Martha Vickers,United Kingdom,Female,F25-29,13:24:47,1327,148,27,01:25:53,1129,121,22,06:30:42,1570,151,23,05:09:44,1255,163,31,00:9:39,1458,212,32,00:8:49,1166,156,24,FIN,12:01:09,1089,
2196,Olivier Witteveen,Netherlands,Male,M30-34,12:01:19,686,635,111,01:13:40,485,443,75,05:41:22,665,633,105,04:53:00,1023,893,142,00:7:14,828,725,104,00:6:04,479,424,72,FIN,12:01:19,1090,
815,Greg O'Shea,Ireland,Male,M25-29,12:07:08,734,678,62,01:27:59,1251,1115,82,05:57:45,974,907,66,04:12:07,445,406,36,00:13:02,1978,1682,125,00:16:15,1981,1700,133,FIN,12:01:23,1091,
787,Satu Aaltonen,Finland,Female,F55-59,15:27:31,1889,272,15,01:37:32,1673,209,7,07:02:46,1904,246,15,06:30:03,1897,276,16,00:8:22,1155,163,7,00:8:48,1152,154,5,FIN,12:01:25,1092,
2253,Gaspard Baufumé,France,Male,M18-24,12:24:10,861,783,18,01:14:25,519,474,15,06:10:05,1213,1121,21,04:45:51,926,810,19,00:6:48,712,629,16,00:7:01,709,624,15,FIN,12:01:41,1093,
1626,Gugiuman Adi Aurelian,Romania,Male,M40-44,12:25:20,872,793,172,01:31:46,1432,1264,243,05:39:30,631,601,133,04:52:25,1012,883,190,00:13:01,1976,1680,336,00:8:37,1096,954,200,FIN,12:01:42,1094,
1005,Robin Wood,United Kingdom,Male,M45-49,12:48:00,1053,946,173,01:20:25,833,757,142,06:23:12,1460,1326,254,04:47:49,955,834,145,00:7:47,992,861,160,00:8:46,1148,995,188,FIN,12:01:59,1095,
2055,Alejandro Andrés Lázaro,Spain,Male,M30-34,12:02:07,694,642,112,01:26:11,1156,1030,144,06:22:03,1444,1313,183,03:58:33,274,257,50,00:7:47,990,859,121,00:7:33,831,734,117,FIN,12:02:07,1096,
2110,Gabriel González,Panama,Male,M45-49,12:48:09,1055,948,174,01:14:34,532,487,85,06:30:42,1569,1419,271,04:41:54,870,763,133,00:10:42,1674,1428,263,00:10:17,1468,1264,246,FIN,12:02:08,1097,
2406,Bruce Mccormick,United Kingdom,Male,M55-59,13:53:21,1486,1306,68,01:15:47,592,544,29,06:04:13,1106,1024,55,06:06:15,1795,1538,99,00:12:18,1902,1616,115,00:14:49,1923,1651,113,FIN,12:02:15,1098,
1844,Daniele Piovan,Italy,Male,M30-34,12:02:17,696,644,113,01:10:12,322,301,54,06:02:06,1061,983,143,04:28:05,666,595,111,00:10:01,1548,1323,184,00:11:53,1707,1465,206,FIN,12:02:17,1099,
1689,Paul Byrne,Ireland,Male,M55-59,13:53:27,1487,1307,69,01:18:00,694,632,39,06:11:51,1255,1157,63,05:49:18,1666,1435,84,00:11:59,1866,1583,110,00:22:19,2045,1757,130,FIN,12:02:21,1100,
941,Antoine Fraisse,France,Male,M25-29,12:08:15,742,685,63,01:22:49,967,874,67,06:07:33,1171,1083,83,04:18:55,527,478,47,00:10:26,1629,1394,108,00:8:32,1082,941,79,FIN,12:02:29,1101,
1766,Olivier Gransart,France,Male,M45-49,12:48:33,1061,953,175,01:31:14,1403,1240,236,05:55:08,928,867,164,05:02:26,1163,1012,176,00:11:45,1842,1562,291,00:7:59,943,829,152,FIN,12:02:30,1102,
2033,Richard Osullivan,United Kingdom,Male,M40-44,12:26:11,877,797,173,01:41:09,1807,1569,297,06:19:04,1391,1271,258,04:05:27,360,333,68,00:11:27,1791,1519,305,00:9:05,1225,1064,225,FIN,12:02:31,1103,
1503,Lars Eric Ødegård,Norway,Male,M25-29,12:08:17,743,686,64,01:18:18,709,645,52,06:08:32,1182,1094,85,04:16:54,504,457,42,00:10:00,1546,1322,100,00:14:33,1916,1645,129,FIN,12:02:31,1104,
396,Lucy Grant,United Kingdom,Female,F18-24,14:04:09,1548,193,3,01:51:04,1992,274,3,06:30:50,1573,153,3,05:15:20,1317,175,3,00:12:51,1955,293,3,00:14:04,1895,269,3,FIN,12:03:10,1105,
737,Ville Kostiainen,Finland,Male,M40-44,12:26:59,884,803,174,01:42:58,1852,1608,302,05:45:03,729,692,150,04:44:02,897,786,172,00:6:59,752,664,146,00:7:56,925,811,168,FIN,12:03:18,1106,
1804,François Van Lishout,Belgium,Male,M40-44,12:27:00,885,804,175,01:22:45,958,865,169,06:37:57,1680,1504,297,04:12:33,447,407,90,00:7:52,1019,884,196,00:5:54,446,395,97,FIN,12:03:19,1107,
1319,Zhumabayev Yeldos,Kazakhstan,Male,M45-49,12:49:32,1069,961,176,01:39:34,1751,1527,283,05:55:11,929,868,165,04:51:31,998,872,154,00:11:15,1759,1496,279,00:12:01,1723,1480,281,FIN,12:03:26,1108,
2251,Natalia Parfenteva,Unknown,Female,F30-34,13:26:02,1337,151,36,01:41:07,1805,238,54,05:59:02,1003,69,17,05:20:42,1381,187,45,00:9:06,1339,188,46,00:16:05,1976,281,63,FIN,12:03:34,1109,
610,Kate Sophoclides,United Kingdom,Female,F30-34,13:26:11,1338,152,37,01:43:38,1869,248,57,06:36:44,1665,172,38,04:45:11,912,114,28,00:10:36,1657,243,57,00:10:03,1413,197,41,FIN,12:03:42,1110,
1447,Jean Marie Lavergne,France,Male,M60-64,14:36:05,1702,1477,28,01:20:32,843,766,13,06:35:02,1634,1469,33,06:13:24,1836,1570,34,00:13:39,2012,1712,46,00:13:29,1849,1587,40,FIN,12:03:49,1111,
1405,Patrizio Saladini,Italy,Male,M45-49,12:49:57,1071,963,177,00:56:54,16,14,2,06:00:34,1031,957,184,05:38:22,1581,1365,239,00:6:59,757,669,122,00:7:09,736,647,115,FIN,12:03:49,1112,
1779,Bastien Galibert,France,Male,M40-44,12:27:33,888,807,176,01:07:06,201,187,39,06:05:15,1119,1036,216,05:01:26,1144,994,213,00:5:40,402,365,91,00:8:06,973,854,177,FIN,12:03:51,1113,
565,Adam Wytlib,Poland,Male,M45-49,12:50:17,1074,966,178,01:31:49,1438,1269,242,05:56:44,959,893,170,04:58:31,1108,963,170,00:13:25,1999,1701,307,00:9:47,1366,1181,223,FIN,12:04:08,1114,
1438,David Bygrave,United Kingdom,Male,M55-59,13:55:48,1498,1317,70,02:13:35,2166,1845,149,06:28:04,1536,1390,86,04:54:44,1046,912,38,00:8:12,1113,964,58,00:11:13,1612,1384,83,FIN,12:04:23,1115,
1248,Attilio Refano,Belgium,Male,M50-54,13:24:46,1326,1179,165,01:35:38,1596,1407,213,06:12:18,1267,1167,171,05:17:58,1351,1172,154,00:8:47,1263,1086,149,00:10:06,1424,1226,166,FIN,12:04:27,1116,
2202,Олег Ковалёв,Unknown,Male,M55-59,13:55:57,1499,1318,71,02:04:40,2122,1813,145,06:21:03,1426,1298,77,05:06:26,1210,1055,50,00:14:06,2037,1733,131,00:9:41,1343,1159,63,FIN,12:04:31,1117,
1933,Chloe Sutton,United Kingdom,Female,F30-34,13:27:15,1343,153,38,01:27:29,1224,134,28,06:04:07,1103,81,19,05:31:15,1504,205,48,00:11:49,1850,282,66,00:12:34,1785,252,56,FIN,12:04:40,1118,
523,John Bolleboom,Netherlands,Male,M50-54,13:25:05,1329,1181,166,01:26:03,1145,1021,155,06:06:46,1153,1066,158,05:30:15,1494,1293,176,00:11:32,1812,1539,223,00:10:29,1494,1287,178,FIN,12:04:44,1119,
1300,Paulo Paixao,Portugal,Male,M45-49,12:50:57,1080,970,179,01:25:41,1117,999,189,05:51:11,841,796,146,05:18:46,1366,1183,208,00:6:05,504,455,79,00:9:13,1256,1083,201,FIN,12:04:46,1120,
2319,Daniel Scott,United Kingdom,Male,M40-44,12:28:32,899,814,177,01:38:20,1701,1483,282,05:56:42,958,892,191,04:35:40,765,678,147,00:9:07,1342,1154,241,00:8:44,1134,985,208,FIN,12:04:48,1121,
1924,Yves Perrot,France,Male,M55-59,13:56:17,1502,1320,72,01:38:42,1716,1495,105,06:08:03,1177,1089,60,05:50:20,1671,1439,85,00:11:36,1825,1548,104,00:7:36,846,746,34,FIN,12:04:48,1122,
1931,Frederic Etienne,France,Male,M55-59,13:56:27,1505,1323,73,01:18:01,695,633,40,06:08:51,1190,1102,61,06:13:56,1838,1572,107,00:6:44,689,611,31,00:8:54,1184,1027,50,FIN,12:04:57,1123,
2267,Mickael Munier,France,Male,M45-49,12:51:11,1083,973,180,01:20:06,815,741,135,06:03:11,1084,1005,190,05:10:22,1264,1100,191,00:9:14,1367,1176,215,00:8:19,1033,902,172,FIN,12:04:59,1124,
1941,Fabrice Thual,Canada,Male,M50-54,13:25:22,1332,1183,167,01:14:42,543,497,49,06:27:47,1531,1386,203,05:24:33,1423,1227,163,00:11:03,1736,1477,215,00:7:18,772,679,81,FIN,12:04:59,1125,
1897,Urmas Volens,Estonia,Male,M45-49,12:51:24,1084,974,181,01:51:24,1999,1723,314,06:16:45,1351,1238,232,04:25:06,613,552,91,00:7:50,1012,878,163,00:10:20,1477,1272,248,FIN,12:05:11,1126,
1563,Ronnie Jelsbak,Denmark,Male,M40-44,12:28:58,903,818,178,01:08:06,240,225,51,05:18:09,329,319,85,05:53:33,1708,1471,300,00:4:29,159,141,37,00:4:40,187,174,40,FIN,12:05:13,1127,
2018,Michail Gkorgkolis,Greece,Male,M30-34,12:05:24,720,667,114,01:14:43,546,500,82,05:38:24,610,581,98,04:51:31,997,871,136,00:10:38,1663,1419,196,00:10:08,1432,1232,185,FIN,12:05:24,1128,
2372,Neil Armstrong,United Kingdom,Male,M35-39,12:13:14,772,711,119,01:23:28,999,902,141,06:07:16,1161,1074,173,04:29:56,690,613,106,00:6:17,557,497,96,00:6:17,541,475,85,FIN,12:05:32,1129,
233,Serkan Aksel,Turkey,Male,M40-44,12:29:22,906,820,179,01:25:24,1101,987,191,05:58:59,1000,932,200,04:54:00,1038,905,197,00:6:31,625,558,124,00:4:29,157,148,32,FIN,12:05:36,1130,
1674,Rafal Lewczuk,Poland,Male,M45-49,12:51:59,1088,978,182,01:25:51,1126,1006,190,06:09:55,1209,1119,214,04:58:08,1106,962,169,00:8:42,1240,1064,197,00:9:23,1294,1115,212,FIN,12:05:44,1131,
1549,Gioacchino Caminita,Italy,Male,M45-49,12:52:01,1089,979,183,01:22:08,926,834,161,05:57:19,964,898,171,05:19:03,1368,1185,209,00:6:11,533,475,84,00:7:20,781,688,120,FIN,12:05:46,1132,
1822,David Herring,United Kingdom,Male,M55-59,13:57:34,1510,1325,74,01:38:04,1689,1475,99,06:28:21,1542,1395,87,05:26:02,1436,1240,64,00:12:39,1938,1647,121,00:12:27,1775,1524,97,FIN,12:05:55,1133,
341,Fiona Ord,United Kingdom,Female,F40-44,13:53:46,1488,181,17,01:18:03,699,63,7,05:53:37,893,55,7,06:27:34,1893,274,28,00:6:11,531,57,7,00:8:21,1040,135,12,FIN,12:05:57,1134,
929,Fabian Hübner,Germany,Male,M35-39,12:13:44,776,714,120,00:57:11,22,20,4,05:01:45,132,130,31,06:06:09,1794,1537,239,00:4:06,107,99,23,00:4:32,169,159,33,FIN,12:06:01,1135,
920,Patrik Krelke,Germany,Male,M30-34,12:06:16,726,671,115,01:15:00,560,514,84,05:42:07,674,642,109,04:59:19,1119,972,156,00:3:27,26,26,5,00:6:22,559,490,83,FIN,12:06:16,1136,
2233,Daniel Super,United Kingdom,Male,M30-34,12:06:21,728,673,116,01:29:36,1326,1180,168,05:47:58,780,740,120,04:33:57,746,663,116,00:7:05,783,689,99,00:7:45,888,786,123,FIN,12:06:21,1137,
2230,Chris Connor,United Kingdom,Male,M40-44,12:30:08,912,826,180,01:32:35,1478,1304,249,06:08:08,1180,1092,224,04:31:08,707,627,137,00:8:53,1292,1108,235,00:9:23,1292,1113,231,FIN,12:06:21,1138,
680,Nick Baker,United Kingdom,Male,M55-59,13:58:05,1515,1329,75,01:29:40,1330,1184,75,06:38:15,1683,1507,105,05:32:26,1515,1310,73,00:7:54,1034,898,51,00:9:50,1375,1189,68,FIN,12:06:22,1139,
1262,Rich Cargg,United Kingdom,Male,M50-54,13:27:01,1340,1188,168,01:14:03,500,456,42,06:17:52,1370,1254,190,05:28:46,1478,1279,174,00:13:34,2007,1707,253,00:12:47,1796,1543,217,FIN,12:06:28,1140,
2246,Jamie Illing,Jersey,Male,M35-39,12:14:23,781,718,121,01:14:40,539,494,86,05:52:19,863,815,140,04:44:30,907,795,136,00:11:33,1816,1541,251,00:11:20,1632,1402,210,FIN,12:06:40,1141,
551,Heather Noble,Canada,Female,F30-34,13:29:31,1358,158,39,01:25:20,1096,113,25,06:25:09,1491,137,31,05:14:06,1306,172,43,00:11:02,1734,259,62,00:13:54,1882,267,60,FIN,12:06:42,1142,
1047,Mikolaj Walkowski,Poland,Male,M35-39,12:14:32,783,720,122,01:24:12,1033,932,146,05:51:47,855,808,139,04:40:49,845,746,130,00:7:05,784,690,129,00:10:39,1527,1315,198,FIN,12:06:49,1143,
1619,Riccardo Maggioni,Italy,Male,M35-39,12:14:36,784,721,123,01:25:31,1110,992,158,05:58:24,988,921,151,04:34:49,755,671,117,00:8:39,1226,1051,169,00:7:11,740,651,116,FIN,12:06:53,1144,
1522,Kai Hofmann,Germany,Male,M55-59,13:58:47,1518,1331,76,01:42:51,1850,1606,121,06:19:34,1397,1277,74,05:40:46,1596,1378,81,00:7:49,1003,871,48,00:7:46,892,789,36,FIN,12:06:58,1145,
593,Dawid Szot,Poland,Male,M30-34,12:07:00,732,676,117,01:25:44,1118,1000,138,05:27:11,438,423,71,05:04:50,1185,1033,163,00:5:05,275,253,43,00:4:09,107,101,22,FIN,12:07:00,1146,
499,Akito Kuwahara,Japan,Male,M30-34,12:07:01,733,677,118,01:14:06,502,458,77,06:30:00,1560,1411,196,04:07:04,383,354,70,00:7:49,1002,870,122,00:8:02,952,838,132,FIN,12:07:01,1147,
441,Tim Flower,Ireland,Male,M40-44,12:30:50,917,830,181,01:22:14,929,837,162,05:30:48,480,462,106,05:23:33,1414,1218,258,00:6:12,536,478,110,00:8:03,953,839,174,FIN,12:07:01,1148,
1852,Andrea Polito,Italy,Male,M45-49,12:53:24,1102,990,184,01:23:14,990,895,168,06:13:53,1304,1199,223,04:57:05,1082,942,164,00:8:43,1248,1071,199,00:10:29,1495,1288,252,FIN,12:07:04,1149,
1764,Nikolay Nachev,Bulgaria,Male,M45-49,12:53:27,1103,991,185,01:33:58,1537,1354,255,05:37:28,589,562,99,05:29:57,1489,1289,230,00:5:55,460,415,71,00:6:09,507,446,79,FIN,12:07:07,1150,
724,Miguel Medina,Mexico,Male,M45-49,12:53:31,1106,993,186,01:27:34,1230,1096,202,05:46:37,759,720,135,05:24:34,1424,1228,221,00:8:04,1080,939,175,00:6:42,630,553,100,FIN,12:07:10,1151,
686,Craig Wilson,United Kingdom,Male,M50-54,13:27:56,1346,1191,169,01:17:50,684,623,77,05:42:59,693,660,89,06:17:40,1851,1583,226,00:5:03,268,246,25,00:4:23,143,135,8,FIN,12:07:18,1152,
1439,Przemyslaw Szafran,Poland,Male,M40-44,12:31:13,919,832,182,01:32:30,1471,1297,247,06:12:57,1284,1183,240,04:31:21,711,631,139,00:7:04,778,685,151,00:7:22,785,692,149,FIN,12:07:24,1153,
514,Patrick Levesque,Canada,Male,M50-54,13:28:05,1347,1192,170,01:26:00,1139,1016,152,06:28:07,1537,1391,204,05:21:19,1393,1201,160,00:4:48,212,193,16,00:7:50,909,802,98,FIN,12:07:26,1154,
1819,Robert Baronica,Croatia,Male,M50-54,13:28:05,1348,1193,171,01:32:21,1465,1291,195,06:11:13,1241,1145,168,05:27:52,1465,1267,171,00:9:22,1396,1197,171,00:7:16,758,669,78,FIN,12:07:26,1155,
618,Jeff Whiteman,Australia,Male,M55-59,13:59:37,1522,1334,77,01:30:29,1361,1209,78,06:37:33,1676,1501,103,05:26:03,1437,1241,65,00:9:40,1465,1253,80,00:15:52,1968,1690,118,FIN,12:07:41,1156,
924,Christopher Hein,Germany,Male,M30-34,12:07:48,740,683,119,01:20:32,844,767,119,06:11:46,1254,1156,165,04:21:37,569,515,97,00:5:18,323,298,48,00:8:35,1091,949,148,FIN,12:07:48,1157,
584,Paola Rodriguez,Peru,Female,F30-34,13:30:52,1364,159,40,01:46:02,1919,262,59,06:27:10,1522,143,32,04:56:00,1063,135,34,00:10:41,1672,246,59,00:11:00,1583,220,48,FIN,12:07:54,1158,
869,Juncal Garcia Garcia,Spain,Female,F30-34,13:30:56,1365,160,41,01:15:51,596,50,12,06:51:46,1812,211,47,04:52:09,1008,129,32,00:7:28,908,116,26,00:23:42,2049,289,64,FIN,12:07:58,1159,
962,Karolis Kupcikas,Lithuania,Male,M30-34,12:08:08,741,684,120,01:11:52,391,363,65,05:41:29,669,637,107,04:55:40,1057,923,148,00:8:47,1262,1085,153,00:10:20,1474,1269,187,FIN,12:08:08,1160,
887,Keith Richardson,Ireland,Male,M50-54,13:29:09,1353,1197,172,01:30:13,1350,1201,181,06:09:28,1198,1109,164,05:33:09,1527,1321,181,00:8:57,1309,1124,157,00:7:22,791,698,84,FIN,12:08:23,1161,
2077,Anthony Lassave,France,Male,M30-34,12:08:30,745,688,121,01:20:02,808,734,114,05:26:24,425,410,69,05:08:56,1246,1084,169,00:7:11,806,708,102,00:5:56,451,399,65,FIN,12:08:30,1162,
365,Grace Lovelass,United Kingdom,Female,F40-44,13:56:48,1507,184,18,01:26:05,1148,125,13,06:52:34,1819,215,19,05:18:33,1362,183,17,00:8:51,1281,181,19,00:10:45,1548,216,21,FIN,12:08:36,1163,
2262,Rebecca Williams,United Kingdom,Female,F30-34,13:31:38,1368,162,42,01:19:06,751,70,16,06:51:52,1813,212,48,04:58:18,1107,145,36,00:8:24,1166,166,40,00:13:58,1886,268,61,FIN,12:08:36,1164,
1161,Vincent Heuts,Netherlands,Male,M30-34,12:08:42,747,689,122,01:28:49,1299,1158,165,05:38:07,603,575,97,04:51:39,1002,876,137,00:5:02,263,241,39,00:5:05,265,246,46,FIN,12:08:42,1165,
1075,Enric Lorente Ventura,Spain,Male,M30-34,12:08:51,749,691,123,01:17:30,673,613,99,05:39:48,638,608,103,05:00:17,1129,981,158,00:6:01,482,434,64,00:5:14,296,271,50,FIN,12:08:51,1166,
825,Yukihiko Nakajima,Japan,Male,M55-59,14:00:58,1531,1341,78,01:31:23,1409,1246,82,06:33:27,1611,1451,94,05:31:41,1508,1303,72,00:13:45,2021,1717,129,00:10:43,1537,1323,78,FIN,12:08:51,1167,
