Bib,Name,Country,gender,Division,Overall Time,Overall Rank,Gender Rank,Age Group Rank,Swim Time,Swim Rank,Gender Swim Rank,Age Group Swim Rank,Bike Time,Bike Rank,Gender Bike Rank,Age Group Bike Rank,Run Time,Run Rank,Gender Run Rank,Age Group Run Rank,Transition 1 Time,Transition 1 Rank,Gender Transition 1 Rank,Age Group Transition 1 Rank,Transition 2 Time,Transition 2 Rank,Gender Transition 2 Rank,Age Group Transition 2 Rank,Finish,Qualifier Time,Qualifier Rank,Qualified
290,Sara Enge,Sweden,Female,F45-49,13:44:25,1495,233,39,01:22:32,1216,191,32,07:06:43,1739,291,51,05:02:27,1277,194,34,00:8:10,1325,229,41,00:4:33,482,59,6,FIN,11:40:50,1140,
522,Carl Nordbeck,Sweden,Male,M50-54,12:58:45,1275,1104,155,01:15:25,834,720,96,06:41:27,1572,1338,196,04:45:41,1086,930,122,00:8:44,1417,1165,160,00:7:28,1302,1101,157,FIN,11:41:01,1141,
631,Ralf Sturm,Germany,Male,M65-69,15:28:28,1777,1459,10,01:18:20,1006,859,2,07:19:52,1791,1481,13,06:25:40,1770,1438,10,00:14:11,1841,1498,13,00:10:25,1665,1362,11,FIN,11:41:10,1142,
852,Anton Mansnerus,Sweden,Male,M30-34,11:41:27,805,728,114,01:21:02,1126,952,143,05:39:42,780,721,110,04:27:18,824,725,124,00:6:10,822,692,103,00:7:14,1227,1040,159,FIN,11:41:27,1143,
606,Stefan Ahlman,Sweden,Male,M50-54,12:59:24,1280,1108,156,01:32:29,1613,1332,190,05:32:07,664,619,90,05:32:17,1522,1272,173,00:10:20,1632,1333,188,00:12:12,1767,1438,205,FIN,11:41:36,1144,
1647,Yerzhan Nurgozhayev,Kazakhstan,Male,M45-49,12:26:43,1077,950,136,01:30:54,1557,1289,176,06:04:19,1181,1050,160,04:32:28,912,793,108,00:10:00,1600,1309,190,00:9:03,1535,1270,181,FIN,11:41:59,1145,
669,Verner Lind,Sweden,Male,M60-64,14:09:53,1581,1326,41,01:32:35,1618,1337,42,06:31:29,1501,1288,40,05:46:40,1599,1324,40,00:8:12,1330,1099,28,00:10:58,1702,1390,44,FIN,11:42:10,1146,
507,André Dennhed,Sweden,Male,M30-34,11:42:18,813,736,115,01:10:42,543,472,75,06:04:54,1188,1055,145,04:09:42,603,537,101,00:10:25,1637,1338,194,00:6:35,1077,922,145,FIN,11:42:18,1147,
833,Ovidiu Bularca,Romania,Male,M35-39,11:50:03,861,775,103,01:14:14,748,643,89,05:35:12,704,654,96,04:46:10,1089,933,125,00:8:51,1441,1185,148,00:5:36,800,696,108,FIN,11:42:35,1148,
1248,Alexander Bode,Germany,Male,M30-34,11:42:46,814,737,116,01:17:50,974,832,125,06:13:51,1304,1151,160,03:55:57,421,379,73,00:8:02,1292,1071,165,00:7:06,1194,1018,155,FIN,11:42:46,1149,
877,Moataz Alsuhaimi,Saudi Arabia,Male,M30-34,11:43:05,818,741,117,01:25:42,1350,1132,165,05:49:20,930,849,124,04:16:31,684,605,108,00:6:29,905,758,114,00:5:04,623,545,85,FIN,11:43:05,1150,
1977,Cezary Jarzabek,Poland,Male,M45-49,12:27:57,1088,958,137,01:31:45,1582,1309,180,05:59:17,1098,978,144,04:42:15,1055,904,124,00:8:54,1452,1193,176,00:5:45,838,724,98,FIN,11:43:08,1151,
1087,Amelia Sartoski,United States,Female,F35-39,13:13:13,1350,198,30,01:18:00,989,144,20,06:52:51,1649,259,32,04:45:28,1083,155,24,00:8:49,1433,256,35,00:8:05,1387,230,34,FIN,11:43:15,1152,
1470,Wojtek Drewczynski,Poland,Male,M45-49,12:28:06,1090,960,138,01:23:56,1273,1071,149,05:49:43,937,856,131,05:01:21,1267,1076,151,00:7:13,1098,911,139,00:5:54,881,762,102,FIN,11:43:17,1153,
270,Linus Bergendorff,Sweden,Male,M25-29,11:48:55,856,772,95,01:06:35,318,278,42,05:48:32,915,836,94,04:41:56,1045,897,125,00:7:43,1230,1023,126,00:4:09,374,325,43,FIN,11:43:18,1154,
2070,Michaela Atterstig,Sweden,Female,F50-54,14:25:46,1623,268,37,01:24:51,1316,211,31,06:56:56,1682,268,42,05:31:28,1513,249,36,00:16:12,1881,354,53,00:16:19,1840,344,52,FIN,11:43:26,1155,
1966,Martin Königsson,Sweden,Male,M35-39,11:51:15,871,782,104,01:21:16,1144,966,129,05:49:44,939,857,119,04:28:59,856,748,100,00:5:53,750,634,94,00:5:23,716,625,93,FIN,11:43:46,1156,
1135,Andreas Kristensen,Sweden,Male,M30-34,11:43:54,825,746,118,01:08:52,422,366,53,06:22:39,1410,1228,173,03:59:25,470,421,82,00:5:51,738,624,86,00:7:07,1199,1021,156,FIN,11:43:54,1157,
1257,Oskar Kardmo Drott,Sweden,Male,M30-34,11:44:07,826,747,119,01:17:15,939,805,121,05:49:19,929,848,123,04:26:12,806,711,121,00:5:26,645,545,79,00:5:56,893,773,119,FIN,11:44:07,1158,
1367,Thomas Nilsson,Sweden,Male,M45-49,12:28:59,1095,965,139,01:30:54,1558,1290,177,05:38:01,749,693,108,05:04:40,1295,1100,154,00:8:04,1299,1077,161,00:7:20,1261,1067,151,FIN,11:44:07,1159,
829,Madeleine Dunsäter,Sweden,Female,F50-54,14:26:48,1632,272,38,01:25:57,1363,223,33,06:22:47,1413,183,32,06:24:11,1768,332,48,00:5:26,646,101,10,00:8:26,1438,243,37,FIN,11:44:16,1160,
1830,Erik Helander,Sweden,Male,M25-29,11:49:53,859,774,96,01:26:24,1395,1164,143,05:33:28,681,634,72,04:31:14,890,779,112,00:9:12,1498,1229,149,00:9:35,1591,1312,159,FIN,11:44:16,1161,
1760,Alva Trané,Sweden,Female,F25-29,13:06:00,1313,189,22,01:26:24,1394,231,30,06:49:50,1631,255,26,04:31:59,906,117,17,00:9:16,1508,273,30,00:8:31,1455,248,24,FIN,11:44:20,1162,
1744,Sandra Söderberg,Sweden,Female,F30-34,13:04:46,1308,185,18,01:41:24,1771,320,42,07:11:11,1761,303,32,03:51:01,353,35,5,00:12:00,1755,324,41,00:9:10,1549,271,25,FIN,11:44:29,1163,
1388,Lutz Lachmann,Germany,Male,M40-44,12:07:47,964,857,118,01:09:34,471,408,63,05:59:16,1097,977,131,04:50:45,1139,969,132,00:3:54,247,209,33,00:4:19,413,361,54,FIN,11:44:42,1164,
2111,Anna Anker Jørgensen,Norway,Female,F25-29,13:06:35,1317,190,23,01:22:51,1230,196,25,06:49:04,1623,251,24,04:36:55,976,133,21,00:11:08,1694,307,33,00:6:38,1087,157,18,FIN,11:44:51,1165,
1347,Johnny Dennhed,Sweden,Male,M55-59,13:33:16,1449,1227,108,01:14:03,741,639,61,06:15:31,1319,1162,115,05:47:20,1603,1326,120,00:8:22,1360,1123,107,00:8:00,1373,1151,109,FIN,11:44:51,1166,
1284,Adam Andersson,Sweden,Male,M35-39,11:52:21,876,786,105,01:15:22,826,712,99,05:42:38,820,756,107,04:41:05,1031,886,121,00:7:26,1156,959,120,00:5:49,860,745,112,FIN,11:44:52,1167,
1203,Martin Müller,Germany,Male,M40-44,12:08:11,966,859,119,01:02:42,171,148,19,05:42:19,814,750,102,05:10:27,1354,1139,158,00:5:16,601,509,71,00:7:27,1294,1096,141,FIN,11:45:05,1168,
786,Björn Kullberg,Sweden,Male,M30-34,11:45:17,834,752,120,01:23:12,1246,1047,153,05:39:48,783,724,111,04:24:44,793,702,118,00:8:14,1339,1106,173,00:9:19,1566,1291,191,FIN,11:45:17,1169,
1327,Tommi Midfors,Sweden,Male,M55-59,13:33:50,1451,1228,109,01:29:43,1509,1251,122,05:58:23,1082,966,94,05:45:21,1589,1317,117,00:9:35,1550,1264,128,00:10:48,1689,1380,141,FIN,11:45:20,1170,
1237,Andreea Gustavsson,Sweden,Female,F40-44,13:30:30,1442,222,28,01:32:21,1606,279,28,07:10:57,1760,302,36,04:35:09,950,127,17,00:7:01,1055,179,26,00:5:03,621,78,12,FIN,11:45:42,1171,
1184,Niklas Zetterström,Sweden,Male,M25-29,11:51:31,873,784,97,01:20:43,1106,937,121,05:41:11,802,739,82,04:38:02,988,852,119,00:6:16,846,712,83,00:5:19,692,603,74,FIN,11:45:53,1172,
2094,Daniel Höglin,Sweden,Male,M50-54,13:04:16,1306,1122,157,01:17:07,932,800,109,05:53:33,997,904,145,05:43:39,1580,1310,181,00:4:46,468,395,56,00:5:12,658,574,81,FIN,11:45:59,1173,
1221,Åsa Carlson,Sweden,Female,F50-54,14:29:13,1637,274,39,01:42:01,1782,324,48,06:35:29,1534,224,36,05:58:20,1664,299,42,00:7:18,1119,191,28,00:6:06,950,128,18,FIN,11:46:14,1174,
1493,Jessica Högberg,Sweden,Female,F45-49,13:50:52,1519,237,40,01:18:07,994,146,26,06:17:43,1346,165,28,06:02:19,1679,306,53,00:7:34,1188,205,36,00:5:11,656,84,10,FIN,11:46:19,1175,
1882,Filip Österlund,Sweden,Male,M30-34,11:46:27,837,755,121,01:31:39,1579,1307,189,05:22:06,503,472,74,04:41:13,1033,888,146,00:6:47,977,816,124,00:4:41,515,449,67,FIN,11:46:27,1176,
2022,David Ragnarsson,Sweden,Male,M30-34,11:46:33,839,757,122,01:19:42,1071,910,138,05:37:24,737,682,103,04:42:13,1054,903,147,00:4:00,267,227,36,00:3:14,181,151,24,FIN,11:46:33,1177,
1851,Klark Robinson,United Kingdom,Male,M30-34,11:46:37,841,759,123,01:02:26,161,139,19,05:48:39,918,839,121,04:45:10,1082,928,151,00:5:05,554,468,71,00:5:18,684,596,96,FIN,11:46:37,1178,
2033,Jack Lundstedt Titi,Sweden,Male,M30-34,11:46:42,842,760,124,01:18:24,1010,862,131,06:08:59,1242,1099,150,04:03:58,518,463,90,00:8:04,1300,1078,168,00:7:15,1233,1044,160,FIN,11:46:42,1179,
1409,Jonas Martin,Sweden,Male,M35-39,11:54:25,885,792,106,01:20:42,1104,936,124,06:05:07,1193,1059,140,04:15:57,673,595,82,00:7:46,1241,1030,127,00:4:53,566,494,76,FIN,11:46:54,1180,
1930,Oscar Senniksen,Sweden,Male,M30-34,11:47:00,843,761,125,01:19:03,1037,885,134,05:39:27,771,714,107,04:34:03,928,807,133,00:7:01,1049,874,137,00:7:27,1289,1091,165,FIN,11:47:00,1181,
627,Marielle Persson,Sweden,Female,F35-39,13:17:26,1380,204,31,01:42:36,1791,326,42,05:57:51,1072,113,16,05:17:30,1405,229,36,00:7:05,1068,181,29,00:12:25,1776,333,42,FIN,11:47:00,1182,
1137,Mattias Larsson,Sweden,Male,M30-34,11:47:04,844,762,126,01:20:20,1095,927,142,06:06:42,1213,1076,149,03:58:48,459,412,77,00:11:40,1731,1412,202,00:9:35,1590,1311,193,FIN,11:47:04,1183,
1441,Tommi Pastinen,Finland,Male,M55-59,13:35:49,1456,1233,110,01:30:32,1536,1273,123,06:23:30,1425,1241,126,05:27:55,1480,1236,106,00:6:25,889,745,63,00:7:27,1292,1094,107,FIN,11:47:04,1184,
596,Simon Bååth,Sweden,Male,M30-34,11:47:09,845,763,127,01:15:17,818,705,106,05:49:36,935,854,125,04:28:47,853,745,126,00:6:58,1030,858,133,00:6:31,1064,912,142,FIN,11:47:09,1185,
2005,Andréas Palmertz,Sweden,Male,M45-49,12:32:33,1122,986,140,01:26:50,1409,1175,165,06:00:11,1111,989,147,04:53:12,1168,995,136,00:6:10,823,693,109,00:6:10,963,834,117,FIN,11:47:28,1186,
1132,Mikko Alivuotila,Finland,Male,M45-49,12:32:35,1124,987,141,01:16:07,879,756,105,05:46:50,886,810,128,05:13:19,1376,1154,163,00:5:11,578,489,75,00:11:09,1717,1403,194,FIN,11:47:30,1187,
2057,Mats Andersson,Sweden,Male,M55-59,13:36:24,1460,1236,111,01:03:18,190,163,10,07:15:39,1779,1473,148,05:00:30,1257,1066,82,00:9:52,1588,1297,132,00:7:05,1192,1017,97,FIN,11:47:34,1188,
949,Ralf Paps,South Africa,Male,M45-49,12:33:14,1127,990,142,01:31:53,1588,1315,181,05:39:10,768,711,114,05:07:14,1322,1117,157,00:7:38,1207,1001,149,00:7:20,1263,1069,152,FIN,11:48:06,1189,
582,João Carlos Borralho Batista,Portugal,Male,M50-54,13:06:41,1318,1128,158,01:38:04,1730,1424,203,05:44:25,845,775,114,05:22:59,1447,1212,162,00:11:09,1699,1391,197,00:10:04,1635,1340,194,FIN,11:48:10,1190,
1972,Kristina Lycke,Sweden,Female,F30-34,13:08:59,1325,192,19,01:37:13,1719,303,40,06:41:25,1571,234,24,04:38:13,990,138,15,00:6:53,1008,169,16,00:5:16,676,86,11,FIN,11:48:16,1191,
764,Robin Källroos,Sweden,Male,M35-39,11:56:07,898,803,107,01:20:22,1097,929,121,05:47:01,890,813,112,04:37:45,987,851,115,00:6:00,778,657,97,00:4:58,599,525,80,FIN,11:48:35,1192,
1147,Roger Sandberg,Sweden,Male,M55-59,13:38:00,1465,1241,112,01:12:52,671,588,57,06:06:53,1216,1079,105,06:01:58,1676,1372,129,00:7:16,1110,921,80,00:9:01,1531,1268,125,FIN,11:48:57,1193,
1324,Goshia Weber,Sweden,Female,F45-49,13:53:59,1529,239,41,01:23:45,1265,202,35,06:33:10,1514,216,41,05:34:22,1533,253,41,00:12:31,1780,332,55,00:10:11,1647,299,52,FIN,11:48:58,1194,
1197,Martin Bohlin,Sweden,Male,M50-54,13:07:43,1321,1130,159,01:26:35,1400,1168,159,06:18:06,1353,1186,180,05:10:34,1355,1140,153,00:7:37,1199,993,143,00:4:53,564,492,63,FIN,11:49:06,1195,
1309,Raymond Enslin,South Africa,Male,M40-44,12:12:21,994,882,120,01:17:31,957,818,109,05:36:52,726,672,91,04:59:58,1252,1063,150,00:8:48,1431,1176,152,00:9:11,1553,1280,166,FIN,11:49:08,1196,
1995,Robin Jansson,Sweden,Male,M30-34,11:49:17,857,773,128,01:18:01,991,846,128,06:13:09,1297,1146,159,04:05:15,541,485,94,00:7:33,1183,980,153,00:5:20,698,609,98,FIN,11:49:17,1197,
1505,Piotr Fleszar,Poland,Male,M35-39,11:57:11,908,810,108,01:20:50,1114,943,125,05:30:33,631,588,88,04:52:31,1161,990,132,00:6:25,886,743,106,00:6:51,1140,974,133,FIN,11:49:39,1198,
1018,Jakob Bengtsson,Sweden,Male,M18-24,12:11:49,991,880,51,01:10:33,531,460,23,06:05:56,1205,1070,52,04:40:08,1016,874,48,00:7:42,1229,1022,51,00:7:30,1305,1103,53,FIN,11:49:42,1199,
576,Thomas Ruston,United Kingdom,Male,M35-39,11:57:28,909,811,109,01:15:18,820,707,98,05:49:47,940,858,120,04:36:57,977,844,114,00:8:29,1381,1139,139,00:6:58,1169,998,137,FIN,11:49:55,1200,
677,Christoffer Olaussen,Norway,Male,M35-39,11:57:38,913,815,110,01:14:02,740,638,88,05:46:29,878,802,110,04:41:01,1030,885,120,00:7:17,1114,925,117,00:8:49,1507,1248,159,FIN,11:50:05,1201,
743,Mattias Karlsson,Sweden,Male,M30-34,11:50:10,863,776,129,01:12:36,652,571,86,06:01:17,1137,1012,136,04:18:25,710,629,110,00:9:12,1499,1230,186,00:8:40,1488,1231,181,FIN,11:50:10,1202,
879,Adam Nordström,Sweden,Male,M25-29,11:55:52,895,800,98,01:29:02,1485,1231,154,05:52:58,989,896,103,04:22:58,767,679,93,00:5:13,588,497,61,00:5:41,819,709,94,FIN,11:50:12,1203,
1761,Anna Mood,Sweden,Female,F25-29,13:12:49,1346,197,24,01:39:41,1749,313,38,06:46:53,1606,246,23,04:26:44,816,98,11,00:11:32,1723,316,35,00:7:59,1367,220,21,FIN,11:50:26,1204,
691,Chris Horridge,United Kingdom,Male,M45-49,12:35:49,1142,1003,143,01:15:33,843,727,102,05:58:38,1087,969,143,05:08:55,1341,1132,159,00:7:50,1260,1047,156,00:4:53,567,495,78,FIN,11:50:32,1205,
1195,Alex Luraschi,Switzerland,Male,M40-44,12:13:52,1004,890,121,01:08:40,409,357,54,05:55:31,1033,930,123,04:57:06,1213,1032,143,00:5:51,741,625,96,00:6:44,1114,952,122,FIN,11:50:36,1206,
1623,Rickard Nordin,Sweden,Male,M40-44,12:13:59,1006,892,122,01:23:50,1270,1068,148,06:40:08,1562,1332,177,03:55:48,418,377,52,00:8:21,1355,1119,146,00:5:52,877,758,101,FIN,11:50:42,1207,
1518,Ophélie Minet,Belgium,Female,F30-34,13:12:21,1342,196,20,01:30:56,1560,269,33,06:38:49,1554,228,23,04:41:36,1039,148,17,00:8:18,1346,236,27,00:12:41,1783,336,40,FIN,11:51:17,1208,
2132,Arnaud Wynants,Belgium,Male,M25-29,11:56:59,906,809,99,01:24:04,1275,1073,129,05:52:52,988,895,102,04:17:51,703,622,88,00:9:29,1538,1256,152,00:12:44,1788,1452,176,FIN,11:51:19,1209,
416,Tove Wrånge,Sweden,Female,F50-54,14:35:33,1653,278,40,01:32:03,1598,276,41,07:02:28,1714,281,44,05:45:08,1588,272,39,00:8:44,1416,252,36,00:7:10,1212,182,25,FIN,11:51:23,1210,
441,Mikael Lord,Sweden,Male,M40-44,12:14:48,1011,897,123,01:22:10,1192,1005,135,06:11:52,1274,1129,148,04:26:16,809,713,95,00:8:06,1307,1083,140,00:6:24,1036,888,114,FIN,11:51:30,1211,
1178,Daniel Magnusson,Sweden,Male,M45-49,12:36:55,1150,1009,144,01:41:46,1779,1457,203,05:45:47,866,793,126,04:55:51,1195,1016,139,00:7:11,1090,906,138,00:6:19,1008,864,122,FIN,11:51:34,1212,
1271,Christoffer Elmesiöö,Sweden,Male,M25-29,11:57:28,910,812,100,01:38:01,1729,1423,176,06:00:16,1116,991,119,04:03:21,514,460,65,00:9:03,1475,1211,147,00:6:47,1123,961,124,FIN,11:51:47,1213,
1942,Mikko Keränen,Finland,Male,M45-49,12:37:12,1153,1012,145,01:08:47,418,363,56,06:01:01,1130,1005,151,05:17:06,1402,1174,168,00:5:25,640,541,84,00:4:54,573,501,80,FIN,11:51:50,1214,
445,Peter Carrefors,Sweden,Male,M50-54,13:11:31,1339,1145,160,01:29:30,1501,1245,173,06:33:14,1515,1299,190,04:52:42,1163,992,132,00:7:13,1097,910,135,00:8:52,1511,1251,177,FIN,11:52:31,1215,
1510,Jenny Grip,Sweden,Female,F35-39,13:23:49,1416,212,32,01:26:16,1381,227,30,06:24:21,1435,191,29,05:21:16,1436,235,38,00:5:43,706,109,17,00:6:13,978,133,20,FIN,11:52:39,1216,
905,Veronica Carlsson,Sweden,Female,F30-34,13:14:04,1359,200,21,01:16:51,917,130,16,06:28:27,1473,204,16,05:15:20,1387,225,25,00:7:12,1093,185,18,00:6:14,985,136,14,FIN,11:52:50,1217,
1055,Nikolay Mikhaylyuk,United Kingdom,Male,M40-44,12:16:21,1018,903,124,01:26:22,1390,1162,157,06:22:46,1412,1230,158,04:13:56,656,583,79,00:8:13,1337,1105,143,00:5:04,624,546,75,FIN,11:53:00,1218,
620,Steffen Rettig,Germany,Male,M55-59,13:42:49,1485,1255,113,01:24:39,1307,1100,106,06:08:17,1235,1094,107,05:52:40,1632,1347,124,00:10:15,1624,1327,135,00:6:58,1170,999,95,FIN,11:53:08,1219,
1895,Maxim Gourov,Kazakhstan,Male,M45-49,12:39:08,1164,1021,146,01:17:27,952,813,115,06:14:14,1310,1155,172,04:52:22,1159,988,135,00:6:29,907,759,117,00:8:35,1471,1219,179,FIN,11:53:39,1220,
1599,Pavel Artyushenko,Kazakhstan,Male,M45-49,12:39:10,1165,1022,147,01:21:07,1139,962,131,06:07:17,1222,1084,163,04:52:17,1155,984,134,00:9:48,1579,1289,186,00:8:40,1491,1234,180,FIN,11:53:41,1221,
1246,Julie Pierrard,Belgium,Female,F35-39,13:25:04,1420,214,33,01:09:20,453,62,10,06:24:00,1429,187,27,05:40:05,1564,263,41,00:4:10,302,45,8,00:7:29,1303,202,29,FIN,11:53:46,1222,
1499,Elin Ekerheim Matsman,Sweden,Female,F35-39,13:25:30,1424,216,34,01:26:41,1402,233,33,06:24:20,1434,190,28,05:21:14,1435,234,37,00:7:01,1053,178,27,00:6:16,992,139,21,FIN,11:54:09,1223,
1865,Ellis Berry,United Kingdom,Male,M30-34,11:54:23,884,791,130,01:12:06,623,545,81,05:28:39,613,574,90,04:50:17,1132,963,156,00:12:14,1771,1442,206,00:11:08,1715,1402,202,FIN,11:54:23,1224,
1745,Johan Nelissen,Belgium,Male,M50-54,13:13:36,1356,1158,161,01:18:55,1029,877,118,05:48:49,921,842,130,05:48:47,1614,1336,187,00:7:03,1060,880,129,00:10:01,1632,1337,192,FIN,11:54:23,1225,
2050,Anton Jakupi,Unknown,Male,M55-59,13:44:29,1496,1263,114,01:16:40,907,779,74,06:03:18,1166,1036,101,06:05:30,1694,1385,130,00:8:03,1297,1076,102,00:10:58,1704,1392,142,FIN,11:54:34,1226,
1038,Aurimas Sadauskas,Lithuania,Male,M40-44,12:18:00,1024,908,125,01:22:45,1225,1032,142,05:46:16,875,800,109,04:58:50,1235,1048,146,00:4:09,291,248,38,00:6:00,910,788,106,FIN,11:54:36,1227,
1770,Anders Gikling,Sweden,Male,M50-54,13:13:51,1358,1159,162,01:28:08,1446,1200,165,05:46:53,888,812,124,05:43:23,1579,1309,180,00:9:56,1592,1301,183,00:5:31,766,663,90,FIN,11:54:37,1228,
1560,Andres Avella,Colombia,Male,M35-39,12:02:16,935,833,111,01:21:32,1159,978,130,06:05:56,1204,1069,141,04:22:34,762,675,92,00:6:48,982,820,109,00:5:25,728,635,96,FIN,11:54:40,1229,
1664,Elise Piensoho,Sweden,Female,F18-24,13:54:14,1530,240,16,01:18:00,990,145,11,06:24:53,1440,193,11,06:02:35,1681,307,20,00:4:16,334,51,3,00:4:29,456,57,4,FIN,11:54:41,1230,
1008,Janne Kuokkanen,Finland,Male,M50-54,13:14:08,1360,1160,163,01:37:47,1724,1420,202,06:35:31,1535,1311,193,04:41:22,1036,890,116,00:12:39,1784,1452,211,00:6:49,1129,965,135,FIN,11:54:52,1231,
996,Gerrit Engelns,Germany,Male,M35-39,12:02:58,939,836,112,01:19:14,1046,893,117,05:58:03,1076,962,129,04:32:25,911,792,108,00:7:27,1159,962,121,00:5:48,855,740,110,FIN,11:55:22,1232,
1484,Amir Ebrahimi,Norway,Male,M40-44,12:18:59,1029,913,126,01:25:56,1361,1140,155,06:04:17,1180,1049,139,04:39:03,1000,859,119,00:5:52,742,626,97,00:3:51,300,260,37,FIN,11:55:33,1233,
320,Fredrik Andersson,Sweden,Male,M50-54,13:15:10,1364,1164,164,01:13:41,726,628,82,07:00:21,1697,1422,205,04:41:36,1040,892,117,00:9:57,1595,1304,184,00:9:36,1593,1313,184,FIN,11:55:48,1234,
872,Anne-Carina Kraaijo,Netherlands,Female,F35-39,13:27:52,1432,218,35,01:07:42,371,47,7,06:56:29,1677,267,35,05:07:11,1321,205,33,00:8:57,1463,263,37,00:7:34,1312,205,31,FIN,11:56:15,1235,
1390,Robin Fagerholm,Finland,Male,M18-24,12:19:03,1030,914,52,01:15:21,824,710,42,05:59:04,1092,972,45,04:55:17,1184,1006,56,00:4:53,493,414,17,00:4:27,444,389,16,FIN,11:56:43,1236,
434,Henrik Langwagen,Sweden,Male,M50-54,13:16:24,1369,1167,165,01:21:17,1147,969,131,06:13:34,1300,1149,173,05:24:46,1460,1222,164,00:6:49,988,825,119,00:9:57,1625,1332,190,FIN,11:56:55,1237,
1798,Emilio Testa,Italy,Male,M40-44,12:20:25,1040,923,127,01:21:33,1160,979,133,06:12:24,1282,1134,149,04:31:01,885,774,106,00:6:49,986,824,120,00:8:37,1478,1226,158,FIN,11:56:56,1238,
616,Nora De Bruine,Netherlands,Female,F18-24,13:56:55,1541,242,17,01:13:52,732,100,5,06:30:47,1495,211,13,06:02:38,1682,308,21,00:5:03,546,86,8,00:4:35,491,62,5,FIN,11:56:59,1239,
1428,Joan Carles Alcala Llinares,Spain,Male,M25-29,12:02:51,938,835,101,01:09:33,469,406,60,06:00:39,1123,998,120,04:35:05,948,823,116,00:8:17,1345,1110,135,00:9:17,1562,1288,157,FIN,11:57:08,1240,
1539,Kjell Collin,Sweden,Male,M55-59,13:47:30,1505,1272,115,01:34:23,1654,1360,129,06:15:38,1321,1164,116,05:43:43,1581,1311,116,00:7:25,1155,958,85,00:6:22,1031,885,77,FIN,11:57:11,1241,
982,Adam Oliver,United Kingdom,Male,M50-54,13:17:08,1373,1171,166,01:22:17,1197,1008,140,06:12:10,1279,1132,172,05:22:13,1441,1206,161,00:11:45,1738,1418,202,00:8:43,1496,1238,174,FIN,11:57:34,1242,
1029,Thomas Tsan,Sweden,Male,M50-54,13:17:26,1379,1176,167,01:40:10,1752,1438,205,06:03:16,1165,1035,163,05:18:06,1411,1182,160,00:8:55,1454,1194,163,00:6:58,1167,996,140,FIN,11:57:50,1243,
575,Helen Burton,United Kingdom,Female,F30-34,13:19:53,1393,206,22,01:10:12,504,69,9,06:12:54,1292,151,15,05:38:36,1555,260,31,00:8:13,1334,232,26,00:10:00,1629,295,32,FIN,11:58:03,1244,
776,Richard Gumbrecht,United States,Male,M60-64,14:29:08,1636,1363,42,01:44:35,1814,1479,51,06:55:02,1665,1403,48,05:18:59,1418,1189,34,00:21:23,1899,1541,53,00:9:10,1551,1279,40,FIN,11:58:04,1245,
727,Göran Hansson,Sweden,Male,M55-59,13:48:54,1512,1278,116,01:16:35,901,775,73,06:19:56,1383,1207,120,05:55:42,1646,1355,126,00:8:12,1332,1101,105,00:8:30,1453,1206,116,FIN,11:58:24,1246,
1393,Fredrik Johansson,Sweden,Male,M30-34,11:58:26,916,817,131,01:26:10,1374,1149,167,05:49:56,941,859,126,04:29:41,865,757,129,00:6:06,809,683,101,00:6:34,1076,921,144,FIN,11:58:26,1247,
1697,Hans Fredrikson,Sweden,Male,M55-59,13:49:15,1514,1279,117,01:26:20,1386,1159,111,07:06:20,1738,1448,142,04:59:25,1243,1054,80,00:8:53,1450,1191,115,00:8:17,1417,1180,112,FIN,11:58:42,1248,
1046,Sarah Spruytenburg,United Kingdom,Female,F45-49,14:05:48,1571,251,42,01:16:08,881,124,20,05:47:52,903,78,14,06:49:20,1804,339,59,00:6:05,800,124,17,00:6:22,1025,146,24,FIN,11:59:00,1249,
778,Martin Östensson,Sweden,Male,M35-39,12:06:45,955,849,113,01:19:25,1057,903,118,05:31:46,655,610,92,04:59:42,1247,1058,138,00:10:29,1643,1343,170,00:5:23,719,628,94,FIN,11:59:07,1250,
1385,Brennen Cage,United States,Male,M35-39,12:06:50,957,851,114,01:17:37,963,823,112,05:38:26,756,700,101,04:58:20,1230,1045,137,00:6:59,1037,865,113,00:5:29,758,656,99,FIN,11:59:12,1251,
973,Marie Martinsson,Sweden,Female,F50-54,14:45:13,1680,288,41,01:55:57,1877,354,52,07:43:19,1857,343,52,04:44:36,1078,154,16,00:13:44,1830,341,52,00:7:37,1321,207,30,FIN,11:59:14,1252,
1001,Martin Berekoven,Germany,Male,M55-59,13:49:53,1515,1280,118,01:12:20,641,561,54,05:48:02,905,827,76,06:37:01,1785,1451,138,00:5:40,693,586,44,00:6:49,1131,967,87,FIN,11:59:15,1253,
361,Johan Anbacken,Sweden,Male,M35-39,12:06:55,958,852,115,01:15:17,819,706,97,06:22:26,1407,1226,156,04:10:34,615,547,78,00:10:16,1627,1329,166,00:8:23,1432,1192,155,FIN,11:59:17,1254,
1238,Oskar Lundegren,Sweden,Male,M35-39,12:07:09,960,854,116,01:13:24,712,619,82,06:08:31,1239,1097,144,04:30:27,878,768,106,00:7:19,1126,933,118,00:7:27,1293,1095,149,FIN,11:59:30,1255,
1801,Hanna Södergren,Sweden,Female,F25-29,13:23:07,1413,211,25,01:15:03,800,111,16,07:03:27,1721,284,32,04:36:28,969,132,20,00:13:17,1810,337,36,00:14:51,1828,342,38,FIN,11:59:40,1256,
