Bib,Name,Country,gender,Division,Overall Time,Overall Rank,Gender Rank,Age Group Rank,Swim Time,Swim Rank,Gender Swim Rank,Age Group Swim Rank,Bike Time,Bike Rank,Gender Bike Rank,Age Group Bike Rank,Run Time,Run Rank,Gender Run Rank,Age Group Run Rank,Transition 1 Time,Transition 1 Rank,Gender Transition 1 Rank,Age Group Transition 1 Rank,Transition 2 Time,Transition 2 Rank,Gender Transition 2 Rank,Age Group Transition 2 Rank,Finish,Qualifier Time,Qualifier Rank,Qualified
1080,Samuel Pineda Lara,Spain,Male,M25-29,11:52:54,810,737,53,01:24:18,1264,1131,77,05:43:08,738,687,50,04:23:43,783,694,48,00:13:25,1511,1335,91,00:8:20,1241,1106,82,FIN,11:47:16,997,
1231,Xavier Delgado De Torres Pujiula,Spain,Male,M45-49,12:32:27,1005,912,159,01:27:55,1375,1219,213,06:34:52,1255,1143,200,04:06:09,584,522,88,00:12:17,1477,1302,227,00:11:14,1433,1263,224,FIN,11:47:22,998,
1500,Eoin Mcgrath,United Kingdom,Male,M25-29,11:53:07,814,741,54,01:35:32,1480,1304,86,06:26:35,1203,1101,76,03:37:26,277,249,16,00:8:19,1098,972,63,00:5:15,697,625,43,FIN,11:47:28,999,
778,Javier Gallo Muñoz,Spain,Male,M45-49,12:32:51,1007,914,160,01:29:30,1404,1244,218,06:46:18,1327,1194,207,03:59:01,513,462,71,00:9:16,1242,1098,192,00:8:46,1273,1134,196,FIN,11:47:45,1000,
596,David Valbuena García,Spain,Male,M40-44,12:11:02,900,816,150,01:21:43,1166,1048,176,05:47:26,791,739,133,04:51:28,1046,929,159,00:6:13,679,607,109,00:4:12,438,388,71,FIN,11:47:51,1001,
1348,Quentin Churet,France,Male,M25-29,11:54:01,822,749,55,01:16:20,927,838,58,05:41:11,715,670,49,04:42:24,952,843,62,00:7:10,888,784,56,00:6:56,1045,928,66,FIN,11:48:22,1002,
796,Mathis Guillou,France,Male,M25-29,11:54:18,825,752,56,01:05:37,388,354,28,05:20:19,401,374,28,05:19:48,1219,1070,78,00:5:12,447,397,22,00:3:23,234,202,14,FIN,11:48:39,1003,
1212,Laurent Phelippeau,France,Male,M45-49,12:33:59,1012,919,161,01:22:42,1213,1088,185,05:54:54,884,826,152,05:04:37,1139,1007,180,00:6:40,786,696,116,00:5:06,656,590,101,FIN,11:48:49,1004,
874,David Head,United Kingdom,Male,M45-49,12:34:03,1014,921,162,01:16:35,937,847,148,06:17:03,1126,1036,181,04:42:55,960,850,145,00:9:45,1294,1139,199,00:7:45,1166,1041,181,FIN,11:48:52,1005,
974,Yann Darbilly,France,Male,M45-49,12:34:27,1015,922,163,01:23:39,1246,1118,192,06:23:56,1179,1081,187,04:29:42,850,756,126,00:7:39,994,879,148,00:9:32,1338,1189,212,FIN,11:49:15,1006,
1133,Vincent Cantet,France,Male,M50-54,13:08:16,1160,1039,153,01:10:26,605,555,67,05:58:57,943,875,112,05:40:24,1306,1147,184,00:6:11,671,599,68,00:12:17,1457,1285,206,FIN,11:49:35,1007,
1466,Ollie Mottram,United Kingdom,Male,M30-34,11:49:37,781,709,87,01:15:10,875,793,108,06:03:13,987,916,105,04:17:14,713,636,82,00:9:52,1310,1154,134,00:4:08,423,373,47,FIN,11:49:37,1008,
1444,Santi Martínez Sesé,Spain,Male,M30-34,11:50:07,788,715,88,01:13:55,801,730,101,06:14:46,1104,1018,119,04:08:26,610,544,69,00:7:28,950,841,95,00:5:33,765,685,83,FIN,11:50:07,1009,
1179,Javier Juanes Gutierrez,Spain,Male,M40-44,12:13:27,911,826,151,01:22:21,1196,1074,177,05:57:52,928,864,153,04:29:05,839,745,139,00:12:29,1487,1312,211,00:11:40,1446,1274,206,FIN,11:50:11,1010,
1448,Sebastian Kubera,Poland,Male,M30-34,11:50:27,790,717,89,01:16:48,953,863,113,06:05:23,1006,932,110,04:08:57,618,552,71,00:12:22,1481,1306,151,00:6:58,1048,930,108,FIN,11:50:27,1011,
1530,Carlos Miguel Moreno Lasa,Spain,Male,M18-24,12:12:50,908,823,33,01:09:53,579,530,23,06:27:20,1205,1103,41,04:20:13,736,655,26,00:9:51,1307,1151,43,00:5:33,762,682,32,FIN,11:50:42,1012,
917,Oliver Creagh,United Kingdom,Male,M30-34,11:50:45,791,718,90,01:06:13,411,376,49,05:48:55,809,756,90,04:36:32,909,806,102,00:12:49,1496,1321,154,00:6:16,918,824,94,FIN,11:50:45,1013,
919,Edward Sticka,United Kingdom,Male,M30-34,11:50:45,792,719,91,01:11:53,689,629,88,05:48:57,810,757,91,04:36:32,910,807,103,00:7:07,874,774,86,00:6:16,919,825,95,FIN,11:50:45,1014,
1175,Juan Jose Ribera Perez,Spain,Male,M55-59,13:40:09,1243,1100,70,01:14:22,827,749,34,06:50:32,1351,1213,81,05:18:29,1213,1064,65,00:10:45,1398,1235,89,00:6:02,874,784,40,FIN,11:50:49,1015,
716,Jonathan Gilroy,United Kingdom,Male,M40-44,12:14:33,915,830,152,01:26:44,1343,1193,195,05:49:14,811,758,136,04:41:13,943,835,151,00:10:09,1343,1184,192,00:7:13,1088,969,161,FIN,11:51:15,1016,
1201,Lilian Mesnage,France,Male,M18-24,12:13:32,912,827,34,01:21:12,1147,1029,44,05:54:57,886,828,29,04:42:05,949,841,37,00:9:25,1260,1112,42,00:5:53,837,750,35,FIN,11:51:22,1017,
1180,Pedro Daza Caro,Spain,Male,M30-34,11:51:52,799,726,92,01:30:06,1411,1248,148,05:47:18,790,738,89,04:22:56,771,684,92,00:7:07,875,775,87,00:4:26,499,444,59,FIN,11:51:52,1018,
1420,Pierrick Fontaine,France,Male,M35-39,11:59:39,852,774,124,01:18:00,1008,914,135,05:35:06,627,588,102,04:53:05,1059,941,151,00:8:16,1088,963,140,00:5:12,689,618,105,FIN,11:52:05,1019,
861,Jessica Wilkie,United Kingdom,Female,F45-49,13:57:41,1276,151,24,01:32:02,1442,169,26,06:38:01,1279,121,19,05:28:44,1270,156,26,00:8:42,1159,132,22,00:10:12,1381,159,26,FIN,11:52:06,1020,
1292,Luke Brereton,United Kingdom,Male,M40-44,12:16:09,924,839,153,01:19:44,1091,980,161,06:22:12,1165,1069,185,04:23:06,774,687,131,00:6:28,728,647,113,00:4:39,563,503,92,FIN,11:52:48,1021,
1606,Virginie Tremintin,France,Female,F40-44,13:38:47,1241,143,15,01:18:50,1050,105,12,06:50:16,1349,137,17,05:10:09,1168,137,12,00:11:41,1452,170,21,00:7:52,1182,127,16,FIN,11:52:54,1022,
1566,Juan Carlos Fernández Alonso,Spain,Male,M30-34,11:53:04,813,740,93,01:14:07,809,737,105,06:19:31,1139,1046,124,04:08:08,606,540,68,00:6:54,828,736,83,00:4:23,486,431,57,FIN,11:53:04,1023,
1211,Leo Delbeau,France,Male,M30-34,11:53:12,816,743,94,01:11:55,691,631,89,06:24:09,1183,1085,132,03:56:50,480,431,55,00:11:10,1422,1258,145,00:9:08,1305,1160,136,FIN,11:53:12,1024,
573,Adam Glebocki,Poland,Male,M50-54,13:12:37,1172,1046,154,01:21:12,1148,1030,149,05:48:20,803,751,88,05:46:14,1332,1170,188,00:7:30,959,849,119,00:9:21,1321,1175,186,FIN,11:53:30,1025,
735,Daniel García Peña,Spain,Male,M25-29,11:59:32,851,773,57,01:09:24,555,507,38,06:07:19,1031,952,70,04:26:03,804,713,51,00:9:36,1281,1127,74,00:7:10,1084,965,68,FIN,11:53:50,1026,
1250,Andrii Kovbasa,Ukraine,Male,M30-34,11:53:55,820,747,95,00:54:43,59,58,5,06:26:28,1202,1100,133,04:14:07,673,600,78,00:9:11,1230,1087,127,00:9:27,1331,1183,138,FIN,11:53:55,1027,
984,Kevin Fisher,United Kingdom,Male,M45-49,12:39:34,1029,933,164,01:35:36,1481,1305,228,06:09:53,1061,978,172,04:38:13,922,817,138,00:8:52,1184,1050,183,00:7:00,1051,933,169,FIN,11:54:04,1028,
1608,Angel Ramos,Spain,Male,M30-34,11:54:15,823,750,96,01:11:52,687,627,87,06:10:26,1068,985,115,04:13:02,663,592,75,00:11:54,1462,1290,150,00:7:01,1053,935,109,FIN,11:54:15,1029,
1496,Michael Ray,Canada,Male,M30-34,11:54:18,824,751,97,01:05:20,369,335,42,06:04:30,1002,928,109,04:26:27,807,716,94,00:9:52,1311,1155,135,00:8:08,1217,1085,127,FIN,11:54:18,1030,
330,Nik Edser,United Kingdom,Male,M50-54,13:13:38,1174,1048,155,01:26:46,1345,1195,188,06:32:03,1236,1127,170,04:54:17,1074,953,133,00:11:10,1421,1257,202,00:9:22,1324,1178,187,FIN,11:54:25,1031,
676,Szczepan Kosel,Poland,Male,M35-39,12:02:25,861,781,125,01:19:49,1096,985,143,05:43:02,737,686,112,04:48:12,1014,900,142,00:7:53,1035,914,135,00:3:30,264,227,41,FIN,11:54:49,1032,
1131,Thibault Sagnier,France,Male,M35-39,12:02:48,865,785,126,01:25:26,1303,1160,161,06:11:09,1070,987,143,04:14:45,680,607,100,00:6:47,809,718,117,00:4:41,568,508,91,FIN,11:55:12,1033,
1170,Francisco Gabriel Hidalgo Granados,Spain,Male,M50-54,13:14:46,1176,1050,156,01:19:43,1088,978,140,06:16:24,1118,1030,149,05:22:37,1232,1081,165,00:10:00,1327,1170,182,00:6:01,867,777,99,FIN,11:55:26,1034,
480,Miguel Angel Estevez Manzano,Spain,Male,M50-54,13:15:23,1178,1052,157,01:31:00,1428,1264,201,06:51:27,1357,1219,196,04:40:18,936,829,114,00:8:04,1061,937,139,00:4:33,542,483,48,FIN,11:56:00,1035,
774,Samira Erraidi,Morocco,Female,F45-49,14:02:20,1289,152,25,01:34:51,1475,175,29,06:55:55,1388,147,23,05:14:44,1198,146,25,00:7:25,941,109,18,00:9:24,1327,148,25,FIN,11:56:04,1036,
715,David Mcloughlin,United Kingdom,Male,M55-59,13:46:16,1252,1108,71,01:19:48,1094,983,60,06:24:04,1180,1082,68,05:42:48,1318,1157,74,00:8:29,1125,997,61,00:11:07,1426,1258,86,FIN,11:56:07,1037,
1499,Carlos Antonio Garcia Perez,Spain,Male,M45-49,12:41:49,1038,941,165,01:26:18,1332,1183,208,06:32:48,1242,1133,197,04:22:18,764,678,114,00:14:13,1523,1344,235,00:6:12,906,812,142,FIN,11:56:11,1038,
282,Craig Fuller,United Kingdom,Male,M40-44,12:19:46,941,855,154,01:05:08,354,322,50,06:21:02,1150,1056,183,04:38:08,921,816,147,00:8:49,1175,1041,178,00:6:37,987,881,151,FIN,11:56:18,1039,
843,Frederick Van Der Perre,Belgium,Male,M25-29,12:02:30,862,782,58,01:22:18,1191,1070,74,05:54:56,885,827,64,04:27:56,824,731,53,00:9:11,1227,1084,71,00:8:09,1218,1086,80,FIN,11:56:47,1040,
1573,Álvaro Escosa Rodríguez,Spain,Male,M25-29,12:02:37,864,784,59,01:11:42,675,615,43,06:04:53,1004,930,69,04:29:51,852,758,57,00:8:54,1187,1052,66,00:7:16,1096,977,70,FIN,11:56:54,1041,
1302,Gareth Morgan,United Kingdom,Male,M35-39,12:04:43,872,791,127,01:10:59,636,583,97,05:48:22,804,752,120,04:52:04,1050,933,148,00:5:05,413,365,60,00:8:13,1224,1091,156,FIN,11:57:06,1042,
681,Bernhard Kuelbs,Germany,Male,M50-54,13:16:51,1179,1053,158,01:13:17,768,701,90,06:07:49,1035,956,132,05:31:35,1279,1123,174,00:15:28,1536,1353,221,00:8:43,1266,1127,173,FIN,11:57:19,1043,
1594,Christophe Fernandes,Portugal,Male,M30-34,11:57:22,843,767,98,00:57:36,109,98,9,06:28:28,1214,1112,136,04:18:34,723,645,87,00:8:30,1133,1005,116,00:4:13,444,394,51,FIN,11:57:22,1044,
1437,Paul Ohanlon,United Kingdom,Male,M50-54,13:17:06,1181,1055,159,01:31:28,1433,1268,202,06:45:20,1320,1189,192,04:39:48,932,826,113,00:8:55,1192,1057,160,00:11:35,1444,1272,205,FIN,11:57:32,1045,
1399,Will Paige,United Kingdom,Male,M30-34,11:57:37,844,768,99,01:17:13,976,885,116,06:07:09,1028,949,112,04:16:20,703,628,81,00:10:01,1332,1174,137,00:6:54,1042,925,107,FIN,11:57:37,1046,
171,Matthieu Bonnat,France,Male,M35-39,12:05:16,873,792,128,01:14:09,811,738,111,05:09:28,267,250,57,05:32:57,1285,1129,164,00:4:18,238,209,33,00:4:24,489,434,78,FIN,11:57:39,1047,
1433,Gerard Quer Guich,Spain,Male,M45-49,12:43:24,1045,946,166,01:15:25,884,802,137,06:14:46,1105,1019,180,04:58:02,1105,977,174,00:8:49,1177,1043,181,00:6:21,935,838,147,FIN,11:57:40,1048,
677,Daniele Bitetto,Italy,Male,M40-44,12:21:32,949,863,155,01:24:17,1263,1130,187,06:15:19,1111,1024,178,04:25:41,800,709,135,00:9:06,1214,1074,180,00:7:10,1082,963,158,FIN,11:58:01,1049,
406,Laurent Tavé,France,Male,M45-49,12:44:03,1047,948,167,01:11:57,693,633,98,06:05:50,1011,937,166,05:09:46,1167,1031,185,00:7:27,946,837,138,00:9:03,1299,1155,204,FIN,11:58:17,1050,
1053,Sandrine Gardeux-Laroudie,France,Female,F45-49,14:05:29,1296,155,26,01:05:13,359,33,1,06:36:00,1264,115,16,06:06:58,1367,166,28,00:6:20,697,75,7,00:10:58,1419,167,27,FIN,11:58:44,1051,
1032,Mary Anne Jones,United States,Female,F30-34,13:20:46,1195,129,22,01:24:04,1260,132,23,06:21:50,1162,96,18,05:23:15,1236,152,25,00:5:58,629,67,11,00:5:39,786,82,12,FIN,11:58:50,1052,
310,Yaron Luk-Zilberman,Israel,Male,M40-44,12:22:41,954,868,156,01:09:19,550,503,90,05:57:43,925,861,152,04:52:26,1052,935,160,00:13:34,1513,1337,215,00:9:39,1346,1194,189,FIN,11:59:08,1053,
1034,Iñaki Saez De Olazagoitia,Spain,Male,M50-54,13:18:55,1186,1059,160,01:13:42,793,723,93,06:23:18,1172,1074,160,05:24:14,1240,1088,167,00:7:40,996,881,125,00:10:01,1365,1209,194,FIN,11:59:11,1054,
1247,Simon Fraser,United Kingdom,Male,M35-39,12:06:49,880,799,129,01:25:29,1305,1161,162,06:39:53,1291,1168,162,03:47:57,396,357,77,00:6:58,839,747,121,00:6:33,973,870,138,FIN,11:59:11,1055,
335,Mickaël Garcia,France,Male,M50-54,13:19:03,1187,1060,161,01:16:36,939,849,111,06:09:15,1053,971,135,05:38:53,1302,1143,182,00:7:14,902,798,108,00:7:05,1062,944,138,FIN,11:59:18,1056,
688,Steve Christie,United Kingdom,Male,M45-49,12:45:10,1058,957,168,01:09:43,569,520,78,05:38:16,669,626,109,05:45:52,1329,1167,206,00:4:57,394,350,57,00:6:22,941,843,150,FIN,11:59:19,1057,
692,Salvatore Rinaldi,Italy,Male,M40-44,12:23:12,958,872,157,01:20:32,1122,1008,166,05:53:20,858,801,142,04:58:49,1112,984,168,00:5:00,401,356,72,00:5:30,750,671,118,FIN,11:59:38,1058,
653,Jose Utrilla Rodriguez,Spain,Male,M25-29,12:05:33,874,793,60,01:18:02,1011,917,65,05:53:31,864,807,61,04:40:08,935,828,60,00:7:35,969,859,57,00:6:18,924,828,57,FIN,11:59:49,1059,
1309,Pierre-Henry Miquel,France,Male,M50-54,13:19:54,1194,1066,162,01:23:19,1234,1106,167,06:15:03,1108,1022,146,05:23:01,1234,1083,166,00:7:34,968,858,120,00:10:56,1415,1249,202,FIN,12:00:04,1060,
554,Isabelle Roué,France,Female,F55-59,15:26:09,1399,170,15,01:32:55,1451,172,15,07:31:10,1486,174,16,06:07:36,1368,167,15,00:7:35,970,111,8,00:6:53,1036,114,11,FIN,12:00:21,1061,
1252,Sergio Varela Suárez,Spain,Male,M45-49,12:46:50,1066,964,169,01:12:35,729,666,107,06:34:25,1252,1140,199,04:35:35,900,797,134,00:14:14,1524,1345,236,00:10:01,1367,1211,215,FIN,12:00:54,1062,
1381,Ignacio Moreno Sanz-Gadea,Spain,Male,M40-44,12:24:37,966,879,158,01:20:49,1131,1016,168,06:24:12,1184,1086,189,04:24:27,792,702,133,00:9:47,1299,1144,187,00:5:21,725,649,115,FIN,12:01:00,1063,
1086,Ludovic Emberger,France,Male,M35-39,12:08:50,888,806,130,01:26:10,1323,1176,163,05:57:07,914,852,133,04:31:21,865,770,123,00:7:36,978,865,132,00:6:35,980,876,139,FIN,12:01:10,1064,
1603,Geraldine Dubresson,France,Female,F45-49,14:08:35,1305,157,27,01:32:15,1444,170,27,07:12:17,1453,166,27,05:09:04,1161,136,22,00:9:01,1205,139,24,00:5:58,856,89,11,FIN,12:01:22,1065,
319,Kiattikhun Yaowarat,Thailand,Male,M50-54,13:21:53,1199,1069,163,01:10:45,620,569,71,06:53:16,1364,1224,197,05:05:07,1142,1010,146,00:7:42,1001,886,127,00:5:04,646,580,64,FIN,12:01:51,1066,
571,Luis Alberto Andrade Vivas,Spain,Male,M45-49,12:48:06,1074,970,170,01:13:44,794,724,121,06:21:18,1153,1059,185,04:58:02,1106,978,175,00:8:10,1075,951,163,00:6:52,1035,922,165,FIN,12:02:05,1067,
1273,Marie-Charlotte Gary,France,Female,F30-34,13:24:45,1202,131,23,01:08:44,516,46,7,06:51:38,1360,140,23,05:10:20,1171,140,24,00:6:24,714,79,13,00:7:38,1152,124,18,FIN,12:02:25,1068,
1284,Louis Lamont,United Kingdom,Male,M25-29,12:08:16,885,804,61,01:01:04,207,185,15,05:25:09,472,441,35,05:26:10,1250,1097,79,00:6:22,704,628,43,00:9:30,1336,1187,86,FIN,12:02:30,1069,
685,Alessandro Santacroce,Italy,Male,M40-44,12:26:30,974,886,159,01:14:38,845,765,136,05:44:43,755,704,128,05:14:18,1196,1051,175,00:7:19,920,815,144,00:5:31,754,675,120,FIN,12:02:50,1070,
999,Loukas Georgas,Greece,Male,M50-54,13:23:24,1200,1070,164,01:34:42,1470,1297,209,06:23:32,1177,1079,162,05:10:53,1174,1032,152,00:8:00,1054,931,137,00:6:18,926,830,115,FIN,12:03:13,1071,
313,Simon Spence,United Kingdom,Male,M55-59,13:55:09,1273,1123,72,01:19:11,1058,953,57,06:32:57,1244,1134,73,05:41:42,1315,1155,73,00:10:44,1396,1233,88,00:10:35,1396,1235,81,FIN,12:03:49,1072,
267,Benjamin Mazuel,France,Male,M40-44,12:27:32,979,890,160,01:12:12,706,645,114,05:56:35,908,846,148,05:06:09,1146,1013,169,00:7:06,870,771,137,00:5:30,751,672,119,FIN,12:03:50,1073,
969,Angélique Lopez,France,Female,F45-49,14:11:38,1314,159,28,01:22:26,1204,124,18,07:21:52,1474,171,28,05:10:44,1173,142,23,00:7:42,1003,117,20,00:8:54,1282,140,22,FIN,12:03:58,1074,
682,Maurilio Usai,Italy,Male,M55-59,13:55:31,1274,1124,73,01:30:59,1427,1263,85,06:49:23,1344,1209,78,05:15:56,1203,1056,63,00:8:32,1138,1010,66,00:10:41,1401,1239,82,FIN,12:04:08,1075,
942,Sebastian Jacquin,Belgium,Male,M50-54,13:24:39,1201,1071,165,01:18:42,1043,940,130,06:17:57,1131,1039,151,05:32:49,1284,1128,177,00:8:34,1144,1016,154,00:6:36,981,877,121,FIN,12:04:20,1076,
538,Chris Lowder,United Kingdom,Male,M45-49,12:50:36,1083,977,171,01:23:10,1227,1100,188,06:18:43,1136,1043,182,04:56:34,1093,967,172,00:7:17,913,808,132,00:4:51,603,541,93,FIN,12:04:26,1077,
289,Lianne Edwards,United Kingdom,Female,F50-54,14:51:58,1364,164,17,01:29:34,1406,162,16,06:54:28,1377,142,14,06:13:21,1380,169,17,00:6:37,768,89,7,00:7:58,1197,130,12,FIN,12:04:43,1078,
1000,Adam Dorman,United Kingdom,Male,M50-54,13:25:10,1203,1072,166,01:29:38,1408,1246,195,06:54:46,1381,1239,201,04:30:04,855,760,99,00:10:28,1372,1209,189,00:20:14,1491,1313,211,FIN,12:04:48,1079,
1443,James Roberts,United Kingdom,Male,M25-29,12:10:43,896,813,62,01:16:42,949,859,61,06:44:06,1310,1182,77,03:59:21,518,467,37,00:6:40,780,691,50,00:3:54,359,315,21,FIN,12:04:56,1080,
549,Clément Vindiollet,France,Male,M30-34,12:05:34,875,794,100,01:13:30,780,713,98,05:38:26,673,630,77,04:57:54,1102,974,121,00:7:20,925,820,90,00:8:25,1248,1112,131,FIN,12:05:34,1081,
704,Scott Smyth,United Kingdom,Male,M30-34,12:05:37,876,795,101,01:22:16,1187,1067,132,05:28:08,521,489,62,05:00:39,1121,991,122,00:8:20,1100,974,111,00:6:14,912,818,92,FIN,12:05:37,1082,
1016,Carlos Pareja Cornello,Spain,Male,M45-49,12:52:29,1088,981,172,01:17:03,964,874,154,05:46:26,781,730,133,05:35:44,1295,1137,199,00:6:21,702,626,108,00:6:55,1043,926,167,FIN,12:06:12,1083,
1555,Kai Bickenbach,United States,Male,M45-49,12:52:29,1089,982,173,01:14:34,841,761,128,06:28:33,1215,1113,191,04:50:31,1041,924,161,00:10:59,1410,1247,219,00:7:52,1183,1056,186,FIN,12:06:12,1084,
1589,Edu Diaz Grau,Spain,Male,M35-39,12:14:04,913,828,131,01:17:38,995,902,131,05:49:37,816,761,122,04:43:08,966,856,135,00:12:56,1499,1324,175,00:10:44,1404,1241,170,FIN,12:06:21,1085,
1266,Jaime Flores Dominguez-Rodiño,Spain,Male,M35-39,12:14:26,914,829,132,01:15:02,864,783,119,05:51:21,839,784,128,04:53:44,1069,950,152,00:6:51,819,728,119,00:7:27,1128,1008,149,FIN,12:06:43,1086,
322,Sylvain Durand,France,Male,M55-59,13:58:40,1282,1131,74,01:40:22,1510,1329,97,06:51:22,1355,1217,82,05:08:57,1159,1024,59,00:6:38,772,683,36,00:11:21,1438,1267,87,FIN,12:06:52,1087,
1586,Emile Pennes,France,Male,M35-39,12:14:51,918,833,133,01:07:09,447,411,65,06:51:27,1356,1218,169,04:03:01,557,499,90,00:7:37,984,871,133,00:5:37,778,697,113,FIN,12:07:08,1088,
208,Marco Zappi,Italy,Male,M50-54,13:28:22,1214,1081,167,01:21:37,1162,1044,153,06:09:01,1050,968,134,05:46:54,1334,1172,189,00:4:47,360,320,32,00:6:03,878,788,102,FIN,12:07:41,1089,
1503,Manuel Alejandro Monteserín Gutiérrez,Spain,Male,M45-49,12:54:05,1099,990,174,01:30:44,1423,1259,221,06:53:50,1371,1231,214,04:08:57,619,553,93,00:15:20,1533,1351,240,00:5:13,693,621,107,FIN,12:07:42,1090,
1022,Tiziano Giordani,United Kingdom,Male,M50-54,13:28:45,1217,1084,168,01:23:04,1222,1096,165,06:37:21,1274,1155,183,05:11:05,1177,1035,154,00:9:19,1250,1104,169,00:7:57,1190,1062,161,FIN,12:08:02,1091,
1610,Quentin Manceau,France,Male,M35-39,12:15:56,921,836,134,01:16:30,931,841,127,05:55:15,889,831,132,04:49:51,1035,918,146,00:7:38,987,874,134,00:6:42,1001,895,140,FIN,12:08:12,1092,
1225,Bruno Spitzhüttl,Germany,Male,M18-24,12:30:56,992,900,35,01:28:17,1387,1228,48,06:06:50,1025,946,33,04:43:03,964,854,38,00:7:44,1012,895,34,00:5:03,644,579,24,FIN,12:08:15,1093,
281,Ray Thompson,United Kingdom,Male,M60-64,14:42:04,1354,1192,46,01:21:27,1154,1036,32,07:02:04,1414,1259,47,06:02:46,1361,1196,49,00:7:02,860,764,25,00:8:45,1272,1133,41,FIN,12:08:45,1094,
1195,Guillaume Mesnage,France,Male,M25-29,12:15:04,920,835,63,01:18:54,1051,946,70,05:55:58,898,838,65,04:42:09,950,842,61,00:10:48,1401,1238,83,00:7:14,1089,970,69,FIN,12:09:15,1095,
968,Martín Yanosky Sánchez Pereira,Spain,Male,M45-49,12:56:28,1113,1000,175,01:25:57,1320,1175,205,06:23:19,1173,1075,186,04:46:37,995,883,152,00:14:35,1526,1346,237,00:6:00,865,775,130,FIN,12:09:57,1096,
1616,Joen Olsen,Faroe Islands,Male,M40-44,12:34:02,1013,920,161,01:18:07,1016,922,152,05:26:52,496,465,79,05:30:46,1276,1120,185,00:8:25,1115,989,168,00:9:51,1359,1204,192,FIN,12:10:07,1097,
717,Sylvain Gallay,France,Male,M40-44,12:34:30,1016,923,162,01:02:28,250,224,33,05:35:19,631,592,107,05:46:05,1331,1169,189,00:5:40,557,498,94,00:5:00,631,567,102,FIN,12:10:34,1098,
1450,Ines Terrucha,Portugal,Female,F30-34,13:33:59,1231,136,24,01:21:55,1170,119,20,07:10:43,1450,164,24,04:37:21,917,105,18,00:14:08,1521,178,25,00:9:52,1360,156,22,FIN,12:10:42,1099,
1331,Kirsty Middleton,United Kingdom,Female,F25-29,13:35:39,1234,139,12,01:22:17,1189,121,8,06:59:02,1404,154,12,04:56:34,1092,126,11,00:9:29,1274,152,10,00:8:16,1230,134,10,FIN,12:10:54,1100,
663,Justinas Kiskis,Lithuania,Male,M25-29,12:16:48,926,841,64,01:15:47,899,814,56,05:54:00,875,818,62,04:47:52,1012,898,64,00:10:58,1408,1245,85,00:8:10,1220,1088,81,FIN,12:10:58,1101,
1061,Sinbad Champroux,France,Male,M30-34,12:11:14,901,817,102,01:12:26,719,657,93,06:00:40,962,893,102,04:47:36,1009,895,114,00:4:38,310,276,34,00:5:53,836,749,87,FIN,12:11:14,1102,
417,Vladislav Stratakis,Germany,Male,M35-39,12:19:00,937,852,135,01:22:26,1203,1080,155,05:53:53,873,816,130,04:48:25,1015,901,143,00:9:28,1268,1118,158,00:4:49,594,532,95,FIN,12:11:14,1103,
718,Andrew Jackson,United Kingdom,Male,M50-54,13:32:30,1226,1092,169,01:23:30,1240,1112,171,06:16:49,1124,1035,150,05:36:11,1296,1138,180,00:6:59,844,750,102,00:9:01,1295,1152,181,FIN,12:11:24,1104,
1197,Dominic Flower,United Kingdom,Male,M30-34,12:11:38,904,820,103,01:08:12,492,449,61,06:28:03,1209,1107,135,04:17:28,715,638,83,00:8:50,1179,1045,121,00:9:05,1301,1157,135,FIN,12:11:38,1105,
1122,Benito Pastor Fernandez,Spain,Male,M60-64,14:45:40,1357,1195,47,01:24:48,1285,1147,43,07:02:31,1419,1264,50,06:00:02,1359,1194,48,00:9:41,1286,1132,40,00:8:38,1261,1124,39,FIN,12:11:44,1106,
507,Jurgen De Wever,Belgium,Male,M45-49,12:58:38,1122,1008,176,01:22:38,1210,1086,184,05:47:17,788,736,136,05:23:42,1238,1086,190,00:13:49,1517,1341,233,00:11:11,1430,1260,223,FIN,12:11:59,1107,
938,Jerry Hansford,United Kingdom,Male,M55-59,14:05:10,1295,1141,75,01:32:24,1445,1275,88,06:57:38,1397,1245,86,05:16:32,1206,1059,64,00:10:20,1362,1201,83,00:8:16,1232,1098,66,FIN,12:12:30,1108,
1295,Aaron Straker,United Kingdom,Male,M35-39,12:20:21,944,858,136,01:16:43,951,861,128,06:00:54,966,897,138,04:46:01,993,881,140,00:7:32,964,854,130,00:9:12,1310,1164,163,FIN,12:12:34,1109,
899,Christophe Ferrand,France,Male,M50-54,13:33:56,1230,1095,170,01:12:38,733,669,84,06:50:46,1354,1216,195,05:13:35,1191,1047,158,00:7:50,1031,911,131,00:9:08,1303,1159,183,FIN,12:12:42,1110,
307,Pedro Murua Guíñez,Chile,Male,M45-49,12:59:37,1124,1010,177,01:50:41,1538,1354,238,06:32:48,1241,1132,196,04:23:30,778,690,117,00:7:05,864,766,127,00:5:33,761,681,113,FIN,12:12:55,1111,
1570,Jacques Gilis,Belgium,Male,M18-24,12:35:46,1017,924,36,01:04:46,340,309,17,05:44:55,757,706,22,05:28:05,1267,1112,43,00:8:42,1158,1027,39,00:9:18,1319,1173,48,FIN,12:12:56,1112,
1068,Bastien Dupuy,France,Male,M18-24,12:35:56,1018,925,37,01:17:06,969,879,35,06:08:48,1047,966,34,04:49:43,1032,915,40,00:11:19,1437,1271,49,00:9:00,1292,1149,47,FIN,12:13:06,1113,
