Bib,Name,Country,gender,Division,Overall Time,Overall Rank,Gender Rank,Age Group Rank,Swim Time,Swim Rank,Gender Swim Rank,Age Group Swim Rank,Bike Time,Bike Rank,Gender Bike Rank,Age Group Bike Rank,Run Time,Run Rank,Gender Run Rank,Age Group Run Rank,Transition 1 Time,Transition 1 Rank,Gender Transition 1 Rank,Age Group Transition 1 Rank,Transition 2 Time,Transition 2 Rank,Gender Transition 2 Rank,Age Group Transition 2 Rank,Finish,Qualifier Time,Qualifier Rank,Qualified
486,Enio Crisante,Italy,Male,M55-59,14:01:10,1046,936,58,01:55:55,1356,1177,96,06:42:56,920,839,64,04:57:01,1001,882,52,00:18:01,1172,1028,83,00:7:17,692,615,42,FIN,12:09:02,829,
1455,Denis Lapotko,Switzerland,Male,M40-44,12:33:09,721,657,101,01:27:27,970,863,127,06:19:26,671,634,100,04:23:50,722,654,110,00:12:20,781,698,102,00:10:07,1081,947,141,FIN,12:09:16,830,
851,Todd Schwartz,United States,Male,M55-59,14:01:27,1048,938,59,01:30:31,1057,937,75,06:37:04,863,791,61,05:23:53,1139,1004,66,00:21:52,1275,1111,95,00:8:07,820,725,50,FIN,12:09:17,831,
1347,Ferd Janssen,Netherlands,Male,M30-34,12:09:38,599,552,107,01:26:19,938,837,148,06:10:35,559,532,97,04:07:38,550,503,99,00:16:48,1110,972,169,00:8:19,852,748,140,FIN,12:09:38,832,
1083,Jonas Aellig,Switzerland,Male,M18-24,12:32:53,720,656,39,01:37:41,1204,1057,63,06:15:10,617,585,32,03:57:19,449,412,25,00:35:30,1374,1196,68,00:7:13,679,604,30,FIN,12:10:08,833,
814,Andrew Field,United Kingdom,Male,M45-49,12:56:46,818,744,90,01:22:47,821,734,95,06:56:09,1010,916,120,04:23:13,714,646,76,00:8:45,401,363,43,00:5:52,437,393,42,FIN,12:10:14,834,
123,Olivia Horvath,Hungary,Female,F35-39,13:43:44,987,98,23,01:42:37,1266,163,27,07:30:13,1194,132,27,04:07:15,544,47,11,00:15:49,1048,125,23,00:7:50,780,88,17,FIN,12:10:19,835,
1188,Sabri Beqiri,Switzerland,Male,M35-39,12:18:06,647,592,108,01:34:33,1150,1013,151,06:09:32,548,524,95,04:17:40,652,590,106,00:12:06,754,675,109,00:4:15,175,159,34,FIN,12:10:20,836,
340,Norbert Osterwalder,Switzerland,Male,M55-59,14:02:41,1055,943,60,01:58:30,1363,1182,100,06:54:31,1002,908,67,04:31:05,787,707,31,00:28:08,1343,1171,98,00:10:26,1107,967,72,FIN,12:10:21,837,
463,Jenny Cresswell,United Kingdom,Female,F35-39,13:43:49,988,99,24,01:30:22,1049,120,25,07:16:35,1127,114,24,04:32:59,800,83,21,00:13:44,894,103,18,00:10:08,1082,135,28,FIN,12:10:23,838,
1427,Hasan Sari,Switzerland,Male,M30-34,12:10:26,605,558,108,01:11:11,339,310,68,06:23:16,720,674,120,04:22:38,705,639,121,00:6:47,192,177,36,00:6:35,573,510,91,FIN,12:10:26,839,
768,Daniel Thalhammer,Switzerland,Male,M30-34,12:10:26,606,559,109,01:30:29,1054,934,160,06:04:15,492,472,85,04:02:38,496,454,95,00:19:35,1226,1072,179,00:13:30,1255,1101,180,FIN,12:10:26,840,
151,Giammaria Varriale,Switzerland,Male,M40-44,12:34:30,730,664,102,01:16:35,558,509,71,06:54:25,1001,907,139,04:02:00,494,452,75,00:14:58,989,873,126,00:6:32,562,499,83,FIN,12:10:34,841,
573,Rachel Crampton,United Kingdom,Female,F35-39,13:44:54,993,100,25,01:28:25,993,108,23,07:28:28,1184,129,25,04:24:11,727,70,17,00:15:08,999,118,21,00:8:43,905,115,24,FIN,12:11:21,842,
744,Peter Kunert,Germany,Male,M45-49,12:57:58,821,747,91,01:17:17,589,536,65,06:44:52,935,853,112,04:24:36,732,661,79,00:20:06,1239,1082,129,00:11:07,1161,1018,128,FIN,12:11:21,843,
655,Eduardo Bregni,Guatemala,Male,M35-39,12:19:08,653,596,109,01:14:24,464,424,64,06:29:38,781,724,122,04:16:42,643,582,105,00:11:39,708,637,103,00:6:46,606,540,88,FIN,12:11:22,844,
333,Andreas Hauck,Germany,Male,M55-59,14:03:53,1057,945,61,01:14:49,472,431,21,06:34:07,842,774,58,05:31:38,1164,1025,69,00:29:29,1352,1177,101,00:13:50,1266,1111,84,FIN,12:11:23,845,
1070,Judith Steiner,Switzerland,Female,F45-49,14:20:48,1097,122,12,01:35:22,1163,140,15,07:10:09,1092,108,12,05:17:54,1114,133,14,00:10:35,611,62,6,00:6:48,611,68,7,FIN,12:11:45,846,
1418,Quentin Boiteux,France,Male,M25-29,12:17:43,643,588,78,01:37:13,1195,1048,118,06:14:46,610,579,67,03:49:02,349,324,47,00:26:54,1333,1162,136,00:9:48,1043,912,114,FIN,12:11:53,847,
1348,Mark Lantz,Switzerland,Male,M55-59,14:04:41,1060,947,62,01:22:28,803,718,51,07:15:18,1118,1008,74,05:00:04,1020,899,54,00:20:19,1246,1088,89,00:6:32,560,497,36,FIN,12:12:05,848,
216,Jenn Morrison,Canada,Female,F35-39,13:46:03,996,101,26,01:21:03,748,77,17,07:11:44,1100,109,23,04:47:35,930,106,25,00:14:17,939,109,19,00:11:26,1171,144,30,FIN,12:12:22,849,
1271,Christoph Kaspari,Germany,Male,M35-39,12:20:39,663,606,110,01:33:34,1123,993,147,06:33:41,835,768,124,03:54:45,419,387,71,00:9:42,514,466,84,00:8:58,946,827,131,FIN,12:12:52,850,
954,James Noone,United Kingdom,Male,M45-49,12:59:36,831,756,92,01:27:33,973,866,107,06:40:56,897,817,102,04:36:51,833,748,92,00:8:18,351,316,35,00:5:59,452,406,47,FIN,12:12:54,851,
359,Bernard Cyna,France,Male,M60-64,14:47:57,1157,1020,34,01:37:15,1196,1049,37,07:48:41,1267,1113,43,04:53:47,978,864,24,00:19:10,1215,1065,40,00:9:04,966,846,26,FIN,12:13:37,852,
1008,Matthew Colson,United Kingdom,Male,M30-34,12:13:43,617,570,110,01:26:07,933,833,147,06:23:28,722,676,122,04:08:33,560,511,102,00:8:42,393,356,72,00:6:54,626,557,105,FIN,12:13:43,853,
923,Guy De La Rosa,United States,Male,M18-24,12:36:43,738,671,40,01:32:20,1096,971,59,06:01:27,465,449,25,04:39:06,857,769,44,00:14:00,919,814,44,00:9:51,1049,918,55,FIN,12:13:51,854,
914,Tom Mellor,United Kingdom,Male,M30-34,12:14:29,623,573,111,01:28:23,990,883,153,06:30:01,788,729,136,04:00:39,483,443,92,00:8:26,370,334,67,00:7:00,643,573,108,FIN,12:14:29,855,
322,Edward Kingsbury,United Kingdom,Male,M30-34,12:14:59,627,576,112,01:10:28,314,289,64,06:29:02,775,718,132,04:15:59,637,577,112,00:10:29,600,541,103,00:9:01,954,835,150,FIN,12:14:59,856,
358,Henrik Helbling,Sweden,Male,M30-34,12:15:07,628,577,113,01:08:31,231,217,46,06:10:38,561,534,98,04:38:19,844,756,137,00:11:15,668,601,113,00:6:24,528,472,85,FIN,12:15:07,857,
781,Antonin Julien,France,Male,M25-29,12:21:24,668,609,79,01:24:56,901,802,95,06:19:58,675,637,73,04:13:00,605,550,80,00:15:41,1042,918,109,00:7:50,776,689,84,FIN,12:15:32,858,
647,Frank Sommerfeld,Switzerland,Male,M60-64,14:50:28,1161,1024,35,02:03:57,1378,1195,46,07:04:56,1067,964,31,05:19:57,1126,993,30,00:14:19,940,831,24,00:7:19,700,623,18,FIN,12:15:42,859,
1030,Hugo Villetelle,Switzerland,Male,M25-29,12:21:38,670,610,80,01:13:41,424,387,55,06:13:51,597,568,64,04:36:30,830,745,97,00:10:27,596,538,66,00:7:09,661,588,74,FIN,12:15:46,860,
706,Agustin Cabrera Hilaszek,Spain,Male,M45-49,13:02:40,848,771,93,01:07:57,208,196,24,06:32:38,820,756,89,05:03:04,1040,918,112,00:10:31,604,545,70,00:8:30,871,763,91,FIN,12:15:47,861,
271,Manuel Möller,Germany,Male,M55-59,14:09:28,1065,950,63,01:27:08,960,854,65,07:12:56,1107,998,72,05:10:25,1084,955,59,00:12:46,829,740,50,00:6:12,489,436,29,FIN,12:16:13,862,
948,Stefano Bocci,Italy,Male,M40-44,12:40:33,757,688,103,01:22:48,822,735,101,06:24:04,727,680,103,04:31:10,789,709,119,00:17:19,1135,995,144,00:5:12,322,289,50,FIN,12:16:26,863,
302,Florian Niesten,Netherlands,Male,M35-39,12:24:18,681,621,111,01:19:33,679,614,96,06:45:40,943,859,132,03:38:38,225,212,43,00:27:55,1341,1169,169,00:12:32,1229,1078,157,FIN,12:16:29,864,
378,Isabel Reck,Switzerland,Female,F45-49,14:26:25,1111,126,13,01:25:11,911,100,10,07:48:08,1265,154,16,04:45:31,916,103,10,00:19:22,1220,154,17,00:8:13,838,100,11,FIN,12:16:32,865,
832,Stefan Lechner,Switzerland,Male,M55-59,14:09:54,1067,952,64,01:16:36,559,510,29,06:32:32,819,755,57,05:50:25,1222,1075,75,00:13:56,910,807,56,00:16:25,1299,1135,88,FIN,12:16:36,866,
530,Szymon Dowiat,Poland,Male,M35-39,12:24:32,683,623,112,01:12:17,375,343,50,06:21:36,697,655,113,04:22:44,707,640,114,00:18:05,1175,1030,159,00:9:50,1047,916,141,FIN,12:16:42,867,
1213,Eren Icel,United Kingdom,Male,M40-44,12:40:56,758,689,104,01:26:29,943,840,125,06:45:48,944,860,131,04:00:01,473,434,72,00:17:41,1153,1012,148,00:10:57,1149,1008,150,FIN,12:16:48,868,
1116,Vicente Francisco Granero Navarro,Spain,Male,M50-54,13:39:10,971,875,93,01:19:47,689,623,71,07:08:59,1086,980,111,04:45:32,918,814,85,00:16:47,1108,970,109,00:8:05,815,720,75,FIN,12:17:24,869,
1381,Christian Majer,Switzerland,Male,M40-44,12:41:42,762,692,105,01:23:04,830,741,103,06:30:28,793,734,110,04:19:37,672,608,99,00:19:51,1233,1078,161,00:8:42,904,790,119,FIN,12:17:33,870,
1227,Marco Bluhm,Germany,Male,M30-34,12:17:35,642,587,114,01:24:57,902,803,143,06:29:57,786,727,135,04:04:37,517,474,97,00:12:32,804,719,133,00:5:32,378,339,65,FIN,12:17:35,871,
292,Moritz Forster,Austria,Male,M30-34,12:17:44,644,589,115,01:30:56,1071,950,164,06:08:36,536,514,91,04:19:25,668,604,114,00:10:45,629,564,107,00:8:02,804,711,128,FIN,12:17:44,872,
1344,Daan Crombach,Netherlands,Male,M30-34,12:17:51,645,590,116,01:26:40,948,844,150,05:48:37,331,325,57,04:48:07,935,829,143,00:7:26,260,236,49,00:7:00,644,574,109,FIN,12:17:51,873,
737,Capucine Bouniol,France,Female,F30-34,13:42:16,980,97,31,01:13:40,423,37,12,06:17:23,646,36,10,05:50:28,1223,148,36,00:12:15,771,82,21,00:8:28,870,108,26,FIN,12:18:08,874,
667,Simon Haighton,United Kingdom,Male,M40-44,12:42:24,766,695,106,01:23:36,842,753,105,06:19:53,673,635,101,04:37:58,841,754,126,00:11:39,709,638,95,00:9:17,988,866,127,FIN,12:18:13,875,
453,David Edwards,Australia,Male,M50-54,13:40:07,974,878,94,01:14:19,458,418,47,06:50:12,972,883,99,05:09:42,1078,950,105,00:15:18,1015,896,98,00:10:36,1126,986,106,FIN,12:18:16,876,
784,Matthew Dos Santos Mendes,Switzerland,Male,M30-34,12:18:19,650,593,117,01:09:18,269,249,52,06:17:40,648,612,108,04:26:50,754,678,126,00:16:14,1076,946,163,00:8:17,849,746,139,FIN,12:18:19,877,
963,Devin Ratliff,United States,Male,M50-54,13:40:35,976,880,95,01:33:08,1111,983,109,07:21:00,1146,1029,115,04:11:41,596,541,47,00:17:01,1121,982,111,00:17:45,1308,1143,130,FIN,12:18:41,878,
368,Joel Schaltegger,Switzerland,Male,M25-29,12:24:37,685,625,81,01:33:48,1133,1002,113,06:13:05,588,559,62,03:54:38,415,383,57,00:35:16,1372,1194,141,00:7:50,778,691,85,FIN,12:18:44,879,
632,Warren Sutton,United Kingdom,Male,M50-54,13:41:03,979,883,96,01:19:10,662,599,67,07:02:52,1056,954,108,04:58:02,1006,887,95,00:11:55,741,664,65,00:9:04,967,847,90,FIN,12:19:06,880,
677,Fiechter Marc,Switzerland,Male,M35-39,12:27:09,699,637,113,01:19:44,686,620,97,06:24:40,730,683,118,04:18:59,663,599,108,00:13:19,867,766,123,00:10:27,1110,970,146,FIN,12:19:18,881,
726,Pieter Konickx,Netherlands,Male,M35-39,12:27:17,701,639,114,01:20:12,710,642,99,06:20:04,677,639,111,04:23:41,721,653,117,00:14:57,985,869,138,00:8:23,862,756,118,FIN,12:19:26,882,
628,Gregor Leone,Germany,Male,M40-44,12:44:43,773,702,107,01:34:04,1143,1007,152,06:45:07,939,857,130,04:03:21,506,464,78,00:13:41,889,787,116,00:8:30,872,764,113,FIN,12:20:28,883,
621,Franck Pau Audubert,France,Male,M35-39,12:28:30,707,645,115,01:22:33,810,725,110,06:00:33,455,439,83,04:45:22,911,810,133,00:13:42,891,789,131,00:6:21,518,463,74,FIN,12:20:38,884,
1027,Thierry Buecheler,Switzerland,Male,M40-44,12:44:56,775,704,108,01:20:35,730,658,93,06:32:41,823,759,117,04:28:03,765,687,113,00:14:56,984,868,125,00:8:41,901,787,118,FIN,12:20:41,885,
760,Silvan Rupp,Switzerland,Male,M40-44,12:46:14,781,708,109,01:07:32,196,186,24,05:52:56,374,366,61,05:35:52,1181,1042,163,00:5:56,110,104,23,00:3:59,138,125,25,FIN,12:21:56,886,
1484,Dorian Mauvais,France,Male,M40-44,12:46:28,782,709,110,01:46:48,1300,1134,170,06:10:43,564,537,87,04:16:04,638,578,94,00:20:28,1251,1092,162,00:12:25,1224,1073,164,FIN,12:22:10,887,
173,Andreas Nef,Switzerland,Male,M25-29,12:28:18,706,644,82,01:29:00,1009,898,104,06:19:16,667,631,72,04:20:48,688,623,83,00:11:23,679,612,77,00:7:50,779,692,86,FIN,12:22:23,888,
392,Lander Van Bever,Belgium,Male,M25-29,12:28:32,708,646,83,01:18:43,642,579,74,06:47:46,950,866,103,04:05:44,528,483,70,00:10:46,630,565,70,00:5:32,379,340,47,FIN,12:22:37,889,
1235,Damien Miguet,France,Male,M45-49,13:10:02,874,795,94,01:25:32,922,822,103,06:42:44,916,835,107,04:39:16,859,771,93,00:11:47,728,652,82,00:10:43,1128,988,124,FIN,12:22:42,890,
1268,Nicolò Mazzucato,Italy,Male,M25-29,12:28:38,709,647,84,01:38:36,1221,1070,123,06:33:18,831,764,90,03:44:58,296,275,38,00:21:20,1269,1106,131,00:10:26,1108,968,121,FIN,12:22:43,891,
697,Christian Westerkamp,Germany,Male,M60-64,14:59:11,1180,1042,36,01:23:47,853,763,19,07:37:20,1228,1086,38,05:30:33,1162,1023,33,00:16:31,1095,959,32,00:11:01,1155,1013,34,FIN,12:22:54,892,
1182,Jon Fawcett,United Kingdom,Male,M40-44,12:47:20,784,711,111,01:16:14,539,492,70,06:15:27,622,590,96,04:55:32,988,872,142,00:11:23,678,611,87,00:8:44,906,791,120,FIN,12:23:00,893,
678,Romain Olivier,France,Male,M35-39,12:30:57,716,653,116,01:11:53,362,331,47,06:14:39,608,577,104,04:52:03,962,851,137,00:8:01,316,287,45,00:4:22,189,171,36,FIN,12:23:03,894,
932,Sergio Loffredo,Italy,Male,M55-59,14:17:21,1089,969,65,01:29:22,1020,906,72,07:32:13,1204,1069,82,04:45:24,913,811,47,00:21:33,1270,1107,94,00:8:50,927,810,58,FIN,12:23:03,895,
810,Marco Scaltritti,Italy,Male,M45-49,13:10:32,878,799,95,01:29:38,1030,914,113,07:15:15,1116,1006,133,03:53:01,390,359,45,00:24:19,1309,1141,144,00:8:19,853,749,87,FIN,12:23:10,896,
840,Yoan ALLIBERT,France,Male,M30-34,12:23:32,674,614,118,01:20:57,743,668,125,06:31:47,808,748,138,04:11:08,592,538,109,00:13:50,904,801,146,00:5:50,433,389,72,FIN,12:23:32,897,
1341,Matthijs van den Langenberg,Netherlands,Male,M30-34,12:23:50,677,617,119,01:15:19,495,451,95,05:56:08,408,397,73,04:56:33,997,878,153,00:8:24,368,332,66,00:7:25,717,639,115,FIN,12:23:50,898,
748,Beat Fankhauser,Switzerland,Male,M40-44,12:48:19,786,713,112,01:36:56,1192,1046,158,06:11:01,569,542,88,04:39:00,854,766,130,00:12:21,782,699,103,00:9:01,952,833,123,FIN,12:23:57,899,
1384,Nicola Ladisa,Italy,Male,M40-44,12:48:32,787,714,113,01:19:39,685,619,88,06:37:23,871,796,121,04:32:01,795,714,120,00:13:22,870,769,114,00:6:08,475,425,71,FIN,12:24:10,900,
833,Daan Van Uum,Netherlands,Male,M30-34,12:24:15,680,620,120,01:10:15,304,281,60,06:26:28,749,697,127,04:28:59,771,693,128,00:10:56,637,571,109,00:7:35,741,660,119,FIN,12:24:15,901,
710,Hilbert Stam,Netherlands,Male,M18-24,12:47:28,785,712,41,01:14:08,445,406,22,06:54:40,1005,911,50,04:22:53,709,642,39,00:8:21,354,319,21,00:7:26,720,640,34,FIN,12:24:17,902,
675,Audrius Jurksaitis,Lithuania,Male,M30-34,12:24:37,686,626,121,01:22:59,829,740,135,06:18:28,658,622,111,04:18:38,661,598,113,00:14:34,956,844,151,00:9:59,1064,932,163,FIN,12:24:37,903,
282,Curtis Tonks,United Kingdom,Male,M30-34,12:24:40,687,627,122,01:11:46,356,325,71,06:19:22,669,632,112,04:39:40,863,775,139,00:7:16,242,219,45,00:6:37,583,518,94,FIN,12:24:40,904,
476,Trinidad Martín Campos,Spain,Female,F35-39,14:00:15,1043,109,27,01:28:53,1006,111,24,07:28:50,1189,130,26,04:41:26,875,91,22,00:12:50,835,92,17,00:8:17,848,103,20,FIN,12:24:57,905,
725,Olivier Isaac,Belgium,Male,M45-49,13:12:31,887,808,96,01:38:06,1211,1063,136,06:54:22,1000,906,118,04:14:40,619,563,66,00:14:40,964,851,111,00:10:44,1130,990,125,FIN,12:25:02,906,
234,Rebecca Burge,United Kingdom,Female,F35-39,14:00:45,1044,110,28,01:20:51,740,75,15,06:21:11,689,41,8,06:07:21,1251,153,30,00:5:19,61,4,1,00:6:02,461,48,9,FIN,12:25:24,907,
344,Mike Chirokas,United States,Male,M30-34,12:25:27,692,630,123,01:09:25,275,255,54,06:46:41,947,863,150,04:01:51,493,451,94,00:16:47,1107,969,168,00:10:43,1129,989,167,FIN,12:25:27,908,
1063,Aurelio Bafera,Switzerland,Male,M30-34,12:25:29,693,631,124,01:13:38,420,384,85,06:27:09,757,705,129,04:25:59,746,672,124,00:10:35,614,550,105,00:8:07,823,728,135,FIN,12:25:29,909,
809,Ieuan Bennett,United Kingdom,Male,M65-69,16:27:29,1278,1117,9,01:46:26,1297,1131,11,07:49:33,1271,1117,10,06:29:11,1276,1114,10,00:13:46,897,794,6,00:8:32,873,765,6,FIN,12:25:44,910,
1269,Stauber Fabian,Switzerland,Male,M35-39,12:34:03,725,660,117,01:45:02,1284,1120,161,06:10:42,563,536,99,03:57:39,451,414,76,00:34:24,1370,1192,171,00:6:15,504,449,72,FIN,12:26:07,911,
700,Katharina Cvetko,Germany,Female,F30-34,13:51:27,1017,103,32,01:29:02,1010,112,30,07:04:19,1062,103,34,04:56:25,995,119,32,00:12:22,785,84,22,00:9:18,989,123,30,FIN,12:26:23,912,
970,Tricia Mainil,Canada,Female,F50-54,15:18:59,1201,143,19,01:24:23,881,96,9,07:43:59,1254,152,21,05:38:58,1188,142,19,00:18:12,1181,146,19,00:13:28,1254,154,19,FIN,12:26:40,913,
169,Wojciech Pantera,Poland,Male,M40-44,12:51:39,793,720,114,01:28:30,996,888,132,06:26:21,748,696,106,04:37:44,839,753,125,00:12:34,806,721,109,00:6:30,549,488,80,FIN,12:27:11,914,
638,Peter Robineau,Austria,Male,M45-49,13:14:48,893,812,97,01:30:01,1040,922,116,06:39:10,885,808,98,04:31:49,793,712,87,00:24:04,1308,1140,143,00:9:43,1035,905,107,FIN,12:27:11,915,
1009,Andrea Agirelli,Italy,Male,M45-49,13:15:07,896,814,98,01:46:27,1298,1132,143,06:33:25,832,765,91,04:28:13,766,688,83,00:16:50,1112,973,120,00:10:12,1088,950,116,FIN,12:27:29,916,
1130,Stefan Kammer,Switzerland,Male,M40-44,12:51:58,795,721,115,01:24:55,900,801,118,05:49:15,337,331,56,05:10:28,1085,956,152,00:13:16,863,763,113,00:14:05,1272,1114,168,FIN,12:27:29,917,
369,Charles Slovenski,Ireland,Male,M65-69,16:29:52,1282,1121,10,01:21:40,774,693,5,08:16:04,1320,1153,11,06:07:42,1254,1101,9,00:32:44,1362,1185,11,00:11:41,1186,1041,9,FIN,12:27:32,918,
1459,Emanuele Greco,Italy,Male,M30-34,12:27:34,703,641,125,01:18:10,623,562,108,06:56:09,1011,917,160,04:00:06,475,436,91,00:7:54,304,276,58,00:5:14,331,298,60,FIN,12:27:34,919,
668,Mirko Kubny,Switzerland,Male,M45-49,13:15:31,898,816,99,01:16:47,568,518,64,06:10:52,566,539,70,05:34:20,1176,1037,130,00:8:21,356,321,36,00:5:10,313,281,26,FIN,12:27:51,920,
1409,Vincent Favre,Switzerland,Male,M30-34,12:27:58,704,642,126,01:18:56,652,589,111,06:21:40,700,658,116,04:20:18,679,615,117,00:14:19,941,832,149,00:12:46,1234,1083,178,FIN,12:27:58,921,
1061,Stefan Hösli,Switzerland,Male,M50-54,13:50:55,1012,911,97,01:22:28,805,720,85,06:32:22,817,753,84,05:33:42,1173,1034,114,00:13:43,893,791,82,00:8:40,895,783,82,FIN,12:27:59,922,
437,Gugiuman Adi Aurelian,Romania,Male,M40-44,12:52:31,799,725,116,01:28:46,1001,893,134,06:08:47,539,517,85,04:53:51,979,865,139,00:13:46,896,793,117,00:7:21,703,626,105,FIN,12:28:01,923,
297,Jörgen Hennekes,Netherlands,Male,M50-54,13:50:59,1014,912,98,01:14:23,463,423,48,07:13:44,1111,1002,112,05:05:16,1051,927,100,00:8:40,390,353,35,00:8:56,943,824,84,FIN,12:28:03,924,
481,Richie Plunkett,Ireland,Male,M55-59,14:23:38,1108,984,66,01:43:40,1274,1111,91,06:54:05,999,905,66,05:27:59,1153,1017,67,00:10:08,564,512,31,00:7:45,762,677,47,FIN,12:28:30,925,
1248,Ben Lenders,United Kingdom,Male,M35-39,12:36:31,737,670,118,01:21:37,771,691,108,06:48:45,960,873,137,04:06:03,531,486,92,00:9:33,495,449,78,00:10:33,1121,981,148,FIN,12:28:34,926,
541,Joep Boersma,Netherlands,Male,M18-24,12:52:08,796,722,42,01:26:19,937,836,52,06:23:40,724,678,38,04:33:52,807,724,41,00:19:10,1214,1064,59,00:9:08,978,857,49,FIN,12:28:48,927,
903,Léa Donini,France,Female,F25-29,13:55:53,1028,106,9,01:26:49,951,105,11,06:59:37,1030,97,9,05:09:08,1074,127,10,00:13:05,853,98,9,00:7:14,684,77,8,FIN,12:29:02,928,
863,Brett Wallace,United States,Male,M40-44,12:53:34,803,729,117,01:28:07,984,877,128,05:58:31,429,416,67,05:01:02,1024,903,148,00:17:13,1128,988,143,00:8:41,896,784,117,FIN,12:29:02,929,
1366,Pascal Godel,Switzerland,Male,M30-34,12:29:07,710,648,127,01:24:48,896,798,141,06:13:03,587,558,102,04:35:17,823,739,134,00:9:03,430,389,79,00:6:55,632,562,106,FIN,12:29:07,930,
564,Emilia Thomas,Finland,Female,F40-44,14:20:25,1096,121,13,02:16:33,1393,184,21,07:00:04,1031,98,11,04:47:17,926,105,14,00:8:22,362,36,5,00:8:09,827,98,16,FIN,12:29:09,931,
1177,Loris Waidelich,Germany,Male,M18-24,12:53:02,802,728,43,01:21:47,779,697,40,06:22:58,715,669,37,04:44:40,909,809,47,00:14:06,931,825,45,00:9:32,1013,886,53,FIN,12:29:41,932,
547,Dieter De Milde,Belgium,Male,M35-39,12:37:49,741,674,119,01:24:15,875,780,121,06:03:30,485,465,89,04:52:40,967,856,138,00:8:09,336,303,50,00:9:14,984,862,136,FIN,12:29:51,933,
861,Sean Berryman,United Kingdom,Male,M50-54,13:53:12,1024,919,99,01:48:06,1312,1145,130,06:45:00,937,855,96,05:02:58,1039,917,98,00:10:19,582,527,54,00:6:49,614,546,53,FIN,12:30:02,934,
1166,Anatole Chouard,France,Male,M25-29,12:36:20,735,668,85,01:19:48,690,624,81,06:32:15,816,752,88,04:23:55,723,655,87,00:12:17,776,693,89,00:8:05,816,721,90,FIN,12:30:21,935,
286,Ed Granville,United Kingdom,Male,M50-54,13:53:45,1025,920,100,01:18:32,635,572,63,06:29:57,787,728,78,05:32:39,1168,1029,113,00:18:30,1194,1046,121,00:14:07,1275,1116,129,FIN,12:30:32,936,
337,Karin Gfeller Howald,Switzerland,Female,F50-54,15:23:54,1209,146,20,01:28:50,1003,109,11,07:22:21,1154,119,11,06:14:09,1262,158,24,00:10:13,575,55,6,00:8:22,859,106,11,FIN,12:30:40,937,
1363,Emanuel Fischer,Switzerland,Male,M40-44,12:56:15,815,741,118,01:26:20,939,838,124,06:33:56,838,771,120,04:21:26,694,629,104,00:20:59,1257,1095,163,00:13:34,1257,1103,167,FIN,12:31:38,938,
644,Kim Campbell,United Kingdom,Female,F55-59,16:06:25,1261,159,7,01:21:59,789,83,4,07:38:24,1231,144,7,06:43:12,1288,164,8,00:12:42,817,88,2,00:10:08,1083,136,6,FIN,12:31:40,939,
219,Lukas Sieber,Switzerland,Male,M40-44,12:56:24,816,742,119,01:48:48,1315,1147,173,06:15:09,616,584,93,04:27:05,755,679,112,00:15:49,1047,923,132,00:9:34,1020,893,132,FIN,12:31:47,940,
1396,Andreas Emch,Switzerland,Male,M35-39,12:39:47,754,685,120,01:13:15,411,376,54,06:34:27,844,776,125,04:34:22,815,732,128,00:10:38,618,554,96,00:7:06,657,584,90,FIN,12:31:48,941,
1389,David Maué,France,Male,M25-29,12:37:53,742,675,86,01:38:17,1214,1065,122,07:00:45,1038,938,109,03:41:59,266,248,34,00:13:21,869,768,93,00:3:31,79,71,11,FIN,12:31:53,942,
310,Christian Martens,Germany,Male,M35-39,12:40:08,755,686,121,01:25:29,920,820,125,06:25:40,739,689,119,04:29:11,775,696,124,00:13:29,878,776,126,00:6:18,512,457,73,FIN,12:32:09,943,
1339,Benoit Breteuil,France,Male,M40-44,12:56:55,820,746,120,01:26:09,934,834,123,07:05:24,1072,967,150,03:56:25,437,401,65,00:19:03,1211,1061,157,00:9:54,1055,923,136,FIN,12:32:17,944,
1108,Michael Konhäuser,Germany,Male,M40-44,12:58:58,826,752,121,01:15:31,500,456,64,06:29:13,776,719,109,04:54:48,983,869,141,00:12:26,792,708,107,00:7:00,642,572,97,FIN,12:34:16,945,
1404,Bertrand Martinet,France,Male,M45-49,13:22:26,915,831,100,01:22:16,795,712,91,06:59:21,1029,933,124,04:40:06,870,781,95,00:12:02,749,670,85,00:8:42,902,788,95,FIN,12:34:22,946,
532,Helen Vrielink-Kool,Netherlands,Female,F50-54,15:28:43,1215,148,21,01:16:18,541,48,3,07:40:44,1242,149,20,05:54:36,1233,150,22,00:22:42,1290,166,23,00:14:24,1279,160,22,FIN,12:34:34,947,
374,Constantinos Patsopoulos,Switzerland,Male,M35-39,12:43:21,769,698,122,01:30:06,1043,925,141,06:17:47,649,613,110,04:33:59,810,727,127,00:12:40,814,727,118,00:8:49,924,807,129,FIN,12:35:20,948,
978,Stephanie Noel,Switzerland,Female,F30-34,14:01:45,1050,111,33,01:14:08,446,40,13,07:00:20,1033,99,33,05:28:06,1154,137,34,00:9:37,499,47,13,00:9:35,1022,128,32,FIN,12:35:38,949,
1226,Yannick Friche,Switzerland,Male,M45-49,13:24:02,922,838,101,01:33:39,1126,996,123,06:15:46,626,593,75,05:04:52,1049,925,113,00:20:08,1241,1084,130,00:9:37,1027,899,106,FIN,12:35:52,950,
