Bib,Name,Country,gender,Division,Overall Time,Overall Rank,Gender Rank,Age Group Rank,Swim Time,Swim Rank,Gender Swim Rank,Age Group Swim Rank,Bike Time,Bike Rank,Gender Bike Rank,Age Group Bike Rank,Run Time,Run Rank,Gender Run Rank,Age Group Run Rank,Transition 1 Time,Transition 1 Rank,Gender Transition 1 Rank,Age Group Transition 1 Rank,Transition 2 Time,Transition 2 Rank,Gender Transition 2 Rank,Age Group Transition 2 Rank,Finish,Qualifier Time,Qualifier Rank,Qualified
444,Ramsay Banna,Australia,Male,M25-29,13:22:07,614,556,64,01:33:44,905,788,85,06:58:39,726,662,71,04:34:58,448,401,50,00:9:43,680,593,63,00:5:02,276,242,28,FIN,13:15:46,760,
1058,Aoi Kurosawa,Japan,Male,M25-29,13:22:41,616,558,65,01:20:24,677,606,68,07:14:46,814,730,80,04:25:35,394,352,43,00:10:20,725,630,66,00:11:36,867,746,80,FIN,13:16:20,761,
739,Handi Gunawan,Australia,Male,M40-44,13:43:01,672,603,96,01:22:42,738,659,102,06:53:17,690,629,103,05:04:00,610,543,87,00:15:01,930,798,122,00:8:01,652,567,88,FIN,13:16:55,762,
837,Brett Wallin,Australia,Male,M50-54,14:45:32,797,700,96,01:20:52,689,615,82,06:48:36,667,609,80,06:18:40,849,738,99,00:9:21,653,569,71,00:8:02,654,569,71,FIN,13:17:09,763,
691,Peter Barnes,Australia,Male,M40-44,13:43:53,675,605,97,01:18:56,643,576,89,06:27:18,531,493,83,05:34:25,723,633,99,00:11:29,803,690,108,00:11:46,875,752,118,FIN,13:17:45,764,
891,Greg Charlton,Australia,Male,M50-54,14:47:16,800,703,97,01:17:36,605,544,75,07:26:31,848,750,105,05:42:19,754,659,80,00:10:47,760,658,88,00:10:02,798,690,92,FIN,13:18:43,765,
464,Alexander Modica,Australia,Male,M25-29,13:25:37,625,564,66,01:34:16,913,796,87,06:32:35,571,525,57,04:57:49,579,516,64,00:11:25,795,685,77,00:9:32,763,659,73,FIN,13:19:15,766,
367,Oscar Berryman,Australia,Male,M18-24,13:44:21,677,607,37,01:16:39,580,526,31,07:07:53,780,700,36,04:52:51,559,499,30,00:14:26,909,779,40,00:12:32,896,771,39,FIN,13:19:27,767,
301,Alice Grant,Australia,Female,F45-49,15:40:48,858,110,13,01:31:35,890,112,17,07:21:06,833,91,11,06:30:40,871,121,18,00:8:36,569,71,5,00:8:51,723,100,12,FIN,13:19:46,768,
286,Sarah Morillas,Australia,Female,F40-44,15:18:39,835,102,16,01:33:33,901,115,18,07:49:15,916,120,20,05:36:43,732,91,13,00:11:26,797,111,19,00:7:43,618,82,10,FIN,13:19:52,769,
21122,Pete Hodgson,Australia,Male,M50-54,14:49:59,804,706,98,01:00:21,84,76,4,06:46:18,656,599,78,06:46:54,896,768,109,00:9:15,644,561,70,00:7:12,562,491,58,FIN,13:21:09,770,
467,Reece Satara,Australia,Male,M25-29,13:27:55,632,571,67,01:29:20,856,752,82,06:22:26,490,460,52,05:10:05,637,565,73,00:14:07,905,775,86,00:11:57,879,756,83,FIN,13:21:32,771,
799,Rob Richardson,Australia,Male,M45-49,14:13:07,734,652,73,01:18:25,629,563,63,07:33:22,866,760,85,05:04:51,616,549,60,00:8:43,584,512,59,00:7:46,621,538,62,FIN,13:22:00,772,
754,Scott Wilson,Australia,Male,M45-49,14:14:02,739,656,74,01:20:23,676,605,69,06:59:28,731,666,71,05:40:04,740,647,73,00:7:24,425,378,43,00:6:44,509,445,55,FIN,13:22:52,773,
307,Michaelie Schweinberger,Australia,Female,F45-49,15:45:56,865,111,14,01:38:55,938,126,19,07:38:54,890,118,15,06:03:54,820,105,11,00:14:01,900,130,19,00:10:12,806,112,16,FIN,13:24:08,774,
287,Renee Gimbert,Australia,Female,F40-44,15:23:44,843,105,17,01:36:20,931,125,21,07:08:42,785,81,12,06:17:59,846,111,17,00:7:44,470,54,9,00:13:00,904,127,20,FIN,13:24:17,775,
727,Andrew Lindsay,Australia,Male,M40-44,13:51:09,689,617,98,01:22:58,741,662,103,06:28:29,540,500,84,05:40:18,744,651,102,00:8:40,577,506,81,00:10:43,832,717,113,FIN,13:24:48,776,
1009,John Murtagh,Australia,Male,M60-64,16:14:30,904,781,39,01:27:25,830,731,38,08:13:50,941,811,43,06:10:02,829,722,30,00:14:43,917,787,40,00:8:30,693,600,26,FIN,13:25:07,777,
637,Thomas Whibley,Australia,Male,M35-39,13:33:49,642,579,78,01:26:41,821,722,83,06:42:16,630,577,75,04:56:41,575,513,76,00:14:47,921,791,91,00:13:24,909,781,88,FIN,13:25:16,778,
698,Anthony Hatton,Australia,Male,M40-44,13:51:39,691,618,99,01:13:28,488,445,69,06:40:48,622,570,93,05:42:21,755,660,104,00:7:12,405,359,60,00:7:51,633,549,84,FIN,13:25:17,779,
441,Will Pascoe,United Kingdom,Male,M25-29,13:34:13,647,583,68,01:17:52,615,552,61,07:15:29,815,731,81,04:33:40,436,390,47,00:15:05,934,802,89,00:12:07,881,758,84,FIN,13:27:47,780,
460,James Field,Australia,Male,M25-29,13:34:15,648,584,69,01:09:30,353,325,46,07:14:44,813,729,79,04:47:20,520,462,58,00:10:58,769,663,72,00:11:42,870,748,81,FIN,13:27:49,781,
768,Doug Hughes,Australia,Male,M45-49,14:19:46,753,669,75,01:07:34,279,256,25,06:57:27,718,655,70,05:57:32,800,701,81,00:7:50,484,427,49,00:9:23,751,647,69,FIN,13:28:15,782,
30038,Peter Bilos,Australia,Male,M60-64,16:18:56,909,783,40,01:30:32,877,768,42,07:48:58,915,796,41,06:36:06,881,758,36,00:11:09,782,673,31,00:12:11,883,760,39,FIN,13:28:47,783,
1067,Marco Baumann,Hungary,Male,M35-39,13:37:43,656,590,79,01:22:15,732,654,75,07:08:11,782,702,84,04:47:20,521,463,67,00:9:43,681,594,72,00:10:14,809,696,81,FIN,13:29:07,784,
164,Edward Cross,Australia,Male,M35-39,13:37:44,657,591,80,01:14:02,513,466,63,06:42:23,632,579,76,05:21:54,681,600,79,00:9:08,634,551,69,00:10:17,811,697,82,FIN,13:29:08,785,
457,Harrison Cross,Australia,Male,M25-29,13:36:54,652,587,70,01:19:17,650,581,65,06:55:18,704,642,69,05:06:24,623,555,71,00:7:36,453,402,51,00:8:19,680,591,64,FIN,13:30:26,786,
280,Amanda Anderson,Australia,Female,F40-44,15:31:08,850,109,18,01:16:55,585,56,11,07:16:54,823,88,15,06:39:19,888,125,20,00:8:10,524,64,11,00:9:50,788,108,18,FIN,13:30:44,787,
437,Andrew Heggie,Australia,Male,M25-29,13:37:35,654,588,71,01:27:20,828,729,79,06:20:21,474,446,50,05:30:43,716,626,77,00:11:02,774,666,73,00:8:10,671,583,63,FIN,13:31:07,788,
504,Mat Dickmann,Australia,Male,M30-34,13:31:38,637,575,96,01:09:06,340,313,54,06:46:23,657,600,96,05:23:37,690,607,100,00:6:51,359,322,58,00:5:41,362,320,61,FIN,13:31:38,789,
519,Simon Spicer,Australia,Male,M30-34,13:31:55,638,576,97,01:11:21,414,380,62,06:37:31,597,548,92,05:29:31,711,623,103,00:8:54,604,530,87,00:4:38,223,195,44,FIN,13:31:55,790,
440,Ravinan Kumar,Thailand,Male,M25-29,13:40:41,665,597,72,01:24:37,778,690,74,07:04:36,764,689,76,04:46:01,506,449,55,00:14:44,918,788,87,00:10:43,831,716,78,FIN,13:34:11,791,
874,Andrew Elford,Australia,Male,M50-54,15:05:18,822,723,99,01:24:10,769,684,96,06:57:52,721,657,93,06:23:08,855,743,102,00:10:44,756,654,87,00:9:24,753,649,87,FIN,13:34:57,792,
749,Emeric Fernandez,Philippines,Male,M40-44,14:02:34,712,632,100,01:34:56,920,800,118,06:58:36,724,660,106,05:12:32,649,574,92,00:9:14,641,558,90,00:7:15,569,497,76,FIN,13:35:51,793,
548,Sonny Leaudais,Australia,Male,M30-34,13:36:07,651,586,98,01:22:47,739,660,103,06:54:46,697,636,98,05:01:26,594,529,94,00:11:23,792,682,102,00:5:46,378,334,62,FIN,13:36:07,794,
869,Anthony Fletcher,Australia,Male,M50-54,15:06:49,823,724,100,01:17:45,610,547,77,06:47:47,664,606,79,06:36:53,884,761,108,00:12:40,866,742,101,00:11:43,871,749,104,FIN,13:36:18,795,
936,Patrick Joseph John Platts,Australia,Male,M55-59,15:42:57,861,751,66,01:10:25,374,344,26,06:43:19,643,588,52,07:30:58,921,791,75,00:9:55,698,608,49,00:8:19,679,590,52,FIN,13:37:15,796,
758,Ioannis Benardos,Australia,Male,M45-49,14:29:29,768,681,76,01:12:38,452,411,45,07:39:15,892,774,87,05:22:36,682,601,66,00:9:15,642,559,65,00:5:45,371,328,39,FIN,13:37:24,797,
303,Bobby Maher,Australia,Female,F45-49,16:01:45,881,113,15,01:41:57,947,132,20,07:23:59,844,96,13,06:39:33,889,126,19,00:9:03,622,80,8,00:7:14,567,72,8,FIN,13:37:35,798,
1006,Andrew Trout,Australia,Male,M60-64,16:30:15,917,789,41,01:26:24,813,715,35,07:17:47,825,736,36,07:27:35,919,789,40,00:11:20,791,681,32,00:7:10,557,486,20,FIN,13:38:08,799,
257,Belynda Carrall,Australia,Female,F35-39,15:23:11,842,104,14,01:13:50,505,45,6,07:28:13,853,100,12,06:23:08,856,113,15,00:12:11,846,119,16,00:5:50,386,46,8,FIN,13:38:29,800,
11410,Michael Tolhurst,Australia,Male,M55-59,15:45:06,864,754,67,01:06:54,256,237,13,06:37:46,600,551,43,07:46:24,923,793,76,00:6:53,365,327,21,00:7:10,556,485,41,FIN,13:39:07,801,
454,Rhys Galdal,Australia,Male,M25-29,13:46:17,681,611,73,01:25:46,805,708,77,06:50:14,674,614,63,05:10:56,643,570,74,00:10:31,746,646,70,00:8:49,720,621,69,FIN,13:39:45,802,
408,Johnathan Van Nieuwburg,Australia,Male,M25-29,13:47:07,683,613,74,01:01:07,93,85,15,06:59:38,733,668,73,05:28:23,709,621,76,00:10:21,728,632,67,00:7:37,607,528,56,FIN,13:40:34,803,
979,Henry Ho,Hong Kong,Male,M55-59,15:47:07,866,755,68,01:21:18,708,633,55,07:39:14,891,773,72,06:17:34,845,735,67,00:15:11,936,804,75,00:13:50,916,787,75,FIN,13:40:51,804,
233,Samara Eeles,Australia,Female,F25-29,15:18:56,836,103,12,01:30:38,879,110,11,07:31:58,863,105,12,06:02:46,815,102,13,00:7:38,460,52,10,00:5:56,395,47,7,FIN,13:43:27,805,
736,Matt Boyce,Australia,Male,M40-44,14:10:34,731,649,101,01:21:53,725,647,100,06:45:12,651,595,97,05:48:41,775,677,106,00:8:35,567,498,80,00:6:13,431,378,58,FIN,13:43:36,806,
657,Mark Davis,Australia,Male,M40-44,14:11:00,733,651,102,01:10:21,372,342,52,07:12:03,802,718,113,05:35:54,728,638,100,00:8:44,587,515,82,00:3:57,143,122,17,FIN,13:44:01,807,
991,Masao Matsumoto,Japan,Male,M55-59,15:51:46,869,757,69,01:33:05,899,785,75,07:43:38,903,785,74,06:11:43,836,727,66,00:14:51,923,792,74,00:8:28,692,599,54,FIN,13:44:53,808,
366,Tom Winn,Australia,Male,M18-24,14:10:57,732,650,38,01:11:41,421,387,26,07:09:03,788,706,38,05:26:13,699,614,38,00:8:54,602,528,25,00:15:05,929,799,42,FIN,13:45:15,809,
693,Damo Brown,Australia,Male,M40-44,14:13:36,737,654,103,01:11:13,409,375,60,06:34:41,587,540,87,06:11:28,834,725,112,00:7:38,458,407,65,00:8:36,698,604,95,FIN,13:46:32,810,
664,Chris Hughes,Australia,Male,M40-44,14:13:39,738,655,104,01:29:53,867,761,114,07:09:21,790,708,111,05:19:16,673,592,94,00:8:22,545,478,77,00:6:47,513,449,69,FIN,13:46:35,811,
282,Katie Dixon,Australia,Female,F40-44,15:50:48,867,112,19,01:24:12,770,86,14,07:33:21,865,106,17,06:31:28,873,122,18,00:10:49,763,104,17,00:10:59,845,119,19,FIN,13:47:51,812,
662,Cameron Smith,Australia,Male,M40-44,14:16:35,747,664,105,01:12:50,456,413,65,06:50:36,677,617,101,05:56:52,797,698,108,00:9:06,630,548,87,00:7:11,559,488,74,FIN,13:49:25,813,
19277,Scott Foreman,Australia,Male,M50-54,15:21:29,838,735,101,01:13:35,496,452,50,07:38:20,889,772,109,06:17:06,844,734,98,00:6:41,339,303,30,00:5:46,375,331,32,FIN,13:49:31,814,
714,James Griffiths,Australia,Male,M40-44,14:16:44,748,665,106,01:06:10,224,207,29,07:09:05,789,707,110,05:42:37,757,662,105,00:9:36,673,588,94,00:9:16,747,643,102,FIN,13:49:34,815,
20273,Anton Kapel,Australia,Male,M50-54,15:21:46,840,737,102,01:23:33,753,671,94,06:33:00,575,529,67,07:00:31,906,777,111,00:12:16,851,731,96,00:12:26,892,768,107,FIN,13:49:46,816,
296,Naomi Parkes,Australia,Female,F45-49,16:16:20,905,124,16,01:24:59,789,92,10,08:03:27,935,126,18,06:28:35,866,118,17,00:9:03,623,81,9,00:10:16,810,114,18,FIN,13:49:58,817,
1038,Louise Earl,Australia,Female,F45-49,16:17:39,907,126,17,01:34:21,915,119,18,07:54:13,925,124,17,06:28:25,865,117,16,00:12:20,855,122,17,00:8:20,683,90,11,FIN,13:51:06,818,
721,Iman Ismail,Indonesia,Male,M40-44,14:19:01,752,668,107,01:17:36,604,543,85,07:04:27,762,687,109,05:41:14,751,657,103,00:9:35,670,585,93,00:6:09,423,370,55,FIN,13:51:47,819,
986,Charlie Nakamura,Australia,Male,M55-59,15:59:44,876,764,70,01:36:10,929,805,78,08:00:34,933,808,78,05:57:01,798,699,61,00:14:39,913,783,73,00:11:21,858,737,70,FIN,13:51:48,820,
383,Zachary Stannard,Australia,Male,M18-24,14:17:49,750,666,39,01:28:56,849,746,41,07:20:58,832,742,41,04:56:40,574,512,33,00:12:48,869,744,38,00:18:26,936,805,43,FIN,13:51:54,821,
751,Anthony Moore,Australia,Male,M45-49,14:45:27,796,699,77,01:29:13,854,751,81,07:03:35,756,683,73,05:56:50,796,697,80,00:9:04,626,545,63,00:6:45,510,446,56,FIN,13:52:24,822,
1060,Brendon Villanueva,Australia,Male,M30-34,13:52:59,696,621,99,01:23:47,757,675,105,07:23:38,842,748,108,04:34:12,441,395,82,00:15:24,941,809,113,00:15:58,931,801,111,FIN,13:52:59,823,
309,Ka Ling Lim,Hong Kong,Female,F45-49,16:19:53,910,127,18,01:28:21,840,103,16,08:04:32,938,128,19,06:24:24,861,114,15,00:12:24,858,123,18,00:10:12,807,113,17,FIN,13:52:59,824,
808,Niall Blair,Australia,Male,M45-49,14:46:17,799,702,78,01:27:25,829,730,80,07:20:23,830,740,80,05:43:59,762,666,75,00:9:12,636,553,64,00:5:17,310,274,29,FIN,13:53:11,825,
782,Robert Briggs,Australia,Male,M45-49,14:48:05,801,704,79,01:24:56,787,696,78,07:39:19,893,775,88,05:22:56,684,602,67,00:11:27,799,687,76,00:9:26,756,652,70,FIN,13:54:53,826,
425,Nick Mahoney,Australia,Male,M25-29,14:02:57,713,633,75,01:17:50,613,550,60,07:04:41,765,690,77,05:15:41,660,582,75,00:12:05,839,723,80,00:12:39,898,773,85,FIN,13:56:17,827,
905,Graham Olive,Australia,Male,M50-54,15:29:19,849,741,103,01:16:30,577,523,65,07:31:15,859,757,107,06:24:03,860,747,103,00:9:22,656,572,72,00:8:09,669,581,75,FIN,13:56:34,828,
10430,Michael Streat,Australia,Male,M55-59,16:05:33,890,774,71,01:26:34,818,719,64,07:21:46,836,745,68,06:52:00,902,773,71,00:11:17,789,679,58,00:13:56,918,789,76,FIN,13:56:50,829,
447,Robert Whittaker,Australia,Male,M25-29,14:04:07,718,638,76,01:24:06,764,680,72,07:15:51,820,735,82,05:05:34,619,552,70,00:10:27,736,637,68,00:8:08,666,578,62,FIN,13:57:26,830,
288,Pauline Pastor,Philippines,Female,F40-44,16:02:54,884,115,20,01:34:53,919,120,19,07:33:23,867,107,18,06:37:03,885,124,19,00:9:01,618,79,13,00:8:33,695,94,13,FIN,13:58:23,831,
451,Christian Long,Australia,Male,M25-29,14:05:42,722,641,77,01:28:24,842,739,80,07:38:07,887,771,84,04:44:00,493,438,53,00:8:34,565,496,55,00:6:37,492,429,44,FIN,13:59:01,832,
302,Rachele Sanderson,Australia,Female,F45-49,16:27:07,915,128,19,01:25:34,798,96,12,08:21:30,942,131,20,06:21:59,853,112,14,00:11:26,798,112,13,00:6:36,491,63,6,FIN,13:59:08,833,
1086,Marko Milo,Australia,Male,M25-29,14:06:07,723,642,78,01:19:34,659,589,66,06:58:43,727,663,72,05:32:12,719,629,78,00:8:03,512,450,53,00:7:35,598,520,55,FIN,13:59:25,834,
772,Shane Hatton,Australia,Male,M45-49,14:54:18,810,711,80,01:14:06,515,468,52,07:07:17,779,699,78,06:15:34,839,730,84,00:10:44,755,653,73,00:6:36,490,428,54,FIN,14:00:43,835,
974,Peter Bennett,Australia,Male,M55-59,16:12:48,902,779,72,01:21:59,728,650,57,07:21:32,835,744,67,07:01:49,909,780,73,00:16:00,947,814,77,00:11:27,863,742,71,FIN,14:03:07,836,
1077,Deepak Raj,India,Male,M45-49,14:57:00,814,715,81,01:16:16,570,519,59,06:56:04,708,646,67,06:16:16,840,731,85,00:11:52,828,713,80,00:16:32,932,802,89,FIN,14:03:16,837,
540,Mitchell Morley,Australia,Male,M30-34,14:04:05,717,637,100,01:20:25,678,607,96,06:56:56,714,652,99,05:28:05,707,619,102,00:8:08,520,457,75,00:10:31,825,710,105,FIN,14:04:05,838,
630,Anthony Pham,Australia,Male,M35-39,14:15:02,742,659,81,01:15:34,556,506,65,06:54:49,698,637,80,05:23:43,691,608,80,00:19:42,962,826,92,00:21:14,941,810,91,FIN,14:06:03,839,
924,Pierre Paturel,France,Male,M50-54,15:40:48,859,749,104,01:28:39,846,743,103,07:35:55,873,764,108,06:16:20,842,733,97,00:10:19,724,629,82,00:9:35,765,661,88,FIN,14:06:54,840,
806,Ben Calder,Australia,Male,M45-49,15:02:15,818,719,82,01:12:37,451,410,44,07:40:23,895,777,89,05:49:39,780,682,78,00:12:04,838,722,82,00:7:33,593,516,61,FIN,14:08:12,841,
994,Shayne Cunis,New Zealand,Male,M55-59,16:19:59,911,784,73,01:28:30,845,742,67,07:42:56,902,784,73,06:47:43,897,769,70,00:13:37,894,766,71,00:7:14,568,496,42,FIN,14:09:21,842,
24185,Tony Clark,Australia,Male,M50-54,15:43:42,862,752,105,01:18:10,623,558,78,07:14:29,812,728,103,06:32:12,875,753,106,00:20:14,963,827,114,00:18:36,937,806,114,FIN,14:09:31,843,
810,Peter Nelson,Australia,Male,M45-49,15:07:46,825,726,83,01:50:50,962,828,91,07:49:55,917,797,90,05:03:57,609,542,59,00:13:09,878,752,84,00:9:55,795,687,74,FIN,14:13:23,844,
275,Hayley Achurch,Australia,Female,F35-39,16:02:50,883,114,15,01:29:17,855,104,14,07:27:23,851,99,11,06:41:29,891,127,17,00:11:50,825,115,15,00:12:51,901,126,17,FIN,14:13:38,845,
1082,Kenji Itani,Japan,Male,M55-59,16:26:50,914,787,74,01:24:46,780,692,60,07:12:00,801,717,64,06:56:38,905,776,72,00:45:41,968,832,80,00:7:46,623,540,46,FIN,14:15:17,846,
815,Matt Parker,Australia,Male,M45-49,15:10:11,829,729,84,01:21:41,722,644,71,07:12:53,804,720,79,06:05:31,822,717,83,00:16:31,951,817,91,00:13:34,911,783,88,FIN,14:15:39,847,
556,Daniel Sutherland,Australia,Male,M30-34,14:15:47,743,660,101,01:25:16,793,700,107,07:06:44,777,697,104,05:23:02,685,603,99,00:13:36,893,765,111,00:7:09,551,481,84,FIN,14:15:47,848,
690,Adrian Cox,Australia,Male,M40-44,14:44:47,794,697,108,01:19:20,651,582,91,07:03:29,754,681,108,06:04:13,821,716,110,00:6:35,328,293,51,00:11:11,852,733,115,FIN,14:16:44,849,
273,Brittnee Dhondt,Australia,Female,F35-39,16:07:57,895,119,16,01:28:20,839,102,13,07:48:46,914,119,16,06:30:22,869,119,16,00:10:21,727,96,12,00:10:08,803,110,16,FIN,14:18:11,850,
259,Louise French,Australia,Female,F35-39,16:08:16,896,120,17,01:35:48,927,124,16,08:07:09,939,129,17,06:06:45,825,106,14,00:12:18,854,121,17,00:6:16,444,55,10,FIN,14:18:27,851,
789,Stuart Matthewman,Australia,Male,M45-49,15:14:14,831,730,85,01:19:47,664,593,66,06:56:46,713,651,68,06:23:50,859,746,87,00:15:01,928,796,88,00:18:49,938,807,90,FIN,14:19:28,852,
820,Mark Ciccarelli,Australia,Male,M45-49,15:14:29,832,731,86,01:31:42,891,779,86,07:37:25,878,766,86,05:50:06,782,684,79,00:9:39,677,591,67,00:5:36,352,312,36,FIN,14:19:42,853,
904,Chris Tuck,Australia,Male,M50-54,15:55:32,874,762,106,01:14:42,533,485,56,06:57:24,717,654,91,07:14:52,916,787,113,00:14:38,912,782,108,00:13:56,917,788,109,FIN,14:20:10,854,
461,James Clark,Australia,Male,M25-29,14:27:35,766,679,79,01:30:18,876,767,83,07:00:03,736,670,74,05:37:07,733,642,81,00:10:27,737,638,69,00:9:40,770,666,75,FIN,14:20:43,855,
963,Anthony Ho,Hong Kong,Male,M55-59,16:35:18,918,790,75,01:33:52,910,793,76,07:56:01,928,803,76,06:43:45,893,766,69,00:11:16,788,678,57,00:10:23,814,700,65,FIN,14:22:37,856,
731,Nathan Jacobs,Australia,Male,M40-44,14:51:15,805,707,109,01:10:49,395,362,56,07:53:33,923,801,117,05:26:02,698,613,97,00:11:04,777,669,106,00:9:47,783,677,108,FIN,14:22:59,857,
463,Daniel Waddington,Australia,Male,M25-29,14:31:27,773,686,80,01:33:46,906,789,86,06:40:36,620,568,60,05:55:35,793,694,83,00:12:05,840,724,81,00:9:25,754,650,71,FIN,14:24:33,858,
790,Shane Lorkin,Australia,Male,M45-49,15:21:29,839,736,87,01:15:21,551,501,56,07:06:22,776,696,77,06:38:29,886,762,88,00:10:18,723,628,70,00:11:00,846,727,81,FIN,14:26:17,859,
563,Alex Harrison,United Kingdom,Male,M30-34,14:26:32,764,678,102,01:09:12,344,316,55,06:19:22,467,440,72,06:41:31,892,765,110,00:8:11,527,463,77,00:8:17,675,587,96,FIN,14:26:32,860,
922,Rommel Faro,Australia,Male,M50-54,16:02:48,882,769,107,01:29:45,864,758,105,06:54:13,694,633,85,07:09:17,912,783,112,00:15:16,939,807,110,00:14:17,923,793,111,FIN,14:26:42,861,
826,Chris Hutton,Australia,Male,M50-54,16:04:06,886,771,108,01:12:54,461,418,45,07:22:45,840,747,104,06:52:04,903,774,110,00:19:41,961,825,113,00:16:42,934,804,113,FIN,14:27:52,862,
898,Serafin T Ramirez Jr,Australia,Male,M50-54,16:04:12,887,772,109,01:32:22,894,780,110,07:46:16,909,791,111,06:21:21,852,741,100,00:14:04,903,773,106,00:10:09,804,694,94,FIN,14:27:58,863,
1044,Alex Engeler,Australia,Male,M18-24,14:55:56,812,713,40,01:29:50,866,760,43,06:33:57,582,536,26,06:34:56,879,756,43,00:11:35,809,696,35,00:5:37,354,313,18,FIN,14:28:52,864,
862,Ferdinand Boydon,Australia,Male,M50-54,16:06:54,892,776,110,01:38:03,935,810,113,07:45:06,907,789,110,06:29:52,868,750,105,00:8:08,522,459,54,00:5:46,377,333,33,FIN,14:30:24,865,
1043,Jaime Madera Mascarell,Spain,Male,M30-34,14:30:35,772,685,103,01:13:27,486,443,71,07:48:40,913,795,114,05:13:10,652,576,98,00:9:15,643,560,91,00:6:04,406,357,67,FIN,14:30:35,866,
557,Alec Mouncey,Australia,Male,M30-34,14:32:51,776,688,104,01:23:30,751,669,104,07:00:36,740,673,101,05:49:39,779,681,107,00:10:21,726,631,97,00:8:45,716,617,99,FIN,14:32:51,867,
943,Adam Rowe,Australia,Male,M55-59,16:48:28,920,792,76,01:13:33,493,449,33,08:00:10,932,807,77,07:13:11,915,786,74,00:11:59,831,716,66,00:9:35,766,662,59,FIN,14:34:02,868,
627,Visit Kawinwonggowit,Thailand,Male,M35-39,14:43:45,792,696,82,01:37:20,934,809,91,07:00:04,737,671,82,05:41:01,749,655,83,00:14:28,910,780,88,00:10:52,837,721,83,FIN,14:34:28,869,
918,Gerald Yuen,Australia,Male,M50-54,16:11:27,899,778,111,01:29:41,860,754,104,07:57:44,930,805,113,06:25:10,862,748,104,00:11:35,810,697,92,00:7:17,571,499,60,FIN,14:34:29,870,
439,Jake Siewert,Canada,Male,M25-29,14:42:17,789,694,81,01:46:23,955,822,88,07:01:33,744,675,75,05:34:44,725,635,79,00:12:28,860,737,83,00:7:09,553,482,50,FIN,14:35:18,871,
926,Hiroyuki Miyake,Japan,Male,M50-54,16:14:19,903,780,112,01:43:44,952,819,114,07:46:39,910,792,112,06:12:29,837,728,96,00:18:48,959,823,112,00:12:40,900,775,108,FIN,14:37:04,872,
795,Matthew Pride,Australia,Male,M45-49,15:37:16,855,746,88,01:19:57,667,596,68,07:21:23,834,743,81,06:39:59,890,764,89,00:7:39,462,410,48,00:8:18,676,588,64,FIN,14:41:07,873,
640,Jason Jorimann,Australia,Male,M35-39,14:52:03,806,708,83,01:35:13,922,801,90,07:22:36,839,746,86,05:37:32,734,643,81,00:8:45,590,518,63,00:7:57,647,562,72,FIN,14:42:41,874,
569,Matthew Hiscock,Australia,Male,M30-34,14:43:22,791,695,105,01:20:54,691,617,97,07:42:50,901,783,112,05:23:54,692,609,101,00:8:46,592,520,86,00:6:58,534,465,81,FIN,14:43:22,875,
1046,Mitchell Young,Australia,Male,M30-34,14:44:52,795,698,106,01:20:00,668,597,93,07:11:16,796,712,106,05:46:13,767,670,104,00:13:33,890,762,110,00:13:50,915,786,110,FIN,14:44:52,876,
890,Dennis Contemplacion,Australia,Male,M50-54,16:24:01,913,786,113,01:44:29,954,821,115,07:58:28,931,806,114,06:23:07,854,742,101,00:12:03,835,719,93,00:5:54,393,347,36,FIN,14:45:48,877,
1065,Michael Dunworth,Australia,Male,M35-39,15:00:24,816,717,84,01:08:27,313,288,36,07:47:10,911,793,90,05:42:09,753,658,84,00:8:51,599,526,65,00:13:47,913,784,89,FIN,14:50:56,878,
601,Tom Luxton,New Zealand,Male,M35-39,15:00:45,817,718,85,01:10:16,369,339,40,07:37:48,885,770,88,05:55:22,792,693,85,00:9:20,651,567,70,00:7:59,648,563,73,FIN,14:51:17,879,
639,Jay Smyth,Australia,Male,M35-39,15:02:19,819,720,86,01:26:29,817,718,82,07:37:29,880,767,87,05:37:57,735,644,82,00:11:47,822,708,83,00:8:36,699,605,76,FIN,14:52:50,880,
468,James Moore,Australia,Male,M25-29,15:00:05,815,716,82,01:21:36,719,642,69,07:44:10,905,787,86,05:36:34,731,641,80,00:9:41,679,592,62,00:8:04,657,571,60,FIN,14:52:58,881,
750,Daniel Alvarez,Venezuela,Male,M40-44,15:22:57,841,738,110,01:34:27,916,797,117,07:10:51,795,711,112,06:16:18,841,732,113,00:13:01,876,751,115,00:8:20,682,593,92,FIN,14:53:41,882,
822,James Kelly,United Kingdom,Male,M45-49,15:52:05,870,758,89,01:40:30,942,814,90,07:26:20,847,749,82,06:23:40,858,745,86,00:10:04,709,614,68,00:11:32,865,744,83,FIN,14:55:03,883,
514,Peter Simpson,Australia,Male,M30-34,14:56:02,813,714,107,01:19:23,654,585,91,07:27:42,852,753,109,05:49:16,778,680,106,00:9:59,706,613,96,00:9:41,774,669,103,FIN,14:56:02,884,
1087,Tom Kellett,United Kingdom,Male,M35-39,15:08:27,826,727,87,01:13:26,485,442,61,06:45:34,655,598,79,06:48:15,899,771,90,00:7:23,421,374,50,00:13:48,914,785,90,FIN,14:58:54,885,
700,Jonathan Rudman,Australia,Male,M40-44,15:35:05,854,745,111,01:16:25,573,522,84,07:54:46,927,802,118,06:06:18,824,719,111,00:8:46,593,521,83,00:8:50,721,622,98,FIN,15:05:26,886,
