Bib,Name,Country,gender,Division,Overall Time,Overall Rank,Gender Rank,Age Group Rank,Swim Time,Swim Rank,Gender Swim Rank,Age Group Swim Rank,Bike Time,Bike Rank,Gender Bike Rank,Age Group Bike Rank,Run Time,Run Rank,Gender Run Rank,Age Group Run Rank,Transition 1 Time,Transition 1 Rank,Gender Transition 1 Rank,Age Group Transition 1 Rank,Transition 2 Time,Transition 2 Rank,Gender Transition 2 Rank,Age Group Transition 2 Rank,Finish,Qualifier Time,Qualifier Rank,Qualified
340,William Khachadourian,United States,Male,M35-39,13:13:27,970,820,119,01:10:14,389,328,44,04:39:48,97,85,15,07:09:39,1759,1413,195,00:6:52,287,240,40,00:6:55,820,659,100,FIN,13:05:07,1226,
440,Ethan Moore,United States,Male,M18-24,13:29:36,1056,884,51,01:16:38,623,525,37,06:25:31,1156,984,50,05:26:20,1108,910,55,00:9:37,663,547,34,00:11:30,1562,1245,67,FIN,13:05:09,1227,
1714,Jessie Clark,United States,Female,F45-49,15:23:59,1529,284,36,02:00:53,1884,370,43,06:51:57,1424,245,30,06:03:35,1427,270,31,00:15:36,1535,310,36,00:11:59,1610,325,38,FIN,13:05:28,1228,
1009,Matthew Stuart,United States,Male,M40-44,13:31:13,1061,887,155,01:22:23,933,782,118,05:31:07,520,459,78,06:19:55,1548,1249,202,00:12:20,1097,876,140,00:5:28,519,427,58,FIN,13:05:30,1229,
633,John Turner,United States,Male,M50-54,14:33:05,1341,1105,154,01:26:28,1153,960,122,06:33:00,1246,1054,153,06:07:13,1462,1186,156,00:14:35,1433,1147,150,00:11:48,1592,1269,176,FIN,13:05:56,1230,
1263,Maria Redman,United States,Female,F45-49,15:25:11,1533,286,37,02:00:13,1881,368,41,06:26:20,1167,176,24,06:17:40,1537,299,35,00:19:29,1797,363,44,00:21:29,1868,368,43,FIN,13:06:29,1231,
933,Janine Davis,United States,Female,F35-39,14:47:13,1400,256,37,01:18:33,715,109,14,07:37:32,1733,322,43,05:30:32,1150,206,33,00:12:59,1205,241,34,00:7:38,972,194,29,FIN,13:06:36,1232,
1744,Timothy Fraser,United States,Male,M45-49,13:56:51,1200,996,131,01:25:05,1073,899,104,06:59:04,1499,1237,162,05:13:14,995,820,111,00:12:33,1139,914,116,00:6:55,827,665,88,FIN,13:06:43,1233,
1811,Rose Doyle,United States,Female,F50-54,16:08:27,1675,320,38,01:46:59,1798,346,44,07:48:51,1787,336,45,06:05:22,1442,273,29,00:21:32,1853,377,50,00:5:43,572,104,6,FIN,13:06:51,1234,
624,Alex Cole,United States,Male,M18-24,13:31:38,1063,888,52,01:00:40,111,92,5,05:55:42,797,704,37,06:08:22,1471,1193,70,00:12:03,1061,855,52,00:14:51,1779,1431,77,FIN,13:07:07,1235,
302,Rauramaa Maunu,Finland,Male,M40-44,13:33:03,1074,898,156,01:21:05,870,738,107,06:33:42,1258,1063,167,05:23:21,1080,885,149,00:8:38,515,428,70,00:6:18,687,560,83,FIN,13:07:16,1236,
869,Matthew Werner,United States,Male,M25-29,13:13:54,973,823,85,01:05:59,228,190,24,05:55:47,800,706,59,05:54:13,1349,1096,121,00:9:23,634,523,56,00:8:32,1136,905,89,FIN,13:07:37,1237,
1666,Daniel Areces,United States,Male,M25-29,13:14:01,974,824,86,01:19:28,770,656,79,07:29:27,1695,1383,130,04:05:17,362,300,33,00:11:55,1041,837,77,00:7:53,1011,807,82,FIN,13:07:44,1238,
1978,Robert Hendricks,United States,Male,M55-59,15:08:56,1477,1205,97,01:29:43,1326,1102,86,06:58:23,1487,1227,107,06:18:09,1542,1243,98,00:14:18,1393,1113,95,00:8:23,1109,887,64,FIN,13:07:46,1239,
1113,John Mccraw,United States,Male,M50-54,14:35:07,1350,1112,155,01:20:08,810,687,72,06:54:05,1448,1194,178,05:54:32,1351,1098,139,00:18:56,1773,1413,200,00:7:26,922,741,84,FIN,13:07:46,1240,
1307,Patrick Earl,United States,Male,M35-39,13:17:12,991,836,120,01:20:01,801,681,107,06:42:44,1346,1124,168,04:51:13,761,623,105,00:10:39,830,680,103,00:12:34,1654,1323,184,FIN,13:08:49,1241,
832,Eric Price,United States,Male,M55-59,15:10:38,1485,1211,98,01:08:29,308,258,16,06:51:29,1418,1176,105,06:47:00,1707,1371,111,00:14:31,1422,1138,97,00:9:10,1241,984,79,FIN,13:09:14,1242,
925,Dimitris Harvalis,United States,Male,M45-49,13:59:40,1211,1005,132,01:37:26,1601,1313,162,06:05:16,930,807,106,05:46:56,1281,1044,137,00:15:00,1478,1180,151,00:15:02,1787,1437,184,FIN,13:09:22,1243,
1303,Dana Mason,United States,Male,M40-44,13:35:32,1082,904,157,01:28:01,1231,1022,162,06:26:04,1162,988,152,05:19:27,1048,862,143,00:12:22,1103,881,141,00:9:38,1320,1044,160,FIN,13:09:40,1244,
894,Kimberly Bulger,United States,Female,F50-54,16:11:56,1684,323,39,01:37:06,1595,287,30,07:49:10,1791,338,47,06:13:18,1510,292,33,00:20:04,1826,369,46,00:12:17,1635,328,39,FIN,13:09:41,1245,
1289,Matt Kritzer,United States,Male,M45-49,14:00:12,1215,1009,133,01:40:43,1695,1384,171,07:10:03,1570,1294,168,04:51:39,766,628,82,00:10:00,730,604,75,00:7:46,995,795,105,FIN,13:09:52,1246,
681,Jonathan Reading,United Kingdom,Male,M35-39,13:18:17,996,840,121,01:19:05,749,638,100,06:23:05,1130,964,144,05:15:12,1012,836,124,00:11:16,944,769,118,00:9:39,1321,1045,145,FIN,13:09:54,1247,
705,Ryan Reese,United States,Male,M40-44,13:36:06,1088,909,158,01:21:49,905,760,110,06:24:52,1147,978,150,05:16:53,1029,849,141,00:18:29,1743,1389,214,00:14:03,1755,1410,210,FIN,13:10:13,1248,
1724,Elizabeth Underwood,United States,Female,F40-44,15:07:39,1471,272,34,01:30:29,1377,240,30,07:17:28,1613,290,33,05:55:48,1362,257,35,00:12:35,1145,227,29,00:11:19,1540,314,44,FIN,13:10:17,1249,
557,David Park,United States,Male,M30-34,13:10:25,948,801,101,01:47:21,1801,1454,177,05:53:29,773,682,87,05:06:25,927,766,106,00:15:22,1515,1209,149,00:7:49,1001,799,104,FIN,13:10:25,1250,
1406,Adilson Perinei,United States,Male,M45-49,14:00:50,1219,1012,134,01:16:26,613,516,63,06:24:20,1145,976,133,05:49:22,1312,1065,141,00:16:50,1640,1311,163,00:13:52,1747,1402,182,FIN,13:10:28,1251,
795,Anthony Tranguch,United States,Male,M55-59,15:12:33,1494,1218,99,01:57:20,1872,1507,127,07:18:51,1624,1332,114,05:24:09,1090,893,60,00:19:58,1819,1451,127,00:12:15,1633,1306,106,FIN,13:10:54,1252,
2038,Juan Fritschy,United States,Male,M50-54,14:38:58,1359,1118,156,01:23:06,970,814,94,07:08:02,1558,1282,190,05:44:32,1258,1027,129,00:15:15,1499,1196,160,00:8:04,1047,836,103,FIN,13:11:14,1253,
1876,Dylan Gibbs,United States,Male,M18-24,13:36:30,1092,912,53,01:23:28,985,825,55,06:54:28,1450,1196,62,04:58:00,835,685,42,00:12:12,1080,866,53,00:8:21,1102,880,55,FIN,13:11:50,1254,
1673,Devon Billy,United States,Male,M30-34,13:12:03,956,807,102,01:24:27,1047,876,110,06:33:50,1262,1066,129,04:52:47,780,638,86,00:10:59,900,731,98,00:10:00,1370,1082,129,FIN,13:12:03,1255,
1141,Jarryd Reed,United States,Male,M30-34,13:12:12,957,808,103,01:24:37,1053,881,111,06:18:56,1082,927,114,05:02:49,879,722,99,00:15:38,1544,1232,153,00:10:12,1404,1112,131,FIN,13:12:12,1256,
1933,Emmett Boggs,United States,Male,M60-64,15:58:54,1641,1330,55,01:42:45,1732,1408,71,08:01:21,1840,1487,73,05:48:12,1294,1051,33,00:17:30,1675,1336,60,00:9:06,1231,975,33,FIN,13:12:14,1257,
477,Matthew Diebolt,United States,Male,M40-44,13:38:39,1108,926,159,01:24:52,1060,888,137,06:33:07,1249,1056,166,05:14:51,1010,834,138,00:12:25,1114,892,144,00:13:23,1712,1370,207,FIN,13:12:41,1258,
1418,Brandan Kelter,United States,Male,M35-39,13:21:08,1019,859,122,01:19:21,764,651,102,06:03:40,911,793,123,05:26:57,1116,915,134,00:20:19,1833,1463,202,00:10:50,1479,1176,159,FIN,13:12:43,1259,
1179,Joshua Mietelski,United States,Male,M45-49,14:03:14,1236,1024,135,01:30:47,1390,1147,137,06:19:35,1092,935,128,05:47:16,1285,1047,138,00:12:49,1174,940,119,00:12:46,1673,1338,173,FIN,13:12:43,1260,
1895,Michael Colitz,United States,Male,M50-54,14:40:52,1368,1124,157,01:26:11,1137,948,119,06:39:46,1319,1103,158,06:13:07,1504,1214,164,00:13:33,1293,1032,133,00:8:14,1077,860,111,FIN,13:12:57,1261,
1880,Kenn Dowd,United States,Male,M60-64,15:59:53,1645,1334,56,01:17:53,683,579,15,06:59:12,1501,1239,53,07:20:52,1774,1425,65,00:12:58,1200,960,30,00:8:57,1211,957,31,FIN,13:13:03,1262,
1569,Kathryn Hennessy,United States,Female,F35-39,14:55:12,1431,265,38,01:20:12,815,124,17,07:05:14,1546,273,35,06:08:25,1475,280,39,00:13:14,1249,251,37,00:8:07,1056,212,32,FIN,13:13:41,1263,
766,Brandon Sharp,United States,Male,M45-49,14:04:19,1240,1027,136,01:53:15,1854,1493,188,05:58:42,848,740,96,05:53:25,1341,1088,143,00:11:26,963,781,102,00:7:31,932,749,99,FIN,13:13:44,1264,
2010,Daniel Peacock,United States,Male,M30-34,13:13:53,972,822,104,01:25:59,1128,941,118,05:59:41,865,755,98,05:30:08,1148,943,127,00:12:34,1140,915,114,00:5:31,530,436,59,FIN,13:13:53,1265,
790,Troy Becker,United States,Male,M25-29,13:20:29,1012,853,87,01:24:04,1013,850,99,06:41:56,1340,1121,96,04:45:06,708,579,73,00:19:46,1808,1442,142,00:9:37,1316,1040,102,FIN,13:14:09,1266,
2084,Chuen Liang,Canada,Male,M45-49,14:05:11,1245,1029,137,01:32:44,1463,1204,143,07:01:58,1530,1263,164,05:08:11,949,782,107,00:14:41,1441,1153,144,00:7:36,954,765,102,FIN,13:14:33,1267,
941,Jennifer Durocher,United States,Female,F50-54,16:18:32,1696,327,40,02:12:47,1911,376,50,07:15:17,1600,286,33,06:23:01,1573,302,36,00:15:02,1484,300,27,00:12:25,1644,329,40,FIN,13:15:03,1268,
1196,Daniel Rodriguez Cervantes,United States,Male,M18-24,13:39:58,1116,932,54,01:32:51,1467,1208,70,06:55:15,1461,1203,64,04:45:10,709,580,38,00:14:15,1386,1106,63,00:12:27,1645,1316,71,FIN,13:15:12,1269,
1261,Grace Brannon,United States,Female,F30-34,14:46:21,1393,253,32,01:33:15,1479,263,37,07:58:19,1831,352,39,04:50:39,757,137,20,00:16:51,1642,330,37,00:7:18,893,176,22,FIN,13:15:40,1270,
1240,Hannah Ford,United States,Female,F25-29,14:47:59,1405,257,18,01:19:08,752,112,11,07:15:50,1602,287,20,05:47:24,1287,240,16,00:13:52,1338,272,20,00:11:45,1591,323,21,FIN,13:15:43,1271,
759,Andrew Lull,United States,Male,M60-64,16:03:13,1655,1343,57,01:41:01,1706,1389,68,07:21:28,1642,1344,65,06:34:30,1637,1320,51,00:16:57,1646,1316,56,00:9:16,1265,1001,36,FIN,13:15:48,1272,
1675,Sean Fore,United States,Male,M40-44,13:41:53,1122,937,160,01:19:03,746,635,83,05:58:02,840,733,119,05:53:36,1343,1090,182,00:24:20,1895,1516,223,00:6:52,814,655,100,FIN,13:15:49,1273,
857,Kevin Inca,United States,Male,M35-39,13:24:34,1030,866,123,01:32:19,1452,1194,164,06:06:56,951,825,126,05:23:46,1085,888,130,00:11:55,1042,838,127,00:9:39,1322,1046,146,FIN,13:16:07,1274,
1795,Carson West,United States,Male,M30-34,13:16:38,988,834,105,01:20:03,802,682,88,06:45:00,1367,1142,135,04:55:14,804,661,88,00:10:13,761,629,83,00:6:07,650,527,70,FIN,13:16:38,1275,
1340,Andres Angel,United States,Male,M45-49,14:07:57,1253,1032,138,01:25:55,1126,939,112,06:07:54,962,835,113,05:58:22,1387,1124,147,00:19:02,1778,1418,178,00:16:44,1829,1468,186,FIN,13:17:09,1276,
1082,Eduardo Arispe,United States,Male,M45-49,14:08:06,1254,1033,139,01:11:35,435,369,44,06:22:58,1125,959,130,06:12:46,1502,1212,155,00:8:10,439,370,48,00:12:38,1664,1329,171,FIN,13:17:17,1277,
1917,Jason Vise,United States,Male,M35-39,13:25:47,1036,870,124,01:27:46,1219,1011,144,06:39:49,1320,1104,165,04:50:54,759,621,104,00:18:54,1771,1411,197,00:8:24,1111,888,131,FIN,13:17:19,1278,
640,Farol Tomson,United States,Male,M50-54,14:45:56,1388,1138,158,01:08:25,307,257,27,06:48:40,1394,1162,169,06:31:20,1623,1308,184,00:9:43,676,558,57,00:7:49,1000,798,96,FIN,13:17:31,1279,
168,Christian Giardini,United States,Male,M40-44,13:43:38,1129,941,161,01:23:52,1006,843,128,06:58:04,1486,1226,196,04:54:16,792,649,100,00:16:17,1598,1277,197,00:11:09,1520,1211,182,FIN,13:17:31,1280,
1926,Michael Crook,United States,Male,M55-59,15:20:12,1523,1241,100,02:05:55,1901,1528,130,07:18:57,1626,1334,115,05:29:55,1146,941,66,00:15:14,1497,1194,104,00:10:11,1399,1107,90,FIN,13:17:32,1281,
447,Joseph Pisciotta,United States,Female,M35-39,13:26:29,1039,168,125,01:29:53,1337,228,151,06:18:41,1081,155,135,05:15:12,1013,177,125,00:13:33,1292,261,151,00:9:11,1245,259,144,FIN,13:18:00,1282,
1445,Eric Trombley,United States,Male,M50-54,14:46:36,1396,1142,159,01:29:05,1286,1067,138,06:44:18,1359,1134,165,06:11:05,1491,1203,160,00:12:30,1129,905,116,00:9:37,1317,1041,140,FIN,13:18:07,1283,
1484,Austin Knickerbocker,United States,Male,M30-34,13:18:10,995,839,106,01:28:28,1252,1040,131,05:34:45,549,486,61,05:58:56,1394,1130,148,00:9:54,710,588,78,00:6:06,643,520,69,FIN,13:18:10,1284,
1627,Ivan Mcgowan,United States,Male,M50-54,14:46:45,1397,1143,160,01:32:17,1450,1192,161,06:41:06,1331,1113,160,06:00:27,1408,1143,146,00:17:52,1705,1358,190,00:15:03,1788,1438,199,FIN,13:18:15,1285,
402,Michelle Wilson,Canada,Female,F50-54,16:22:35,1710,330,41,01:28:39,1260,215,17,07:32:40,1708,317,39,06:56:33,1733,342,44,00:15:18,1508,305,30,00:9:24,1282,269,27,FIN,13:18:20,1286,
1286,Jay Horton,United States,Male,M50-54,14:47:20,1401,1145,161,01:32:42,1462,1203,163,06:11:19,997,858,121,06:43:33,1690,1362,193,00:10:49,858,699,82,00:8:57,1212,958,126,FIN,13:18:46,1287,
623,Karla Gomez,United States,Female,F35-39,15:01:10,1449,267,39,01:48:38,1821,353,47,07:30:36,1701,315,42,05:23:25,1081,196,31,00:10:11,754,131,16,00:8:20,1098,222,35,FIN,13:18:58,1288,
420,Kevin Whirity,United States,Male,M25-29,13:25:39,1035,869,88,01:36:37,1586,1300,125,06:33:28,1254,1060,90,04:49:09,739,605,78,00:13:03,1210,968,93,00:13:22,1711,1369,133,FIN,13:19:17,1289,
1877,Addie Wadley,United States,Female,F30-34,14:50:26,1411,258,33,01:19:36,777,117,17,06:50:00,1406,238,25,06:21:26,1559,301,37,00:10:31,809,145,17,00:8:54,1201,252,31,FIN,13:19:20,1290,
736,Kwame Wardlaw,United States,Male,M30-34,13:19:30,1006,848,107,01:12:51,480,409,53,05:42:56,640,564,70,05:58:46,1392,1128,147,00:13:02,1208,966,121,00:11:56,1602,1279,154,FIN,13:19:30,1291,
1576,Garrett Smit,United States,Male,M50-54,14:48:32,1407,1150,162,01:37:04,1593,1307,181,07:00:45,1519,1254,186,05:37:07,1198,980,121,00:19:54,1816,1448,204,00:13:42,1737,1392,192,FIN,13:19:51,1292,
722,Andres Valcarcel,United States,Male,M30-34,13:20:47,1014,854,108,01:28:35,1257,1044,133,06:31:27,1233,1043,126,05:03:22,886,728,101,00:9:40,668,550,73,00:7:44,987,789,103,FIN,13:20:47,1293,
1439,C.J. Weber,United States,Male,M18-24,13:45:45,1138,947,55,01:16:02,593,500,36,07:13:32,1590,1309,67,04:39:58,650,537,35,00:18:11,1726,1374,74,00:18:02,1848,1484,80,FIN,13:20:48,1294,
1678,Christopher Dawes,United States,Female,M18-24,13:45:53,1141,193,56,01:22:48,962,155,53,05:56:32,813,100,38,05:52:57,1339,252,65,00:15:43,1550,314,68,00:17:54,1846,364,79,FIN,13:20:56,1295,
738,Gary Kronenberg,United States,Male,M50-54,14:49:51,1410,1153,163,01:23:27,984,824,95,06:43:45,1356,1133,164,05:57:15,1378,1117,142,00:26:06,1910,1531,215,00:19:17,1855,1491,211,FIN,13:21:02,1296,
1508,Nathaniel Einfeldt,United States,Male,M30-34,13:21:04,1018,858,109,01:07:28,283,237,30,07:03:02,1535,1266,149,04:55:21,805,662,89,00:8:07,426,357,44,00:7:07,857,687,90,FIN,13:21:04,1297,
1773,Rebecca Turnipseed,United States,Female,F40-44,15:20:04,1522,282,35,01:06:00,229,39,6,07:23:14,1666,302,35,06:29:24,1611,313,42,00:11:33,987,189,24,00:9:54,1358,287,39,FIN,13:21:06,1298,
1119,Barbara Cleffi,United States,Female,F50-54,16:26:02,1719,332,42,01:42:32,1731,324,37,07:42:15,1752,328,42,06:37:31,1655,323,41,00:14:26,1408,283,23,00:9:18,1270,265,26,FIN,13:21:09,1299,
1044,Carlos Hernandez,Venezuela,Female,M40-44,13:47:41,1147,194,162,01:19:29,773,116,93,06:40:28,1327,217,176,05:20:42,1056,190,144,00:16:25,1609,324,200,00:10:36,1452,299,174,FIN,13:21:26,1300,
501,Kristine Midcap,United States,Female,F50-54,16:26:50,1725,333,43,01:34:34,1523,276,27,07:25:16,1681,308,36,06:50:14,1719,339,43,00:17:15,1660,337,35,00:19:31,1857,365,47,FIN,13:21:48,1301,
1402,Troy Davis,United States,Male,M50-54,14:51:04,1413,1155,164,01:35:13,1545,1267,173,06:08:43,973,841,118,06:43:34,1691,1363,194,00:12:25,1115,893,114,00:11:08,1518,1209,168,FIN,13:22:08,1302,
1422,Alex Magnuson,United States,Male,M35-39,13:30:51,1059,886,126,01:33:51,1500,1232,171,06:19:05,1087,932,138,05:08:30,951,783,118,00:16:50,1639,1310,186,00:12:35,1660,1327,186,FIN,13:22:20,1303,
535,Scott Whitbeck,United States,Female,M50-54,14:51:36,1415,260,165,01:34:54,1540,278,172,06:54:45,1456,256,180,05:56:15,1365,258,141,00:16:16,1595,321,175,00:9:26,1287,271,134,FIN,13:22:37,1304,
1835,Henry Isom,United States,Male,M45-49,14:14:22,1266,1045,140,01:41:02,1707,1390,175,06:44:23,1360,1135,148,05:25:29,1097,899,123,00:16:19,1601,1279,159,00:7:08,861,691,94,FIN,13:23:11,1305,
1330,Jonathan Kepko,United States,Male,M40-44,13:50:03,1161,964,163,01:26:12,1139,950,152,06:26:41,1171,995,155,05:38:08,1208,988,169,00:10:53,869,706,107,00:8:09,1063,849,123,FIN,13:23:44,1306,
1758,Daniel Lohman,United States,Male,M35-39,13:32:37,1069,893,127,01:44:43,1771,1437,194,05:54:58,792,699,111,05:19:42,1050,863,128,00:16:08,1583,1265,178,00:17:07,1836,1475,204,FIN,13:24:05,1307,
1608,Jeremy Brittain,Canada,Male,M40-44,13:50:25,1163,966,164,01:31:18,1409,1163,184,06:12:37,1008,866,132,05:43:02,1246,1020,174,00:13:58,1354,1080,173,00:9:31,1304,1029,157,FIN,13:24:05,1308,
1165,Cesar Gonzalez,United States,Male,M50-54,14:53:21,1421,1159,166,01:14:07,534,451,49,06:47:08,1381,1153,167,06:20:32,1552,1253,168,00:18:11,1727,1375,195,00:13:23,1713,1371,186,FIN,13:24:11,1309,
781,Caleb Jones,United States,Male,M25-29,13:30:36,1058,885,89,01:20:25,834,705,86,06:45:37,1371,1146,99,05:05:17,914,755,92,00:11:12,931,758,74,00:8:05,1052,841,85,FIN,13:24:11,1310,
1097,Philip Kile,United States,Male,M35-39,13:32:59,1071,895,128,01:34:08,1510,1239,173,06:06:27,945,820,125,05:29:23,1141,936,135,00:10:27,802,659,100,00:12:34,1656,1324,185,FIN,13:24:26,1311,
1679,Dan Florez,United States,Male,M35-39,13:33:02,1073,897,129,01:26:13,1140,951,134,05:56:41,817,715,116,05:48:57,1305,1060,149,00:13:04,1216,972,146,00:8:06,1055,844,126,FIN,13:24:29,1312,
1511,Manuel Campos,Chile,Male,M35-39,13:33:18,1077,901,130,01:50:48,1842,1484,204,06:28:53,1201,1018,150,04:46:16,714,585,98,00:16:25,1608,1285,185,00:10:56,1493,1189,161,FIN,13:24:45,1313,
255,Kevin Shultz,United States,Male,M40-44,13:51:25,1166,969,165,01:24:21,1040,872,135,06:15:24,1055,905,139,05:51:06,1324,1075,178,00:14:17,1391,1111,178,00:6:17,686,559,82,FIN,13:25:03,1314,
1958,Ryan Anderson,United States,Male,M40-44,13:51:47,1167,970,166,01:28:46,1271,1055,167,05:57:58,839,732,118,05:59:20,1399,1134,190,00:14:18,1392,1112,179,00:11:26,1553,1237,190,FIN,13:25:24,1315,
1845,Carlton Spalding,United States,Male,M30-34,13:25:27,1032,867,110,01:09:03,337,284,35,06:47:45,1389,1159,136,05:08:07,948,781,110,00:10:17,771,635,86,00:10:15,1410,1118,132,FIN,13:25:27,1316,
632,Jason Whelan,Canada,Male,M45-49,14:17:15,1275,1053,141,01:36:20,1575,1293,159,06:19:18,1090,933,126,05:58:14,1385,1123,146,00:16:05,1577,1261,155,00:7:19,897,721,98,FIN,13:25:54,1317,
711,Jerzy Florek,United States,Male,M60-64,16:15:34,1694,1368,58,01:40:26,1686,1378,66,07:35:06,1721,1401,68,06:21:16,1557,1257,45,00:21:08,1846,1472,70,00:17:38,1844,1481,70,FIN,13:26:00,1318,
1058,Michael Minson,United States,Male,M40-44,13:52:29,1170,973,167,01:32:51,1468,1209,191,06:37:42,1298,1091,172,05:24:08,1089,892,153,00:11:21,953,774,115,00:6:27,715,585,87,FIN,13:26:05,1319,
521,Trevor Coulter,United States,Male,M25-29,13:32:33,1068,892,90,01:25:20,1083,907,105,06:58:35,1491,1230,109,04:44:06,697,571,72,00:14:27,1411,1128,109,00:10:06,1385,1094,107,FIN,13:26:07,1320,
726,Chris Shuleva,United States,Male,M40-44,13:52:40,1171,974,168,01:34:27,1517,1244,194,06:51:09,1416,1175,187,05:02:38,876,719,114,00:15:44,1552,1238,191,00:8:41,1159,920,134,FIN,13:26:16,1321,
754,Henry Luna,United States,Male,M55-59,15:30:19,1553,1263,101,01:39:55,1666,1364,107,07:10:39,1575,1296,110,06:11:12,1492,1204,89,00:18:14,1730,1378,122,00:10:19,1420,1126,92,FIN,13:26:18,1322,
1816,Andrew Larkin,United States,Male,M40-44,13:52:44,1172,975,169,01:20:22,828,702,101,06:13:12,1019,877,134,05:56:46,1373,1114,186,00:13:04,1217,973,159,00:9:21,1275,1008,150,FIN,13:26:20,1323,
1282,Ashley Cape,United States,Female,F40-44,15:26:08,1539,287,36,01:26:18,1142,190,26,07:34:15,1715,319,38,06:01:39,1419,268,37,00:13:28,1280,258,33,00:10:28,1432,295,40,FIN,13:26:23,1324,
460,Michael Long,United States,Male,M30-34,13:27:06,1042,873,111,01:20:41,852,721,95,06:39:31,1317,1101,134,05:02:41,877,720,98,00:13:40,1310,1046,128,00:10:33,1442,1146,138,FIN,13:27:06,1325,
1781,Rafael Ruiz-Alba,United States,Male,M35-39,13:36:00,1087,908,131,01:23:10,974,815,121,06:39:24,1314,1098,163,05:03:55,897,739,115,00:15:52,1562,1248,176,00:13:39,1733,1389,196,FIN,13:27:25,1326,
534,James Taylor,United States,Male,M40-44,13:53:55,1178,979,170,01:44:39,1769,1436,213,06:44:48,1365,1140,181,05:03:22,887,729,116,00:12:37,1147,919,147,00:8:29,1130,900,132,FIN,13:27:28,1327,
1412,Justin Smith,United States,Male,M35-39,13:36:22,1090,911,132,01:31:37,1423,1171,161,05:55:23,796,703,113,05:46:59,1284,1046,147,00:13:45,1324,1058,155,00:8:38,1151,915,136,FIN,13:27:47,1328,
486,Dean Rowe,United States,Male,M50-54,14:57:59,1438,1173,167,01:22:21,932,781,91,06:59:18,1505,1243,184,06:11:38,1494,1206,162,00:14:33,1428,1143,149,00:10:09,1392,1101,151,FIN,13:28:21,1329,
1848,Robby Zoderer,United States,Male,M30-34,13:28:22,1050,879,112,01:17:00,640,542,73,06:00:23,872,761,101,05:42:49,1242,1017,132,00:17:39,1689,1346,163,00:10:31,1439,1143,137,FIN,13:28:22,1330,
2086,Joseph Veale,United States,Male,M30-34,13:28:53,1052,881,113,01:13:32,508,430,58,06:27:03,1175,999,119,05:29:47,1144,939,125,00:10:58,894,725,97,00:7:32,937,753,100,FIN,13:28:53,1331,
683,John J. Mcgowan,United States,Male,M60-64,16:19:03,1699,1372,59,01:23:50,1003,841,27,07:34:28,1717,1398,67,06:39:53,1670,1346,53,00:21:59,1865,1488,73,00:18:53,1852,1488,71,FIN,13:28:53,1332,
866,Spencer Strull,United States,Male,M40-44,13:55:24,1185,985,171,01:19:08,753,641,85,06:22:20,1120,954,148,05:56:37,1368,1110,185,00:11:27,969,784,117,00:5:51,595,485,68,FIN,13:28:55,1333,
2042,Franck Vallade,France,Male,M50-54,14:58:45,1441,1176,168,01:20:52,862,730,81,06:51:49,1423,1179,173,06:26:25,1593,1286,175,00:11:28,976,791,98,00:8:12,1072,857,109,FIN,13:29:03,1334,
475,Chad Fritzsche,United States,Male,M35-39,13:37:41,1104,922,133,01:22:44,955,802,118,05:44:22,663,584,92,06:15:21,1519,1226,175,00:10:40,835,683,104,00:4:34,388,320,49,FIN,13:29:05,1335,
639,Jason Smalley,United States,Male,M45-49,14:20:40,1283,1059,142,01:30:37,1381,1141,135,06:52:02,1426,1180,150,05:39:04,1218,996,130,00:12:10,1070,861,112,00:6:48,792,640,80,FIN,13:29:06,1336,
1164,Richard Ward,United States,Male,M60-64,16:19:43,1704,1377,60,01:20:26,838,709,23,07:39:29,1742,1418,69,06:40:02,1672,1348,54,00:24:16,1893,1514,76,00:15:31,1801,1449,66,FIN,13:29:26,1337,
527,Jeremy Odell,United States,Male,M35-39,13:38:05,1105,923,134,01:16:21,610,513,77,06:30:00,1214,1028,153,05:21:42,1069,878,129,00:16:13,1589,1270,180,00:13:50,1744,1399,197,FIN,13:29:29,1338,
1738,Kyle Curtis,United States,Male,M18-24,13:55:43,1190,989,57,01:20:20,823,698,44,06:45:06,1368,1143,58,05:18:00,1035,854,51,00:20:39,1839,1469,77,00:11:38,1577,1258,69,FIN,13:30:28,1339,
612,James Zarro,United States,Male,M45-49,14:22:22,1297,1069,143,01:30:32,1379,1139,134,06:30:43,1222,1035,140,05:56:38,1369,1111,145,00:16:17,1597,1276,158,00:8:12,1070,855,111,FIN,13:30:42,1340,
