Bib,Name,Country,gender,Division,Overall Time,Overall Rank,Gender Rank,Age Group Rank,Swim Time,Swim Rank,Gender Swim Rank,Age Group Swim Rank,Bike Time,Bike Rank,Gender Bike Rank,Age Group Bike Rank,Run Time,Run Rank,Gender Run Rank,Age Group Run Rank,Transition 1 Time,Transition 1 Rank,Gender Transition 1 Rank,Age Group Transition 1 Rank,Transition 2 Time,Transition 2 Rank,Gender Transition 2 Rank,Age Group Transition 2 Rank,Finish,Qualifier Time,Qualifier Rank,Qualified
1527,Jodie Cousens,United Kingdom,Female,F30-34,12:05:33,1580,124,23,01:15:31,1079,100,20,05:34:26,1274,79,14,04:57:18,1909,192,38,00:9:18,1350,150,31,00:9:00,1604,175,33,FIN,10:51:19,1323,
1920,Peter Viveen,Netherlands,Male,M45-49,11:32:51,1294,1201,187,01:37:59,2258,2002,319,05:32:27,1235,1162,173,03:46:07,691,645,92,00:18:48,2425,2136,342,00:17:30,2367,2085,335,FIN,10:51:20,1324,
1652,Jean-Paul Arismendi,France,Male,M40-44,11:12:53,1108,1034,189,01:29:36,2018,1800,326,06:03:49,1843,1695,310,03:28:23,342,317,57,00:6:26,454,402,75,00:4:38,220,193,40,FIN,10:51:33,1325,
2121,Darren O'Connell,Ireland,Male,M45-49,11:33:07,1295,1202,188,01:18:34,1341,1208,195,05:55:12,1702,1570,242,04:05:00,1109,1019,151,00:7:43,849,758,101,00:6:38,861,779,115,FIN,10:51:35,1326,
1761,Chloe Plater,United Kingdom,Female,F18-24,12:40:36,1829,166,2,00:57:49,93,14,1,06:29:30,2160,218,2,04:56:28,1903,189,2,00:7:57,914,99,2,00:8:52,1572,171,2,FIN,10:51:36,1327,
1181,Giorgia Mura,Italy,Female,F35-39,12:15:22,1651,135,18,01:14:36,992,94,11,06:35:27,2212,233,23,04:06:28,1136,94,9,00:8:59,1254,132,14,00:9:52,1827,204,21,FIN,10:51:58,1328,
1505,Ole Neumann,Germany,Male,M30-34,10:51:59,933,875,151,01:38:45,2282,2019,285,05:09:37,710,676,109,03:51:32,808,752,146,00:6:28,458,406,78,00:5:37,536,478,90,FIN,10:51:59,1329,
952,Tony Hchaime,Lebanon,Male,M45-49,11:33:32,1298,1205,189,01:24:39,1777,1592,248,05:11:32,753,714,107,04:39:43,1702,1539,236,00:8:56,1229,1101,153,00:8:41,1528,1368,208,FIN,10:51:59,1330,
561,Michael Rode,Germany,Male,M50-54,12:04:22,1573,1450,184,01:15:03,1041,944,114,05:38:57,1377,1288,176,04:52:53,1873,1690,219,00:10:32,1670,1478,200,00:6:56,957,866,93,FIN,10:52:04,1331,
2211,Carlo Alfredo Panetta,Italy,Male,M45-49,11:33:38,1301,1208,190,01:08:35,546,485,69,06:00:51,1804,1663,258,04:07:02,1150,1055,161,00:8:40,1132,1011,139,00:8:30,1476,1322,200,FIN,10:52:05,1332,
2279,David Curtin,Ireland,Male,M40-44,11:13:33,1111,1037,190,01:24:45,1781,1595,291,05:33:53,1264,1187,219,03:54:05,868,808,149,00:10:38,1687,1494,288,00:10:12,1900,1686,302,FIN,10:52:11,1333,
2511,Philippe Verswijvel,Belgium,Male,M25-29,10:57:27,986,923,87,01:07:30,472,416,45,05:16:57,880,831,74,04:18:09,1357,1244,117,00:7:54,899,804,82,00:6:56,955,864,87,FIN,10:52:15,1334,
863,Benjamin Zimmermann,Germany,Male,M40-44,11:13:40,1113,1039,191,01:17:55,1278,1154,204,05:33:22,1254,1179,218,04:07:25,1159,1061,200,00:8:46,1163,1042,196,00:6:13,722,651,117,FIN,10:52:18,1335,
2172,Barry Eman,Netherlands,Male,M45-49,11:33:57,1306,1213,191,01:17:07,1213,1098,179,05:39:43,1400,1306,201,04:23:16,1448,1327,208,00:7:08,662,594,82,00:6:43,889,806,118,FIN,10:52:22,1336,
2690,Alberto Fernandez Ortega,Spain,Male,M40-44,11:13:45,1114,1040,192,01:25:37,1830,1636,298,05:42:33,1451,1351,246,03:49:24,771,720,130,00:8:34,1097,979,179,00:7:36,1199,1080,199,FIN,10:52:23,1337,
1536,Kristof De Brouwer,Belgium,Male,M35-39,10:59:30,996,932,178,01:11:56,803,730,132,05:26:55,1122,1059,192,04:04:47,1101,1012,186,00:8:18,1013,903,180,00:7:33,1173,1058,198,FIN,10:52:34,1338,
1339,Steven Brückner,Germany,Male,M45-49,11:34:21,1309,1216,192,01:06:05,392,346,48,05:26:46,1118,1056,156,04:49:56,1844,1664,258,00:6:35,496,438,57,00:5:00,319,283,37,FIN,10:52:45,1339,
408,Matthias Haas,Germany,Male,M40-44,11:14:10,1118,1043,193,01:17:51,1272,1149,202,05:25:56,1097,1036,195,04:15:06,1303,1193,215,00:10:02,1544,1368,266,00:5:15,397,352,69,FIN,10:52:47,1340,
767,Marco Zachrau,Germany,Male,M25-29,10:58:18,990,927,88,01:10:29,683,615,70,05:11:26,749,711,68,04:24:16,1468,1345,125,00:6:32,476,422,39,00:5:35,521,464,53,FIN,10:53:05,1341,
1736,Ionut Sandu,Romania,Male,M40-44,11:14:33,1121,1044,194,01:18:51,1358,1225,218,05:48:57,1584,1468,272,03:48:38,753,702,129,00:10:52,1730,1532,297,00:7:15,1080,976,181,FIN,10:53:10,1342,
2424,Nikolai Skobelev,Czechia,Male,M35-39,11:00:08,999,935,179,01:17:41,1253,1131,185,05:31:08,1209,1139,204,03:55:55,909,844,160,00:8:36,1106,987,190,00:6:48,912,826,161,FIN,10:53:12,1343,
2674,Michiel Van Den Heuvel,Belgium,Male,M45-49,11:35:09,1315,1221,193,01:13:53,940,853,134,05:47:07,1551,1439,217,04:14:15,1282,1175,180,00:11:15,1800,1593,240,00:8:39,1517,1357,207,FIN,10:53:30,1344,
598,Christian Deeg,Germany,Male,M40-44,11:14:59,1123,1046,195,01:25:04,1798,1608,293,05:13:30,797,753,149,04:22:15,1435,1316,240,00:7:43,853,762,144,00:6:28,797,720,132,FIN,10:53:35,1345,
2664,Jens Müller,Germany,Male,M45-49,11:35:22,1316,1222,194,01:12:11,816,741,118,05:26:17,1108,1046,155,04:40:01,1709,1545,238,00:9:12,1322,1177,163,00:7:40,1229,1107,162,FIN,10:53:42,1346,
1187,Thomas Maric,Austria,Male,M45-49,11:35:29,1318,1224,195,01:15:40,1094,994,159,05:36:14,1316,1231,187,04:28:40,1536,1403,217,00:9:16,1338,1189,167,00:5:39,545,487,62,FIN,10:53:49,1347,
2271,Arnaud Puiatti,France,Male,M55-59,12:34:23,1782,1627,108,01:20:56,1520,1368,87,05:42:44,1452,1352,98,05:16:47,2068,1838,130,00:8:24,1041,929,53,00:5:33,505,448,19,FIN,10:53:49,1348,
2715,Justus Schulze,Germany,Male,M25-29,10:59:04,992,929,89,01:17:47,1263,1141,113,04:58:51,489,459,48,04:26:14,1499,1373,130,00:8:51,1196,1074,106,00:7:22,1113,1004,100,FIN,10:53:51,1349,
2182,Geert Voorhof,Belgium,Male,M50-54,12:06:26,1587,1462,185,01:19:13,1393,1254,165,05:32:47,1239,1166,154,04:52:25,1869,1687,218,00:13:44,2163,1906,270,00:8:18,1416,1269,156,FIN,10:53:56,1350,
2261,Camilo Martinez,Colombia,Male,M30-34,10:53:58,950,889,152,01:08:16,523,465,89,05:19:21,940,890,139,04:01:47,1046,964,178,00:13:45,2166,1909,276,00:10:49,1988,1761,260,FIN,10:53:58,1351,
1608,Sam Gillespie,United Kingdom,Male,M30-34,10:54:01,952,891,153,01:15:03,1040,943,151,05:26:22,1110,1048,168,03:52:30,834,776,151,00:8:40,1129,1008,159,00:11:25,2072,1834,269,FIN,10:54:01,1352,
2043,Kirsten Menzel,Germany,Female,F30-34,12:08:33,1604,128,24,01:20:52,1514,150,26,05:50:41,1617,123,22,04:38:11,1680,156,28,00:10:02,1543,176,33,00:8:47,1548,165,31,FIN,10:54:01,1353,
1280,Marek Biega,Poland,Male,M40-44,11:15:36,1127,1050,196,01:24:38,1773,1589,290,05:39:57,1403,1309,238,03:56:03,915,850,157,00:8:55,1225,1098,203,00:6:02,667,597,108,FIN,10:54:11,1354,
795,Pasi Salmela,Finland,Male,M65-69,14:26:16,2258,2000,20,01:48:08,2386,2106,21,06:34:50,2208,1977,18,05:40:29,2203,1951,18,00:12:07,1954,1727,12,00:10:42,1973,1748,13,FIN,10:54:12,1355,
2509,Ben Stones,United Kingdom,Male,M30-34,10:54:14,957,896,154,01:09:23,611,547,96,05:54:54,1697,1566,233,03:33:52,431,403,85,00:8:56,1228,1100,178,00:7:09,1032,934,156,FIN,10:54:14,1356,
1081,Esad Ganievski,Germany,Male,M30-34,10:54:15,958,897,155,01:10:33,690,622,110,05:10:37,730,694,111,04:18:57,1374,1259,210,00:5:15,171,137,37,00:8:53,1577,1406,216,FIN,10:54:15,1357,
498,Udi Fine,Israel,Male,M55-59,12:34:58,1786,1631,109,01:36:33,2233,1985,147,06:14:46,2001,1823,143,04:18:39,1366,1252,73,00:14:00,2186,1928,155,00:11:00,2021,1788,129,FIN,10:54:19,1358,
1922,Leah Große Inkrott,Germany,Female,F25-29,12:10:16,1614,131,15,01:19:07,1383,137,15,05:36:57,1330,86,9,04:49:18,1828,175,18,00:13:39,2156,256,27,00:11:15,2054,236,24,FIN,10:54:23,1359,
2238,Francesco Tamburini,Italy,Male,M35-39,11:01:22,1017,951,180,01:12:14,821,746,135,05:33:27,1255,1180,208,03:53:00,850,791,154,00:11:45,1895,1673,269,00:10:56,2005,1776,286,FIN,10:54:25,1360,
1583,Jordi Alsina Aparicio,Spain,Male,M55-59,12:35:47,1793,1635,110,01:33:00,2145,1911,143,06:05:51,1867,1718,131,04:27:14,1511,1383,81,00:16:58,2379,2096,171,00:12:43,2195,1938,149,FIN,10:55:02,1361,
2358,Harold Mulders,Netherlands,Male,M50-54,12:07:41,1595,1468,186,01:26:09,1860,1662,224,06:00:24,1795,1655,228,04:23:50,1462,1339,165,00:8:18,1014,904,105,00:9:01,1611,1435,193,FIN,10:55:03,1362,
2169,Jesper Larsen,Denmark,Male,M35-39,11:02:13,1022,955,181,01:21:16,1554,1394,218,05:03:35,587,556,116,04:21:18,1417,1299,228,00:7:49,877,784,155,00:8:16,1405,1258,224,FIN,10:55:15,1363,
2331,Kristian Hoffmann,Germany,Male,M30-34,10:55:21,968,906,156,01:11:48,787,714,123,05:23:39,1040,982,159,04:01:43,1044,962,177,00:9:11,1311,1170,183,00:9:00,1602,1428,222,FIN,10:55:21,1364,
1302,Pierre Lunet,France,Male,M35-39,11:02:33,1027,960,182,01:33:13,2154,1918,301,05:16:45,872,824,157,03:58:03,978,905,170,00:7:31,786,699,143,00:7:00,988,891,173,FIN,10:55:35,1365,
2436,Martin Twist,United Kingdom,Male,M55-59,12:36:26,1798,1639,111,01:26:55,1897,1696,116,05:57:54,1749,1614,124,04:45:42,1782,1615,98,00:11:36,1860,1640,118,00:14:19,2299,2028,157,FIN,10:55:36,1366,
949,Pietari Sulonen,Finland,Male,M30-34,10:55:50,974,911,157,01:18:14,1312,1183,179,05:27:46,1139,1076,171,03:41:57,607,569,110,00:15:33,2301,2031,289,00:12:20,2162,1910,272,FIN,10:55:50,1367,
1122,Tobias Schoster,Germany,Male,M30-34,10:56:01,976,913,158,01:28:48,1989,1776,264,05:12:30,776,735,117,03:56:15,923,858,160,00:9:54,1513,1342,205,00:8:33,1482,1328,210,FIN,10:56:01,1368,
2709,Tim Bisaerts,Belgium,Male,M40-44,11:17:31,1147,1070,197,01:18:15,1315,1186,208,05:23:12,1026,970,185,04:18:09,1358,1245,224,00:10:53,1734,1535,298,00:7:01,995,898,164,FIN,10:56:02,1369,
484,Amir Dayan,Israel,Male,M45-49,11:37:52,1337,1240,196,01:32:06,2123,1893,299,05:41:58,1447,1347,206,04:02:57,1071,984,146,00:12:02,1939,1713,258,00:8:48,1551,1386,211,FIN,10:56:03,1370,
1038,Chris Englishby,United Kingdom,Male,M50-54,12:09:05,1608,1478,187,01:15:31,1080,980,119,06:02:39,1826,1681,231,04:30:24,1554,1418,175,00:9:20,1363,1213,162,00:11:11,2046,1811,261,FIN,10:56:19,1371,
2040,Kevin Truong,Germany,Male,M30-34,10:56:24,979,916,159,01:22:05,1621,1457,228,05:20:33,963,910,147,03:51:26,807,751,145,00:12:23,1991,1758,263,00:9:57,1839,1632,246,FIN,10:56:24,1372,
1880,Kenneth Løbner,Denmark,Male,M30-34,10:56:26,980,917,160,01:21:50,1600,1437,221,05:38:59,1380,1291,201,03:41:15,589,551,107,00:9:27,1401,1246,191,00:4:55,286,254,46,FIN,10:56:26,1373,
1382,Laurynas Savickas,Lithuania,Male,M45-49,11:38:33,1345,1248,197,01:20:11,1457,1312,211,05:48:16,1573,1460,221,04:07:51,1175,1077,165,00:13:41,2158,1901,298,00:8:34,1490,1334,203,FIN,10:56:42,1374,
1732,Dominic Thormann,Germany,Male,M30-34,10:56:46,982,919,161,01:34:47,2203,1960,280,05:09:06,693,659,106,03:52:48,845,787,154,00:10:40,1691,1497,226,00:9:25,1710,1522,231,FIN,10:56:46,1375,
2243,Miroslaw Bijos,Poland,Male,M40-44,11:18:17,1156,1078,198,01:21:52,1603,1440,259,05:18:15,915,865,164,04:26:20,1502,1376,252,00:7:17,707,634,114,00:4:32,193,167,36,FIN,10:56:46,1376,
322,Morten Jensen,Denmark,Male,M50-54,12:09:46,1609,1479,188,01:47:19,2379,2100,302,05:16:16,860,813,102,04:46:58,1801,1630,209,00:9:04,1283,1148,151,00:10:09,1888,1676,238,FIN,10:56:56,1377,
1694,Levent Sahin,Germany,Male,M40-44,11:18:27,1157,1079,199,01:20:13,1460,1315,236,05:19:13,937,887,168,04:17:22,1343,1230,222,00:10:29,1652,1463,286,00:11:09,2040,1806,327,FIN,10:56:56,1378,
1475,Piotr Grochowski,Poland,Male,M50-54,12:10:05,1612,1482,189,01:21:22,1561,1401,183,05:51:16,1625,1502,202,04:39:21,1696,1536,196,00:11:59,1929,1704,231,00:6:07,687,617,53,FIN,10:57:13,1379,
966,David Calvert,Ireland,Male,M50-54,12:10:10,1613,1483,190,01:16:18,1141,1039,128,05:37:36,1347,1259,172,04:59:39,1927,1731,225,00:10:31,1664,1473,198,00:6:07,688,618,54,FIN,10:57:17,1380,
2524,Adrian Tung Lu,Spain,Male,M30-34,10:57:29,987,924,162,01:16:50,1185,1076,169,05:35:21,1291,1209,192,03:53:09,852,793,155,00:7:50,883,788,127,00:4:19,143,119,22,FIN,10:57:29,1381,
700,Fernando Damian Gutman,Argentina,Male,M50-54,12:10:23,1616,1485,191,01:21:29,1571,1411,184,05:23:24,1033,975,125,05:06:22,1987,1774,232,00:9:47,1489,1321,184,00:9:20,1693,1508,205,FIN,10:57:29,1382,
1713,Michael Loft Mikkelsen,Denmark,Male,M40-44,11:19:08,1163,1084,200,01:15:03,1038,941,163,05:01:08,542,511,94,04:49:08,1825,1651,306,00:5:56,307,263,51,00:7:53,1296,1165,210,FIN,10:57:36,1383,
729,Philip Drestler,Germany,Male,M35-39,11:04:41,1044,976,183,01:13:09,874,792,139,05:38:58,1378,1289,225,03:58:51,994,917,173,00:7:26,760,678,140,00:6:16,739,666,134,FIN,10:57:42,1384,
540,Fabian Wittig,Germany,Male,M40-44,11:19:17,1166,1087,201,01:14:24,975,883,153,05:07:40,664,630,119,04:42:10,1732,1566,284,00:6:36,503,445,82,00:8:27,1457,1305,236,FIN,10:57:45,1385,
2079,Claudio Ateri,Italy,Male,M45-49,11:39:48,1357,1259,198,01:25:46,1839,1644,254,05:53:55,1681,1551,237,04:04:20,1094,1005,149,00:7:52,897,802,107,00:7:56,1314,1181,180,FIN,10:57:52,1386,
1445,Ashley Pang,United Kingdom,Male,M35-39,11:04:54,1045,977,184,01:23:40,1726,1549,242,05:26:02,1098,1037,186,03:59:49,1008,930,177,00:9:31,1419,1262,220,00:5:53,618,552,120,FIN,10:57:55,1387,
709,Yaniv Engel,Israel,Male,M55-59,12:39:24,1822,1658,112,01:53:15,2416,2132,167,06:21:23,2074,1879,150,04:01:46,1045,963,43,00:12:00,1930,1705,126,00:10:59,2017,1785,128,FIN,10:58:10,1388,
1845,Felix Rieseberg,Germany,Male,M35-39,11:05:32,1054,985,185,00:52:23,12,10,4,05:45:12,1501,1393,236,04:08:11,1181,1083,193,00:10:45,1704,1509,248,00:9:01,1608,1432,247,FIN,10:58:32,1389,
1627,Laura De Kam,Netherlands,Female,F45-49,12:54:45,1911,183,24,01:21:12,1547,159,19,06:34:18,2204,230,31,04:37:19,1664,153,21,00:12:16,1981,232,33,00:9:41,1783,197,33,FIN,10:58:36,1390,
2072,Marius Ocker,Germany,Male,M25-29,11:04:05,1036,969,90,01:06:36,423,374,38,05:23:07,1023,967,82,04:21:43,1426,1307,122,00:7:12,690,619,62,00:5:27,462,409,45,FIN,10:58:50,1391,
942,Ronan Mc Donagh,Ireland,Male,M45-49,11:40:49,1369,1270,199,01:10:48,711,641,97,05:51:43,1632,1509,230,04:13:28,1271,1164,179,00:15:07,2278,2009,322,00:9:43,1793,1593,249,FIN,10:58:50,1392,
2146,Peter Fortuin,Netherlands,Male,M55-59,12:40:14,1826,1662,113,01:01:31,188,166,6,05:32:13,1229,1158,82,05:48:37,2243,1982,152,00:7:25,757,676,35,00:10:27,1940,1719,125,FIN,10:58:53,1393,
1849,Alessandro Mele,Italy,Male,M40-44,11:20:32,1177,1097,202,01:14:02,950,863,147,05:21:55,997,942,178,04:28:33,1532,1399,256,00:8:40,1128,1007,186,00:7:21,1104,996,182,FIN,10:58:57,1394,
1809,Carlsson Howe,Germany,Male,M35-39,11:06:05,1059,990,186,01:13:22,899,814,143,05:53:05,1664,1538,254,03:41:51,602,564,122,00:11:44,1888,1666,267,00:6:02,665,595,127,FIN,10:59:05,1395,
2068,Andreas Drescher,Germany,Male,M35-39,11:06:11,1060,991,187,01:23:31,1723,1546,241,05:25:26,1084,1023,182,04:03:30,1078,991,184,00:9:43,1472,1308,226,00:4:02,92,74,20,FIN,10:59:11,1396,
584,Max Rose,United Kingdom,Male,M25-29,11:04:30,1041,973,91,01:08:41,554,493,56,05:53:55,1680,1550,133,03:44:48,668,624,66,00:9:23,1381,1227,114,00:7:43,1247,1125,108,FIN,10:59:15,1397,
1308,Francesco Tuveri,Italy,Male,M50-54,12:12:21,1626,1494,192,01:12:56,860,782,84,06:12:30,1972,1802,253,04:29:40,1548,1413,173,00:8:35,1102,983,121,00:8:40,1526,1366,182,FIN,10:59:15,1398,
1010,Christian Schön,Germany,Male,M60-64,13:18:12,2026,1821,35,01:22:37,1661,1489,30,06:07:06,1886,1732,35,05:34:59,2182,1934,46,00:7:40,833,743,7,00:5:51,602,538,3,FIN,10:59:28,1399,
1002,Henning Johnsen,Norway,Male,M45-49,11:41:46,1378,1278,200,01:11:45,783,710,113,05:08:34,682,648,89,05:03:08,1953,1752,280,00:9:14,1333,1186,165,00:9:05,1634,1455,223,FIN,10:59:43,1400,
1068,Eran Rahav,Israel,Male,M60-64,13:18:32,2032,1823,36,01:19:53,1433,1289,22,06:14:12,1997,1820,39,05:15:08,2051,1825,36,00:14:43,2240,1976,47,00:14:37,2305,2033,52,FIN,10:59:44,1401,
1646,Niels Jørgensen,Denmark,Male,M55-59,12:41:25,1833,1667,114,01:08:19,528,469,27,05:23:56,1046,988,68,05:51:36,2256,1993,154,00:7:44,857,766,41,00:9:50,1821,1618,115,FIN,10:59:55,1402,
2417,Joe Saul-Baylis,United Kingdom,Male,M25-29,11:05:11,1049,980,92,01:00:07,147,126,18,06:00:42,1800,1659,141,03:46:07,692,646,69,00:10:23,1618,1432,129,00:7:52,1293,1162,111,FIN,10:59:55,1403,
719,Simon Van Slobbe,Netherlands,Male,M35-39,11:07:15,1072,1003,188,01:20:07,1452,1307,208,05:18:22,920,870,160,04:10:02,1208,1109,199,00:10:39,1689,1495,244,00:8:05,1354,1216,217,FIN,11:00:14,1404,
1976,Leonard Herold,Germany,Male,M30-34,11:00:25,1002,938,163,01:22:15,1634,1467,230,05:16:38,867,819,130,04:04:22,1096,1007,184,00:8:44,1152,1031,166,00:8:25,1454,1302,206,FIN,11:00:25,1405,
478,Hagai Flexer,Israel,Male,M55-59,12:42:02,1835,1669,115,01:16:50,1187,1078,65,06:16:24,2009,1830,145,04:47:29,1804,1633,99,00:11:18,1811,1603,113,00:10:00,1857,1648,120,FIN,11:00:27,1406,
1535,Paul Robinson,United Kingdom,Male,M45-49,11:42:34,1386,1286,201,01:10:46,709,639,96,05:57:00,1732,1599,249,04:09:47,1204,1105,169,00:12:27,2000,1765,267,00:12:34,2185,1929,306,FIN,11:00:28,1407,
483,Orly Levi,Israel,Female,F45-49,12:56:57,1923,185,25,01:18:53,1359,134,15,06:35:40,2213,234,33,04:37:20,1665,154,22,00:13:22,2130,251,40,00:11:42,2102,244,38,FIN,11:00:29,1408,
2408,Owain James,United Kingdom,Male,M30-34,11:00:40,1005,940,164,01:03:33,265,233,42,05:24:46,1064,1004,162,04:19:38,1388,1273,211,00:7:08,659,592,103,00:5:35,522,465,88,FIN,11:00:40,1409,
2197,Daniel Garry,Ireland,Male,M40-44,11:22:39,1197,1113,203,01:23:28,1719,1542,281,05:38:15,1361,1272,230,03:58:38,989,914,174,00:10:52,1726,1528,295,00:11:27,2076,1838,332,FIN,11:01:00,1410,
1340,Adam Lesak,Slovakia,Male,M30-34,11:01:03,1013,947,165,01:16:49,1182,1074,168,05:45:17,1503,1395,211,03:46:18,698,652,131,00:6:32,477,423,83,00:6:08,692,622,118,FIN,11:01:03,1411,
2440,Matthew Mcgill,United Kingdom,Male,M55-59,12:42:44,1838,1671,116,01:54:51,2422,2137,170,05:59:18,1776,1639,127,04:25:42,1494,1369,80,00:12:55,2067,1822,140,00:9:58,1846,1638,118,FIN,11:01:03,1412,
2140,Xénia Oberson,Switzerland,Female,F25-29,12:17:47,1668,136,16,01:20:38,1492,146,18,05:31:05,1207,70,5,05:08:55,2009,218,22,00:9:23,1376,154,20,00:7:45,1249,123,11,FIN,11:01:07,1413,
1318,Anna Rix,United Kingdom,Female,F35-39,12:25:42,1727,148,19,01:10:06,654,67,8,06:00:35,1798,141,15,04:57:24,1911,193,23,00:7:20,727,76,6,00:10:18,1912,217,22,FIN,11:01:08,1414,
2444,Zoltan Fenyosi,Hungary,Male,M50-54,12:14:27,1646,1512,193,01:24:38,1774,1590,213,05:55:30,1710,1578,215,04:35:42,1640,1494,191,00:8:35,1103,984,122,00:10:01,1860,1651,233,FIN,11:01:09,1415,
2673,Hendrik Mueller,Germany,Male,M25-29,11:06:25,1062,993,93,01:23:21,1714,1538,143,05:27:47,1140,1077,91,04:02:34,1060,975,92,00:7:11,687,617,61,00:5:32,500,443,50,FIN,11:01:09,1416,
2513,Oskar Bond,Sweden,Male,M18-24,11:21:46,1185,1104,33,01:32:41,2137,1904,60,05:29:19,1167,1100,30,04:04:40,1099,1010,38,00:8:49,1180,1059,37,00:6:17,741,668,23,FIN,11:01:10,1417,
1928,Tim Hallmayer,Germany,Male,M50-54,12:14:30,1647,1513,194,01:26:17,1871,1672,225,05:43:27,1464,1363,187,04:39:46,1704,1541,198,00:16:23,2354,2074,299,00:8:38,1512,1353,175,FIN,11:01:11,1418,
2289,Thomas Kleindienst,Germany,Male,M60-64,13:20:24,2038,1829,37,01:17:08,1219,1104,17,06:16:39,2011,1832,40,05:17:32,2072,1842,38,00:16:33,2363,2082,53,00:12:32,2181,1925,40,FIN,11:01:17,1419,
1185,Maximilian Steiger,Germany,Male,M25-29,11:06:43,1064,995,94,01:17:49,1267,1145,114,05:24:07,1051,992,85,04:04:03,1088,1000,96,00:10:54,1736,1537,135,00:9:50,1820,1617,136,FIN,11:01:26,1420,
1275,Mariusz Tomas,Poland,Male,M45-49,11:43:40,1402,1301,202,01:32:13,2125,1895,300,05:34:55,1282,1202,183,04:15:13,1307,1197,188,00:10:26,1636,1448,214,00:10:53,1999,1771,274,FIN,11:01:31,1421,
1435,Gavin Witlox,Netherlands,Male,M25-29,11:06:49,1067,998,95,01:15:05,1048,951,97,05:15:43,847,801,72,04:17:36,1349,1236,115,00:11:52,1911,1688,147,00:6:33,826,745,75,FIN,11:01:32,1422,
2058,Wayne Flint,United Kingdom,Male,M50-54,12:15:02,1650,1516,195,01:29:43,2023,1804,250,05:45:48,1518,1408,192,04:44:09,1763,1596,206,00:7:43,854,763,89,00:7:39,1223,1101,129,FIN,11:01:40,1423,
2508,Neil Streete,United Kingdom,Male,M45-49,11:43:53,1406,1305,203,01:23:40,1725,1548,240,05:42:21,1449,1349,207,04:12:08,1245,1144,176,00:15:45,2312,2041,327,00:9:59,1849,1641,255,FIN,11:01:43,1424,
834,Daniel Galera Ruiz,Spain,Male,M35-39,11:08:47,1080,1010,189,01:09:06,587,525,98,05:20:27,959,906,166,04:24:11,1467,1344,234,00:7:40,837,747,150,00:7:24,1124,1015,194,FIN,11:01:45,1425,
875,Salman Almuawdah,Bahrain,Male,M35-39,11:08:50,1081,1011,190,01:28:08,1958,1749,276,05:29:55,1180,1113,200,03:50:05,782,731,145,00:9:45,1481,1314,228,00:10:57,2007,1778,287,FIN,11:01:48,1426,
1341,Niels Van Den Berg,Netherlands,Male,M30-34,11:01:52,1020,953,166,01:13:29,904,819,138,05:19:23,941,891,140,04:14:19,1283,1176,200,00:8:40,1131,1010,160,00:6:01,658,589,110,FIN,11:01:52,1427,
886,Ido Heller,Israel,Male,M40-44,11:23:41,1202,1118,204,01:22:20,1640,1473,263,05:47:48,1562,1449,267,03:53:52,863,803,147,00:12:03,1942,1716,323,00:7:38,1211,1090,201,FIN,11:02:00,1428,
2294,Christian Bachmann,Germany,Male,M55-59,12:43:58,1843,1675,117,01:14:59,1033,936,54,05:51:14,1624,1501,113,05:21:40,2103,1868,138,00:9:39,1456,1294,89,00:6:25,783,707,38,FIN,11:02:07,1429,
2090,Jordi Aragunde,Spain,Male,M40-44,11:24:06,1204,1120,205,01:25:41,1836,1641,299,05:31:01,1206,1137,212,04:10:40,1225,1124,206,00:9:34,1434,1274,239,00:7:10,1038,940,175,FIN,11:02:24,1430,
864,James Sherriff,United Kingdom,Male,M50-54,12:15:56,1654,1519,196,01:46:45,2370,2091,299,05:45:35,1512,1402,191,04:16:53,1335,1222,143,00:14:19,2210,1948,278,00:12:24,2170,1917,276,FIN,11:02:29,1431,
1924,Kevin Bey,Germany,Male,M30-34,11:02:33,1026,959,167,01:11:09,738,667,116,05:35:14,1290,1208,191,04:01:48,1047,965,179,00:7:35,804,716,118,00:6:46,902,817,138,FIN,11:02:33,1432,
1836,Maarten Haverkamp,Netherlands,Male,M50-54,12:16:12,1657,1522,197,01:26:54,1894,1693,229,05:49:23,1592,1474,199,04:37:03,1661,1509,192,00:14:26,2220,1958,280,00:8:25,1456,1304,163,FIN,11:02:43,1433,
925,Andy Spolders,Germany,Male,M60-64,13:22:26,2043,1833,38,01:30:48,2065,1844,41,05:57:47,1747,1612,29,05:34:28,2176,1928,44,00:11:42,1878,1657,30,00:7:41,1236,1114,16,FIN,11:02:58,1434,
1513,Ugur Yildirim,Turkey,Male,M45-49,11:45:16,1414,1312,204,01:31:54,2111,1883,297,05:35:27,1294,1212,184,04:18:47,1371,1256,197,00:10:25,1628,1441,213,00:8:43,1536,1374,210,FIN,11:03:01,1435,
1391,Dean Ramsden,United Kingdom,Male,M55-59,12:45:31,1855,1685,118,01:30:59,2069,1847,132,05:57:57,1752,1617,126,04:59:18,1925,1729,113,00:7:45,862,771,44,00:9:32,1742,1550,107,FIN,11:03:28,1436,
1372,Tristan Noar,United Kingdom,Male,M50-54,12:17:02,1665,1530,198,01:27:39,1925,1720,232,06:22:58,2090,1893,265,03:53:48,860,801,81,00:19:35,2431,2142,306,00:13:02,2217,1958,284,FIN,11:03:28,1437,
