Bib,Name,Country,gender,Division,Overall Time,Overall Rank,Gender Rank,Age Group Rank,Swim Time,Swim Rank,Gender Swim Rank,Age Group Swim Rank,Bike Time,Bike Rank,Gender Bike Rank,Age Group Bike Rank,Run Time,Run Rank,Gender Run Rank,Age Group Run Rank,Transition 1 Time,Transition 1 Rank,Gender Transition 1 Rank,Age Group Transition 1 Rank,Transition 2 Time,Transition 2 Rank,Gender Transition 2 Rank,Age Group Transition 2 Rank,Finish,Qualifier Time,Qualifier Rank,Qualified
347,Eichelle Hamaker,United States,Female,F50-54,15:57:40,1174,288,41,00:48:28,708,149,17,08:16:11,1250,307,43,06:29:50,1028,258,38,00:12:12,1097,296,41,00:11:00,925,250,37,FIN,12:58:06,837,
947,James Bilbrey,United States,Male,M45-49,13:47:57,727,583,91,00:48:56,755,597,94,06:44:10,693,588,100,05:58:52,840,643,98,00:8:56,646,471,83,00:7:02,429,312,50,FIN,12:58:21,838,
32,Angelito Roan,United States,Male,M45-49,13:47:59,728,584,92,00:57:47,1280,952,149,06:50:49,758,632,109,05:43:10,727,559,86,00:7:39,438,325,57,00:8:34,639,458,78,FIN,12:58:23,839,
1120,Nicholas Orr,United States,Male,M45-49,13:48:01,729,585,93,00:52:37,1057,802,123,07:12:33,940,764,129,05:21:16,554,440,69,00:12:14,1101,804,126,00:9:21,749,539,93,FIN,12:58:25,840,
1371,Corey Butts,United States,Male,M30-34,12:58:41,512,422,57,00:41:11,92,83,14,06:54:01,790,652,74,05:04:05,429,340,48,00:9:11,673,490,61,00:10:13,854,619,76,FIN,12:58:41,841,
777,Aileen Bingham-Shrader,United States,Female,F35-39,14:38:34,930,208,19,00:57:15,1266,323,27,07:41:12,1133,254,24,05:43:54,737,174,15,00:7:35,426,113,14,00:8:37,651,185,16,FIN,12:58:56,842,
847,Tamu Miller,United States,Male,M45-49,13:49:00,730,586,94,01:00:15,1323,980,152,06:39:07,637,541,93,05:42:59,724,558,85,00:16:03,1311,963,150,00:10:36,893,651,106,FIN,12:59:20,843,
554,Adele Burney,United States,Female,F50-54,15:59:16,1177,290,42,01:02:49,1343,350,51,08:05:11,1219,296,41,06:25:26,1006,249,37,00:15:07,1291,343,49,00:10:44,904,243,35,FIN,12:59:24,844,
1421,Willie Langston,United States,Male,M30-34,12:59:38,514,424,58,00:48:15,681,538,72,06:41:25,665,563,68,05:12:53,489,387,54,00:8:31,582,427,56,00:8:34,641,459,56,FIN,12:59:38,845,
560,Robert Oneill,United States,Male,M50-54,14:26:12,892,699,94,00:45:41,412,343,52,06:18:27,437,383,56,06:51:15,1141,847,122,00:11:18,1004,736,99,00:19:32,1263,940,137,FIN,12:59:45,846,
165,Amy Mccarthy,United States,Female,F35-39,14:39:53,933,209,20,00:42:14,138,16,2,07:18:50,985,193,19,06:22:03,987,242,22,00:6:28,253,64,11,00:10:18,865,238,19,FIN,13:00:06,847,
407,Robert Savage,United States,Male,M50-54,14:26:45,896,702,95,00:44:03,253,218,29,06:31:26,558,479,77,06:50:11,1135,844,121,00:11:46,1052,765,107,00:9:18,739,532,65,FIN,13:00:14,848,
962,Stephanie Kleine,United States,Female,F45-49,15:18:22,1061,251,33,00:59:42,1317,341,50,07:45:30,1146,259,33,06:14:22,933,222,33,00:8:24,564,149,16,00:10:25,881,241,29,FIN,13:00:42,849,
492,Reginald Derman,United States,Female,M35-39,13:09:12,555,97,93,00:47:55,643,133,86,06:25:46,503,68,83,05:34:42,666,146,99,00:11:05,968,262,117,00:9:44,797,223,102,FIN,13:00:54,850,
198,Jon Poploskie,United States,Male,M45-49,13:50:41,742,595,95,00:43:19,198,174,21,06:57:55,820,675,116,05:50:41,790,601,95,00:8:07,522,385,69,00:10:39,897,655,107,FIN,13:00:55,851,
1035,Michael Schultz,United States,Male,M40-44,13:26:40,629,511,99,00:48:53,750,593,98,07:05:24,889,727,128,05:04:56,435,344,72,00:13:13,1182,864,152,00:14:14,1150,844,146,FIN,13:01:05,852,
1355,Matt Ross,United States,Male,M40-44,13:26:40,630,512,100,00:52:45,1064,807,139,06:56:06,807,665,118,05:16:55,525,417,83,00:12:01,1079,788,142,00:8:53,689,493,91,FIN,13:01:05,853,
1267,Danny Bavis,United States,Male,M25-29,13:07:33,545,450,43,00:44:23,288,245,34,06:41:24,664,562,45,05:14:37,507,402,42,00:14:48,1277,939,78,00:12:22,1042,764,69,FIN,13:01:19,854,
1356,Deborah Krall,United States,Female,F50-54,16:01:56,1186,294,43,00:57:38,1274,327,48,08:50:47,1310,330,49,05:55:06,815,194,28,00:11:17,1001,267,37,00:7:08,445,123,20,FIN,13:01:34,855,
1136,Myles Zueger,United States,Male,M30-34,13:01:38,523,431,59,00:44:51,333,284,38,06:56:36,810,668,77,05:03:57,428,339,47,00:8:19,551,406,53,00:7:55,554,397,48,FIN,13:01:38,856,
281,Mark Werremeyer,United States,Male,M30-34,13:01:44,524,432,60,00:44:05,258,222,29,06:47:22,728,613,71,05:16:10,518,412,58,00:6:02,191,143,20,00:8:05,577,416,50,FIN,13:01:44,857,
412,David Lemoine,United States,Male,M30-34,13:01:44,525,433,61,00:45:28,394,330,44,06:42:53,680,576,69,05:06:56,444,350,49,00:14:44,1274,937,103,00:11:44,999,730,86,FIN,13:01:44,858,
213,Jake Seau,United States,Male,M25-29,13:08:13,548,453,44,00:47:19,588,469,46,06:49:53,750,626,49,05:08:44,459,362,38,00:10:36,903,654,61,00:11:42,997,728,67,FIN,13:01:59,859,
890,Ed Adams,United States,Male,M60-64,15:46:54,1153,875,41,00:58:25,1295,963,51,07:27:38,1061,838,40,06:59:52,1167,869,42,00:11:18,1005,737,31,00:9:40,791,570,26,FIN,13:02:19,860,
1427,Dylan Picchi,United States,Male,M18-24,13:26:46,631,513,15,00:45:38,406,339,13,06:30:58,551,475,10,05:45:13,751,572,23,00:12:35,1144,836,29,00:12:22,1041,763,24,FIN,13:02:24,861,
1191,Jessica Tucker,United States,Female,F40-44,14:59:24,1016,240,41,00:56:00,1234,312,55,07:21:43,1013,206,39,06:21:48,985,241,42,00:10:19,859,241,43,00:9:34,781,220,44,FIN,13:03:06,862,
952,John E Gadbury,United States,Male,M55-59,15:03:46,1021,779,69,00:54:43,1171,880,84,07:03:45,873,716,65,06:43:29,1096,817,77,00:12:26,1125,821,71,00:9:23,752,542,36,FIN,13:03:17,863,
610,Ryan Vanbuskirk,United States,Male,M40-44,13:29:13,643,522,101,00:44:01,250,216,40,06:56:45,811,669,119,05:28:13,616,483,93,00:11:23,1018,745,135,00:8:52,687,491,90,FIN,13:03:33,864,
606,John Forte,United States,Male,M45-49,13:53:52,758,605,96,00:44:49,328,280,42,07:03:39,872,715,122,05:39:25,696,537,81,00:11:48,1059,770,121,00:14:11,1148,842,131,FIN,13:03:55,865,
1115,Dylan Ferguson,United States,Male,M25-29,13:10:17,559,462,45,00:39:06,30,28,10,06:10:33,356,317,26,06:01:35,851,653,65,00:8:44,621,453,41,00:10:18,863,626,60,FIN,13:04:02,866,
1208,Jeff Beecham,United States,Male,M40-44,13:29:53,649,526,102,00:48:02,652,518,90,07:02:17,858,704,123,05:19:11,540,428,85,00:11:09,980,718,131,00:9:13,730,525,96,FIN,13:04:12,867,
1067,Mark Elderbrock,United States,Female,M60-64,15:49:12,1156,280,42,00:44:58,341,52,10,08:05:25,1220,297,45,06:23:56,997,244,32,00:18:33,1346,355,58,00:16:19,1221,319,43,FIN,13:04:13,868,
332,Bryant Karrh,United States,Male,M25-29,13:11:12,562,464,46,00:49:41,831,651,61,07:04:35,880,720,59,04:44:44,288,235,24,00:15:23,1297,954,80,00:16:49,1226,907,79,FIN,13:04:56,869,
715,Joseph Beltran,Philippines,Male,M55-59,15:05:41,1027,783,70,00:47:26,599,477,29,06:55:39,801,659,57,06:57:16,1158,860,83,00:11:01,960,701,58,00:14:19,1155,847,82,FIN,13:04:57,870,
863,Danene Test,United States,Female,F50-54,16:06:11,1196,298,44,00:55:41,1219,308,42,07:34:52,1106,246,32,07:08:17,1193,303,45,00:14:42,1270,337,48,00:12:39,1063,288,42,FIN,13:05:01,871,
324,Frank Monreal,United States,Male,M35-39,13:13:37,579,479,94,00:47:43,625,496,83,06:16:49,415,363,70,05:54:10,813,620,111,00:7:58,488,360,64,00:6:58,412,300,60,FIN,13:05:17,872,
241,Omar Maldonado,Aruba,Male,M45-49,13:55:23,768,610,97,00:48:07,665,525,83,06:34:26,585,502,85,06:15:05,938,715,111,00:8:47,627,457,80,00:8:59,698,500,85,FIN,13:05:20,873,
1386,Tammy Stoops,United States,Female,F40-44,15:02:27,1019,242,42,00:59:25,1313,340,60,07:38:42,1123,251,50,06:07:06,885,210,38,00:9:06,665,182,36,00:8:07,581,163,33,FIN,13:05:45,874,
557,Johnathan Sullivan,United States,Male,M18-24,13:30:20,652,528,16,00:54:54,1182,886,30,06:32:31,570,489,12,05:42:01,717,553,21,00:8:39,607,444,16,00:12:15,1032,757,23,FIN,13:05:51,875,
1126,Sam Duininck,United States,Male,M30-34,13:05:58,539,446,62,00:47:20,590,471,61,06:26:21,508,440,48,05:37:26,684,531,72,00:6:43,293,219,28,00:8:08,583,420,51,FIN,13:05:58,876,
682,Eric Price,United States,Male,M55-59,15:07:15,1029,785,71,00:39:18,33,30,1,07:17:03,968,784,79,06:52:48,1147,853,82,00:8:44,622,454,29,00:9:22,751,541,35,FIN,13:06:18,877,
1188,Johnny Bouchard,United States,Male,M40-44,13:32:08,656,531,103,00:50:38,904,699,118,07:14:37,957,774,135,05:07:42,447,351,74,00:10:19,856,616,113,00:8:53,690,494,92,FIN,13:06:23,878,
651,Kristina Duffy,United States,Female,F45-49,15:25:22,1091,257,34,00:54:32,1163,288,41,07:24:20,1035,213,24,06:43:02,1091,279,40,00:10:35,901,249,32,00:12:53,1082,293,41,FIN,13:06:39,879,
570,Terry Bell,United States,Male,M55-59,15:07:58,1032,788,72,00:53:55,1131,855,76,07:28:55,1069,841,83,06:17:48,959,726,59,00:18:52,1349,994,104,00:8:27,620,447,28,FIN,13:06:56,880,
879,Luis Arturo Batres,Guatemala,Male,M50-54,14:34:12,908,708,96,00:42:50,171,149,21,07:16:57,967,783,119,06:14:15,931,710,87,00:6:19,230,174,26,00:13:52,1128,828,115,FIN,13:06:57,881,
1298,Eddy Palermo,United States,Male,M25-29,13:13:41,580,480,47,00:47:26,595,475,47,06:50:14,753,628,50,05:18:37,534,423,44,00:8:05,514,377,32,00:9:19,742,534,52,FIN,13:07:24,882,
571,Dominique Rommel-Neumann,United States,Female,F45-49,15:26:26,1093,258,35,00:52:19,1034,244,31,07:35:21,1109,247,29,06:38:02,1068,272,38,00:12:27,1126,305,45,00:8:16,600,168,19,FIN,13:07:33,883,
284,John Romaire,United States,Male,M45-49,13:57:57,774,615,98,00:43:28,210,185,23,06:37:21,617,526,90,06:12:35,922,702,107,00:11:09,983,719,110,00:13:24,1105,809,129,FIN,13:07:45,884,
1291,Andrea Coble,United States,Female,F40-44,15:05:06,1025,244,43,00:55:12,1198,300,53,08:08:40,1228,299,54,05:41:05,711,164,29,00:11:22,1017,273,48,00:8:47,673,192,39,FIN,13:08:04,885,
1030,Leslie Craft,United States,Female,F35-39,14:49:13,979,222,21,00:53:51,1126,274,24,07:46:30,1152,262,25,05:38:34,691,156,13,00:14:33,1263,335,29,00:15:45,1205,315,25,FIN,13:08:22,886,
1008,Jeremy Hutson,United States,Male,M50-54,14:35:59,919,716,97,00:50:43,914,707,107,07:00:45,845,695,106,06:28:58,1023,768,98,00:7:22,390,288,42,00:8:12,591,426,54,FIN,13:08:33,887,
1327,Minh Do,Vietnam,Male,M45-49,13:59:43,780,620,99,00:54:02,1137,859,135,07:13:11,948,768,130,05:30:11,627,491,73,00:15:27,1300,956,149,00:6:52,403,294,46,FIN,13:09:25,888,
398,Ed Walter,United States,Male,M55-59,15:11:06,1043,796,73,00:49:12,782,615,47,07:12:49,943,766,74,06:31:54,1036,775,66,00:17:54,1341,987,100,00:19:16,1262,939,96,FIN,13:09:39,889,
318,Harley Tong,United States,Male,M40-44,13:36:06,673,546,104,00:52:17,1032,789,133,06:35:02,594,509,94,05:49:14,778,595,112,00:9:29,714,521,99,00:10:04,838,606,111,FIN,13:10:13,890,
791,Kurt Martz,United States,Male,M45-49,14:00:49,783,622,100,00:47:40,619,491,75,06:34:31,587,504,86,06:16:26,949,720,114,00:9:57,793,573,97,00:12:15,1033,758,124,FIN,13:10:27,891,
1268,Ian Schinelli,United States,Male,M35-39,13:19:04,599,492,95,00:44:47,322,276,52,06:27:12,515,446,85,05:48:44,770,589,106,00:9:45,755,549,94,00:8:36,648,464,84,FIN,13:10:40,892,
741,Trent Loehring,United States,Male,M45-49,14:02:09,788,625,101,00:50:19,877,683,107,06:39:42,647,550,94,06:14:57,935,713,110,00:8:47,628,458,81,00:8:24,612,440,75,FIN,13:11:42,893,
1159,Veronica Torres,Colombia,Female,F40-44,15:09:54,1040,246,44,00:48:17,683,144,28,07:17:49,974,188,35,06:40:59,1082,277,50,00:11:40,1047,284,53,00:11:08,937,253,51,FIN,13:12:14,894,
459,Chris Omary,United States,Male,M45-49,14:02:54,791,628,102,00:45:49,427,353,55,06:41:54,669,567,95,06:14:43,934,712,109,00:11:12,989,725,113,00:9:15,736,529,91,FIN,13:12:24,895,
1417,Elton MacLeish,United States,Male,M30-34,13:12:29,571,471,63,00:48:39,726,572,76,06:14:05,388,342,41,05:50:30,789,600,78,00:9:53,778,561,70,00:9:22,750,540,63,FIN,13:12:29,896,
617,Dennis Danforth,United States,Female,M45-49,14:02:59,793,164,103,00:44:44,318,46,40,06:50:25,754,126,107,06:04:21,867,205,101,00:12:12,1098,297,125,00:11:18,956,256,115,FIN,13:12:29,897,
782,Glenn Gundermann,Canada,Male,M60-64,15:59:27,1178,888,43,00:46:41,523,425,20,07:10:47,927,753,28,07:28:55,1216,906,45,00:16:45,1325,974,57,00:16:20,1222,903,44,FIN,13:12:41,898,
37,David Dowty,United States,Male,M35-39,13:21:25,607,496,96,00:48:25,699,553,92,06:53:10,783,646,112,05:16:40,523,415,85,00:11:55,1072,781,129,00:11:15,950,695,116,FIN,13:13:00,899,
1367,Linley Toler,United States,Female,F35-39,14:54:33,1000,234,22,00:45:36,403,67,9,07:33:58,1101,244,23,06:15:44,942,226,19,00:10:01,805,225,25,00:9:14,732,206,17,FIN,13:13:06,900,
474,Kelley Harrell,United States,Female,F35-39,14:54:49,1001,235,23,00:52:01,1011,237,23,07:14:02,953,182,16,06:21:33,980,239,21,00:12:55,1162,313,28,00:14:18,1153,308,24,FIN,13:13:20,901,
1148,Matt Mcmahand,United States,Male,M40-44,13:39:24,683,552,105,00:44:58,342,290,53,06:41:27,666,564,104,05:47:59,768,588,111,00:11:17,1002,735,133,00:13:42,1120,822,142,FIN,13:13:25,902,
1056,Veronica Voisine,United States,Female,F50-54,16:17:35,1212,306,45,00:55:21,1207,304,40,08:10:54,1235,302,42,06:45:54,1111,283,42,00:11:19,1006,269,38,00:14:07,1144,305,44,FIN,13:14:17,903,
692,Robert Gallimore,United States,Male,M35-39,13:22:56,613,501,97,00:50:36,903,698,111,06:57:56,821,676,115,05:15:51,516,410,83,00:9:31,720,526,89,00:9:01,701,502,93,FIN,13:14:30,904,
876,Lee Tomlin,United States,Male,M50-54,14:42:47,945,733,98,00:49:59,848,662,102,06:43:02,681,577,87,06:31:24,1033,773,102,00:16:24,1322,972,144,00:21:57,1279,954,139,FIN,13:14:40,905,
1183,David Gill,United States,Male,M60-64,16:02:03,1187,893,44,00:47:23,592,472,24,07:08:52,912,742,26,07:43:33,1228,916,47,00:8:46,624,455,17,00:13:29,1110,813,39,FIN,13:14:50,906,
1378,Felipe Magofke,Chile,Male,M40-44,13:40:53,689,556,106,00:53:27,1102,835,145,06:37:47,625,531,98,05:49:24,780,597,113,00:7:54,480,354,75,00:12:20,1037,761,132,FIN,13:14:51,907,
678,Martin Lucas,United States,Male,M40-44,13:40:58,690,557,107,00:49:28,809,634,105,06:32:44,572,491,92,05:58:04,836,640,121,00:9:19,690,502,95,00:11:23,963,707,125,FIN,13:14:56,908,
976,Mary Sebring,United States,Female,F40-44,15:13:03,1046,249,45,01:08:55,1359,354,63,07:24:11,1034,212,40,06:22:55,992,243,43,00:8:46,625,170,32,00:8:15,598,167,34,FIN,13:14:59,909,
712,Lauren Colvin,United States,Female,F45-49,15:35:28,1117,266,36,00:50:29,890,200,22,08:01:52,1212,292,39,06:26:18,1009,250,37,00:8:38,605,162,20,00:8:10,587,165,18,FIN,13:15:14,910,
563,John Allen,United States,Male,M60-64,16:02:46,1190,895,45,00:52:07,1018,779,40,08:15:31,1247,941,48,06:27:00,1014,762,34,00:13:33,1207,884,47,00:14:34,1166,856,42,FIN,13:15:26,911,
1433,Ryan Keller,United States,Male,M35-39,13:23:59,616,503,98,00:45:16,370,310,57,06:17:19,421,368,73,06:06:40,880,672,116,00:5:38,148,110,23,00:9:06,716,513,96,FIN,13:15:32,912,
877,Michael Bookman,United States,Male,M50-54,14:43:50,950,738,99,00:57:29,1271,946,139,07:16:31,966,782,118,06:11:08,910,694,83,00:8:39,608,445,62,00:10:03,833,601,76,FIN,13:15:37,913,
1128,Kevin Leipow,United States,Male,M45-49,14:06:28,815,638,104,00:55:27,1211,906,144,07:21:22,1008,804,134,05:17:39,528,419,63,00:14:33,1261,927,144,00:17:26,1237,918,144,FIN,13:15:45,914,
1324,Christina Stefanelli,United States,Female,F30-34,14:46:31,966,217,19,00:45:51,434,77,10,07:30:04,1077,233,22,06:16:28,950,230,21,00:7:08,359,93,10,00:6:59,419,114,12,FIN,13:15:49,915,
996,Oscar Puig,United States,Male,M50-54,14:44:41,956,742,100,00:56:00,1233,922,135,07:20:42,1006,802,122,06:09:15,896,683,81,00:10:45,920,669,88,00:8:00,560,402,48,FIN,13:16:23,916,
688,Marshall Bahr,United States,Male,M35-39,13:24:54,619,504,99,00:50:33,899,696,110,06:19:47,449,395,75,05:55:25,817,623,112,00:10:22,864,622,103,00:8:47,671,481,91,FIN,13:16:26,917,
600,scott herring,United States,Male,M55-59,15:19:08,1063,812,74,00:54:29,1157,871,81,07:08:44,909,740,71,06:36:33,1058,791,70,00:19:28,1353,998,105,00:19:54,1267,943,97,FIN,13:16:36,918,
190,Chad Bingham,United States,Female,M50-54,14:44:56,958,215,101,00:52:25,1046,249,122,06:51:21,763,129,95,06:34:15,1048,264,106,00:14:18,1246,333,132,00:12:38,1061,286,104,FIN,13:16:37,919,
277,Kevin Breitzmann,United States,Male,M50-54,14:45:01,959,744,102,00:41:09,91,82,7,06:58:08,824,678,103,06:47:47,1123,836,119,00:7:18,379,282,40,00:10:39,895,653,87,FIN,13:16:41,920,
356,Matthew Stepaniak,United States,Male,M45-49,14:08:14,823,644,105,00:47:41,620,492,76,06:19:21,445,391,72,06:34:26,1050,785,122,00:11:34,1039,758,120,00:15:12,1190,878,137,FIN,13:17:25,921,
714,William Veto,Philippines,Male,M60-64,16:05:18,1193,896,46,00:51:30,974,753,37,07:12:55,945,767,32,07:18:01,1207,899,44,00:13:33,1208,885,48,00:29:19,1293,966,49,FIN,13:17:31,922,
1218,David Patton,United States,Male,M55-59,15:20:25,1069,816,75,00:49:59,847,661,54,06:41:04,661,560,45,07:29:05,1217,907,92,00:10:16,838,601,44,00:10:00,823,593,44,FIN,13:17:43,923,
361,Rob Archuleta,United States,Male,M50-54,14:46:17,964,748,103,00:47:34,613,486,76,06:43:40,689,584,88,06:59:20,1164,866,125,00:10:34,899,652,86,00:5:08,195,155,16,FIN,13:17:49,924,
245,Adam Humphrey,United States,Male,M35-39,13:26:31,628,510,100,00:47:49,634,504,85,06:42:01,672,569,99,05:38:26,690,535,100,00:9:31,721,527,90,00:8:44,666,477,88,FIN,13:18:02,925,
836,Claire Ruehle,United States,Female,F30-34,14:49:24,981,224,20,00:55:44,1221,309,26,08:17:22,1256,308,27,05:22:27,559,115,18,00:8:15,536,139,17,00:5:37,241,52,6,FIN,13:18:24,926,
1156,Eric Malnar,United States,Male,M50-54,14:47:30,971,752,104,00:48:18,685,541,82,07:09:58,924,751,114,06:22:03,988,746,93,00:12:48,1155,846,120,00:14:23,1160,851,116,FIN,13:18:55,927,
1429,Amy Findlay,United Kingdom,Female,F30-34,14:50:01,985,226,21,00:45:41,414,70,8,07:20:22,1001,200,18,06:28:32,1021,255,24,00:7:58,493,130,15,00:7:29,496,140,17,FIN,13:18:58,928,
1069,Lauren Callahan,United States,Female,F40-44,15:18:16,1059,250,46,00:56:29,1249,316,57,08:27:09,1277,318,58,05:36:57,679,150,24,00:11:33,1038,281,50,00:6:09,305,73,15,FIN,13:19:32,929,
1297,Bill Thomas,United States,Male,M45-49,14:10:35,837,658,106,00:54:49,1178,884,140,07:01:29,851,699,119,05:47:42,765,585,91,00:14:33,1262,928,145,00:12:02,1018,744,122,FIN,13:19:38,930,
1435,William Johnson,United States,Male,M40-44,13:46:09,717,575,108,00:52:18,1033,790,134,06:21:50,466,408,76,06:18:23,965,730,134,00:6:29,255,190,40,00:7:10,452,327,60,FIN,13:19:57,931,
910,Kim Black,United States,Female,F30-34,14:51:13,992,230,22,00:45:11,364,58,6,07:30:44,1082,236,23,06:15:05,937,223,20,00:12:23,1117,301,28,00:7:51,544,153,20,FIN,13:20:02,932,
833,Marion Philippe,United States,Female,F25-29,14:52:49,994,232,27,00:51:35,981,224,25,07:29:46,1075,232,24,06:14:11,930,221,29,00:8:03,508,136,20,00:9:15,735,207,29,FIN,13:20:03,933,
1060,Levi Huseby,United States,Male,M18-24,13:45:24,715,573,17,00:44:31,299,255,10,06:22:39,474,413,9,06:16:21,947,718,27,00:7:12,368,272,9,00:14:42,1172,862,27,FIN,13:20:28,934,
780,Todd Weaver,United States,Male,M40-44,13:46:55,720,577,109,00:45:14,368,308,55,06:39:29,643,547,102,06:00:22,847,649,123,00:13:54,1225,898,156,00:7:54,552,396,78,FIN,13:20:42,935,
711,Jorge Duque,United States,Male,M50-54,14:49:30,982,758,105,00:47:59,646,513,78,07:01:34,852,700,109,06:43:34,1097,818,112,00:7:58,492,363,51,00:8:25,614,442,56,FIN,13:20:43,936,
732,Scott Sharkey,United States,Male,M55-59,15:24:00,1084,829,76,00:48:08,666,526,37,07:29:36,1074,843,84,06:48:33,1125,838,80,00:9:11,672,489,34,00:8:32,635,457,29,FIN,13:20:49,937,
1193,Stacie Tumlin,United States,Female,F50-54,16:25:39,1220,310,46,00:47:10,572,115,9,07:52:36,1181,273,37,07:17:26,1205,307,46,00:10:01,803,223,30,00:18:27,1254,321,47,FIN,13:20:50,938,
1309,Richard Ennis,United States,Male,M35-39,13:29:37,648,525,101,00:45:07,355,300,56,07:08:26,907,739,123,05:19:00,539,427,86,00:9:53,779,562,96,00:7:11,458,332,66,FIN,13:21:06,939,
690,Katy Frazier,United States,Female,F40-44,15:20:16,1068,253,47,00:57:30,1272,326,59,07:29:16,1072,230,44,06:40:15,1077,274,49,00:6:46,303,78,16,00:6:29,344,84,19,FIN,13:21:16,940,
820,Latonya Montford,United States,Female,F40-44,15:20:25,1070,254,48,00:55:10,1195,299,52,07:27:55,1064,225,43,06:43:36,1098,280,52,00:7:45,447,118,26,00:5:59,287,66,13,FIN,13:21:24,941,
382,John Potter,United States,Male,M55-59,15:24:52,1088,833,77,00:46:05,453,372,22,07:07:25,902,735,70,06:59:56,1169,871,84,00:18:05,1342,988,101,00:13:22,1101,805,74,FIN,13:21:34,942,
505,Steven Ton,United States,Male,M50-54,14:50:58,989,762,106,00:51:23,965,744,113,07:18:07,977,788,120,06:18:51,968,732,90,00:11:32,1034,754,103,00:11:05,932,681,96,FIN,13:22:02,943,
315,Nicole Cartier,United States,Female,F45-49,15:43:47,1148,276,37,00:47:05,566,110,15,07:37:35,1118,250,30,07:01:12,1173,299,42,00:6:24,243,62,7,00:11:31,976,261,36,FIN,13:22:18,944,
1250,Kris Cantrell,United States,Male,M45-49,14:13:36,853,668,107,00:50:49,924,715,109,06:53:16,786,648,111,06:09:53,899,685,105,00:11:01,957,698,109,00:8:37,650,466,79,FIN,13:22:28,945,
786,Dillon Ruble,United States,Male,M18-24,13:47:38,724,580,18,00:57:45,1278,950,32,07:04:52,883,721,22,05:29:24,624,488,16,00:6:49,314,234,7,00:8:48,675,483,16,FIN,13:22:38,946,
861,Jc Rapier,United States,Female,F30-34,14:54:16,999,233,23,00:48:51,748,157,18,07:22:40,1021,208,19,06:26:44,1012,252,23,00:8:27,571,151,18,00:7:34,503,143,18,FIN,13:22:46,947,
654,Elena Kolano,United States,Female,F25-29,14:56:16,1006,237,28,00:52:45,1066,259,30,07:58:49,1203,286,28,05:43:35,733,172,25,00:12:07,1093,294,30,00:9:00,699,199,27,FIN,13:23:08,948,
1202,Carlos Monge,United States,Male,M45-49,14:14:47,857,671,108,00:46:38,516,420,68,06:45:45,713,602,102,06:21:54,986,745,117,00:12:30,1135,829,130,00:8:01,565,407,67,FIN,13:23:34,949,
1109,Stefan Antic,United States,Male,M25-29,13:29:59,650,527,48,00:44:46,320,274,36,06:25:29,500,433,38,05:53:50,811,618,59,00:13:15,1184,865,75,00:12:40,1065,777,73,FIN,13:23:35,950,
501,Eric Milton,United States,Male,M40-44,13:50:02,736,590,110,00:49:15,787,618,101,07:02:38,861,707,125,05:35:22,669,523,101,00:11:56,1074,783,141,00:10:52,915,668,119,FIN,13:23:43,951,
261,Matthew Jungels,United States,Female,M40-44,13:50:28,738,147,111,00:39:15,31,3,6,06:54:33,793,141,116,06:01:50,853,199,125,00:7:41,442,115,68,00:7:10,454,126,62,FIN,13:24:08,952,
837,Dax Prather,United States,Female,M55-59,15:27:57,1096,260,78,00:54:29,1156,286,80,07:59:49,1207,289,94,06:16:16,946,229,57,00:11:20,1009,270,62,00:6:02,296,69,14,FIN,13:24:15,953,
259,Matthew Mickle,United States,Male,M55-59,15:28:22,1098,838,79,00:48:03,654,520,34,07:13:19,950,769,75,07:01:53,1175,876,86,00:8:43,614,449,28,00:16:24,1223,904,89,FIN,13:24:36,954,
1080,Mike Demarest,United States,Male,M35-39,13:33:14,661,535,102,00:52:25,1045,797,124,06:59:13,828,682,116,05:13:45,499,395,81,00:13:08,1177,859,141,00:14:44,1173,863,139,FIN,13:24:41,955,
