Bib,Name,Country,gender,Division,Overall Time,Overall Rank,Gender Rank,Age Group Rank,Swim Time,Swim Rank,Gender Swim Rank,Age Group Swim Rank,Bike Time,Bike Rank,Gender Bike Rank,Age Group Bike Rank,Run Time,Run Rank,Gender Run Rank,Age Group Run Rank,Transition 1 Time,Transition 1 Rank,Gender Transition 1 Rank,Age Group Transition 1 Rank,Transition 2 Time,Transition 2 Rank,Gender Transition 2 Rank,Age Group Transition 2 Rank,Finish,Qualifier Time,Qualifier Rank,Qualified
1145,David Waide,United Kingdom,Male,M40-44,14:15:45,933,798,175,01:33:09,1376,1145,244,07:10:57,900,785,174,05:04:03,896,746,167,00:16:24,1291,1059,229,00:11:13,1342,1117,233,FIN,13:48:37,1084,
962,Mike Wilkes,United Kingdom,Male,M60-64,16:42:56,1610,1336,23,02:13:21,1837,1503,37,07:38:26,1224,1050,16,06:08:31,1507,1247,21,00:26:11,1825,1497,36,00:16:26,1622,1344,25,FIN,13:48:37,1085,
1982,Christopher Francis,United Kingdom,Male,M35-39,13:57:46,844,729,149,01:58:45,1773,1460,269,07:09:38,881,767,159,04:31:27,490,410,90,00:13:20,742,605,137,00:4:37,190,156,39,FIN,13:48:58,1086,
1956,Samuel Charlton,United Kingdom,Male,M30-34,13:49:01,799,692,150,01:41:24,1602,1321,229,06:56:58,707,623,132,04:47:04,699,585,143,00:15:13,1090,894,177,00:8:22,955,787,157,FIN,13:49:01,1087,
1641,Barry Hughes,United Kingdom,Male,M35-39,13:58:00,848,732,150,01:34:34,1434,1192,222,07:15:00,968,840,174,04:42:28,648,539,108,00:16:55,1383,1136,220,00:9:03,1068,884,186,FIN,13:49:12,1088,
911,Chris Brown,United Kingdom,Male,M35-39,13:58:16,850,733,151,01:05:58,117,88,23,07:12:46,931,812,166,05:21:23,1106,923,186,00:10:01,208,168,41,00:8:08,912,753,166,FIN,13:49:27,1089,
957,Michael Glover,United Kingdom,Male,M50-54,15:21:27,1297,1085,134,01:55:47,1755,1445,192,07:21:32,1034,896,108,05:41:47,1299,1078,130,00:14:55,1028,844,92,00:7:26,763,636,59,FIN,13:49:29,1090,
900,Christopher Thomas,United Kingdom,Male,M40-44,14:16:46,937,802,176,01:17:08,551,456,86,06:43:47,543,483,102,05:54:18,1410,1173,251,00:14:25,926,757,156,00:7:08,695,576,114,FIN,13:49:36,1091,
1824,Matt Clements,United Kingdom,Male,M25-29,13:56:37,838,724,84,01:28:45,1194,1000,107,07:08:52,871,760,83,04:54:16,789,660,77,00:17:03,1400,1147,110,00:7:41,815,676,69,FIN,13:50:00,1092,
471,David Broughton,United Kingdom,Male,M50-54,15:22:28,1303,1091,135,01:40:10,1581,1304,168,07:59:42,1439,1211,165,05:21:16,1101,919,103,00:12:38,599,493,37,00:8:42,1009,835,89,FIN,13:50:24,1093,
1649,Damian Waite,United Kingdom,Male,M45-49,14:43:22,1110,938,129,01:18:42,640,537,75,07:36:11,1204,1037,147,05:21:11,1099,917,122,00:15:15,1099,902,138,00:12:03,1435,1190,172,FIN,13:50:27,1094,
1387,David Knight,United Kingdom,Male,M55-59,15:58:11,1446,1203,70,01:33:17,1379,1147,78,08:09:29,1525,1279,81,05:53:24,1400,1164,63,00:12:33,579,476,25,00:9:27,1112,920,59,FIN,13:50:27,1095,
1927,Miguel A Gil,United Kingdom,Male,M45-49,14:43:24,1111,939,130,01:33:55,1404,1168,172,07:54:34,1395,1180,181,04:53:36,779,651,84,00:13:53,843,691,108,00:7:26,765,638,92,FIN,13:50:29,1096,
559,Rhys Evans,United Kingdom,Male,M30-34,13:50:30,809,700,151,01:11:41,309,251,64,06:53:04,657,578,125,05:25:03,1145,955,192,00:13:36,793,649,133,00:7:06,686,569,123,FIN,13:50:30,1097,
250,Jason Edmonds,United Kingdom,Male,M50-54,15:22:44,1305,1093,136,01:37:08,1504,1247,153,07:40:49,1249,1073,139,05:30:58,1216,1014,117,00:19:24,1650,1353,176,00:14:25,1568,1296,171,FIN,13:50:38,1098,
1047,Nyran Bird,United Kingdom,Male,M35-39,13:59:29,855,736,152,01:28:10,1166,976,187,07:21:56,1037,899,185,04:47:55,710,594,123,00:13:38,797,651,144,00:7:51,859,713,157,FIN,13:50:40,1099,
1234,Jamie Rowland,United Kingdom,Male,M45-49,14:43:36,1114,942,131,01:30:41,1283,1071,157,07:26:20,1102,955,130,05:09:41,952,793,100,00:21:33,1757,1443,228,00:15:21,1602,1326,202,FIN,13:50:40,1100,
1600,David Sharpe,United Kingdom,Male,M40-44,14:17:59,942,806,177,01:20:18,733,615,120,07:11:49,913,796,178,05:15:43,1035,864,188,00:18:44,1588,1295,276,00:11:26,1364,1133,237,FIN,13:50:47,1101,
756,Neil Kiersey,United Kingdom,Male,M40-44,14:18:15,943,807,178,01:41:02,1597,1317,277,06:51:46,638,560,119,05:09:00,949,790,176,00:21:56,1772,1454,297,00:14:31,1573,1301,271,FIN,13:51:02,1102,
1052,Nicola Thomas,United Kingdom,Female,F35-39,15:37:37,1359,224,24,01:26:38,1089,173,20,07:31:59,1153,158,11,06:09:56,1512,261,27,00:18:26,1565,289,32,00:10:38,1286,219,22,FIN,13:51:17,1103,
1725,Paul Davis,United Kingdom,Male,M40-44,14:18:32,946,809,179,01:19:59,720,603,116,07:19:56,1017,882,191,05:01:26,864,719,158,00:15:42,1174,967,198,00:21:29,1662,1376,283,FIN,13:51:19,1104,
1745,Daniel O'Keefe,United Kingdom,Male,M35-39,14:00:29,860,741,153,01:53:55,1739,1435,263,07:10:24,893,779,160,04:36:21,561,468,95,00:14:11,891,731,164,00:5:39,373,311,75,FIN,13:51:39,1105,
1710,Matthew Williams,United Kingdom,Male,M30-34,13:51:53,821,710,152,01:26:07,1065,897,173,07:18:13,996,865,171,04:35:51,552,461,120,00:16:16,1274,1046,195,00:15:26,1604,1328,236,FIN,13:51:53,1106,
1313,Andrew Barlow,United Kingdom,Male,M40-44,14:19:09,950,813,180,01:20:49,768,647,126,07:05:30,830,728,161,05:21:13,1100,918,198,00:20:29,1725,1418,291,00:11:08,1331,1109,229,FIN,13:51:54,1107,
1665,Alex Brace,United Kingdom,Male,M25-29,13:58:33,852,734,85,01:36:40,1493,1237,128,07:13:39,945,822,90,04:46:43,696,583,69,00:14:21,916,750,72,00:7:10,707,587,55,FIN,13:51:55,1108,
1527,Stephen Robins,United Kingdom,Male,M45-49,14:44:56,1118,946,132,01:26:12,1071,903,127,07:48:00,1323,1129,168,05:06:26,925,772,96,00:16:41,1343,1103,168,00:7:38,807,670,96,FIN,13:51:55,1109,
222,Christopher Jones,United Kingdom,Female,M40-44,14:19:20,952,138,181,01:35:00,1448,246,255,07:16:56,986,130,189,05:02:16,877,149,161,00:16:24,1292,233,230,00:8:44,1017,177,175,FIN,13:52:05,1110,
432,Brian Kilsby,United Kingdom,Male,M50-54,15:24:31,1312,1100,137,01:50:43,1706,1408,185,07:48:00,1322,1128,149,05:17:40,1057,883,97,00:20:02,1691,1388,180,00:8:06,906,747,78,FIN,13:52:14,1111,
1412,Luke Davies,United Kingdom,Male,M35-39,14:01:20,864,743,154,01:56:05,1757,1447,265,07:24:57,1076,933,193,04:21:08,367,310,72,00:13:59,853,698,156,00:5:10,279,230,57,FIN,13:52:29,1112,
936,Glenn Jones,United Kingdom,Male,M40-44,14:19:57,955,817,182,01:15:39,484,399,74,07:07:53,863,755,167,05:31:25,1220,1017,218,00:12:40,603,497,100,00:12:20,1462,1209,257,FIN,13:52:41,1113,
963,Tommy Taylor,United Kingdom,Female,M35-39,14:01:46,866,122,155,01:29:08,1211,198,192,06:37:21,466,52,90,05:36:54,1266,213,204,00:13:31,780,143,143,00:4:51,223,40,44,FIN,13:52:55,1114,
1238,Austin Wales,United Kingdom,Male,M40-44,14:20:18,957,819,183,01:13:11,369,301,51,07:21:17,1030,894,195,05:25:53,1155,963,208,00:12:11,518,424,84,00:7:46,832,690,141,FIN,13:53:01,1115,
1733,Richard Jenkinson,United Kingdom,Male,M50-54,15:25:46,1315,1101,138,01:43:34,1630,1346,172,07:52:22,1365,1157,154,05:21:51,1110,926,105,00:17:14,1423,1163,148,00:10:45,1293,1074,138,FIN,13:53:22,1116,
1652,Craig Woodland,United Kingdom,Male,M40-44,14:20:45,958,820,184,01:32:22,1351,1126,239,07:14:10,953,829,183,05:05:45,917,765,172,00:16:40,1338,1098,234,00:11:48,1403,1165,243,FIN,13:53:27,1117,
1714,Paul Oyston,United Kingdom,Male,M40-44,14:20:49,959,821,185,01:17:51,588,489,95,07:08:28,868,758,168,05:37:17,1269,1055,227,00:12:02,494,409,77,00:5:11,281,232,41,FIN,13:53:31,1118,
2023,Owain James,United Kingdom,Male,M25-29,14:00:10,857,738,86,01:07:08,146,114,15,07:30:35,1140,986,104,05:06:21,924,771,91,00:10:08,221,181,24,00:5:57,433,363,35,FIN,13:53:31,1119,
1778,Steven Mitchell,United Kingdom,Male,M35-39,14:02:26,870,747,156,01:37:32,1514,1252,235,07:15:31,972,843,175,04:45:36,685,573,119,00:15:29,1137,936,196,00:8:17,940,776,168,FIN,13:53:35,1120,
1476,Craig Colborne,United Kingdom,Male,M50-54,15:26:06,1316,1102,139,02:03:22,1791,1472,199,07:10:21,890,776,87,05:48:34,1360,1132,139,00:14:39,981,802,84,00:9:08,1077,891,98,FIN,13:53:40,1121,
1018,James Murphy,Ireland,Male,M40-44,14:21:09,964,825,186,01:22:26,856,728,148,07:33:39,1174,1013,219,05:00:30,853,709,155,00:13:37,795,650,131,00:10:57,1314,1094,225,FIN,13:53:51,1122,
1517,Matthew John,United Kingdom,Male,M30-34,13:53:55,827,716,153,01:21:35,813,689,139,07:12:11,920,802,165,05:02:21,879,730,163,00:13:10,704,574,124,00:4:37,189,155,43,FIN,13:53:55,1123,
565,Grant Rees,United Kingdom,Male,M40-44,14:21:22,966,827,187,01:39:12,1558,1283,271,07:03:55,804,705,156,05:18:33,1062,887,191,00:11:26,391,328,57,00:8:17,936,773,155,FIN,13:54:03,1124,
1671,James Dickinson,United Kingdom,Male,M55-59,16:02:33,1464,1219,71,01:19:49,707,591,39,07:48:35,1329,1132,69,06:28:26,1586,1308,86,00:14:50,1010,827,47,00:10:54,1312,1092,73,FIN,13:54:14,1125,
2050,Jon Mclaurin,United Kingdom,Male,M40-44,14:21:35,969,830,188,01:50:53,1709,1411,290,07:06:20,844,740,163,04:56:45,809,674,147,00:15:30,1139,937,189,00:12:08,1442,1193,251,FIN,13:54:16,1126,
1805,Carl Williams,United Kingdom,Male,M50-54,15:26:46,1320,1106,140,01:23:04,894,758,81,07:35:43,1197,1031,132,06:01:24,1451,1203,152,00:19:03,1621,1324,174,00:7:32,785,650,62,FIN,13:54:16,1127,
1797,Jamie Davies,United Kingdom,Female,M25-29,14:00:59,863,121,87,01:28:08,1163,190,103,06:53:43,665,81,61,05:15:17,1030,171,104,00:16:42,1346,241,107,00:7:08,702,120,54,FIN,13:54:20,1128,
1716,Jared Roberts,United Kingdom,Male,M40-44,14:21:58,971,832,189,01:21:10,788,667,132,07:38:04,1220,1048,230,04:58:40,830,692,151,00:14:24,923,754,154,00:9:39,1142,944,190,FIN,13:54:38,1129,
747,Marc De Marigny,South Africa,Male,M40-44,14:22:28,980,840,190,01:22:48,882,748,155,06:44:10,549,489,103,05:53:00,1394,1160,248,00:12:33,581,477,98,00:9:56,1174,971,199,FIN,13:55:07,1130,
1976,David Griffiths,United Kingdom,Male,M35-39,14:04:55,882,755,157,01:29:50,1246,1040,198,07:01:17,771,676,140,05:07:48,939,784,159,00:17:40,1474,1205,236,00:8:19,946,781,172,FIN,13:56:02,1131,
769,Carwyn Price,United Kingdom,Male,M25-29,14:03:10,876,751,88,01:09:51,229,186,26,07:12:58,935,814,88,05:11:12,966,804,95,00:15:56,1218,1000,96,00:13:12,1511,1250,123,FIN,13:56:30,1132,
1669,Wayne Price,United Kingdom,Male,M40-44,14:23:54,986,845,191,01:30:10,1260,1052,221,07:25:29,1084,940,207,05:05:41,916,764,171,00:15:45,1188,978,203,00:6:49,610,511,97,FIN,13:56:30,1133,
780,Harry Ring,United Kingdom,Male,M35-39,14:05:30,886,758,158,01:21:49,827,702,134,07:05:58,837,734,152,05:20:15,1086,907,182,00:11:29,398,334,75,00:5:59,441,371,87,FIN,13:56:37,1134,
586,Richard Bowen,United Kingdom,Male,M45-49,14:49:59,1148,969,133,01:13:07,363,296,40,07:16:46,985,856,111,05:58:33,1431,1189,179,00:12:12,520,425,57,00:9:20,1098,909,129,FIN,13:56:40,1135,
1936,Henry Brewster,United Kingdom,Male,M30-34,13:56:52,839,725,154,01:20:52,774,653,134,07:14:39,958,833,167,04:59:52,843,701,161,00:15:04,1057,868,170,00:6:25,523,443,105,FIN,13:56:52,1136,
259,Giles Davis,United Kingdom,Male,M55-59,16:05:38,1474,1226,72,01:17:08,552,457,23,08:12:18,1542,1292,83,06:04:00,1481,1227,71,00:21:51,1766,1449,107,00:10:21,1256,1043,67,FIN,13:56:54,1137,
766,Christopher Kelly,United Kingdom,Male,M40-44,14:24:19,990,848,192,01:18:08,614,513,101,07:13:05,939,817,182,05:29:56,1204,1004,214,00:13:11,706,576,116,00:9:58,1185,980,201,FIN,13:56:55,1138,
1329,Nick Jones,United Kingdom,Male,M40-44,14:24:27,992,850,193,01:49:41,1697,1401,288,07:40:48,1248,1072,235,04:31:08,484,407,81,00:14:13,895,735,149,00:8:38,995,822,171,FIN,13:57:02,1139,
1707,Scott Wilson,New Zealand,Female,M30-34,13:57:15,842,115,155,01:26:48,1097,175,176,07:35:31,1196,166,193,04:19:14,348,55,88,00:21:02,1739,310,246,00:14:39,1579,274,233,FIN,13:57:15,1140,
251,Jamie Wilson,United Kingdom,Male,M40-44,14:24:47,993,851,194,01:18:53,652,547,106,07:25:35,1085,941,208,05:11:08,964,802,179,00:17:10,1411,1155,249,00:12:02,1433,1188,249,FIN,13:57:22,1141,
480,Richard Coombes,United Kingdom,Female,M35-39,14:06:20,889,129,159,01:32:37,1360,227,212,07:14:39,957,125,170,04:58:23,826,138,143,00:14:11,889,160,163,00:6:30,548,85,109,FIN,13:57:26,1142,
2003,Adam Oliver,United Kingdom,Male,M45-49,14:50:58,1154,975,134,01:26:52,1101,925,133,07:20:40,1022,886,119,05:34:28,1249,1043,146,00:18:52,1607,1311,196,00:10:07,1208,1002,141,FIN,13:57:35,1143,
624,Craig Evans,United Kingdom,Male,M40-44,14:25:02,994,852,195,01:19:53,713,596,115,07:28:25,1120,971,214,05:09:43,953,794,178,00:15:21,1115,916,184,00:11:40,1385,1152,240,FIN,13:57:36,1144,
839,Ray Newell,United Kingdom,Male,M55-59,16:06:50,1480,1231,73,01:48:16,1685,1392,99,08:06:26,1490,1250,80,05:49:26,1363,1135,62,00:16:06,1241,1020,64,00:6:36,572,485,33,FIN,13:57:57,1145,
1549,Sarah Bolt,United Kingdom,Female,F35-39,15:45:43,1393,234,25,01:22:29,859,129,14,07:57:47,1424,224,24,06:00:48,1447,247,26,00:15:23,1119,200,24,00:9:16,1094,189,20,FIN,13:58:28,1146,
939,Samantha Carter,United Kingdom,Female,F45-49,16:26:26,1565,264,22,01:32:46,1364,228,19,08:14:47,1562,256,21,06:17:42,1550,272,24,00:14:13,896,161,14,00:6:58,659,109,7,FIN,13:58:34,1147,
366,Gary Jones,United Kingdom,Male,M40-44,14:26:16,1001,858,196,01:17:36,577,479,93,07:20:39,1021,885,193,05:26:50,1163,970,209,00:12:38,598,492,99,00:8:32,973,804,163,FIN,13:58:48,1148,
1628,John Gore,United Kingdom,Male,M40-44,14:26:19,1002,859,197,01:21:00,781,660,130,07:06:25,846,742,164,05:29:41,1202,1003,213,00:18:56,1614,1318,278,00:10:17,1242,1031,211,FIN,13:58:51,1149,
401,Christopher Jones,United Kingdom,Male,M50-54,15:32:08,1341,1123,141,01:52:37,1724,1424,187,06:54:17,670,588,60,06:14:47,1538,1269,167,00:18:48,1602,1306,171,00:11:38,1382,1149,148,FIN,13:59:06,1150,
1874,Phil Dickinson,United Kingdom,Male,M40-44,14:26:42,1006,862,198,01:20:09,726,609,118,07:03:18,794,696,154,05:42:21,1308,1085,235,00:12:28,570,468,94,00:8:25,963,794,160,FIN,13:59:13,1151,
1086,Michael Fletcher,United Kingdom,Male,M35-39,14:08:20,894,765,160,01:15:01,450,372,69,07:10:42,896,782,161,05:22:11,1115,930,187,00:11:31,403,339,76,00:8:55,1037,857,183,FIN,13:59:25,1152,
248,Leum Williams,United Kingdom,Male,M25-29,14:06:07,888,760,89,01:15:47,488,403,56,07:02:49,787,690,75,05:22:09,1113,928,108,00:15:37,1162,957,91,00:9:46,1150,951,96,FIN,13:59:25,1153,
669,Rosie Courts,United Kingdom,Female,F18-24,16:19:58,1537,262,6,01:31:57,1332,220,6,07:55:42,1408,220,5,06:32:38,1595,280,8,00:12:53,641,113,5,00:6:48,608,99,4,FIN,13:59:32,1154,
695,Shaun Brereton,United Kingdom,Male,M35-39,14:08:40,898,769,161,01:30:14,1265,1056,201,07:37:13,1211,1042,204,04:40:13,631,524,104,00:12:53,640,528,125,00:8:07,908,749,164,FIN,13:59:45,1155,
778,Chris Maund,United Kingdom,Male,M30-34,13:59:46,856,737,156,01:24:17,968,815,161,07:03:06,792,694,143,04:54:05,783,655,154,00:21:34,1759,1444,248,00:16:44,1628,1349,239,FIN,13:59:46,1156,
1319,Will Smallman,United Kingdom,Male,M60-64,16:56:38,1629,1347,24,01:41:48,1607,1325,25,08:26:24,1640,1366,27,06:14:25,1535,1268,22,00:19:40,1671,1372,26,00:14:21,1562,1292,22,FIN,13:59:56,1157,
1790,Benjamin Madeley,United Kingdom,Male,M25-29,14:06:51,891,762,90,01:17:53,590,491,62,07:19:23,1008,874,96,05:01:50,870,724,84,00:13:00,664,540,60,00:14:45,1583,1308,129,FIN,14:00:09,1158,
2033,Mat Davies,United Kingdom,Male,M40-44,14:27:41,1016,869,199,01:23:08,897,760,161,07:37:57,1217,1046,229,05:01:05,862,718,157,00:17:32,1459,1191,253,00:7:59,884,730,146,FIN,14:00:10,1159,
597,Italia Keogh,United Kingdom,Female,F30-34,15:35:58,1355,223,26,01:18:36,637,103,15,08:27:49,1646,275,31,05:22:21,1118,186,26,00:14:23,921,168,17,00:12:49,1493,257,29,FIN,14:00:13,1160,
1017,Adrian Tilley,United Kingdom,Male,M45-49,14:53:58,1169,986,135,01:51:03,1712,1414,223,07:13:46,949,826,108,05:21:01,1091,911,120,00:20:48,1737,1428,225,00:7:19,736,612,88,FIN,14:00:25,1161,
633,Hywel Diplock,United Kingdom,Male,M35-39,14:09:41,904,775,162,01:34:48,1439,1197,223,07:22:33,1043,905,187,04:54:13,786,657,136,00:11:31,404,340,77,00:6:36,571,484,115,FIN,14:00:45,1162,
1111,Adrian Piggon,United Kingdom,Male,M55-59,16:10:06,1495,1241,74,01:49:17,1694,1398,101,07:47:12,1310,1121,67,06:06:55,1496,1238,73,00:17:53,1504,1231,77,00:8:49,1030,852,53,FIN,14:00:47,1163,
1792,Ally Proven,United Kingdom,Male,M40-44,14:28:21,1021,873,200,01:20:24,743,625,123,06:52:24,646,568,121,05:58:09,1425,1184,254,00:10:54,310,256,48,00:6:30,550,465,87,FIN,14:00:49,1164,
1893,Adam Edwards,United Kingdom,Male,M30-34,14:01:24,865,744,157,01:17:57,601,502,113,07:04:50,820,719,150,05:11:33,978,815,176,00:17:06,1405,1151,213,00:9:58,1186,981,190,FIN,14:01:24,1165,
1822,Philip Kelly,United Kingdom,Male,M40-44,14:29:16,1027,879,201,01:39:01,1554,1280,270,08:00:12,1441,1212,253,04:15:15,307,256,52,00:20:37,1732,1423,293,00:14:12,1557,1287,270,FIN,14:01:42,1166,
719,James Powell,United Kingdom,Male,M35-39,14:10:50,912,781,163,01:23:49,933,786,146,06:55:54,692,609,127,05:33:50,1241,1036,202,00:11:40,429,359,81,00:5:36,363,303,73,FIN,14:01:53,1167,
1228,Katie Morgan,United Kingdom,Female,F40-44,16:07:32,1482,250,22,01:26:14,1072,169,12,08:21:49,1612,267,23,05:58:19,1429,242,20,00:12:33,580,104,9,00:8:37,987,172,17,FIN,14:02:25,1168,
1962,Shaun Marshall,United Kingdom,Male,M50-54,15:35:51,1353,1132,142,01:46:11,1671,1380,182,07:52:49,1376,1167,156,05:32:34,1226,1022,118,00:15:49,1204,992,118,00:8:28,968,799,83,FIN,14:02:27,1169,
450,Richard Wintle,United Kingdom,Male,M55-59,16:12:27,1505,1249,75,01:37:37,1519,1256,87,08:00:50,1447,1216,77,05:58:10,1426,1185,66,00:20:44,1733,1424,102,00:15:06,1596,1320,91,FIN,14:02:49,1170,
1740,Kayne Bacon,United Kingdom,Male,M25-29,14:09:39,902,773,91,01:42:01,1609,1327,134,07:31:17,1146,991,107,04:23:09,383,325,43,00:19:18,1640,1343,128,00:13:53,1544,1276,125,FIN,14:02:56,1171,
1010,Tony Dally,United Kingdom,Male,M55-59,16:12:38,1507,1251,76,01:10:57,284,231,10,07:33:49,1177,1015,60,06:55:39,1625,1344,92,00:18:15,1549,1263,83,00:13:58,1550,1281,89,FIN,14:02:58,1172,
520,Sarah Arthur,United Kingdom,Female,F40-44,16:08:16,1486,252,23,01:19:51,711,117,9,08:24:19,1629,272,25,06:02:30,1467,253,23,00:13:43,812,148,11,00:7:54,871,151,16,FIN,14:03:04,1173,
1552,Patricia Howard,Canada,Female,F45-49,16:32:43,1584,269,23,01:22:30,862,130,7,08:09:03,1517,245,20,06:23:37,1573,277,25,00:21:19,1744,311,30,00:16:14,1617,277,25,FIN,14:03:54,1174,
203,Chris Morris,United Kingdom,Female,M40-44,14:31:50,1040,153,202,02:06:14,1810,327,299,07:02:36,785,97,152,04:52:56,768,127,140,00:16:52,1375,245,244,00:13:12,1509,261,265,FIN,14:04:11,1175,
482,Bryn North,United Kingdom,Female,M40-44,14:31:51,1041,154,203,01:16:04,499,87,76,06:52:47,653,79,122,06:01:56,1463,252,258,00:12:09,514,93,81,00:8:55,1038,181,179,FIN,14:04:12,1176,
225,James Owen,United Kingdom,Male,M35-39,14:13:11,918,785,164,01:16:46,532,440,85,06:36:10,449,399,86,05:52:07,1383,1152,222,00:18:13,1543,1258,244,00:9:55,1168,966,197,FIN,14:04:13,1177,
1871,Richard Cawley,United Kingdom,Male,M45-49,14:58:35,1189,1002,136,01:21:34,811,687,97,07:35:08,1189,1026,146,05:34:25,1247,1041,145,00:16:50,1368,1126,171,00:10:39,1287,1068,152,FIN,14:04:45,1178,
1338,Megan Atkinson,United Kingdom,Female,F45-49,16:34:02,1587,270,24,01:31:26,1313,215,16,08:21:20,1610,266,22,06:14:34,1537,269,23,00:18:45,1594,295,28,00:7:56,877,153,10,FIN,14:05:01,1179,
901,Aled Jones,United Kingdom,Male,M40-44,14:32:46,1049,892,204,01:29:21,1222,1022,214,06:43:22,534,474,99,05:58:48,1434,1191,255,00:14:49,1007,824,169,00:6:27,534,453,84,FIN,14:05:05,1180,
1107,Paul Mitchell,Ireland,Male,M45-49,14:59:09,1195,1005,137,01:33:35,1394,1159,171,07:41:52,1259,1082,157,05:20:48,1088,908,119,00:13:10,702,572,78,00:9:44,1149,950,135,FIN,14:05:17,1181,
1323,Dean Maratty,United Kingdom,Male,M55-59,16:15:25,1525,1264,77,01:22:32,864,734,44,07:56:04,1413,1191,75,06:29:52,1589,1311,88,00:18:14,1546,1261,82,00:8:43,1014,840,52,FIN,14:05:23,1182,
1009,Carl Roberts,United Kingdom,Male,M45-49,14:59:44,1198,1008,138,01:40:36,1588,1310,203,07:30:53,1144,989,135,05:24:39,1140,950,126,00:13:18,730,595,83,00:10:18,1247,1035,145,FIN,14:05:50,1183,
937,Miklos Biro,Hungary,Male,M40-44,14:33:40,1054,896,205,01:33:04,1371,1141,243,07:52:11,1363,1155,246,04:45:56,689,577,128,00:13:32,782,639,125,00:8:56,1043,861,180,FIN,14:05:58,1184,
1981,Tim Adams,United Kingdom,Male,M40-44,14:33:40,1055,897,206,01:32:50,1368,1139,242,07:25:23,1080,937,206,05:11:33,976,813,180,00:15:22,1118,919,186,00:8:33,978,808,165,FIN,14:05:58,1185,
1286,Jamie Saunders,United Kingdom,Male,M35-39,14:15:11,925,791,165,01:25:14,1011,852,158,07:31:28,1147,992,199,04:54:47,793,663,139,00:13:39,798,652,145,00:10:03,1199,993,203,FIN,14:06:12,1186,
519,Nicola Will,United Kingdom,Female,F40-44,16:11:56,1501,255,24,01:54:42,1747,307,32,07:48:19,1327,197,14,06:07:21,1500,260,27,00:13:58,850,154,12,00:7:36,797,137,14,FIN,14:06:15,1187,
810,Rebecca Sykes,United Kingdom,Female,F30-34,15:43:33,1388,233,27,01:12:59,360,67,8,07:53:13,1378,211,26,06:14:01,1532,267,31,00:16:01,1231,220,23,00:7:19,740,126,14,FIN,14:07:01,1188,
1320,Lisa Tustin,United Kingdom,Female,F40-44,16:12:50,1510,259,25,01:18:57,656,107,7,08:20:04,1601,264,22,06:05:05,1486,256,25,00:16:58,1389,252,25,00:11:45,1392,237,24,FIN,14:07:02,1189,
1922,Nathan Wheeler,United Kingdom,Male,M30-34,14:07:15,892,763,158,01:15:41,485,400,95,07:08:53,872,761,160,05:26:08,1158,966,193,00:9:57,193,155,47,00:6:36,570,483,109,FIN,14:07:15,1190,
913,Rhys Lewis,United Kingdom,Male,M30-34,14:07:51,893,764,159,01:09:56,237,194,47,07:03:52,803,704,145,05:31:20,1219,1016,206,00:14:05,866,711,146,00:8:38,992,819,162,FIN,14:07:51,1191,
1448,Mark Wallace,United Kingdom,Male,M40-44,14:35:47,1066,903,207,01:38:31,1540,1269,267,07:33:06,1169,1009,218,04:53:44,780,652,143,00:18:19,1557,1270,270,00:12:07,1439,1191,250,FIN,14:08:01,1192,
424,David Forsdike,United Kingdom,Male,M50-54,15:42:04,1381,1151,143,01:23:43,929,783,83,08:13:45,1550,1297,176,05:42:26,1310,1087,131,00:13:05,677,552,43,00:9:05,1072,887,97,FIN,14:08:02,1193,
1931,Richard Mccracken,United Kingdom,Male,M45-49,15:02:20,1210,1019,139,01:25:14,1012,853,120,07:28:45,1123,973,133,05:43:19,1316,1093,155,00:14:31,949,777,118,00:10:31,1270,1055,149,FIN,14:08:17,1194,
395,Rhodri Morgans,United Kingdom,Male,M30-34,14:08:37,896,767,160,01:27:35,1138,953,179,06:46:50,576,512,115,05:30:06,1207,1005,203,00:15:10,1075,882,176,00:8:56,1040,858,170,FIN,14:08:37,1195,
1732,Tom Salt,United Kingdom,Male,M40-44,14:36:52,1073,910,208,01:27:33,1136,951,196,07:39:33,1233,1058,233,05:02:31,881,731,162,00:16:43,1347,1106,236,00:10:32,1273,1058,216,FIN,14:09:04,1196,
578,Stephen Osborne,United Kingdom,Male,M50-54,15:43:14,1386,1154,144,01:26:43,1092,919,106,07:51:10,1347,1144,151,06:01:34,1456,1207,153,00:13:42,810,663,64,00:10:04,1202,996,119,FIN,14:09:05,1197,
1237,Andrew Gould,United Kingdom,Male,M40-44,14:36:56,1074,911,209,01:37:16,1508,1249,263,06:54:21,671,589,127,05:38:09,1277,1061,228,00:15:16,1101,904,181,00:11:55,1421,1178,246,FIN,14:09:08,1198,
1764,Murray Mason,United Kingdom,Male,M35-39,14:18:20,945,808,166,01:18:29,627,525,101,00:0:0,,,,05:17:35,1055,881,177,00:0:0,,,,00:0:0,,,,FIN,14:09:19,1199,
1456,Alaistair Hetherington,Ireland,Male,M50-54,15:43:44,1390,1157,145,01:31:25,1312,1098,128,07:52:30,1369,1160,155,05:52:48,1392,1158,143,00:15:59,1228,1010,120,00:11:02,1324,1103,140,FIN,14:09:32,1200,
